Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,551275,-,-,-,45.36,-122.61,0,44,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2022,1,11,12,0,9,0,6,8,0,129.36,93.77,2.1,0.6000000000000001,172
2022,1,11,13,0,9,0,6,8.1,0,118.85000000000001,93.9,2.3000000000000003,0.7000000000000001,173
2022,1,11,14,0,9,0,6,8.1,0,108.42,93.93,2.4000000000000004,0.7000000000000001,174
2022,1,11,15,0,9.1,0,6,8.1,0,98.38,93.65,2.4000000000000004,0.7000000000000001,178
2022,1,11,16,0,9.4,15,9,8.4,3,88.69,93.61,2.5,0.8,174
2022,1,11,17,0,10.200000000000001,126,7,9,89,80.72,92.2,2.5,1,172
2022,1,11,18,0,11.3,245,7,9.700000000000001,97,74.05,90.05,2.4000000000000004,1.2000000000000002,173
2022,1,11,19,0,12.4,331,7,10.4,53,69.37,87.36,2.4000000000000004,1.1,177
2022,1,11,20,0,13.100000000000001,371,8,10.700000000000001,32,67.16,85.22,2.4000000000000004,1.3,189
2022,1,11,21,0,13.4,362,8,10.9,29,67.69,84.89,2.3000000000000003,1.4000000000000001,192
2022,1,11,22,0,13.4,304,7,10.9,57,70.88,84.84,2.1,1.3,191
2022,1,11,23,0,12.9,203,6,10.700000000000001,8,76.37,86.33,2,1.1,190
2022,1,12,0,0,12.100000000000001,78,6,10.3,20,83.66,88.60000000000001,2,1,186
2022,1,12,1,0,11.8,0,6,10.100000000000001,0,92.49,89.17,2,1.1,182
2022,1,12,2,0,11.700000000000001,0,7,10.100000000000001,0,102.12,89.63,2.1,1.3,185
2022,1,12,3,0,11.700000000000001,0,7,10.100000000000001,0,112.34,89.76,2.2,1.3,189
2022,1,12,4,0,11.600000000000001,0,7,10,0,122.83,90.2,2.3000000000000003,1.2000000000000002,192
2022,1,12,5,0,11.4,0,7,10,0,133.26,90.9,2.4000000000000004,1.3,191
2022,1,12,6,0,11.100000000000001,0,7,9.8,0,143.1,91.64,2.5,1.2000000000000002,191
2022,1,12,7,0,10.9,0,6,9.700000000000001,0,151.33,92.10000000000001,2.5,1.2000000000000002,189
2022,1,12,8,0,10.700000000000001,0,7,9.5,0,155.96,92.31,2.5,1.1,189
2022,1,12,9,0,10.700000000000001,0,5,9.5,0,154.8,91.99,2.5,1.1,189
2022,1,12,10,0,10.700000000000001,0,7,9.4,0,148.49,91.81,2.7,1,185
2022,1,12,11,0,10.600000000000001,0,7,9.4,0,139.47,92.31,2.9000000000000004,0.9,180
2022,1,12,12,0,10.600000000000001,0,7,9.4,0,129.32,92.23,2.9000000000000004,0.8,182
2022,1,12,13,0,10.600000000000001,0,6,9.200000000000001,0,118.81,91.24,2.9000000000000004,0.7000000000000001,185
2022,1,12,14,0,10.4,0,6,9,0,108.38,90.89,2.8000000000000003,0.6000000000000001,181
2022,1,12,15,0,10.200000000000001,0,6,8.6,0,98.33,89.97,2.6,0.6000000000000001,184
2022,1,12,16,0,10.100000000000001,16,7,8.5,6,88.63,89.84,2.4000000000000004,0.5,178
2022,1,12,17,0,10.600000000000001,129,8,8.9,89,80.64,89.14,2.1,0.5,172
2022,1,12,18,0,11.8,253,7,9.600000000000001,161,73.94,86.14,1.7000000000000002,0.7000000000000001,170
2022,1,12,19,0,12.8,345,8,9.8,260,69.24,82.13,1.4000000000000001,0.8,173
2022,1,12,20,0,13.200000000000001,390,4,9.4,291,67.01,77.61,1.3,0.8,181
2022,1,12,21,0,13.5,381,7,9.200000000000001,335,67.51,75.16,1.2000000000000002,0.9,180
2022,1,12,22,0,13.200000000000001,324,3,9.4,254,70.69,78.01,1,0.7000000000000001,174
2022,1,12,23,0,11.8,220,8,9.700000000000001,164,76.19,87.09,0.9,0.5,168
2022,1,13,0,0,9.8,88,7,7.2,60,83.47,83.62,1.1,0.8,165
2022,1,13,1,0,9.200000000000001,0,8,6.2,0,92.3,81.7,1.2000000000000002,0.9,163
2022,1,13,2,0,8.5,0,7,5.300000000000001,0,101.94,80.53,1.3,1,166
2022,1,13,3,0,8.200000000000001,0,1,4.800000000000001,0,112.16,78.89,1.4000000000000001,1,165
2022,1,13,4,0,8,0,0,4.4,0,122.66,78.24,1.5,1,161
2022,1,13,5,0,7.800000000000001,0,3,4.5,0,133.08,79.57000000000001,1.6,1,160
2022,1,13,6,0,7.800000000000001,0,7,4.800000000000001,0,142.91,81.10000000000001,1.6,1,162
2022,1,13,7,0,7.7,0,4,5,0,151.14000000000001,83.22,1.7000000000000002,1.1,164
2022,1,13,8,0,7.6000000000000005,0,8,5.5,0,155.78,86.63,1.7000000000000002,1,171
2022,1,13,9,0,7.6000000000000005,0,4,6.2,0,154.66,90.57000000000001,1.7000000000000002,0.9,174
2022,1,13,10,0,8.6,0,4,7.2,0,148.41,90.72,1.7000000000000002,1,175
2022,1,13,11,0,9.200000000000001,0,3,7.9,0,139.41,91.36,1.7000000000000002,1.1,178
2022,1,13,12,0,9.3,0,5,8.200000000000001,0,129.28,92.81,1.8,1.1,182
2022,1,13,13,0,9.4,0,8,8.3,0,118.77,93.10000000000001,1.8,1.2000000000000002,185
2022,1,13,14,0,9.3,0,7,8.200000000000001,0,108.33,92.99,1.9000000000000001,1.2000000000000002,184
2022,1,13,15,0,9,0,7,7.9,0,98.27,92.88,1.9000000000000001,1.3,182
2022,1,13,16,0,8.8,17,8,7.6000000000000005,5,88.56,92.42,1.9000000000000001,1.3,180
2022,1,13,17,0,8.6,132,4,7.5,52,80.54,92.54,1.9000000000000001,1.4000000000000001,180
2022,1,13,18,0,8.6,253,5,7.4,37,73.82000000000001,92.24,1.9000000000000001,1.4000000000000001,179
2022,1,13,19,0,8.8,341,7,7.6000000000000005,7,69.09,92.21000000000001,1.9000000000000001,1.4000000000000001,181
2022,1,13,20,0,9.1,383,8,8,43,66.84,92.56,1.9000000000000001,1.4000000000000001,186
2022,1,13,21,0,9.5,374,4,8.4,32,67.33,92.62,1.9000000000000001,1.3,191
2022,1,13,22,0,9.8,315,4,8.6,68,70.5,92.29,1.9000000000000001,1.1,192
2022,1,13,23,0,9.5,214,4,8.5,77,76,93.45,1.8,0.8,191
2022,1,14,0,0,8.6,88,4,7.800000000000001,11,83.28,94.86,1.7000000000000002,0.5,184
2022,1,14,1,0,8,0,4,7.300000000000001,0,92.12,95.43,1.6,0.4,183
2022,1,14,2,0,7.800000000000001,0,4,7.1000000000000005,0,101.76,95.13,1.5,0.4,181
2022,1,14,3,0,7.5,0,1,6.800000000000001,0,111.98,95.41,1.5,0.30000000000000004,179
2022,1,14,4,0,7.4,0,1,6.7,0,122.48,95.45,1.4000000000000001,0.4,175
2022,1,14,5,0,7.2,0,4,6.6000000000000005,0,132.9,95.77,1.4000000000000001,0.4,176
2022,1,14,6,0,6.9,0,0,6.2,0,142.73,95.55,1.3,0.4,183
2022,1,14,7,0,6.6000000000000005,0,0,5.9,0,150.95000000000002,95.56,1.3,0.4,188
2022,1,14,8,0,6.4,0,1,5.800000000000001,0,155.6,95.83,1.3,0.4,185
2022,1,14,9,0,6.5,0,0,5.6000000000000005,0,154.52,94.06,1.2000000000000002,0.6000000000000001,175
2022,1,14,10,0,6.800000000000001,0,1,5.6000000000000005,0,148.31,92.2,1.2000000000000002,0.7000000000000001,153
2022,1,14,11,0,6.7,0,7,5.4,0,139.35,91.24,1.2000000000000002,0.6000000000000001,110
2022,1,14,12,0,6,0,5,4.9,0,129.22,92.94,1.1,0.6000000000000001,83
2022,1,14,13,0,5.6000000000000005,0,0,4.7,0,118.72,94.06,1.1,0.4,68
2022,1,14,14,0,5.2,0,8,4.4,0,108.27,94.48,1.1,0.4,65
2022,1,14,15,0,5.4,0,4,4.5,0,98.2,93.85000000000001,1,0.4,66
2022,1,14,16,0,5.7,19,8,4.800000000000001,8,88.48,93.91,1,0.4,65
2022,1,14,17,0,6.6000000000000005,141,5,5.6000000000000005,61,80.44,93.59,1,0.4,71
2022,1,14,18,0,7.5,267,7,6.300000000000001,181,73.69,91.9,1,0.6000000000000001,93
2022,1,14,19,0,8.3,356,7,6.800000000000001,234,68.94,90.03,1.1,0.7000000000000001,96
2022,1,14,20,0,8.9,398,7,7.2,274,66.67,89.16,1.2000000000000002,0.7000000000000001,94
2022,1,14,21,0,9.5,389,7,7.7,267,67.14,88.27,1.2000000000000002,0.7000000000000001,69
2022,1,14,22,0,9.8,327,7,8,215,70.31,88.28,1.3,0.7000000000000001,58
2022,1,14,23,0,9.4,223,7,7.9,168,75.8,90.45,1.3,0.5,53
2022,1,15,0,0,7.300000000000001,93,0,6.5,93,83.09,94.52,1.4000000000000001,0.4,57
2022,1,15,1,0,6.1000000000000005,0,0,5.300000000000001,0,91.93,94.76,1.3,0.4,67
2022,1,15,2,0,5.7,0,0,4.800000000000001,0,101.57000000000001,93.96000000000001,1.3,0.4,59
2022,1,15,3,0,5.2,0,0,4.3,0,111.8,93.84,1.3,0.30000000000000004,60
2022,1,15,4,0,5,0,0,3.9000000000000004,0,122.3,92.81,1.2000000000000002,0.4,67
2022,1,15,5,0,4.800000000000001,0,0,3.6,0,132.72,91.75,1.2000000000000002,0.7000000000000001,71
2022,1,15,6,0,4.4,0,0,3.1,0,142.54,91.46000000000001,1.1,0.6000000000000001,63
2022,1,15,7,0,4.1000000000000005,0,0,2.8000000000000003,0,150.75,91.15,1.1,0.5,57
2022,1,15,8,0,3.7,0,8,2.4000000000000004,0,155.41,91.45,1.2000000000000002,0.4,58
2022,1,15,9,0,3.4000000000000004,0,1,2.2,0,154.37,91.7,1.2000000000000002,0.5,66
2022,1,15,10,0,3,0,1,1.9000000000000001,0,148.21,92.23,1.2000000000000002,0.5,76
2022,1,15,11,0,2.7,0,0,1.5,0,139.27,91.72,1.2000000000000002,0.6000000000000001,91
2022,1,15,12,0,2.6,0,4,1.1,0,129.16,89.72,1.2000000000000002,0.30000000000000004,104
2022,1,15,13,0,2.5,0,4,0.4,0,118.66,86.3,1.2000000000000002,0.30000000000000004,110
2022,1,15,14,0,2.9000000000000004,0,8,-0.1,0,108.21000000000001,80.84,1.2000000000000002,0.4,106
2022,1,15,15,0,2.8000000000000003,0,8,-0.4,0,98.13,79.26,1.3,0.4,99
2022,1,15,16,0,3.6,19,7,0.2,11,88.4,78.46000000000001,1.3,0.30000000000000004,94
2022,1,15,17,0,5.4,140,8,1.6,97,80.33,76.37,1.3,0.2,83
2022,1,15,18,0,7,263,7,1.7000000000000002,181,73.56,69.09,1.4000000000000001,0.2,66
2022,1,15,19,0,8.200000000000001,353,7,2.5,261,68.79,67.11,1.4000000000000001,0.2,41
2022,1,15,20,0,9.1,395,7,2.9000000000000004,348,66.49,65.08,1.5,0.30000000000000004,21
2022,1,15,21,0,9.200000000000001,385,0,3.2,385,66.95,66.29,1.6,0.4,16
2022,1,15,22,0,9.1,326,8,3.7,243,70.11,68.73,1.6,0.4,20
2022,1,15,23,0,8.1,223,1,5.2,223,75.60000000000001,81.71000000000001,1.6,0.30000000000000004,19
2022,1,16,0,0,5.7,95,4,3.8000000000000003,60,82.9,87.79,1.6,0.5,46
2022,1,16,1,0,4.3,0,8,2.8000000000000003,0,91.74,89.96000000000001,1.6,0.5,48
2022,1,16,2,0,3.7,0,8,2.5,0,101.38,91.81,1.6,0.4,42
2022,1,16,3,0,3.4000000000000004,0,5,2.2,0,111.61,91.79,1.6,0.4,47
2022,1,16,4,0,3.4000000000000004,0,5,2,0,122.11,90.49,1.6,0.4,57
2022,1,16,5,0,3.6,0,8,1.8,0,132.53,88.07000000000001,1.6,0.4,64
2022,1,16,6,0,3.6,0,7,1.6,0,142.34,86.88,1.5,0.4,61
2022,1,16,7,0,3.5,0,0,1.4000000000000001,0,150.55,86,1.5,0.4,52
2022,1,16,8,0,3.2,0,0,1.3,0,155.21,87.11,1.4000000000000001,0.4,49
2022,1,16,9,0,3,0,0,1.2000000000000002,0,154.21,87.81,1.4000000000000001,0.4,51
2022,1,16,10,0,2.9000000000000004,0,1,1.1,0,148.1,88.01,1.4000000000000001,0.4,53
2022,1,16,11,0,2.9000000000000004,0,7,1.1,0,139.19,87.84,1.4000000000000001,0.4,50
2022,1,16,12,0,2.9000000000000004,0,4,1.1,0,129.1,87.74,1.3,0.5,47
2022,1,16,13,0,2.7,0,7,1,0,118.60000000000001,88.56,1.3,0.7000000000000001,47
2022,1,16,14,0,2.6,0,8,0.8,0,108.14,88.02,1.3,0.7000000000000001,51
2022,1,16,15,0,2.2,0,5,0.6000000000000001,0,98.05,89.19,1.3,0.6000000000000001,53
2022,1,16,16,0,2.8000000000000003,20,7,0.8,9,88.31,86.53,1.3,0.8,57
2022,1,16,17,0,4.4,142,7,1.4000000000000001,105,80.22,80.87,1.4000000000000001,0.8,55
2022,1,16,18,0,6.2,267,1,2.6,267,73.42,77.48,1.4000000000000001,0.8,43
2022,1,16,19,0,8.3,356,8,3.5,312,68.62,71.68,1.5,0.7000000000000001,40
2022,1,16,20,0,9.700000000000001,399,8,4.2,211,66.31,68.47,1.6,0.7000000000000001,37
2022,1,16,21,0,10.100000000000001,390,8,4.6000000000000005,299,66.75,68.61,1.6,0.8,35
2022,1,16,22,0,9.600000000000001,331,8,5.1000000000000005,148,69.9,73.57000000000001,1.6,0.7000000000000001,32
2022,1,16,23,0,8.5,228,4,5.7,73,75.39,82.41,1.6,0.5,28
2022,1,17,0,0,6.7,99,7,5.1000000000000005,29,82.7,89.28,1.6,0.4,34
2022,1,17,1,0,5.7,0,8,4.4,0,91.54,91.33,1.5,0.4,43
2022,1,17,2,0,5.2,0,7,4,0,101.19,91.97,1.5,0.4,50
2022,1,17,3,0,4.9,0,7,3.6,0,111.43,91.54,1.4000000000000001,0.6000000000000001,55
2022,1,17,4,0,4.6000000000000005,0,8,3.3000000000000003,0,121.93,91.22,1.4000000000000001,0.7000000000000001,57
2022,1,17,5,0,4.4,0,0,3.1,0,132.34,91.06,1.4000000000000001,0.6000000000000001,61
2022,1,17,6,0,4.4,0,8,2.9000000000000004,0,142.15,89.69,1.4000000000000001,0.4,74
2022,1,17,7,0,4.2,0,7,2.7,0,150.34,90.19,1.4000000000000001,0.2,93
2022,1,17,8,0,4.1000000000000005,0,5,2.6,0,155.01,89.98,1.4000000000000001,0.2,107
2022,1,17,9,0,4.1000000000000005,0,4,2.4000000000000004,0,154.05,88.67,1.4000000000000001,0.30000000000000004,120
2022,1,17,10,0,4.2,0,7,2.2,0,147.98,86.61,1.4000000000000001,0.30000000000000004,133
2022,1,17,11,0,4.2,0,7,1.9000000000000001,0,139.11,85.05,1.5,0.4,144
2022,1,17,12,0,4.1000000000000005,0,8,1.7000000000000002,0,129.02,84.43,1.5,0.30000000000000004,154
2022,1,17,13,0,4.3,0,7,1.4000000000000001,0,118.53,81.41,1.5,0.4,159
2022,1,17,14,0,4.3,0,5,1.1,0,108.06,79.53,1.5,0.5,159
2022,1,17,15,0,3.9000000000000004,0,8,1,0,97.96000000000001,81.11,1.6,0.5,160
2022,1,17,16,0,4.1000000000000005,20,8,1.9000000000000001,7,88.22,85.68,1.6,0.30000000000000004,153
2022,1,17,17,0,5.5,142,7,2.3000000000000003,80,80.09,79.64,1.6,0.5,156
2022,1,17,18,0,7.1000000000000005,266,7,2.4000000000000004,211,73.28,71.89,1.6,0.6000000000000001,174
2022,1,17,19,0,8.6,358,4,3.3000000000000003,67,68.45,69.34,1.5,0.6000000000000001,190
2022,1,17,20,0,9.700000000000001,402,4,3.9000000000000004,29,66.11,67.18,1.5,0.7000000000000001,198
2022,1,17,21,0,10.100000000000001,393,7,4.2,63,66.54,66.62,1.5,0.7000000000000001,208
2022,1,17,22,0,9.9,334,3,4.4,56,69.69,68.44,1.5,0.7000000000000001,214
2022,1,17,23,0,8.8,229,4,5,25,75.18,77.29,1.6,0.5,204
2022,1,18,0,0,5.800000000000001,100,4,4.6000000000000005,12,82.49,91.78,1.5,0.4,190
2022,1,18,1,0,4.2,0,4,3.5,0,91.34,95.28,1.5,0.5,181
2022,1,18,2,0,3.9000000000000004,0,4,3.2,0,101,95.32000000000001,1.6,0.5,177
2022,1,18,3,0,3.9000000000000004,0,4,2.9000000000000004,0,111.24000000000001,93.2,1.7000000000000002,0.5,172
2022,1,18,4,0,3.4000000000000004,0,1,2.5,0,121.74000000000001,93.87,1.7000000000000002,0.5,170
2022,1,18,5,0,3.9000000000000004,0,1,2.6,0,132.15,90.99,1.7000000000000002,0.6000000000000001,174
2022,1,18,6,0,4.5,0,4,3.1,0,141.94,90.32000000000001,1.7000000000000002,0.7000000000000001,180
2022,1,18,7,0,4.9,0,1,3.6,0,150.13,91.45,1.7000000000000002,0.7000000000000001,181
2022,1,18,8,0,5.1000000000000005,0,1,4.1000000000000005,0,154.8,93.02,1.6,0.6000000000000001,187
2022,1,18,9,0,5.300000000000001,0,1,4.4,0,153.87,93.75,1.5,0.6000000000000001,195
2022,1,18,10,0,5.4,0,1,4.6000000000000005,0,147.85,94.78,1.4000000000000001,0.5,199
2022,1,18,11,0,5.6000000000000005,0,4,4.800000000000001,0,139.01,94.74,1.4000000000000001,0.5,200
2022,1,18,12,0,5.7,0,7,4.9,0,128.94,94.86,1.4000000000000001,0.5,201
2022,1,18,13,0,5.800000000000001,0,1,5.1000000000000005,0,118.45,94.99,1.3,0.5,204
2022,1,18,14,0,5.9,0,4,5.2,0,107.98,95.09,1.3,0.4,210
2022,1,18,15,0,5.9,0,4,5.2,0,97.87,95.33,1.2000000000000002,0.4,217
2022,1,18,16,0,6.1000000000000005,21,4,5.4,8,88.12,95.26,1.2000000000000002,0.30000000000000004,219
2022,1,18,17,0,6.7,145,7,5.9,21,79.97,94.67,1.2000000000000002,0.6000000000000001,219
2022,1,18,18,0,7.2,271,8,6.300000000000001,13,73.12,94.05,1.2000000000000002,0.6000000000000001,224
2022,1,18,19,0,7.6000000000000005,364,4,6.6000000000000005,62,68.27,93.34,1.2000000000000002,0.6000000000000001,224
2022,1,18,20,0,8,409,4,6.800000000000001,142,65.92,92.17,1.2000000000000002,0.6000000000000001,219
2022,1,18,21,0,8.3,401,0,7,401,66.33,91.22,1.2000000000000002,0.6000000000000001,217
2022,1,18,22,0,8.4,340,4,7.1000000000000005,41,69.47,91.34,1.3,0.5,208
2022,1,18,23,0,8.200000000000001,237,4,7.2,9,74.97,93.18,1.2000000000000002,0.4,193
2022,1,19,0,0,7.300000000000001,105,4,6.5,14,82.29,94.65,1.2000000000000002,0.30000000000000004,195
2022,1,19,1,0,6.800000000000001,0,4,6,0,91.14,94.72,1.2000000000000002,0.4,196
2022,1,19,2,0,6.6000000000000005,0,8,5.800000000000001,0,100.8,94.74,1.2000000000000002,0.5,198
2022,1,19,3,0,6.5,0,5,5.7,0,111.04,94.66,1.2000000000000002,0.6000000000000001,187
2022,1,19,4,0,6.2,0,8,5.5,0,121.55,95.26,1.2000000000000002,0.5,179
2022,1,19,5,0,6.1000000000000005,0,7,5.4,0,131.96,95.57000000000001,1.3,0.5,187
2022,1,19,6,0,6.300000000000001,0,8,5.6000000000000005,0,141.74,94.96000000000001,1.4000000000000001,0.6000000000000001,189
2022,1,19,7,0,6.2,0,8,5.6000000000000005,0,149.91,95.79,1.5,0.4,186
2022,1,19,8,0,6.5,0,5,5.800000000000001,0,154.58,95.44,1.7000000000000002,0.5,201
2022,1,19,9,0,6.6000000000000005,0,7,6,0,153.69,95.81,1.8,0.30000000000000004,196
2022,1,19,10,0,6.800000000000001,0,5,6.1000000000000005,0,147.72,95.23,1.9000000000000001,0.30000000000000004,194
2022,1,19,11,0,6.9,0,8,6.300000000000001,0,138.91,95.72,2.1,0.30000000000000004,200
2022,1,19,12,0,7,0,7,6.300000000000001,0,128.85,95.41,2.2,0.30000000000000004,199
2022,1,19,13,0,6.9,0,4,6.2,0,118.36,95.56,2.2,0.4,185
2022,1,19,14,0,6.9,0,4,6.1000000000000005,0,107.89,94.73,2.3000000000000003,0.5,176
2022,1,19,15,0,6.9,0,7,6.1000000000000005,0,97.77,94.91,2.3000000000000003,0.5,167
2022,1,19,16,0,7.5,22,7,6.7,5,88.01,94.77,2.4000000000000004,0.4,162
2022,1,19,17,0,8.5,141,7,7.7,48,79.83,94.69,2.4000000000000004,0.7000000000000001,159
2022,1,19,18,0,9.200000000000001,263,4,8.4,26,72.96000000000001,94.46000000000001,2.5,0.8,157
2022,1,19,19,0,9.8,353,4,8.9,38,68.09,94.23,2.5,0.9,160
2022,1,19,20,0,10.3,396,8,9.4,6,65.71000000000001,94.07000000000001,2.6,0.9,164
2022,1,19,21,0,10.600000000000001,387,8,9.700000000000001,16,66.11,94.18,2.7,0.9,166
2022,1,19,22,0,10.600000000000001,330,4,9.8,19,69.25,94.72,2.7,0.9,167
2022,1,19,23,0,10.4,230,4,9.600000000000001,15,74.75,95.03,2.7,0.8,169
2022,1,20,0,0,10.100000000000001,103,4,9.3,22,82.08,94.93,2.7,0.7000000000000001,172
2022,1,20,1,0,9.9,0,4,9.200000000000001,0,90.93,95.21000000000001,2.8000000000000003,0.7000000000000001,175
2022,1,20,2,0,9.8,0,4,9.1,0,100.60000000000001,95.38,2.8000000000000003,0.7000000000000001,177
2022,1,20,3,0,9.8,0,8,9.1,0,110.85000000000001,95.28,2.8000000000000003,0.7000000000000001,184
2022,1,20,4,0,9.9,0,5,9.1,0,121.35000000000001,94.78,2.8000000000000003,0.7000000000000001,190
2022,1,20,5,0,9.9,0,8,9.1,0,131.76,94.96000000000001,2.8000000000000003,0.7000000000000001,193
2022,1,20,6,0,10,0,8,9.200000000000001,0,141.53,94.83,2.8000000000000003,0.7000000000000001,194
2022,1,20,7,0,10,0,7,9.3,0,149.69,95.42,2.8000000000000003,0.7000000000000001,191
2022,1,20,8,0,10,0,5,9.3,0,154.36,95.17,2.8000000000000003,0.6000000000000001,185
2022,1,20,9,0,10,0,7,9.200000000000001,0,153.51,95.06,2.8000000000000003,0.6000000000000001,187
2022,1,20,10,0,10,0,7,9.3,0,147.58,95.39,2.8000000000000003,0.6000000000000001,189
2022,1,20,11,0,10,0,7,9.3,0,138.8,95.25,2.7,0.7000000000000001,190
2022,1,20,12,0,10.100000000000001,0,5,9.3,0,128.76,94.56,2.6,0.9,202
2022,1,20,13,0,10,0,4,9.200000000000001,0,118.27,94.9,2.5,0.9,202
2022,1,20,14,0,10,0,8,9.200000000000001,0,107.8,94.73,2.2,1,201
2022,1,20,15,0,10.100000000000001,0,7,9.3,0,97.66,94.96000000000001,2,1,204
2022,1,20,16,0,10.3,24,8,9.5,11,87.9,94.88,2,1,217
2022,1,20,17,0,10.600000000000001,148,0,9.8,148,79.69,94.63,1.7000000000000002,1,225
2022,1,20,18,0,11.100000000000001,273,3,10.200000000000001,65,72.8,94.01,1.5,1.2000000000000002,234
2022,1,20,19,0,11.600000000000001,369,1,10.4,369,67.9,92.23,1.4000000000000001,1.3,246
2022,1,20,20,0,11.600000000000001,416,0,10.200000000000001,416,65.5,91.26,1.3,1.4000000000000001,251
2022,1,20,21,0,11.3,409,3,9.8,196,65.89,90.53,1.2000000000000002,1.3,258
2022,1,20,22,0,10.700000000000001,352,0,9.200000000000001,352,69.02,90.61,1.1,1.2000000000000002,266
2022,1,20,23,0,9.8,246,0,8.3,246,74.53,90.29,1.1,1,269
2022,1,21,0,0,8.8,113,0,7.300000000000001,113,81.86,90.22,1,0.8,271
2022,1,21,1,0,7.9,0,0,6.4,0,90.11,90.48,0.9,0.7000000000000001,275
2022,1,21,2,0,7.1000000000000005,0,4,5.800000000000001,0,100.4,91.66,0.9,0.5,284
2022,1,21,3,0,6.4,0,4,5.300000000000001,0,110.65,92.65,0.9,0.4,289
2022,1,21,4,0,5.6000000000000005,0,4,4.6000000000000005,0,121.16,93.04,1,0.30000000000000004,277
2022,1,21,5,0,5.300000000000001,0,1,4.2,0,131.56,92.79,1,0.4,274
2022,1,21,6,0,5.4,0,4,4.3,0,141.32,92.41,1.1,0.4,265
2022,1,21,7,0,5.4,0,4,4.3,0,149.47,92.51,1.1,0.4,254
2022,1,21,8,0,5.300000000000001,0,4,4.2,0,154.13,92.46000000000001,1,0.4,242
2022,1,21,9,0,5.2,0,1,4.1000000000000005,0,153.31,92.48,1,0.4,253
2022,1,21,10,0,5,0,0,4,0,147.43,92.99,1,0.4,287
2022,1,21,11,0,4.800000000000001,0,0,3.8000000000000003,0,138.68,93.56,1,0.4,316
2022,1,21,12,0,4.7,0,7,3.8000000000000003,0,128.66,94.09,1,0.4,333
2022,1,21,13,0,4.6000000000000005,0,7,3.8000000000000003,0,118.18,94.62,1,0.4,342
2022,1,21,14,0,4.6000000000000005,0,7,3.7,0,107.69,94.13,1,0.4,348
2022,1,21,15,0,4.4,0,7,3.6,0,97.55,94.66,1,0.4,351
2022,1,21,16,0,4.9,25,3,4,13,87.78,94.18,1,0.30000000000000004,353
2022,1,21,17,0,5.6000000000000005,153,1,4.5,153,79.54,92.48,0.9,0.4,359
2022,1,21,18,0,6.5,284,7,4.800000000000001,167,72.62,89.03,0.9,0.5,7
2022,1,21,19,0,7.4,379,8,5.2,51,67.7,85.82000000000001,0.9,0.6000000000000001,5
2022,1,21,20,0,8.4,426,4,5.4,134,65.28,81.31,0.9,0.7000000000000001,2
2022,1,21,21,0,9.1,420,4,5.4,35,65.66,77.52,0.9,0.9,4
2022,1,21,22,0,9.3,362,8,5.300000000000001,84,68.79,75.85000000000001,0.8,1,7
2022,1,21,23,0,8.6,255,8,5.5,9,74.3,80.73,0.8,0.8,6
2022,1,22,0,0,6.6000000000000005,119,4,5.1000000000000005,15,81.64,89.88,0.8,0.7000000000000001,358
2022,1,22,1,0,5.7,0,8,4.5,0,89.93,91.74,0.8,0.9,12
2022,1,22,2,0,5.300000000000001,0,4,4.3,0,100.2,92.99,0.7000000000000001,0.7000000000000001,36
2022,1,22,3,0,4.6000000000000005,0,0,3.7,0,110.45,94.03,0.7000000000000001,0.4,71
2022,1,22,4,0,3.7,0,1,2.9000000000000004,0,120.96000000000001,94.5,0.6000000000000001,0.2,59
2022,1,22,5,0,3.1,0,1,2.1,0,131.36,93.4,0.6000000000000001,0.1,50
2022,1,22,6,0,3.1,0,0,1.7000000000000002,0,141.11,90.73,0.6000000000000001,0.2,115
2022,1,22,7,0,3.3000000000000003,0,4,1.4000000000000001,0,149.24,87.33,0.6000000000000001,0.4,52
2022,1,22,8,0,3.3000000000000003,0,4,0.8,0,153.9,83.47,0.5,0.30000000000000004,45
2022,1,22,9,0,3.1,0,0,0.30000000000000004,0,153.11,82.08,0.5,0.4,41
2022,1,22,10,0,2.9000000000000004,0,0,0.1,0,147.27,81.78,0.5,0.5,48
