Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,551275,-,-,-,45.36,-122.61,0,44,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2021,7,24,6,0,17,0,0,14.600000000000001,0,107.78,85.88,2.3000000000000003,0.6000000000000001,331
2021,7,24,7,0,16.3,0,0,14.8,0,112.53,90.63,2.3000000000000003,0.7000000000000001,328
2021,7,24,8,0,15.700000000000001,0,0,14.700000000000001,0,114.74000000000001,93.98,2.3000000000000003,0.7000000000000001,322
2021,7,24,9,0,15.200000000000001,0,0,14.600000000000001,0,114.13,96.21000000000001,2.3000000000000003,0.5,307
2021,7,24,10,0,14.600000000000001,0,0,14.4,0,110.78,98.84,2.2,0.4,281
2021,7,24,11,0,14,0,0,14,0,105.09,100,2.1,0.30000000000000004,261
2021,7,24,12,0,13.5,0,0,13.5,0,97.57000000000001,100,2.1,0.30000000000000004,259
2021,7,24,13,0,14.8,16,0,13.600000000000001,16,88.39,92.39,2,0.4,319
2021,7,24,14,0,17.7,146,0,13.5,146,78.89,76.64,2,0.6000000000000001,334
2021,7,24,15,0,20.8,322,0,13.200000000000001,322,68.64,61.72,2,0.8,349
2021,7,24,16,0,23.700000000000003,503,0,12.600000000000001,503,58.14,49.68,2,1,351
2021,7,24,17,0,26.5,665,0,12.100000000000001,665,47.78,40.85,2.1,1.2000000000000002,349
2021,7,24,18,0,28.900000000000002,800,0,11.8,800,38.11,34.74,2.1,1.3,348
2021,7,24,19,0,31,889,0,11.5,889,30.18,30.16,2.2,1.4000000000000001,345
2021,7,24,20,0,32.300000000000004,930,0,11.5,930,25.91,27.990000000000002,2.2,1.4000000000000001,339
2021,7,24,21,0,33.1,919,0,11.700000000000001,919,27.17,27.13,2.2,1.5,333
2021,7,24,22,0,33.1,853,0,12.200000000000001,853,33.34,28.02,2.3000000000000003,1.7000000000000002,329
2021,7,24,23,0,32.5,743,0,12.9,743,42.21,30.490000000000002,2.3000000000000003,1.7000000000000002,327
2021,7,25,0,0,31.200000000000003,593,0,13.9,593,52.28,35.02,2.4000000000000004,1.8,326
2021,7,25,1,0,29.3,421,0,15,421,62.76,41.83,2.4000000000000004,1.7000000000000002,327
2021,7,25,2,0,26.900000000000002,240,0,15.9,240,73.21000000000001,51.03,2.4000000000000004,1.6,326
2021,7,25,3,0,23.700000000000003,78,0,16.6,78,83.25,64.4,2.4000000000000004,1.2000000000000002,321
2021,7,25,4,0,21.3,0,0,16.8,0,92.8,75.76,2.4000000000000004,1,318
2021,7,25,5,0,19.8,0,0,16.7,0,101.15,82.26,2.3000000000000003,0.9,317
2021,7,25,6,0,18.400000000000002,0,0,16.3,0,107.98,87.44,2.2,0.8,318
2021,7,25,7,0,17.3,0,0,15.8,0,112.74000000000001,90.78,2.1,0.6000000000000001,317
2021,7,25,8,0,16.400000000000002,0,0,15.3,0,114.95,93.11,2.1,0.30000000000000004,317
2021,7,25,9,0,15.700000000000001,0,0,14.8,0,114.34,94.49,2,0.30000000000000004,316
2021,7,25,10,0,15.100000000000001,0,0,14.4,0,110.99000000000001,95.33,2,0.2,313
2021,7,25,11,0,14.5,0,0,13.9,0,105.28,96.22,2,0.2,311
2021,7,25,12,0,14,0,0,13.5,0,97.74000000000001,96.52,2,0.2,313
2021,7,25,13,0,15.3,14,0,13.200000000000001,14,88.54,87.08,2,0.4,318
2021,7,25,14,0,17.5,143,0,13.200000000000001,143,79.04,75.9,1.9000000000000001,0.6000000000000001,332
2021,7,25,15,0,20,319,0,13.4,319,68.78,65.73,1.9000000000000001,0.6000000000000001,333
2021,7,25,16,0,22.6,502,0,13.5,502,58.28,56.46,1.9000000000000001,0.7000000000000001,330
2021,7,25,17,0,25.3,667,0,13.3,667,47.93,47.34,1.9000000000000001,0.9,332
2021,7,25,18,0,27.700000000000003,806,0,12.700000000000001,806,38.28,39.53,1.8,1.1,333
2021,7,25,19,0,29.6,898,0,12,898,30.38,33.79,1.8,1.2000000000000002,331
2021,7,25,20,0,31,940,0,11.3,940,26.12,29.85,1.8,1.3,328
2021,7,25,21,0,31.900000000000002,929,0,11,929,27.38,27.69,1.8,1.4000000000000001,327
2021,7,25,22,0,32.1,865,0,10.8,865,33.52,27.11,1.8,1.6,326
2021,7,25,23,0,31.700000000000003,754,0,11,754,42.36,28.1,1.8,1.7000000000000002,326
2021,7,26,0,0,30.6,604,0,11.5,604,52.42,30.86,1.8,1.7000000000000002,326
2021,7,26,1,0,28.900000000000002,429,0,12.200000000000001,429,62.910000000000004,35.660000000000004,1.8,1.6,326
2021,7,26,2,0,26.3,245,0,13.200000000000001,245,73.36,44.21,1.8,1.5,325
2021,7,26,3,0,22.6,79,0,14.3,79,83.41,59.33,1.8,1.1,323
2021,7,26,4,0,20,0,0,14.8,0,92.97,72.21000000000001,1.8,1,323
2021,7,26,5,0,18.7,0,0,14.9,0,101.34,78.7,1.8,0.9,327
2021,7,26,6,0,17.400000000000002,0,0,14.9,0,108.18,85.11,1.8,0.7000000000000001,330
2021,7,26,7,0,16.3,0,0,14.700000000000001,0,112.95,90.19,1.8,0.4,328
2021,7,26,8,0,15.600000000000001,0,0,14.4,0,115.17,92.59,1.9000000000000001,0.30000000000000004,326
2021,7,26,9,0,15.100000000000001,0,0,14,0,114.56,93.22,1.8,0.2,326
2021,7,26,10,0,14.5,0,0,13.600000000000001,0,111.2,94.35000000000001,1.8,0.2,323
2021,7,26,11,0,14,0,0,13.200000000000001,0,105.47,95.06,1.8,0.2,320
2021,7,26,12,0,13.700000000000001,0,0,12.9,0,97.92,94.92,1.8,0.2,328
2021,7,26,13,0,14.600000000000001,13,1,12.700000000000001,13,88.69,88.57000000000001,1.8,0.4,345
2021,7,26,14,0,16.5,140,0,12.9,140,79.2,79.07000000000001,1.8,0.5,1
2021,7,26,15,0,19.200000000000003,315,8,13.3,243,68.93,68.76,1.8,0.6000000000000001,359
2021,7,26,16,0,21.700000000000003,495,7,13.700000000000001,421,58.43,60.230000000000004,1.9000000000000001,0.6000000000000001,348
2021,7,26,17,0,24.3,660,7,13.8,645,48.08,51.96,1.9000000000000001,0.8,346
2021,7,26,18,0,26.900000000000002,797,0,13.700000000000001,797,38.45,44.29,2,0.9,345
2021,7,26,19,0,29.200000000000003,889,0,13.200000000000001,889,30.57,37.44,2,1.1,343
2021,7,26,20,0,31,928,0,12.700000000000001,928,26.35,32.69,2.1,1.2000000000000002,335
2021,7,26,21,0,32,916,0,12.4,916,27.6,30.27,2.1,1.4000000000000001,328
2021,7,26,22,0,32.2,854,0,12.3,854,33.7,29.73,2,1.5,324
2021,7,26,23,0,31.6,742,8,12.4,698,42.53,30.900000000000002,2,1.6,322
2021,7,27,0,0,30.400000000000002,593,8,12.5,511,52.58,33.47,2,1.7000000000000002,321
2021,7,27,1,0,28.6,418,8,13,328,63.06,38.35,2,1.7000000000000002,322
2021,7,27,2,0,26.1,236,7,13.9,193,73.51,46.9,2,1.5,321
2021,7,27,3,0,22.6,72,0,14.9,72,83.57000000000001,61.81,2,1.2000000000000002,318
2021,7,27,4,0,20.6,0,7,15.4,0,93.14,71.98,2,1.1,316
2021,7,27,5,0,19.6,0,0,15.4,0,101.53,76.89,2,1,318
2021,7,27,6,0,18.400000000000002,0,8,15.4,0,108.38,82.77,2.1,0.9,319
2021,7,27,7,0,17.6,0,0,15.200000000000001,0,113.17,86.09,2.1,0.6000000000000001,315
2021,7,27,8,0,16.900000000000002,0,7,15,0,115.4,88.62,2.2,0.30000000000000004,303
2021,7,27,9,0,16.400000000000002,0,7,14.700000000000001,0,114.78,89.88,2.3000000000000003,0.4,301
2021,7,27,10,0,16.3,0,7,14.4,0,111.41,88.61,2.4000000000000004,0.5,307
2021,7,27,11,0,16.2,0,7,14.200000000000001,0,105.67,87.84,2.5,0.5,296
2021,7,27,12,0,15.8,0,8,13.9,0,98.10000000000001,88.76,2.5,0.4,287
2021,7,27,13,0,16,11,7,13.700000000000001,5,88.84,86.46000000000001,2.4000000000000004,0.4,284
2021,7,27,14,0,17.400000000000002,131,8,13.700000000000001,131,79.35000000000001,79.13,2.3000000000000003,0.4,306
2021,7,27,15,0,19.6,303,7,13.9,214,69.08,69.72,2.2,0.5,318
2021,7,27,16,0,22.1,483,7,14.100000000000001,411,58.58,60.4,2.2,0.6000000000000001,321
2021,7,27,17,0,24.6,649,8,13.700000000000001,564,48.24,50.84,2.2,0.7000000000000001,322
2021,7,27,18,0,27,780,8,12.9,744,38.62,41.71,2.2,0.7000000000000001,318
2021,7,27,19,0,29.200000000000003,871,0,11.9,871,30.77,34.31,2.2,0.7000000000000001,302
2021,7,27,20,0,30.6,911,8,11.200000000000001,805,26.57,30.25,2.2,0.8,294
2021,7,27,21,0,31.1,907,8,10.8,857,27.82,28.61,2.1,0.9,299
2021,7,27,22,0,31,843,8,10.5,696,33.9,28.29,2.1,1.1,303
2021,7,27,23,0,30.6,734,7,10.4,674,42.7,28.76,2,1.1,306
2021,7,28,0,0,29.900000000000002,587,0,10.4,587,52.730000000000004,29.92,1.9000000000000001,1.2000000000000002,308
2021,7,28,1,0,28.5,413,0,10.600000000000001,413,63.21,32.89,1.9000000000000001,1.2000000000000002,309
2021,7,28,2,0,25.700000000000003,233,8,11.9,199,73.67,42.25,1.8,1.1,309
2021,7,28,3,0,21.700000000000003,70,0,12.9,70,83.73,57.31,1.8,0.9,310
2021,7,28,4,0,19.8,0,1,13,0,93.32000000000001,64.85,1.8,0.9,315
2021,7,28,5,0,18.5,0,7,13.200000000000001,0,101.72,71.47,1.8,0.9,324
2021,7,28,6,0,17.8,0,8,13.4,0,108.59,75.53,1.7000000000000002,0.9,323
2021,7,28,7,0,17.2,0,3,13.3,0,113.39,77.88,1.7000000000000002,0.8,316
2021,7,28,8,0,16.7,0,7,13.100000000000001,0,115.63,79.38,1.7000000000000002,0.6000000000000001,306
2021,7,28,9,0,16.3,0,0,12.9,0,115.01,80.54,1.7000000000000002,0.5,294
2021,7,28,10,0,15.700000000000001,0,0,12.8,0,111.63,83.04,1.6,0.4,283
2021,7,28,11,0,15.200000000000001,0,0,12.700000000000001,0,105.87,85.08,1.6,0.4,281
2021,7,28,12,0,14.8,0,0,12.600000000000001,0,98.29,86.68,1.6,0.30000000000000004,282
2021,7,28,13,0,15.700000000000001,11,0,12.8,11,88.99,82.72,1.6,0.4,328
2021,7,28,14,0,18,135,8,12.9,96,79.51,72.01,1.8,0.5,356
2021,7,28,15,0,21.1,310,8,12.8,226,69.23,59.14,1.9000000000000001,0.6000000000000001,1
2021,7,28,16,0,24.900000000000002,487,8,11.8,405,58.730000000000004,43.84,2.1,0.7000000000000001,352
2021,7,28,17,0,28.5,650,0,10.100000000000001,650,48.4,31.79,2.2,0.8,347
2021,7,28,18,0,31.3,784,0,8.200000000000001,784,38.800000000000004,23.81,2.3000000000000003,0.7000000000000001,337
2021,7,28,19,0,33.2,875,0,7.6000000000000005,875,30.98,20.490000000000002,2.3000000000000003,0.8,324
2021,7,28,20,0,34.4,915,0,7.4,915,26.8,18.94,2.3000000000000003,0.9,316
2021,7,28,21,0,35.1,903,0,7.4,903,28.04,18.16,2.4000000000000004,1.1,312
2021,7,28,22,0,35.1,837,0,7.300000000000001,837,34.09,18.1,2.5,1.3,309
2021,7,28,23,0,34.5,726,0,7.300000000000001,726,42.88,18.73,2.5,1.4000000000000001,308
2021,7,29,0,0,33.300000000000004,575,7,7.6000000000000005,547,52.9,20.44,2.6,1.4000000000000001,309
2021,7,29,1,0,31.6,401,3,8.5,332,63.370000000000005,23.82,2.7,1.3,311
2021,7,29,2,0,28.5,221,0,11,221,73.84,33.72,2.8000000000000003,1.2000000000000002,310
2021,7,29,3,0,24.1,64,7,13.8,52,83.9,52.4,2.8000000000000003,0.7000000000000001,308
2021,7,29,4,0,22,0,7,14.700000000000001,0,93.51,63.47,2.9000000000000004,0.6000000000000001,310
2021,7,29,5,0,20.700000000000003,0,0,15.5,0,101.92,72.11,2.9000000000000004,0.4,312
2021,7,29,6,0,19.8,0,7,15.700000000000001,0,108.81,77.38,2.8000000000000003,0.5,301
2021,7,29,7,0,19.1,0,0,15.5,0,113.62,79.82000000000001,2.7,0.5,290
2021,7,29,8,0,18.5,0,0,15.200000000000001,0,115.86,81.28,2.6,0.5,280
2021,7,29,9,0,17.900000000000002,0,0,15,0,115.24000000000001,83.16,2.5,0.5,272
2021,7,29,10,0,17.3,0,0,14.8,0,111.85000000000001,85.4,2.5,0.4,263
2021,7,29,11,0,16.8,0,0,14.600000000000001,0,106.08,86.99,2.5,0.4,255
2021,7,29,12,0,16.5,0,0,14.4,0,98.47,87.57000000000001,2.5,0.30000000000000004,246
2021,7,29,13,0,17.2,0,0,14.4,0,89.14,83.79,2.5,0.30000000000000004,305
2021,7,29,14,0,19.900000000000002,128,0,14.3,128,79.67,70.3,2.5,0.5,333
2021,7,29,15,0,23.1,299,0,14,299,69.39,56.63,2.6,0.7000000000000001,342
2021,7,29,16,0,26.5,478,0,12.9,478,58.89,42.88,2.6,0.9,342
2021,7,29,17,0,29.700000000000003,644,0,11.8,644,48.56,33.27,2.5,1,340
2021,7,29,18,0,32.5,778,0,10.9,778,38.980000000000004,26.72,2.5,1.1,338
2021,7,29,19,0,34.800000000000004,867,0,9.9,867,31.19,21.94,2.6,1.2000000000000002,337
2021,7,29,20,0,36.2,908,0,9.4,908,27.04,19.66,2.6,1.3,333
2021,7,29,21,0,36.9,895,0,9.200000000000001,895,28.27,18.62,2.7,1.4000000000000001,329
2021,7,29,22,0,37,829,0,9.1,829,34.300000000000004,18.42,2.7,1.5,325
2021,7,29,23,0,36.5,715,0,9.200000000000001,715,43.06,19.01,2.8000000000000003,1.5,323
2021,7,30,0,0,35.4,566,0,9.4,566,53.07,20.51,2.8000000000000003,1.4000000000000001,321
2021,7,30,1,0,33.7,393,0,10.200000000000001,393,63.54,23.740000000000002,2.9000000000000004,1.4000000000000001,322
2021,7,30,2,0,30.200000000000003,214,0,13.3,214,74.01,35.51,3,1.2000000000000002,319
2021,7,30,3,0,25.8,60,0,15.600000000000001,60,84.08,53.49,3.1,0.8,312
2021,7,30,4,0,23.900000000000002,0,0,16.5,0,93.7,63.42,3.2,0.9,317
2021,7,30,5,0,22.8,0,0,16.8,0,102.13,69.07000000000001,3.2,0.9,317
2021,7,30,6,0,22,0,0,16.7,0,109.03,71.7,3.3000000000000003,0.7000000000000001,306
2021,7,30,7,0,21.200000000000003,0,0,16.400000000000002,0,113.86,74.12,3.4000000000000004,0.6000000000000001,287
2021,7,30,8,0,20.3,0,0,16.2,0,116.10000000000001,77.18,3.5,0.6000000000000001,276
2021,7,30,9,0,19.700000000000003,0,0,15.9,0,115.48,78.56,3.5,0.6000000000000001,274
2021,7,30,10,0,19.1,0,0,15.5,0,112.07000000000001,79.59,3.4000000000000004,0.5,268
2021,7,30,11,0,18.7,0,0,15.100000000000001,0,106.28,79.60000000000001,3.4000000000000004,0.5,266
2021,7,30,12,0,18.5,0,0,14.700000000000001,0,98.66,78.5,3.3000000000000003,0.5,270
2021,7,30,13,0,18.900000000000002,0,0,14.8,0,89.3,76.99,3.2,0.5,292
2021,7,30,14,0,21.3,116,0,14.5,116,79.83,65,3.1,0.6000000000000001,321
2021,7,30,15,0,24.400000000000002,279,8,14,209,69.55,52.25,3.2,0.8,338
2021,7,30,16,0,27.700000000000003,449,8,13.9,330,59.04,42.84,3.3000000000000003,0.8,343
2021,7,30,17,0,31.3,605,7,13.5,573,48.72,33.82,3.4000000000000004,0.8,348
2021,7,30,18,0,34.300000000000004,725,0,13.100000000000001,725,39.160000000000004,27.93,3.5,0.9,348
2021,7,30,19,0,36.5,807,0,12.9,807,31.400000000000002,24.38,3.6,0.8,346
2021,7,30,20,0,38.1,842,8,13,730,27.28,22.39,3.8000000000000003,0.7000000000000001,353
2021,7,30,21,0,38.900000000000006,832,7,13.100000000000001,302,28.51,21.72,3.8000000000000003,0.7000000000000001,3
2021,7,30,22,0,38.900000000000006,772,7,13.200000000000001,185,34.51,21.76,3.7,0.9,9
2021,7,30,23,0,38.300000000000004,665,7,13.100000000000001,336,43.25,22.39,3.6,1,5
2021,7,31,0,0,36.9,524,8,13.200000000000001,449,53.25,24.28,3.5,1.1,357
2021,7,31,1,0,34.5,361,8,14.600000000000001,239,63.71,30.45,3.3000000000000003,1.2000000000000002,350
2021,7,31,2,0,30.900000000000002,192,7,17.7,97,74.18,45.34,3.2,1.2000000000000002,338
2021,7,31,3,0,28.1,47,7,17.6,37,84.26,52.77,3.3000000000000003,1.2000000000000002,325
2021,7,31,4,0,26.1,0,7,18,0,93.9,60.96,3.5,1.3,308
2021,7,31,5,0,24,0,7,18.1,0,102.34,69.51,3.7,1.4000000000000001,307
2021,7,31,6,0,22.900000000000002,0,7,17.900000000000002,0,109.26,73.24,4,1.2000000000000002,292
2021,7,31,7,0,22.200000000000003,0,7,17.2,0,114.10000000000001,73.49,4.3,1,258
2021,7,31,8,0,22,0,7,16.400000000000002,0,116.35000000000001,70.51,4.5,0.9,249
2021,7,31,9,0,21.400000000000002,0,7,16.1,0,115.72,71.82000000000001,4.6000000000000005,0.7000000000000001,252
2021,7,31,10,0,20.8,0,7,15.9,0,112.3,73.76,4.6000000000000005,0.7000000000000001,273
2021,7,31,11,0,20.3,0,7,16,0,106.49000000000001,76.26,4.4,0.6000000000000001,309
2021,7,31,12,0,20.3,0,7,16.1,0,98.86,76.98,4.2,0.2,7
2021,7,31,13,0,20.5,0,7,16.400000000000002,0,89.46000000000001,77.46000000000001,4.1000000000000005,0.1,277
2021,7,31,14,0,21.5,92,8,16,77,80,70.91,4.1000000000000005,0.8,317
2021,7,31,15,0,22.400000000000002,248,7,15.700000000000001,108,69.7,65.96000000000001,4,1,347
2021,7,31,16,0,23.900000000000002,411,7,15.700000000000001,151,59.2,60.08,4,0.9,359
2021,7,31,17,0,25.900000000000002,566,7,15.5,275,48.89,52.64,4.1000000000000005,1,348
2021,7,31,18,0,28.5,702,7,15.100000000000001,566,39.35,44.06,4.1000000000000005,1.1,337
2021,7,31,19,0,30.6,791,7,14.600000000000001,621,31.62,37.86,4.2,1,324
2021,7,31,20,0,31.5,832,7,14.200000000000001,563,27.52,35.06,4.3,1.1,313
2021,7,31,21,0,31.400000000000002,804,7,14.200000000000001,419,28.75,35.11,4.3,1.1,301
2021,7,31,22,0,30.8,742,6,14.4,315,34.730000000000004,37.02,4.4,1,292
2021,7,31,23,0,29.6,637,7,14.9,340,43.44,40.78,4.4,0.9,285
2021,8,1,0,0,28.3,493,7,15.3,287,53.43,45.31,4.4,0.9,283
2021,8,1,1,0,26.700000000000003,332,7,15.9,288,63.89,51.5,4.4,0.8,283
2021,8,1,2,0,25,170,7,16.5,66,74.36,59.29,4.4,0.7000000000000001,287
2021,8,1,3,0,23,34,7,17.400000000000002,34,84.44,70.57000000000001,4.3,0.5,290
2021,8,1,4,0,22,0,7,17.6,0,94.10000000000001,75.97,4.3,0.6000000000000001,301
2021,8,1,5,0,21.3,0,7,17.400000000000002,0,102.56,78.55,4.3,0.7000000000000001,310
2021,8,1,6,0,20.700000000000003,0,7,17.2,0,109.49000000000001,80.29,4.2,0.7000000000000001,309
2021,8,1,7,0,19.900000000000002,0,1,16.8,0,114.35000000000001,82.37,4.1000000000000005,0.7000000000000001,303
2021,8,1,8,0,19.200000000000003,0,0,16.3,0,116.60000000000001,83.19,3.9000000000000004,0.8,303
2021,8,1,9,0,18.7,0,8,15.600000000000001,0,115.97,82.18,3.8000000000000003,0.7000000000000001,304
2021,8,1,10,0,18,0,7,15.100000000000001,0,112.53,83.02,3.6,0.6000000000000001,307
2021,8,1,11,0,17.3,0,8,14.700000000000001,0,106.71000000000001,84.64,3.5,0.6000000000000001,308
2021,8,1,12,0,16.8,0,3,14.3,0,99.05,85.46000000000001,3.4000000000000004,0.5,305
2021,8,1,13,0,16.8,0,7,14.100000000000001,0,89.60000000000001,83.84,3.2,0.5,297
2021,8,1,14,0,17.900000000000002,94,0,13.9,94,80.16,77.44,3.1,0.6000000000000001,305
2021,8,1,15,0,19.6,254,0,14,254,69.86,70.06,2.9000000000000004,0.5,299
2021,8,1,16,0,21.5,427,1,14.100000000000001,427,59.36,62.56,2.9000000000000004,0.5,289
2021,8,1,17,0,23.5,592,0,14,592,49.06,55.36,2.8000000000000003,0.6000000000000001,287
2021,8,1,18,0,25.700000000000003,748,0,14,748,39.53,48.44,2.6,0.6000000000000001,294
2021,8,1,19,0,28.1,844,7,13.9,747,31.84,41.85,2.5,0.8,303
2021,8,1,20,0,30,890,0,13.700000000000001,890,27.77,36.910000000000004,2.4000000000000004,0.9,308
2021,8,1,21,0,30.400000000000002,887,0,13.3,887,29,35.08,2.3000000000000003,1,309
2021,8,1,22,0,30.3,828,0,12.9,828,34.95,34.4,2.2,1.1,311
2021,8,1,23,0,30,722,0,12.600000000000001,722,43.64,34.4,2.1,1.2000000000000002,319
2021,8,2,0,0,29.3,573,0,12.5,573,53.61,35.57,2.1,1.3,326
2021,8,2,1,0,28.1,400,0,12.700000000000001,400,64.07000000000001,38.56,2,1.3,333
2021,8,2,2,0,25.6,217,8,13.5,183,74.55,47.21,2,1.2000000000000002,335
2021,8,2,3,0,22.1,58,7,14.3,49,84.63,61.13,2,0.8,327
2021,8,2,4,0,20.400000000000002,0,0,14.3,0,94.31,68.16,2,0.8,317
2021,8,2,5,0,19,0,0,14.3,0,102.78,74.04,2,0.9,319
2021,8,2,6,0,17.8,0,7,14.100000000000001,0,109.73,78.81,2.1,0.9,329
2021,8,2,7,0,16.7,0,7,13.8,0,114.60000000000001,82.86,2.2,0.9,340
2021,8,2,8,0,15.8,0,0,13.5,0,116.86,86.19,2.3000000000000003,0.6000000000000001,351
2021,8,2,9,0,15.200000000000001,0,0,13.3,0,116.22,88.64,2.4000000000000004,0.4,349
2021,8,2,10,0,14.8,0,0,13.200000000000001,0,112.77,90.23,2.5,0.1,55
2021,8,2,11,0,14.3,0,0,13.100000000000001,0,106.93,92.2,2.5,0.30000000000000004,104
2021,8,2,12,0,14.3,0,0,12.8,0,99.25,90.56,2.4000000000000004,0.2,87
2021,8,2,13,0,15.5,0,0,12.600000000000001,0,89.75,83.13,2.3000000000000003,0.5,5
2021,8,2,14,0,18.400000000000002,106,0,12.4,106,80.33,68.23,2.3000000000000003,0.8,357
2021,8,2,15,0,21.1,267,0,12.5,267,70.02,57.82,2.3000000000000003,1,352
2021,8,2,16,0,23.900000000000002,434,0,12.700000000000001,434,59.52,49.660000000000004,2.5,1.1,350
2021,8,2,17,0,26.8,587,1,12.5,587,49.230000000000004,41.050000000000004,2.6,1.1,349
2021,8,2,18,0,29.5,731,8,11.9,494,39.730000000000004,33.74,2.8000000000000003,1,346
2021,8,2,19,0,31.8,817,7,10.9,781,32.06,27.650000000000002,3,0.9,344
2021,8,2,20,0,34,862,0,10.4,862,28.03,23.75,3,1.1,344
2021,8,2,21,0,35.7,853,0,10.3,853,29.25,21.43,3,1.2000000000000002,338
2021,8,2,22,0,36.4,791,0,10.3,791,35.18,20.62,2.9000000000000004,1.3,331
2021,8,2,23,0,36.2,684,0,10.600000000000001,684,43.85,21.27,2.8000000000000003,1.4000000000000001,324
2021,8,3,0,0,35.2,537,1,11.3,537,53.81,23.47,2.7,1.4000000000000001,321
2021,8,3,1,0,33.1,366,0,12.700000000000001,366,64.26,29.02,2.7,1.4000000000000001,315
2021,8,3,2,0,29,191,0,16.900000000000002,191,74.74,48.03,2.7,1.4000000000000001,303
2021,8,3,3,0,25.3,44,0,16.900000000000002,44,84.83,59.88,2.8000000000000003,1.3,290
2021,8,3,4,0,22.8,0,0,17.1,0,94.52,70.13,2.9000000000000004,1.3,286
2021,8,3,5,0,21,0,1,16.900000000000002,0,103.01,77.24,3,1.1,290
2021,8,3,6,0,19.700000000000003,0,0,16.2,0,109.97,80.45,3.1,0.9,291
2021,8,3,7,0,18.8,0,0,15.700000000000001,0,114.85000000000001,82.02,3.2,0.8,286
2021,8,3,8,0,18.1,0,0,15.100000000000001,0,117.12,82.51,3.3000000000000003,0.6000000000000001,281
2021,8,3,9,0,17.6,0,0,14.700000000000001,0,116.47,82.86,3.3000000000000003,0.5,281
2021,8,3,10,0,17.1,0,0,14.4,0,113.01,83.9,3.3000000000000003,0.5,283
2021,8,3,11,0,16.7,0,0,14.100000000000001,0,107.15,84.48,3.2,0.30000000000000004,287
2021,8,3,12,0,16.2,0,0,13.8,0,99.45,85.58,3.2,0.2,292
2021,8,3,13,0,16.5,0,3,13.600000000000001,0,89.91,82.73,3.1,0.5,298
2021,8,3,14,0,18.2,97,1,13.600000000000001,97,80.5,74.47,3.1,0.6000000000000001,314
2021,8,3,15,0,20.400000000000002,255,0,13.8,255,70.19,65.96000000000001,3,0.5,311
2021,8,3,16,0,22.700000000000003,425,0,14.100000000000001,425,59.69,58.2,3,0.6000000000000001,303
2021,8,3,17,0,25.200000000000003,585,0,14.3,585,49.4,50.77,2.9000000000000004,0.7000000000000001,304
2021,8,3,18,0,27.400000000000002,696,0,14.4,696,39.92,44.9,2.9000000000000004,0.7000000000000001,310
2021,8,3,19,0,29.400000000000002,787,0,14.3,787,32.29,39.730000000000004,2.8000000000000003,0.8,317
2021,8,3,20,0,31,829,0,14,829,28.29,35.53,2.8000000000000003,0.9,321
2021,8,3,21,0,32,817,0,13.600000000000001,817,29.51,32.660000000000004,2.8000000000000003,1,321
2021,8,3,22,0,32.300000000000004,755,0,13.3,755,35.410000000000004,31.53,2.8000000000000003,1.2000000000000002,321
2021,8,3,23,0,31.900000000000002,651,0,13.100000000000001,651,44.06,31.85,2.7,1.3,321
2021,8,4,0,0,30.8,511,0,13,511,54,33.64,2.6,1.3,323
2021,8,4,1,0,29,349,0,13,349,64.45,37.32,2.5,1.3,324
2021,8,4,2,0,26.3,182,0,13.3,182,74.93,44.6,2.4000000000000004,1.1,323
2021,8,4,3,0,22.5,40,0,13.700000000000001,40,85.03,57.57,2.3000000000000003,0.7000000000000001,321
2021,8,4,4,0,20.3,0,0,13.700000000000001,0,94.74,65.84,2.2,0.8,324
2021,8,4,5,0,18.900000000000002,0,0,13.600000000000001,0,103.24000000000001,71.17,2.1,0.7000000000000001,320
2021,8,4,6,0,17.900000000000002,0,0,13.3,0,110.22,74.7,2,0.6000000000000001,319
2021,8,4,7,0,17.1,0,0,13.100000000000001,0,115.11,77.45,1.9000000000000001,0.5,318
2021,8,4,8,0,16.400000000000002,0,0,12.9,0,117.38,79.84,1.9000000000000001,0.30000000000000004,310
2021,8,4,9,0,15.8,0,0,12.700000000000001,0,116.73,81.83,1.9000000000000001,0.30000000000000004,276
