Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2776956,-,-,-,35.5,-97.27,0,355,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2021,10,13,21,0,22.200000000000003,516,7,240,10.600000000000001,58.34,47.78,2.5,3.1,219
2021,10,13,22,0,21.5,337,7,214,11.700000000000001,68.48,53.7,2.5,2.3000000000000003,209
2021,10,13,23,0,19.5,139,7,62,13.700000000000001,79.7,69.17,2.5,1.6,198
2021,10,14,0,0,17.8,0,6,0,13.200000000000001,91.67,74.53,2.5,1.6,192
2021,10,14,1,0,17,0,6,0,12.9,103.84,76.78,2.6,1.7000000000000002,167
2021,10,14,2,0,16.7,0,7,0,12.8,116.02,77.54,2.4000000000000004,2.7,145
2021,10,14,3,0,16.2,0,7,0,13.200000000000001,127.86,82.67,2.1,3.6,155
2021,10,14,4,0,15.3,0,7,0,13.600000000000001,138.82,89.43,1.9000000000000001,2.3000000000000003,165
2021,10,14,5,0,14.600000000000001,0,7,0,13.5,147.77,92.92,1.7000000000000002,1.3,173
2021,10,14,6,0,13.4,0,7,0,13.200000000000001,152.52,98.47,1.5,0.9,180
2021,10,14,7,0,12.4,0,1,0,12.4,150.88,100,1.4000000000000001,0.9,178
2021,10,14,8,0,11.8,0,0,0,11.8,143.73,100,1.3,1,177
2021,10,14,9,0,11.9,0,0,0,11.9,133.59,100,1.3,1,185
2021,10,14,10,0,12,0,0,0,12,122.11,100,1.3,0.8,180
2021,10,14,11,0,12.4,0,1,0,12.4,110.06,100,1.4000000000000001,0.7000000000000001,171
2021,10,14,12,0,12.700000000000001,0,1,0,12.700000000000001,97.87,100,1.5,0.7000000000000001,168
2021,10,14,13,0,14.200000000000001,48,1,48,13.8,85.65,97.45,1.6,1.3,174
2021,10,14,14,0,16.400000000000002,236,0,236,15.100000000000001,74.18,92.18,1.7000000000000002,2.2,183
2021,10,14,15,0,18.8,432,1,432,16.400000000000002,63.45,85.96000000000001,1.7000000000000002,3,188
2021,10,14,16,0,21,595,3,171,16.5,54.18,75.67,1.8,3.3000000000000003,192
2021,10,14,17,0,22.700000000000003,707,3,265,16.5,47.32,67.89,1.8,3.5,197
2021,10,14,18,0,24.1,757,3,143,16,44.050000000000004,60.69,1.7000000000000002,3.6,204
2021,10,14,19,0,25,742,3,230,15.3,45.19,55.02,1.7000000000000002,3.6,215
2021,10,14,20,0,25.3,661,3,221,14.600000000000001,50.43,51.480000000000004,1.7000000000000002,3.5,229
2021,10,14,21,0,25.200000000000003,523,1,523,14.100000000000001,58.660000000000004,50.24,1.7000000000000002,3.2,238
2021,10,14,22,0,24.400000000000002,338,0,338,14.5,68.77,54.08,1.8,2.4000000000000004,244
2021,10,14,23,0,22,136,0,136,17.2,79.97,74.01,1.9000000000000001,0.9,256
2021,10,15,0,0,20.5,0,0,0,14.5,91.93,68.41,2.1,0.8,276
2021,10,15,1,0,20.400000000000002,0,0,0,14.100000000000001,104.10000000000001,67.26,2.2,0.6000000000000001,17
2021,10,15,2,0,18.5,0,0,0,14.5,116.28,77.59,2.5,1,50
2021,10,15,3,0,17.400000000000002,0,0,0,14.9,128.14000000000001,85.5,2.9000000000000004,1.1,45
2021,10,15,4,0,17.3,0,3,0,15.4,139.13,88.85000000000001,3.3000000000000003,1.7000000000000002,32
2021,10,15,5,0,17.3,0,6,0,15.8,148.12,90.7,3.6,2.8000000000000003,21
2021,10,15,6,0,16.6,0,6,0,15.700000000000001,152.9,94.19,3.6,3,10
2021,10,15,7,0,15.8,0,3,0,15.100000000000001,151.21,95.91,3.5,3.2,360
2021,10,15,8,0,14.9,0,1,0,14.100000000000001,143.99,94.73,3.2,3.6,357
2021,10,15,9,0,13.8,0,1,0,12.5,133.8,91.9,2.9000000000000004,4,357
2021,10,15,10,0,12.5,0,0,0,11,122.29,90.71000000000001,2.5,4.1000000000000005,352
2021,10,15,11,0,11.200000000000001,0,1,0,9.600000000000001,110.23,89.65,2.3000000000000003,4.3,347
2021,10,15,12,0,10,0,1,0,8.4,98.04,90.05,2,4.4,341
2021,10,15,13,0,9.8,45,1,45,7.7,85.82000000000001,86.76,1.9000000000000001,4.7,337
2021,10,15,14,0,11.5,235,3,138,7.2,74.37,74.79,1.7000000000000002,5.800000000000001,348
2021,10,15,15,0,14.200000000000001,433,3,256,6.5,63.690000000000005,60.02,1.6,6.6000000000000005,354
2021,10,15,16,0,16.6,601,0,601,5.9,54.46,49.31,1.4000000000000001,7.1000000000000005,354
2021,10,15,17,0,18.2,716,0,716,5.6000000000000005,47.64,43.61,1.3,7.2,352
2021,10,15,18,0,19.1,765,0,765,5.800000000000001,44.410000000000004,41.71,1.3,6.9,347
2021,10,15,19,0,19.5,750,0,750,5.7,45.56,40.42,1.2000000000000002,6.800000000000001,345
2021,10,15,20,0,19.5,668,0,668,5.1000000000000005,50.78,38.79,1.2000000000000002,6.6000000000000005,346
2021,10,15,21,0,19.200000000000003,529,0,529,4,58.980000000000004,36.730000000000004,1.1,6.4,349
2021,10,15,22,0,18.3,345,0,345,3.2,69.06,36.49,1,5.6000000000000005,352
2021,10,15,23,0,16.3,140,0,140,3.6,80.24,42.68,0.9,3.8000000000000003,352
2021,10,16,0,0,13.100000000000001,0,0,0,4.3,92.19,55.230000000000004,0.8,2.7,352
2021,10,16,1,0,12.200000000000001,0,0,0,4,104.35000000000001,57.35,0.8,2.8000000000000003,354
2021,10,16,2,0,11.3,0,0,0,3.8000000000000003,116.54,60.13,0.8,2.6,358
2021,10,16,3,0,10.4,0,0,0,3.8000000000000003,128.41,63.74,0.8,2.3000000000000003,0
2021,10,16,4,0,9.600000000000001,0,0,0,3.7,139.43,66.89,0.8,2,3
2021,10,16,5,0,8.9,0,0,0,3.7,148.47,70.02,0.7000000000000001,1.8,3
2021,10,16,6,0,8.3,0,0,0,3.6,153.27,72.37,0.7000000000000001,1.6,1
2021,10,16,7,0,7.7,0,0,0,3.5,151.54,74.56,0.7000000000000001,1.6,356
2021,10,16,8,0,7.2,0,0,0,3.3000000000000003,144.24,76.28,0.7000000000000001,1.5,350
2021,10,16,9,0,6.5,0,0,0,3.1,134,79.10000000000001,0.6000000000000001,1.4000000000000001,340
2021,10,16,10,0,6,0,0,0,2.9000000000000004,122.46000000000001,80.68,0.6000000000000001,1.5,328
2021,10,16,11,0,5.6000000000000005,0,0,0,2.7,110.4,81.65,0.6000000000000001,1.7000000000000002,321
2021,10,16,12,0,5.4,0,0,0,2.4000000000000004,98.2,81.24,0.6000000000000001,2,317
2021,10,16,13,0,6.7,49,0,49,2.3000000000000003,85.99,73.46000000000001,0.6000000000000001,3.1,315
2021,10,16,14,0,9.3,248,0,248,2.5,74.57000000000001,62.660000000000004,0.6000000000000001,3.2,310
2021,10,16,15,0,13,448,0,448,3.6,63.92,52.76,0.7000000000000001,2.7,305
2021,10,16,16,0,17.400000000000002,615,0,615,0.4,54.730000000000004,31.720000000000002,0.7000000000000001,3,325
2021,10,16,17,0,19.1,729,0,729,0.6000000000000001,47.97,28.84,0.7000000000000001,2.8000000000000003,326
2021,10,16,18,0,20.1,775,0,775,1.1,44.78,28.16,0.8,2.7,323
2021,10,16,19,0,20.8,757,0,757,1.4000000000000001,45.93,27.63,0.8,2.6,318
2021,10,16,20,0,21.1,670,0,670,1.6,51.13,27.47,0.9,2.4000000000000004,313
2021,10,16,21,0,20.900000000000002,528,0,528,1.8,59.300000000000004,28.13,0.9,2,311
2021,10,16,22,0,20.1,339,0,339,3.6,69.35000000000001,33.71,1,1.3,309
2021,10,16,23,0,18.7,134,0,134,5.5,80.51,41.96,1,0.5,292
2021,10,17,0,0,17.1,0,0,0,2.1,92.44,36.550000000000004,0.9,0.6000000000000001,166
2021,10,17,1,0,15.4,0,0,0,2.9000000000000004,104.60000000000001,43.08,0.9,1.1,165
2021,10,17,2,0,13.3,0,0,0,3.8000000000000003,116.79,52.69,0.9,1.3,175
2021,10,17,3,0,11.700000000000001,0,0,0,4,128.68,59.1,1,1.4000000000000001,187
2021,10,17,4,0,10.9,0,0,0,3.7,139.73,61.33,1,1.5,198
2021,10,17,5,0,10.3,0,0,0,3.4000000000000004,148.81,62.46,1,1.7000000000000002,207
2021,10,17,6,0,9.8,0,0,0,3.2,153.64000000000001,63.39,1,1.7000000000000002,215
2021,10,17,7,0,9.3,0,0,0,3,151.87,64.56,1.1,1.8,223
2021,10,17,8,0,8.9,0,0,0,2.8000000000000003,144.5,65.51,1.1,1.9000000000000001,229
2021,10,17,9,0,8.5,0,0,0,2.7,134.21,66.7,1.1,1.9000000000000001,234
2021,10,17,10,0,8.1,0,0,0,2.6,122.64,68.08,1.1,2,236
2021,10,17,11,0,7.7,0,0,0,2.5,110.56,69.62,1,2,237
2021,10,17,12,0,7.300000000000001,0,0,0,2.4000000000000004,98.37,71.21000000000001,1,2,237
2021,10,17,13,0,8.8,45,0,45,2.6,86.16,65.14,0.9,2.6,237
2021,10,17,14,0,11.8,238,0,238,2.8000000000000003,74.77,53.89,0.9,3.4000000000000004,235
2021,10,17,15,0,15.100000000000001,438,0,438,4.6000000000000005,64.15,49.480000000000004,0.9,2.9000000000000004,226
2021,10,17,16,0,19.6,604,0,604,3.8000000000000003,55.01,35.21,0.9,3.9000000000000004,228
2021,10,17,17,0,22.200000000000003,716,0,716,3.4000000000000004,48.29,29.23,0.9,4.4,225
2021,10,17,18,0,23.5,763,0,763,3.8000000000000003,45.14,27.67,1,4.4,221
2021,10,17,19,0,24,745,0,745,4.1000000000000005,46.300000000000004,27.48,1,4.4,218
2021,10,17,20,0,24,659,0,659,4.4,51.480000000000004,28.1,1.1,4.2,216
2021,10,17,21,0,23.400000000000002,518,0,518,4.800000000000001,59.620000000000005,29.82,1.1,3.9000000000000004,214
2021,10,17,22,0,22,333,0,333,6.7,69.64,37.18,1.1,2.9000000000000004,211
2021,10,17,23,0,18.3,129,0,129,9.3,80.77,55.68,1.1,1.7000000000000002,207
2021,10,18,0,0,15.200000000000001,0,0,0,7.5,92.7,60.17,1,1.9000000000000001,208
2021,10,18,1,0,14.5,0,0,0,7,104.85000000000001,60.71,1,2.2,213
2021,10,18,2,0,13.9,0,0,0,6.6000000000000005,117.04,61.51,1,2.4000000000000004,218
2021,10,18,3,0,13.3,0,7,0,6.2,128.95,62.230000000000004,1,2.4000000000000004,219
2021,10,18,4,0,12.600000000000001,0,8,0,6,140.03,63.92,1,2.4000000000000004,218
2021,10,18,5,0,12.100000000000001,0,1,0,5.9,149.15,65.64,1.1,2.3000000000000003,214
2021,10,18,6,0,11.700000000000001,0,0,0,5.9,154,67.5,1.1,2.1,210
2021,10,18,7,0,11.3,0,0,0,5.9,152.19,69.56,1.2000000000000002,2.1,204
2021,10,18,8,0,10.8,0,0,0,5.9,144.75,71.73,1.2000000000000002,2,197
2021,10,18,9,0,10.200000000000001,0,0,0,5.800000000000001,134.41,74.26,1.2000000000000002,2,192
2021,10,18,10,0,9.700000000000001,0,0,0,5.800000000000001,122.82000000000001,76.41,1.2000000000000002,1.9000000000000001,190
2021,10,18,11,0,9.200000000000001,0,0,0,5.6000000000000005,110.73,78.36,1.2000000000000002,2,188
2021,10,18,12,0,8.8,0,0,0,5.5,98.54,79.64,1.1,2.1,187
2021,10,18,13,0,10.100000000000001,42,0,42,5.6000000000000005,86.34,73.58,1.1,2.9000000000000004,185
2021,10,18,14,0,12.8,231,0,231,5.9,74.98,62.85,1.2000000000000002,3.6,179
2021,10,18,15,0,16.3,427,0,427,5.9,64.39,50.27,1.3,3.9000000000000004,175
2021,10,18,16,0,19.400000000000002,588,0,588,3.6,55.29,35.08,1.4000000000000001,5.4,179
2021,10,18,17,0,21,696,0,696,3.7,48.620000000000005,32.09,1.5,5.5,177
2021,10,18,18,0,22.1,743,0,743,4.1000000000000005,45.5,30.900000000000002,1.6,5.5,177
2021,10,18,19,0,22.900000000000002,723,0,723,4.5,46.660000000000004,30.1,1.7000000000000002,5.4,178
2021,10,18,20,0,23,637,0,637,4.6000000000000005,51.82,30.22,1.9000000000000001,5.2,177
2021,10,18,21,0,22.8,497,0,497,4.800000000000001,59.93,31.060000000000002,2,5.1000000000000005,172
2021,10,18,22,0,21.900000000000002,315,0,315,5.300000000000001,69.93,33.99,2.1,4.7,167
2021,10,18,23,0,19.3,117,0,117,6.6000000000000005,81.03,43.54,2.2,3.3000000000000003,184
2021,10,19,0,0,17.3,0,0,0,6.800000000000001,92.95,50.120000000000005,2.3000000000000003,3,184
2021,10,19,1,0,17.400000000000002,0,1,0,6.4,105.09,48.43,2.4000000000000004,4.4,186
2021,10,19,2,0,17,0,1,0,6.4,117.29,49.76,2.6,5.300000000000001,181
2021,10,19,3,0,16.8,0,1,0,6.5,129.21,50.59,2.7,6.2,173
2021,10,19,4,0,15.9,0,7,0,6.800000000000001,140.32,54.870000000000005,2.8000000000000003,5.7,174
2021,10,19,5,0,15.4,0,3,0,7,149.49,57.34,2.8000000000000003,4.800000000000001,182
2021,10,19,6,0,14.8,0,7,0,7,154.37,59.52,2.8000000000000003,4.1000000000000005,180
2021,10,19,7,0,14.5,0,7,0,6.9,152.52,60.39,2.8000000000000003,4.1000000000000005,176
2021,10,19,8,0,14.100000000000001,0,7,0,7,145,62.11,2.7,4.2,174
2021,10,19,9,0,13.600000000000001,0,1,0,7.2,134.61,65.21000000000001,2.6,4,172
2021,10,19,10,0,13.3,0,0,0,7.6000000000000005,122.99000000000001,68.39,2.6,3.8000000000000003,171
2021,10,19,11,0,13.100000000000001,0,0,0,8.1,110.89,71.54,2.5,3.8000000000000003,170
2021,10,19,12,0,13,0,1,0,8.6,98.71000000000001,74.55,2.5,3.9000000000000004,169
2021,10,19,13,0,13.5,36,1,36,9.3,86.52,75.49,2.4000000000000004,4.3,168
2021,10,19,14,0,15.8,213,0,213,10.4,75.18,70.29,2.5,5.1000000000000005,170
2021,10,19,15,0,19.1,403,0,403,12.200000000000001,64.62,64.37,2.5,6.7,183
2021,10,19,16,0,21.8,559,0,559,13.9,55.57,60.63,2.6,6.9,187
2021,10,19,17,0,23.900000000000002,666,0,666,14.8,48.94,56.64,2.7,6.9,185
2021,10,19,18,0,25.400000000000002,716,0,716,15.200000000000001,45.85,53.120000000000005,2.8000000000000003,7.1000000000000005,182
2021,10,19,19,0,26.400000000000002,699,0,699,15.200000000000001,47.02,50.32,2.8000000000000003,7.2,179
2021,10,19,20,0,26.700000000000003,618,0,618,15.100000000000001,52.160000000000004,48.95,2.8000000000000003,7.300000000000001,178
2021,10,19,21,0,26.3,482,0,482,14.700000000000001,60.24,48.92,2.8000000000000003,7.2,177
2021,10,19,22,0,25.3,305,0,305,14.200000000000001,70.21000000000001,50.13,2.7,6.7,175
2021,10,19,23,0,23.3,113,0,113,13.4,81.29,53.6,2.5,5.6000000000000005,171
2021,10,20,0,0,21,0,0,0,12.200000000000001,93.19,57.09,2.4000000000000004,4.9,167
2021,10,20,1,0,19.3,0,0,0,11.4,105.33,60.18,2.3000000000000003,4.3,162
2021,10,20,2,0,18.2,0,0,0,10.8,117.53,61.88,2.3000000000000003,4.4,160
2021,10,20,3,0,17.5,0,0,0,10.5,129.46,63.6,2.3000000000000003,4.5,164
2021,10,20,4,0,17.2,0,0,0,10.600000000000001,140.6,65.18,2.4000000000000004,4.7,169
2021,10,20,5,0,17,0,0,0,11,149.82,67.87,2.5,4.800000000000001,173
2021,10,20,6,0,16.900000000000002,0,0,0,11.700000000000001,154.73,71.56,2.5,4.9,175
2021,10,20,7,0,16.8,0,3,0,12.600000000000001,152.84,76.2,2.5,4.9,177
2021,10,20,8,0,16.7,0,0,0,13.5,145.25,81.27,2.4000000000000004,4.800000000000001,181
2021,10,20,9,0,16.400000000000002,0,1,0,14.200000000000001,134.81,86.97,2.5,4.3,187
2021,10,20,10,0,16,0,0,0,14.8,123.17,92.43,2.5,3.6,194
2021,10,20,11,0,15.5,0,0,0,15.200000000000001,111.06,98.03,2.5,3.1,203
2021,10,20,12,0,14.9,0,0,0,14.9,98.87,100,2.4000000000000004,2.5,215
2021,10,20,13,0,15.600000000000001,34,1,34,15.3,86.69,97.9,2.3000000000000003,2.6,238
2021,10,20,14,0,17.7,211,0,211,14.700000000000001,75.38,82.85000000000001,2.2,3.4000000000000004,266
2021,10,20,15,0,19.1,402,3,105,13.5,64.86,70.11,2.1,3.5,304
2021,10,20,16,0,20.1,563,3,137,12.3,55.84,60.89,2,3.8000000000000003,328
2021,10,20,17,0,21.200000000000003,675,3,362,11.3,49.26,53.21,1.9000000000000001,3.9000000000000004,340
2021,10,20,18,0,22.200000000000003,723,0,723,10.3,46.21,46.89,1.8,3.9000000000000004,348
2021,10,20,19,0,22.8,708,0,708,9.3,47.38,42.14,1.7000000000000002,3.8000000000000003,351
2021,10,20,20,0,22.900000000000002,629,0,629,8.3,52.5,39.29,1.6,3.5,351
2021,10,20,21,0,22.8,492,0,492,7.4,60.54,37.160000000000004,1.5,3.2,351
2021,10,20,22,0,21.900000000000002,311,0,311,7.2,70.48,38.78,1.4000000000000001,2.7,352
2021,10,20,23,0,18.7,114,0,114,10.200000000000001,81.54,57.58,1.3,1.3,351
2021,10,21,0,0,15.700000000000001,0,0,0,8.5,93.43,62.300000000000004,1.2000000000000002,1.3,350
2021,10,21,1,0,14.700000000000001,0,0,0,7.800000000000001,105.57000000000001,63.24,1.1,1.4000000000000001,351
2021,10,21,2,0,13.9,0,0,0,7.2,117.77,63.89,1,1.5,355
2021,10,21,3,0,13.100000000000001,0,0,0,6.6000000000000005,129.71,64.5,1,1.7000000000000002,358
2021,10,21,4,0,12.3,0,0,0,6,140.88,65.22,0.9,1.7000000000000002,2
2021,10,21,5,0,11.600000000000001,0,0,0,5.4,150.14000000000001,65.77,0.9,1.6,6
2021,10,21,6,0,10.9,0,0,0,5,155.09,66.89,0.9,1.5,9
2021,10,21,7,0,10.3,0,0,0,4.7,153.16,68.1,0.9,1.4000000000000001,11
2021,10,21,8,0,9.9,0,0,0,4.4,145.5,68.73,0.9,1.4000000000000001,13
2021,10,21,9,0,9.4,0,0,0,4.3,135.01,70.24,0.9,1.5,14
2021,10,21,10,0,9,0,0,0,4.1000000000000005,123.34,71.56,1,1.6,18
2021,10,21,11,0,8.5,0,0,0,4,111.22,73.44,1,1.6,22
2021,10,21,12,0,7.9,0,0,0,3.9000000000000004,99.04,75.73,1,1.5,24
2021,10,21,13,0,9,36,0,36,4.1000000000000005,86.86,71.2,1.1,2,22
2021,10,21,14,0,11.8,222,0,222,4.1000000000000005,75.58,59.19,1.1,2.7,18
2021,10,21,15,0,15.100000000000001,418,0,418,4.3,65.09,48.46,1.1,2.7,20
2021,10,21,16,0,18.1,578,0,578,3.8000000000000003,56.120000000000005,38.7,1.2000000000000002,3,22
2021,10,21,17,0,20.1,689,0,689,4.2,49.58,35.09,1.2000000000000002,2.9000000000000004,19
2021,10,21,18,0,21.400000000000002,735,0,735,4.9,46.56,34.03,1.3,2.8000000000000003,20
2021,10,21,19,0,22.400000000000002,716,0,716,5.5,47.74,33.27,1.3,2.5,23
2021,10,21,20,0,22.900000000000002,631,0,631,5.800000000000001,52.83,32.97,1.4000000000000001,2.2,25
2021,10,21,21,0,22.8,491,0,491,5.9,60.85,33.53,1.4000000000000001,1.8,26
2021,10,21,22,0,21.900000000000002,309,0,309,7,70.76,38.050000000000004,1.4000000000000001,1.4000000000000001,28
2021,10,21,23,0,18.8,110,0,110,10.5,81.79,58.7,1.5,0.8,27
2021,10,22,0,0,16.3,0,0,0,7.7,93.67,56.84,1.5,1.2000000000000002,30
2021,10,22,1,0,15.4,0,1,0,7.2,105.8,58.28,1.5,1.2000000000000002,39
2021,10,22,2,0,14.700000000000001,0,1,0,6.800000000000001,118,59.11,1.5,1.2000000000000002,56
2021,10,22,3,0,13.9,0,1,0,6.7,129.96,61.7,1.6,1.2000000000000002,80
2021,10,22,4,0,13.4,0,8,0,7,141.16,65.24,1.6,1.2000000000000002,99
2021,10,22,5,0,13,0,1,0,7,150.47,66.85,1.7000000000000002,1.2000000000000002,115
2021,10,22,6,0,12.5,0,8,0,6.800000000000001,155.45000000000002,68.1,1.7000000000000002,1.3,128
2021,10,22,7,0,11.8,0,7,0,6.5,153.47,70.14,1.8,1.3,138
2021,10,22,8,0,11,0,0,0,6.300000000000001,145.74,72.61,1.8,1.3,147
2021,10,22,9,0,10.5,0,0,0,6.1000000000000005,135.21,74.38,1.9000000000000001,1.2000000000000002,154
2021,10,22,10,0,10.200000000000001,0,0,0,6.1000000000000005,123.52,75.54,1.9000000000000001,1.2000000000000002,161
2021,10,22,11,0,10,0,0,0,6,111.39,76.27,1.9000000000000001,1.2000000000000002,165
2021,10,22,12,0,9.700000000000001,0,1,0,6,99.21000000000001,77.89,1.9000000000000001,1.2000000000000002,170
2021,10,22,13,0,11.100000000000001,31,0,31,6.800000000000001,87.04,74.57000000000001,2,1.5,173
2021,10,22,14,0,14.3,208,1,208,7,75.79,61.31,2,2.9000000000000004,173
2021,10,22,15,0,17.5,395,3,212,7.800000000000001,65.33,52.870000000000005,2.2,3,169
2021,10,22,16,0,21.400000000000002,550,7,115,7.5,56.4,40.730000000000004,2.3000000000000003,3.8000000000000003,179
2021,10,22,17,0,23.6,653,6,252,9.5,49.9,40.81,2.5,3.9000000000000004,190
2021,10,22,18,0,25.200000000000003,700,7,429,12.200000000000001,46.910000000000004,44.24,2.6,3.9000000000000004,195
2021,10,22,19,0,26.200000000000003,680,0,680,14.200000000000001,48.09,47.58,2.7,3.9000000000000004,197
2021,10,22,20,0,26.5,598,0,598,15.5,53.160000000000004,51,2.8000000000000003,4,198
2021,10,22,21,0,26.3,464,0,464,16.2,61.15,53.92,2.8000000000000003,4.1000000000000005,197
2021,10,22,22,0,25.400000000000002,288,0,288,16.7,71.03,58.71,2.8000000000000003,3.6,195
2021,10,22,23,0,22.700000000000003,99,0,99,17.3,82.04,71.73,2.7,1.9000000000000001,188
2021,10,23,0,0,20.5,0,0,0,16.5,93.9,77.76,2.7,1.9000000000000001,182
2021,10,23,1,0,20.200000000000003,0,0,0,16.1,106.02,77.4,2.7,2.6,180
2021,10,23,2,0,20.1,0,0,0,15.700000000000001,118.23,75.85000000000001,2.7,3.6,181
2021,10,23,3,0,19.6,0,0,0,15.4,130.2,76.56,2.7,4,181
2021,10,23,4,0,18.900000000000002,0,0,0,15.100000000000001,141.43,78.5,2.8000000000000003,4.1000000000000005,177
2021,10,23,5,0,18.3,0,0,0,14.700000000000001,150.78,79.71000000000001,2.8000000000000003,4.1000000000000005,176
2021,10,23,6,0,17.8,0,0,0,14.4,155.8,80.33,2.9000000000000004,4.2,177
2021,10,23,7,0,17.400000000000002,0,0,0,14.100000000000001,153.78,81.03,2.9000000000000004,4.2,180
2021,10,23,8,0,17,0,0,0,14,145.99,82.74,3,4.2,184
2021,10,23,9,0,16.7,0,0,0,14.200000000000001,135.41,85.12,3,4.1000000000000005,185
2021,10,23,10,0,16.6,0,0,0,14.5,123.69,87.37,3,4.2,185
2021,10,23,11,0,16.400000000000002,0,0,0,14.9,111.56,91.04,3,4.2,184
2021,10,23,12,0,16.2,0,0,0,15.4,99.38,95.16,3,4.3,184
2021,10,23,13,0,16.7,27,0,27,16,87.22,95.61,3,4.6000000000000005,185
2021,10,23,14,0,18.900000000000002,195,0,195,17,75.99,88.47,3.1,5.1000000000000005,188
2021,10,23,15,0,22.5,380,0,380,17.8,65.57000000000001,74.71000000000001,3.1,6.1000000000000005,202
2021,10,23,16,0,25.3,533,0,533,18.2,56.67,64.74,3.2,6.4,207
2021,10,23,17,0,26.8,638,0,638,18.400000000000002,50.22,60.03,3.2,6.300000000000001,206
2021,10,23,18,0,27.6,689,0,689,18.400000000000002,47.25,57.21,3.2,6.4,202
2021,10,23,19,0,28.200000000000003,671,0,671,18.2,48.44,54.800000000000004,3.2,6.6000000000000005,198
2021,10,23,20,0,28.700000000000003,591,7,451,18.1,53.49,52.7,3.2,6.7,196
2021,10,23,21,0,28.6,457,0,457,17.900000000000002,61.44,52.35,3.1,6.7,192
2021,10,23,22,0,27.8,283,0,283,17.7,71.3,54.21,3,6.300000000000001,187
2021,10,23,23,0,26,95,0,95,17.400000000000002,82.28,59.09,3,5.7,182
2021,10,24,0,0,24.5,0,0,0,17,94.13,62.99,3,5.7,179
2021,10,24,1,0,23.900000000000002,0,0,0,16.900000000000002,106.25,65.12,3.1,6.2,180
2021,10,24,2,0,23.200000000000003,0,3,0,17.1,118.45,68.64,3.2,6,180
2021,10,24,3,0,22.8,0,0,0,17.400000000000002,130.44,71.73,3.3000000000000003,6.300000000000001,180
2021,10,24,4,0,22.200000000000003,0,0,0,17.8,141.70000000000002,75.98,3.4000000000000004,6.300000000000001,179
2021,10,24,5,0,21.900000000000002,0,0,0,18,151.1,78.33,3.4000000000000004,6.6000000000000005,183
2021,10,24,6,0,21.5,0,1,0,18.1,156.15,80.74,3.4000000000000004,6.9,186
2021,10,24,7,0,21.3,0,0,0,18.3,154.09,82.87,3.5,7.1000000000000005,189
2021,10,24,8,0,21.1,0,1,0,18.6,146.23,85.54,3.5,7.2,191
2021,10,24,9,0,20.8,0,3,0,18.8,135.6,88.42,3.5,7.1000000000000005,192
2021,10,24,10,0,20.700000000000003,0,1,0,18.900000000000002,123.86,89.55,3.5,7,193
2021,10,24,11,0,20.5,0,3,0,18.900000000000002,111.72,90.81,3.3000000000000003,6.800000000000001,193
2021,10,24,12,0,20.3,0,3,0,19,99.55,92.16,3.2,6.6000000000000005,193
2021,10,24,13,0,20.3,25,7,14,19,87.4,92.48,2.9000000000000004,6.5,195
2021,10,24,14,0,21.5,194,7,129,19.200000000000003,76.2,86.64,2.6,6.9,200
2021,10,24,15,0,23.5,383,0,383,19.1,65.8,76.15,2.5,7.4,213
2021,10,24,16,0,24.6,542,8,427,17.6,56.95,65.25,2.4000000000000004,6.7,228
2021,10,24,17,0,24.400000000000002,651,7,380,15.200000000000001,50.54,56.42,2.3000000000000003,5.5,249
2021,10,24,18,0,23.6,701,6,148,12.600000000000001,47.6,50.01,2.2,5,275
2021,10,24,19,0,23.200000000000003,686,7,411,11.200000000000001,48.78,46.71,2.1,4.9,293
2021,10,24,20,0,23.700000000000003,606,0,606,11.4,53.81,45.910000000000004,2,4.7,308
2021,10,24,21,0,23.8,465,0,465,12.600000000000001,61.730000000000004,49.58,2.2,4.5,322
2021,10,24,22,0,23.3,287,0,287,13.600000000000001,71.56,54.42,2.2,3.8000000000000003,334
2021,10,24,23,0,20.900000000000002,96,0,96,14.600000000000001,82.52,67.27,2.1,1.6,344
