Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2774883,-,-,-,35.56,-97.29,0,350,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2023,9,11,9,0,20.1,0,6,13.700000000000001,0,126.01,66.47,3,1.3,168
2023,9,11,10,0,20,0,6,14.5,0,115.83,70.43,3.2,1.2000000000000002,171
2023,9,11,11,0,19.700000000000003,0,6,14.8,0,104.51,73.2,3.3000000000000003,1.2000000000000002,167
2023,9,11,12,0,19.700000000000003,0,7,15.4,0,92.60000000000001,76.06,3.5,1,161
2023,9,11,13,0,20.5,109,7,15.5,54,80.34,73.09,3.8000000000000003,1.3,149
2023,9,11,14,0,22,298,4,16,118,68.27,68.58,4.1000000000000005,1.1,164
2023,9,11,15,0,23.1,493,7,15.9,239,56.550000000000004,64.01,4.4,1.4000000000000001,192
2023,9,11,16,0,23.200000000000003,656,8,16.400000000000002,457,45.74,65.54,4.6000000000000005,1.7000000000000002,208
2023,9,11,17,0,22.8,766,4,16.900000000000002,281,36.84,69.47,4.6000000000000005,1.6,191
2023,9,11,18,0,22.5,814,2,17.3,748,31.66,72.56,4.7,1.9000000000000001,140
2023,9,11,19,0,23,801,5,17.6,102,32.1,71.43,4.6000000000000005,2.6,132
2023,9,11,20,0,23.8,731,5,17.7,135,37.96,68.77,4.5,2.7,132
2023,9,11,21,0,24.1,607,6,17.7,57,47.230000000000004,67.67,4.5,2.4000000000000004,132
2023,9,11,22,0,23.700000000000003,443,6,17.8,53,58.230000000000004,69.37,4.5,2,120
2023,9,11,23,0,22.900000000000002,255,6,18.2,5,70.04,74.63,4.6000000000000005,1.7000000000000002,88
2023,9,12,0,0,21.400000000000002,73,6,18.6,23,82.14,84.04,4.7,2,54
2023,9,12,1,0,20.1,0,4,18.5,0,94.42,90.39,4.800000000000001,3.2,36
2023,9,12,2,0,19.3,0,4,18.6,0,106.3,95.79,4.800000000000001,3.4000000000000004,27
2023,9,12,3,0,19.1,0,4,18.6,0,117.53,97.16,4.800000000000001,2.9000000000000004,30
2023,9,12,4,0,19.1,0,4,18.7,0,127.54,97.26,4.7,2.7,37
2023,9,12,5,0,19.1,0,4,18.7,0,135.39000000000001,97.60000000000001,4.5,2.4000000000000004,35
2023,9,12,6,0,19,0,4,18.7,0,139.73,97.99000000000001,4.2,2.3000000000000003,32
2023,9,12,7,0,18.8,0,4,18.5,0,139.39000000000001,98.10000000000001,3.9000000000000004,2.2,35
2023,9,12,8,0,18.6,0,4,18.2,0,134.47,97.82000000000001,3.8000000000000003,2.2,38
2023,9,12,9,0,18.400000000000002,0,3,18.1,0,126.25,98,3.7,2.2,39
2023,9,12,10,0,18.3,0,3,17.900000000000002,0,116.03,97.79,3.6,2.4000000000000004,33
2023,9,12,11,0,18.1,0,4,17.8,0,104.68,97.82000000000001,3.5,2.7,28
2023,9,12,12,0,18,0,7,17.6,0,92.75,97.32000000000001,3.4000000000000004,3,28
2023,9,12,13,0,18.8,106,5,17.5,10,80.49,91.99,3.3000000000000003,3.7,31
2023,9,12,14,0,20.200000000000003,303,8,17.2,145,68.43,82.65,3.2,4,37
2023,9,12,15,0,22,502,3,16.8,263,56.730000000000004,72.14,3.1,4,42
2023,9,12,16,0,23.6,673,3,16.5,263,45.96,64.28,3,3.8000000000000003,45
2023,9,12,17,0,24.700000000000003,795,3,16.3,218,37.13,59.45,3,3.6,44
2023,9,12,18,0,25.700000000000003,859,7,16.2,290,32.02,55.71,3,3.4000000000000004,41
2023,9,12,19,0,26.3,855,3,16.1,47,32.49,53.35,3,3.4000000000000004,39
2023,9,12,20,0,26.400000000000002,786,7,15.700000000000001,417,38.33,51.94,3,3.2,38
2023,9,12,21,0,26.1,662,3,15.3,439,47.57,51.53,2.9000000000000004,3.1,37
2023,9,12,22,0,25.5,488,3,15,92,58.54,52.2,2.9000000000000004,2.9000000000000004,39
2023,9,12,23,0,24.6,286,7,15,11,70.34,55.1,2.9000000000000004,2.3000000000000003,39
2023,9,13,0,0,22.6,87,8,16.5,47,82.43,68.34,2.9000000000000004,1,33
2023,9,13,1,0,21,0,7,16,0,94.71000000000001,73.25,3,0.8,24
2023,9,13,2,0,20.400000000000002,0,0,15.700000000000001,0,106.61,74.63,3,0.8,21
2023,9,13,3,0,19.900000000000002,0,3,15.5,0,117.86,75.62,3,0.8,26
2023,9,13,4,0,19.5,0,0,15.3,0,127.9,76.60000000000001,3,0.8,31
2023,9,13,5,0,19,0,3,15,0,135.77,77.52,3.1,0.8,33
2023,9,13,6,0,18.400000000000002,0,0,14.600000000000001,0,140.12,78.71000000000001,3.1,0.8,36
2023,9,13,7,0,17.900000000000002,0,0,14.5,0,139.74,80.35000000000001,3.1,0.8,36
2023,9,13,8,0,17.5,0,3,14.4,0,134.77,81.89,3.1,0.8,37
2023,9,13,9,0,17.3,0,1,14.3,0,126.49000000000001,82.76,3.1,0.8,40
2023,9,13,10,0,17,0,3,14.4,0,116.22,84.46000000000001,3.1,0.9,45
2023,9,13,11,0,16.6,0,3,14.4,0,104.85000000000001,86.78,3.1,0.9,52
2023,9,13,12,0,16.8,0,0,14.5,0,92.9,86.33,3.1,1.2000000000000002,63
2023,9,13,13,0,18.5,113,7,14.700000000000001,53,80.64,78.77,3.1,2,71
2023,9,13,14,0,21.6,313,7,14.700000000000001,40,68.58,64.87,3.2,2.2,98
2023,9,13,15,0,24,511,3,14.9,378,56.910000000000004,56.800000000000004,3.2,2.5,107
2023,9,13,16,0,25.200000000000003,674,8,15.3,494,46.18,54.31,3.4000000000000004,2.5,107
2023,9,13,17,0,26.400000000000002,791,8,15.700000000000001,407,37.42,51.74,3.5,2.4000000000000004,106
2023,9,13,18,0,27.5,848,7,15.8,502,32.39,48.76,3.5,2.4000000000000004,107
2023,9,13,19,0,28.200000000000003,842,7,15.700000000000001,450,32.89,46.59,3.6,2.4000000000000004,107
2023,9,13,20,0,28.5,773,7,15.5,552,38.7,45.29,3.6,2.5,106
2023,9,13,21,0,28.400000000000002,646,7,15.4,549,47.9,45.160000000000004,3.7,2.5,104
2023,9,13,22,0,27.700000000000003,472,7,15.200000000000001,362,58.85,46.57,3.7,2.5,101
2023,9,13,23,0,26.3,271,7,15.9,181,70.64,52.800000000000004,3.8000000000000003,2,101
2023,9,14,0,0,24.400000000000002,78,7,16.900000000000002,53,82.72,62.95,3.9000000000000004,1.4000000000000001,101
2023,9,14,1,0,23.400000000000002,0,7,16.8,0,95.01,66.49,4,1.8,107
2023,9,14,2,0,22.8,0,4,17,0,106.92,69.83,4.1000000000000005,2.3000000000000003,114
2023,9,14,3,0,22.1,0,8,17.400000000000002,0,118.19,74.55,4.2,2.3000000000000003,120
2023,9,14,4,0,21.400000000000002,0,7,17.7,0,128.26,79.67,4.3,2.2,122
2023,9,14,5,0,20.900000000000002,0,7,18,0,136.16,83.73,4.4,2.1,118
2023,9,14,6,0,20.3,0,7,18.2,0,140.51,87.83,4.4,2,109
2023,9,14,7,0,19.900000000000002,0,8,18.2,0,140.1,89.98,4.4,2.2,101
2023,9,14,8,0,19.400000000000002,0,4,18.2,0,135.07,92.59,4.4,2.3000000000000003,93
2023,9,14,9,0,19.200000000000003,0,5,18.2,0,126.73,93.65,4.5,2.4000000000000004,90
2023,9,14,10,0,19.1,0,4,18.2,0,116.42,94.68,4.5,2.6,93
2023,9,14,11,0,19,0,4,18.3,0,105.02,95.61,4.4,2.7,97
2023,9,14,12,0,18.900000000000002,0,8,18.3,0,93.06,96.41,4.4,2.9000000000000004,100
2023,9,14,13,0,19.200000000000003,102,5,18.3,9,80.79,94.31,4.3,3.5,106
2023,9,14,14,0,19.8,298,7,17.8,70,68.74,88.03,4.2,4.1000000000000005,118
2023,9,14,15,0,20.700000000000003,496,7,16.900000000000002,112,57.09,78.9,4.1000000000000005,4.2,127
2023,9,14,16,0,21.400000000000002,665,7,16,271,46.410000000000004,71.12,4.1000000000000005,4,127
2023,9,14,17,0,22.5,786,8,15.200000000000001,366,37.72,63.34,4,3.7,125
2023,9,14,18,0,23.6,845,8,14.600000000000001,441,32.75,57.1,3.9000000000000004,3.6,127
2023,9,14,19,0,24.6,841,4,14.200000000000001,280,33.28,52.300000000000004,3.9000000000000004,3.6,128
2023,9,14,20,0,25.400000000000002,774,4,13.9,216,39.08,48.910000000000004,3.8000000000000003,3.5,126
2023,9,14,21,0,25.900000000000002,642,7,13.700000000000001,319,48.24,47.02,3.7,3.4000000000000004,121
2023,9,14,22,0,26,470,5,13.700000000000001,295,59.17,46.49,3.7,3.2,115
2023,9,14,23,0,25.1,270,5,14,10,70.94,50.26,3.6,2.4000000000000004,109
2023,9,15,0,0,22.200000000000003,77,5,15.700000000000001,47,83.01,66.56,3.5,1.1,97
2023,9,15,1,0,20.700000000000003,0,3,14.8,0,95.31,68.75,3.5,1.1,89
2023,9,15,2,0,20,0,3,14.100000000000001,0,107.23,68.68,3.5,1.3,88
2023,9,15,3,0,19.400000000000002,0,3,13.4,0,118.52,68.07000000000001,3.5,1.5,92
2023,9,15,4,0,18.7,0,3,12.700000000000001,0,128.61,68.09,3.4000000000000004,1.6,97
2023,9,15,5,0,18.2,0,3,12.100000000000001,0,136.54,67.66,3.4000000000000004,1.7000000000000002,104
2023,9,15,6,0,18,0,3,11.8,0,140.9,66.94,3.4000000000000004,1.9000000000000001,112
2023,9,15,7,0,17.8,0,3,12,0,140.46,68.67,3.4000000000000004,1.9000000000000001,118
2023,9,15,8,0,17.5,0,4,12.4,0,135.37,71.95,3.5,1.6,123
2023,9,15,9,0,17.3,0,4,12.9,0,126.97,75.22,3.5,1.5,127
2023,9,15,10,0,16.900000000000002,0,4,13.3,0,116.62,79.37,3.5,1.4000000000000001,131
2023,9,15,11,0,16.5,0,3,13.8,0,105.19,84,3.6,1.2000000000000002,134
2023,9,15,12,0,16.7,0,4,14.3,0,93.21000000000001,85.55,3.6,1.3,138
2023,9,15,13,0,18.8,103,3,14.8,45,80.94,77.73,3.6,2.4000000000000004,141
2023,9,15,14,0,22.200000000000003,300,4,15.700000000000001,66,68.9,66.49,3.6,2.6,154
2023,9,15,15,0,24.8,497,7,15.8,302,57.28,57.46,3.6,2.8000000000000003,158
2023,9,15,16,0,26.3,661,7,15.600000000000001,448,46.64,51.93,3.7,2.8000000000000003,154
2023,9,15,17,0,27.400000000000002,778,7,15.5,644,38.01,48.300000000000004,3.8000000000000003,2.6,150
2023,9,15,18,0,28.1,829,7,15.5,582,33.12,46.39,3.9000000000000004,2.4000000000000004,150
2023,9,15,19,0,28.3,820,8,15.5,515,33.67,45.910000000000004,4,1.9000000000000001,153
2023,9,15,20,0,28,750,4,15.600000000000001,267,39.45,46.95,4,1.5,164
2023,9,15,21,0,27.6,625,8,15.600000000000001,299,48.59,48.11,4,1,172
2023,9,15,22,0,27.3,454,7,15.5,205,59.480000000000004,48.67,4,0.6000000000000001,160
2023,9,15,23,0,26.5,257,4,15.9,40,71.24,52.120000000000005,3.9000000000000004,0.30000000000000004,103
2023,9,16,0,0,24.900000000000002,69,4,17.3,27,83.3,62.730000000000004,3.8000000000000003,0.5,19
2023,9,16,1,0,23.200000000000003,0,4,16.6,0,95.61,66.53,3.6,0.8,8
2023,9,16,2,0,22.200000000000003,0,4,16,0,107.54,68.07000000000001,3.5,0.9,14
2023,9,16,3,0,21.5,0,3,15.5,0,118.85000000000001,68.81,3.4000000000000004,1.1,25
2023,9,16,4,0,20.8,0,0,15,0,128.97,69.54,3.3000000000000003,1.1,38
2023,9,16,5,0,20.1,0,3,14.700000000000001,0,136.93,70.88,3.2,1,51
2023,9,16,6,0,19.5,0,3,14.4,0,141.3,72.4,3.2,0.9,61
2023,9,16,7,0,19.1,0,3,14.3,0,140.82,73.51,3.2,0.8,63
2023,9,16,8,0,18.7,0,3,14.200000000000001,0,135.66,74.87,3.2,0.7000000000000001,50
2023,9,16,9,0,18.3,0,3,14.200000000000001,0,127.21000000000001,77.16,3.2,0.7000000000000001,30
2023,9,16,10,0,17.900000000000002,0,4,14.600000000000001,0,116.81,81.23,3.2,0.8,17
2023,9,16,11,0,17.5,0,4,15,0,105.35000000000001,85.42,3.3000000000000003,0.9,14
2023,9,16,12,0,17.400000000000002,0,7,15.4,0,93.36,87.94,3.3000000000000003,1.1,14
2023,9,16,13,0,18.5,101,3,15.700000000000001,54,81.09,83.85000000000001,3.4000000000000004,1.9000000000000001,10
2023,9,16,14,0,20.5,298,3,14.9,81,69.07000000000001,70.11,3.4000000000000004,1.7000000000000002,10
2023,9,16,15,0,22.200000000000003,489,3,13.5,280,57.47,57.86,3.5,1.8,7
2023,9,16,16,0,23.6,655,2,12.700000000000001,535,46.87,50.410000000000004,3.5,1.8,357
2023,9,16,17,0,24.900000000000002,773,2,12.600000000000001,618,38.31,46.43,3.5,1.7000000000000002,347
2023,9,16,18,0,26.5,834,1,13.600000000000001,834,33.480000000000004,44.93,3.5,1.7000000000000002,334
2023,9,16,19,0,27.400000000000002,828,2,14.5,647,34.07,45.1,3.4000000000000004,1.8,324
2023,9,16,20,0,27.700000000000003,759,3,14.9,493,39.83,45.62,3.3000000000000003,2.1,327
2023,9,16,21,0,27.6,633,3,15.100000000000001,355,48.93,46.42,3.2,2.3000000000000003,333
2023,9,16,22,0,27.1,463,3,15.100000000000001,294,59.800000000000004,47.910000000000004,2.9000000000000004,2.4000000000000004,341
2023,9,16,23,0,26,264,3,15.4,106,71.54,51.89,2.7,2,349
2023,9,17,0,0,23.3,70,0,16.900000000000002,70,83.59,67.2,2.6,0.9,358
2023,9,17,1,0,21.6,0,0,16,0,95.91,70.52,2.4000000000000004,1,6
2023,9,17,2,0,20.8,0,0,15.700000000000001,0,107.85000000000001,72.52,2.3000000000000003,1,11
2023,9,17,3,0,20.200000000000003,0,0,15.5,0,119.18,74.2,2.3000000000000003,1,15
2023,9,17,4,0,19.8,0,0,15.3,0,129.33,75.46000000000001,2.2,1,17
2023,9,17,5,0,19.6,0,0,15.200000000000001,0,137.32,75.79,2.1,0.9,17
2023,9,17,6,0,19.400000000000002,0,0,15.100000000000001,0,141.69,75.98,2,0.7000000000000001,6
2023,9,17,7,0,19.1,0,0,14.9,0,141.18,76.73,1.9000000000000001,0.6000000000000001,327
2023,9,17,8,0,18.1,0,0,14.8,0,135.96,81.17,1.9000000000000001,0.7000000000000001,293
2023,9,17,9,0,17.1,0,0,14.8,0,127.44,86.23,1.8,0.9,283
2023,9,17,10,0,16.2,0,0,14.8,0,117.01,91.36,1.8,1,281
2023,9,17,11,0,15.5,0,0,14.8,0,105.52,95.86,1.8,1,285
2023,9,17,12,0,15.4,0,0,14.9,0,93.52,97.14,1.8,1.1,292
2023,9,17,13,0,18.2,110,0,15.3,110,81.24,82.98,1.9000000000000001,2.3000000000000003,301
2023,9,17,14,0,21.400000000000002,317,0,15.4,317,69.23,68.86,1.9000000000000001,2.1,309
2023,9,17,15,0,25,522,0,14.700000000000001,522,57.65,52.95,1.9000000000000001,2.1,321
2023,9,17,16,0,27.400000000000002,692,0,13.8,692,47.11,43.300000000000004,2,1.9000000000000001,328
2023,9,17,17,0,29.200000000000003,810,0,13.100000000000001,810,38.61,37.14,2.1,1.8,323
2023,9,17,18,0,30.5,871,0,12.5,871,33.85,33.29,2.1,1.9000000000000001,316
2023,9,17,19,0,31.200000000000003,864,0,12.3,864,34.47,31.490000000000002,2.1,2,313
2023,9,17,20,0,31.5,791,0,12.200000000000001,791,40.21,30.66,2.1,2,314
2023,9,17,21,0,31.400000000000002,661,0,12,661,49.27,30.5,2,1.9000000000000001,317
2023,9,17,22,0,30.700000000000003,481,0,11.9,481,60.120000000000005,31.53,2,1.7000000000000002,321
2023,9,17,23,0,29.400000000000002,274,0,13.3,274,71.84,37.15,1.9000000000000001,1,326
2023,9,18,0,0,27.3,72,0,14.5,72,83.89,45.64,1.9000000000000001,0.5,335
2023,9,18,1,0,26.900000000000002,0,0,12.700000000000001,0,96.21000000000001,41.44,1.8,0.2,140
2023,9,18,2,0,25.700000000000003,0,0,12.4,0,108.16,43.62,1.8,0.7000000000000001,170
2023,9,18,3,0,24.1,0,0,12.200000000000001,0,119.52,47.300000000000004,1.8,1.1,184
2023,9,18,4,0,22.200000000000003,0,0,12.100000000000001,0,129.69,52.75,1.8,1.2000000000000002,196
2023,9,18,5,0,20.8,0,0,12,0,137.70000000000002,57.15,1.8,1.3,208
2023,9,18,6,0,19.700000000000003,0,0,11.600000000000001,0,142.09,59.57,1.7000000000000002,1.4000000000000001,216
2023,9,18,7,0,18.900000000000002,0,0,11.200000000000001,0,141.54,60.83,1.7000000000000002,1.5,222
2023,9,18,8,0,18.3,0,0,10.8,0,136.26,61.7,1.6,1.6,226
2023,9,18,9,0,17.7,0,0,10.600000000000001,0,127.68,63.09,1.6,1.7000000000000002,229
2023,9,18,10,0,17.3,0,0,10.5,0,117.2,64.36,1.6,1.8,231
2023,9,18,11,0,16.8,0,0,10.600000000000001,0,105.69,66.64,1.6,1.8,232
2023,9,18,12,0,16.8,0,0,10.9,0,93.67,67.96000000000001,1.6,1.8,231
2023,9,18,13,0,19.8,112,0,11.4,112,81.39,58.2,1.6,3.2,228
2023,9,18,14,0,22.700000000000003,323,0,12.4,323,69.39,52.08,1.6,3.3000000000000003,221
2023,9,18,15,0,27.3,525,0,13.100000000000001,525,57.85,41.56,1.7000000000000002,3.6,214
2023,9,18,16,0,30.400000000000002,695,0,12.8,695,47.34,34.11,1.8,4,207
2023,9,18,17,0,31.8,816,0,12.600000000000001,816,38.910000000000004,31.060000000000002,1.8,4,201
2023,9,18,18,0,32.7,873,0,12.5,873,34.22,29.22,1.9000000000000001,4,199
2023,9,18,19,0,33.300000000000004,864,0,12.4,864,34.86,28.080000000000002,2,4,199
2023,9,18,20,0,33.4,789,0,12.4,789,40.58,27.92,2.1,4,199
2023,9,18,21,0,33.1,656,0,12.3,656,49.620000000000005,28.310000000000002,2.2,3.9000000000000004,197
2023,9,18,22,0,32.2,475,0,12.200000000000001,475,60.44,29.62,2.3000000000000003,3.6,195
2023,9,18,23,0,29.900000000000002,267,0,14.5,267,72.14,39.24,2.4000000000000004,2.1,189
2023,9,19,0,0,26.400000000000002,67,0,14.700000000000001,67,84.18,48.63,2.5,1.7000000000000002,182
2023,9,19,1,0,25.400000000000002,0,0,13.8,0,96.51,48.67,2.5,2.1,179
2023,9,19,2,0,25.200000000000003,0,0,13.5,0,108.47,48.31,2.6,2.7,177
2023,9,19,3,0,24.900000000000002,0,1,13.4,0,119.85000000000001,48.82,2.7,3.6,176
2023,9,19,4,0,24.3,0,0,13.3,0,130.05,50.32,2.8000000000000003,4.3,176
2023,9,19,5,0,23.6,0,7,13.100000000000001,0,138.09,51.870000000000005,2.9000000000000004,4.800000000000001,177
2023,9,19,6,0,23.200000000000003,0,7,12.9,0,142.48,52.32,3,5.1000000000000005,179
2023,9,19,7,0,22.5,0,7,12.8,0,141.9,54.39,3.1,5,181
2023,9,19,8,0,21.400000000000002,0,7,13.200000000000001,0,136.55,59.57,3.2,4.9,181
2023,9,19,9,0,20.6,0,6,13.600000000000001,0,127.92,64.06,3.3000000000000003,4.800000000000001,181
2023,9,19,10,0,20.200000000000003,0,9,13.9,0,117.39,67.18,3.5,4.7,182
2023,9,19,11,0,20.200000000000003,0,9,14,0,105.86,67.74,3.7,4.6000000000000005,182
2023,9,19,12,0,20.200000000000003,0,6,14.200000000000001,0,93.83,68.53,3.8000000000000003,4.7,181
2023,9,19,13,0,21,96,9,14.600000000000001,11,81.54,66.68,3.8000000000000003,4.9,179
2023,9,19,14,0,23,291,6,15.5,23,69.56,62.56,3.9000000000000004,4.6000000000000005,176
2023,9,19,15,0,26.3,485,8,16.1,158,58.04,53.33,4,5.7,186
2023,9,19,16,0,28.6,647,6,17.2,32,47.58,50.120000000000005,4.1000000000000005,6.4,196
2023,9,19,17,0,29.6,767,3,18.3,598,39.21,50.69,3.9000000000000004,6.6000000000000005,194
2023,9,19,18,0,30.8,829,7,18.900000000000002,25,34.59,49.06,3.7,6.6000000000000005,191
2023,9,19,19,0,31.8,818,0,19,818,35.26,46.79,3.9000000000000004,6.2,194
2023,9,19,20,0,31.8,739,1,19,739,40.96,46.82,4.1000000000000005,5.7,194
2023,9,19,21,0,31.5,612,1,19,612,49.97,47.45,4,5.300000000000001,190
2023,9,19,22,0,31.1,440,3,19.1,375,60.76,48.79,3.9000000000000004,4.7,188
2023,9,19,23,0,29.700000000000003,241,0,19.8,241,72.45,55.35,3.8000000000000003,3.5,181
2023,9,20,0,0,27,55,6,20.1,35,84.47,66.09,3.7,2.9000000000000004,171
2023,9,20,1,0,26,0,6,20,0,96.81,69.62,3.7,3.8000000000000003,169
2023,9,20,2,0,25.400000000000002,0,7,20.1,0,108.78,72.51,3.7,4.5,171
2023,9,20,3,0,24.5,0,6,20.200000000000003,0,120.18,76.81,3.6,3.8000000000000003,170
2023,9,20,4,0,23.6,0,0,20.1,0,130.41,80.88,3.5,3.1,169
2023,9,20,5,0,22.900000000000002,0,0,20,0,138.48,83.75,3.5,3,174
2023,9,20,6,0,22.400000000000002,0,0,19.900000000000002,0,142.88,85.64,3.5,3.2,180
2023,9,20,7,0,21.900000000000002,0,0,19.8,0,142.26,87.66,3.5,3.3000000000000003,184
2023,9,20,8,0,21.3,0,0,19.700000000000003,0,136.85,90.39,3.5,2.9000000000000004,185
2023,9,20,9,0,20.700000000000003,0,3,19.6,0,128.15,93.15,3.5,2.4000000000000004,180
2023,9,20,10,0,20.200000000000003,0,7,19.400000000000002,0,117.59,95.18,3.5,1.9000000000000001,169
2023,9,20,11,0,19.8,0,7,19.200000000000003,0,106.02,96.24000000000001,3.5,1.7000000000000002,157
2023,9,20,12,0,19.6,0,8,18.900000000000002,0,93.98,95.94,3.5,2.2,149
2023,9,20,13,0,20.900000000000002,92,5,18.8,35,81.7,87.59,3.4000000000000004,2.9000000000000004,172
2023,9,20,14,0,23.3,289,0,18.900000000000002,289,69.73,76.19,3.3000000000000003,3.1,174
2023,9,20,15,0,25.700000000000003,487,0,19.1,487,58.230000000000004,66.87,3.3000000000000003,3.2,175
2023,9,20,16,0,27.8,653,8,19.1,574,47.82,59.230000000000004,3.4000000000000004,3.2,174
2023,9,20,17,0,29.700000000000003,769,0,19.1,769,39.52,52.870000000000005,3.5,3.3000000000000003,170
2023,9,20,18,0,31.1,827,0,19.1,827,34.96,48.94,3.5,3.4000000000000004,167
2023,9,20,19,0,31.900000000000002,816,0,19.200000000000003,816,35.660000000000004,47.08,3.6,3.5,166
2023,9,20,20,0,32.2,742,0,19.3,742,41.34,46.56,3.6,3.5,169
2023,9,20,21,0,32,616,0,19.3,616,50.31,46.97,3.6,3.3000000000000003,173
2023,9,20,22,0,31.400000000000002,441,0,19.1,441,61.08,48.22,3.5,3,170
2023,9,20,23,0,30.1,241,0,19.8,241,72.75,54.01,3.4000000000000004,2.1,162
2023,9,21,0,0,27.200000000000003,53,0,20.3,53,84.77,66.05,3.4000000000000004,1.2000000000000002,149
2023,9,21,1,0,25.700000000000003,0,0,19.8,0,97.11,69.76,3.3000000000000003,1.5,135
2023,9,21,2,0,24.900000000000002,0,0,19.900000000000002,0,109.10000000000001,73.69,3.2,1.9000000000000001,127
2023,9,21,3,0,24.400000000000002,0,0,20.200000000000003,0,120.51,77.54,3.2,2.7,128
2023,9,21,4,0,23.700000000000003,0,0,20.5,0,130.77,82.3,3.2,3,131
2023,9,21,5,0,23,0,0,20.6,0,138.87,86.51,3.2,2.9000000000000004,134
2023,9,21,6,0,22.5,0,7,20.700000000000003,0,143.28,89.61,3.2,2.8000000000000003,135
2023,9,21,7,0,22.1,0,0,20.700000000000003,0,142.62,91.98,3.2,2.7,135
2023,9,21,8,0,21.5,0,8,20.700000000000003,0,137.14000000000001,95.10000000000001,3.2,2.4000000000000004,135
2023,9,21,9,0,21.1,0,7,20.400000000000002,0,128.39000000000001,96,3.2,2.4000000000000004,136
2023,9,21,10,0,20.8,0,7,20,0,117.78,95.4,3.2,2.6,136
2023,9,21,11,0,20.5,0,0,19.6,0,106.19,94.60000000000001,3.2,2.4000000000000004,136
2023,9,21,12,0,20.200000000000003,0,0,19.200000000000003,0,94.14,94.16,3.3000000000000003,2.2,139
2023,9,21,13,0,20.900000000000002,93,3,19,66,81.85000000000001,88.83,3.4000000000000004,2.4000000000000004,140
2023,9,21,14,0,22.200000000000003,289,8,19.200000000000003,206,69.89,82.94,3.5,2.6,154
2023,9,21,15,0,25,482,7,20.3,380,58.43,75.19,3.5,3.3000000000000003,172
2023,9,21,16,0,28.1,646,7,21.200000000000003,268,48.06,66.25,3.6,3.5,178
2023,9,21,17,0,30.400000000000002,758,7,21.3,581,39.83,58.29,3.8000000000000003,3.5,187
2023,9,21,18,0,31.5,810,7,21.1,628,35.33,54,4,3.6,195
2023,9,21,19,0,31.8,793,6,20.900000000000002,320,36.06,52.56,4.3,4,213
2023,9,21,20,0,30.8,714,7,20.8,450,41.72,55.19,4.4,4.3,225
2023,9,21,21,0,29.8,593,7,20.8,139,50.660000000000004,58.370000000000005,4.2,3.6,209
2023,9,21,22,0,29.5,425,7,20.5,391,61.4,58.52,4,3.6,175
2023,9,21,23,0,28.3,224,8,20.5,129,73.06,62.65,4.3,3.9000000000000004,167
2023,9,22,0,0,26.3,42,3,20.8,27,85.06,71.98,4.7,3.4000000000000004,166
2023,9,22,1,0,25.1,0,4,21.3,0,97.41,79.67,5.1000000000000005,3.2,167
2023,9,22,2,0,24.400000000000002,0,3,22,0,109.41,86.33,5.300000000000001,3.4000000000000004,152
2023,9,22,3,0,24,0,0,22.400000000000002,0,120.84,90.75,5.300000000000001,3.9000000000000004,139
2023,9,22,4,0,23.6,0,1,22.200000000000003,0,131.12,91.7,5,4.3,139
2023,9,22,5,0,23.5,0,0,21.400000000000002,0,139.26,87.79,4.800000000000001,4.7,145
2023,9,22,6,0,23.400000000000002,0,1,20.700000000000003,0,143.67000000000002,84.93,4.7,4.7,142
2023,9,22,7,0,23,0,1,20.400000000000002,0,142.98,85.29,4.6000000000000005,4.800000000000001,138
2023,9,22,8,0,22.6,0,0,20.200000000000003,0,137.44,86.31,4.5,4.7,136
2023,9,22,9,0,22.200000000000003,0,0,19.900000000000002,0,128.62,86.94,4.5,4.7,143
2023,9,22,10,0,21.900000000000002,0,0,19.700000000000003,0,117.97,87.2,4.5,4.3,151
2023,9,22,11,0,21.8,0,0,19.5,0,106.36,86.89,4.4,4.2,159
2023,9,22,12,0,21.8,0,3,19.400000000000002,0,94.29,86.16,4.4,4,162
2023,9,22,13,0,22.6,88,0,19.6,88,82,83.03,4.3,4,156
