Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2774883,-,-,-,35.56,-97.29,0,350,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2021,8,8,18,0,33.1,902,0,23.3,902,21.11,56.58,4.6000000000000005,5.9,201
2021,8,8,19,0,33.6,903,0,23.1,903,20.44,54.36,4.6000000000000005,5.7,198
2021,8,8,20,0,33.800000000000004,843,1,22.900000000000002,843,27.35,53.050000000000004,4.6000000000000005,5.4,197
2021,8,8,21,0,33.7,755,0,22.700000000000003,755,37.84,52.800000000000004,4.5,5.1000000000000005,196
2021,8,8,22,0,33.300000000000004,595,0,22.6,595,49.59,53.63,4.5,4.7,195
2021,8,8,23,0,32.2,402,0,23,402,61.730000000000004,58.45,4.4,3.7,191
2021,8,9,0,0,30.3,202,0,23.700000000000003,202,73.88,67.79,4.3,2.5,182
2021,8,9,1,0,28.400000000000002,35,0,23.1,35,85.68,72.87,4.2,2.4000000000000004,173
2021,8,9,2,0,27.8,0,3,22.400000000000002,0,97.24000000000001,72.41,4.2,2.9000000000000004,168
2021,8,9,3,0,27.400000000000002,0,0,21.700000000000003,0,107.77,71.32000000000001,4.2,3.5,168
2021,8,9,4,0,26.900000000000002,0,0,21.400000000000002,0,116.93,72.10000000000001,4.3,3.5,168
2021,8,9,5,0,26.400000000000002,0,0,21.400000000000002,0,123.97,74.11,4.5,3.4000000000000004,167
2021,8,9,6,0,26.1,0,1,21.5,0,128.01,75.73,4.6000000000000005,3.7,168
2021,8,9,7,0,25.8,0,0,21.6,0,128.33,77.83,4.7,4.1000000000000005,172
2021,8,9,8,0,25.5,0,1,21.900000000000002,0,124.85000000000001,80.62,4.7,4.4,177
2021,8,9,9,0,25.3,0,3,22.3,0,118.23,83.4,4.800000000000001,4.3,182
2021,8,9,10,0,25.200000000000003,0,7,22.700000000000003,0,109.37,85.82000000000001,4.800000000000001,4.4,186
2021,8,9,11,0,25,0,6,23,0,99.02,88.68,4.800000000000001,4.5,187
2021,8,9,12,0,25.400000000000002,16,7,23.400000000000002,16,87.5,88.82000000000001,4.800000000000001,4.7,187
2021,8,9,13,0,26.6,167,0,23.8,167,75.83,84.57000000000001,4.7,5.4,196
2021,8,9,14,0,28.400000000000002,362,0,23.700000000000003,362,63.730000000000004,75.88,4.7,6.1000000000000005,209
2021,8,9,15,0,30.1,554,0,23.6,554,51.58,68.27,4.7,6.2,212
2021,8,9,16,0,31.6,717,0,23.6,717,39.76,62.440000000000005,4.7,6,211
2021,8,9,17,0,32.9,837,0,23.5,837,29.02,58,4.7,6,207
2021,8,9,18,0,33.800000000000004,907,0,23.5,907,21.37,54.99,4.6000000000000005,6,202
2021,8,9,19,0,34.7,918,0,23.400000000000002,918,20.73,51.85,4.5,5.9,198
2021,8,9,20,0,35.2,863,0,23.200000000000003,863,27.6,49.980000000000004,4.4,5.9,196
2021,8,9,21,0,35.4,749,0,23.200000000000003,749,38.050000000000004,49.36,4.4,5.7,193
2021,8,9,22,0,35,587,0,23.3,587,49.78,50.89,4.4,5.4,190
2021,8,9,23,0,33.9,395,0,23.700000000000003,395,61.92,55.25,4.4,4.7,185
2021,8,10,0,0,32.2,195,0,23.900000000000002,195,74.06,61.63,4.3,4.1000000000000005,180
2021,8,10,1,0,30.6,31,0,23.6,31,85.87,66.23,4.2,3.7,176
2021,8,10,2,0,29.6,0,0,23.3,0,97.46000000000001,68.97,4,3.8000000000000003,173
2021,8,10,3,0,28.8,0,0,23,0,108.01,70.8,3.9000000000000004,4,172
2021,8,10,4,0,28.1,0,0,22.6,0,117.18,72.32000000000001,3.8000000000000003,4.2,172
2021,8,10,5,0,27.5,0,0,22.400000000000002,0,124.25,73.86,3.8000000000000003,4.4,174
2021,8,10,6,0,27,0,0,22.200000000000003,0,128.31,75.06,3.7,4.5,177
2021,8,10,7,0,26.5,0,0,22,0,128.61,76.3,3.7,4.6000000000000005,179
2021,8,10,8,0,26.1,0,0,21.8,0,125.11,77.37,3.7,4.6000000000000005,183
2021,8,10,9,0,25.700000000000003,0,0,21.700000000000003,0,118.46000000000001,78.78,3.7,4.5,185
2021,8,10,10,0,25.3,0,0,21.700000000000003,0,109.56,80.34,3.8000000000000003,4.4,187
2021,8,10,11,0,25,0,0,21.700000000000003,0,99.19,81.76,3.8000000000000003,4.4,188
2021,8,10,12,0,25.3,17,0,21.900000000000002,17,87.63,81.60000000000001,3.8000000000000003,4.6000000000000005,189
2021,8,10,13,0,27,171,0,22.5,171,75.96000000000001,76.37,3.8000000000000003,5.6000000000000005,199
2021,8,10,14,0,29.200000000000003,373,0,22.700000000000003,373,63.85,68.22,3.8000000000000003,6.300000000000001,210
2021,8,10,15,0,31.200000000000003,572,0,22.5,572,51.71,60.08,3.8000000000000003,6.1000000000000005,210
2021,8,10,16,0,32.9,742,0,22.400000000000002,742,39.910000000000004,54.02,3.8000000000000003,6,206
2021,8,10,17,0,34.2,867,0,22.400000000000002,867,29.22,50.2,3.8000000000000003,5.9,201
2021,8,10,18,0,35.1,937,0,22.3,937,21.64,47.67,3.7,6,197
2021,8,10,19,0,35.5,944,0,22.1,944,21.02,45.910000000000004,3.6,6.1000000000000005,194
2021,8,10,20,0,35.6,888,0,21.700000000000003,888,27.84,44.68,3.5,6,194
2021,8,10,21,0,35.2,776,0,21.5,776,38.26,44.97,3.5,5.9,193
2021,8,10,22,0,34.6,615,0,21.3,615,49.97,46.08,3.4000000000000004,5.6000000000000005,194
2021,8,10,23,0,33.5,420,0,21.6,420,62.1,49.69,3.4000000000000004,4.800000000000001,194
2021,8,11,0,0,31.700000000000003,213,0,22.1,213,74.26,56.77,3.5,3.6,191
2021,8,11,1,0,30,37,0,21.8,37,86.07000000000001,61.56,3.5,3.1,186
2021,8,11,2,0,29.200000000000003,0,0,21.700000000000003,0,97.68,63.99,3.6,3.2,180
2021,8,11,3,0,28.6,0,0,21.5,0,108.25,65.36,3.6,3.6,175
2021,8,11,4,0,27.900000000000002,0,3,21.200000000000003,0,117.45,67,3.6,3.9000000000000004,173
2021,8,11,5,0,27.200000000000003,0,7,21.1,0,124.54,69.17,3.7,3.8000000000000003,174
2021,8,11,6,0,26.6,0,3,21.1,0,128.6,71.68,3.8000000000000003,3.6,181
2021,8,11,7,0,26.1,0,7,21.1,0,128.9,74.01,3.9000000000000004,3.8000000000000003,187
2021,8,11,8,0,25.700000000000003,0,8,21.1,0,125.37,75.91,4,3.9000000000000004,187
2021,8,11,9,0,25.3,0,0,21.1,0,118.68,77.37,3.9000000000000004,4.1000000000000005,187
2021,8,11,10,0,25.1,0,0,20.900000000000002,0,109.75,77.78,3.8000000000000003,4.2,189
2021,8,11,11,0,24.8,0,0,20.900000000000002,0,99.35000000000001,78.91,3.7,4.2,192
2021,8,11,12,0,25.200000000000003,19,0,21.1,19,87.77,78.04,3.7,4.4,192
2021,8,11,13,0,26.900000000000002,179,0,21.400000000000002,179,76.10000000000001,72.03,3.6,5.300000000000001,200
2021,8,11,14,0,29,383,0,21.200000000000003,383,63.980000000000004,62.800000000000004,3.6,6.2,210
2021,8,11,15,0,30.900000000000002,581,0,20.6,581,51.84,54.21,3.6,6.2,211
2021,8,11,16,0,32.7,749,0,20.200000000000003,749,40.06,47.69,3.6,6.2,208
2021,8,11,17,0,34,872,0,20.1,872,29.41,44.32,3.6,6.1000000000000005,204
2021,8,11,18,0,34.800000000000004,940,7,20.3,867,21.91,42.77,3.6,6,201
2021,8,11,19,0,35.1,943,0,20.3,943,21.32,42.14,3.7,5.9,200
2021,8,11,20,0,34.800000000000004,885,7,20.200000000000003,784,28.1,42.64,3.7,5.5,197
2021,8,11,21,0,34.300000000000004,771,7,20.1,686,38.480000000000004,43.5,3.7,5.1000000000000005,195
2021,8,11,22,0,33.6,609,7,20.1,359,50.17,45.06,3.7,4.4,192
2021,8,11,23,0,32.5,416,7,20.3,229,62.300000000000004,48.800000000000004,3.6,3.5,190
2021,8,12,0,0,30.700000000000003,210,7,20.5,154,74.45,54.43,3.6,2.8000000000000003,187
2021,8,12,1,0,29.3,36,7,19.6,27,86.27,55.870000000000005,3.5,2.9000000000000004,185
2021,8,12,2,0,28.5,0,7,19.1,0,97.9,56.82,3.5,3.2,184
2021,8,12,3,0,27.8,0,0,18.900000000000002,0,108.49000000000001,58.38,3.5,3.5,184
2021,8,12,4,0,27.200000000000003,0,0,18.900000000000002,0,117.72,60.47,3.5,3.8000000000000003,184
2021,8,12,5,0,26.900000000000002,0,0,19.1,0,124.83,62.45,3.6,4.1000000000000005,183
2021,8,12,6,0,26.200000000000003,0,0,19.5,0,128.91,66.66,3.6,3.8000000000000003,178
2021,8,12,7,0,25.900000000000002,0,0,19.8,0,129.2,68.91,3.7,4.1000000000000005,177
2021,8,12,8,0,25.700000000000003,0,8,20,0,125.64,70.91,3.8000000000000003,4.2,180
2021,8,12,9,0,25.400000000000002,0,7,20.3,0,118.91,73.54,3.8000000000000003,4.2,183
2021,8,12,10,0,25.200000000000003,0,7,20.6,0,109.95,75.79,3.9000000000000004,4.1000000000000005,183
2021,8,12,11,0,25,0,7,21,0,99.52,78.26,4,4.1000000000000005,185
2021,8,12,12,0,25.400000000000002,17,0,21.400000000000002,17,87.91,78.57000000000001,4,4.5,189
2021,8,12,13,0,27.1,174,0,21.8,174,76.23,72.97,3.9000000000000004,5.300000000000001,203
2021,8,12,14,0,29.200000000000003,375,0,21.8,375,64.11,64.6,3.9000000000000004,5.800000000000001,215
2021,8,12,15,0,31.1,571,0,21.6,571,51.97,57.2,3.9000000000000004,5.6000000000000005,219
2021,8,12,16,0,32.4,738,0,21.5,738,40.21,52.59,3.9000000000000004,5.2,218
2021,8,12,17,0,33.5,859,7,21.400000000000002,599,29.61,49.24,4,4.800000000000001,212
2021,8,12,18,0,34.5,927,8,21.3,787,22.18,46.33,4,4.6000000000000005,206
2021,8,12,19,0,35.2,933,8,21.3,845,21.62,44.410000000000004,4,4.5,201
2021,8,12,20,0,35.4,876,7,21.200000000000003,826,28.36,43.84,4,4.4,196
2021,8,12,21,0,35,759,7,21.1,663,38.7,44.59,4,4.2,192
2021,8,12,22,0,34.300000000000004,597,7,21.1,476,50.370000000000005,46.33,4,4,188
2021,8,12,23,0,33.2,403,7,21.700000000000003,275,62.5,50.94,4.1000000000000005,3.4000000000000004,181
2021,8,13,0,0,31.1,200,7,22.5,38,74.65,60.17,4.1000000000000005,2.5,172
2021,8,13,1,0,29.3,31,7,22,25,86.47,64.87,4.1000000000000005,2.5,168
2021,8,13,2,0,28.6,0,7,21.700000000000003,0,98.13,66.21000000000001,4.1000000000000005,2.7,167
2021,8,13,3,0,28.1,0,0,21.400000000000002,0,108.74000000000001,67.15,4.1000000000000005,2.6,167
2021,8,13,4,0,27.6,0,8,21.200000000000003,0,117.99000000000001,68.26,4.1000000000000005,2.5,169
2021,8,13,5,0,27.3,0,7,21,0,125.12,68.49,4.2,2.6,172
2021,8,13,6,0,27,0,7,20.700000000000003,0,129.21,68.43,4.2,2.8000000000000003,177
2021,8,13,7,0,26.6,0,7,20.400000000000002,0,129.49,68.61,4.2,2.8000000000000003,183
2021,8,13,8,0,26.200000000000003,0,0,20.1,0,125.91,69.13,4.2,2.6,191
2021,8,13,9,0,25.700000000000003,0,0,20.1,0,119.14,71.03,4.2,2.3000000000000003,198
2021,8,13,10,0,25.3,0,0,20.1,0,110.14,73.10000000000001,4.2,2.1,200
2021,8,13,11,0,24.900000000000002,0,7,20.3,0,99.69,75.49,4.2,2.1,199
2021,8,13,12,0,25.200000000000003,16,7,20.6,11,88.04,75.58,4.1000000000000005,2.6,200
2021,8,13,13,0,26.700000000000003,172,7,21.200000000000003,75,76.36,71.91,4,2.8000000000000003,204
2021,8,13,14,0,29.3,373,8,21.3,343,64.24,62.31,3.9000000000000004,3.1,229
2021,8,13,15,0,31.1,569,7,20.700000000000003,462,52.11,54.120000000000005,3.9000000000000004,2.4000000000000004,245
2021,8,13,16,0,32.300000000000004,735,8,20.3,654,40.37,49.36,4.1000000000000005,1.5,232
2021,8,13,17,0,33.6,855,7,20.200000000000003,670,29.810000000000002,45.57,4.2,1.3,191
2021,8,13,18,0,34.6,912,8,20.200000000000003,798,22.45,43.12,4.4,1.7000000000000002,176
2021,8,13,19,0,35.1,913,8,20.3,832,21.93,42.21,4.6000000000000005,2,177
2021,8,13,20,0,34.800000000000004,849,7,20.400000000000002,798,28.63,43.18,4.800000000000001,2.1,182
2021,8,13,21,0,33.7,732,9,21.200000000000003,29,38.93,48.11,5,1.8,189
2021,8,13,22,0,33.2,572,9,21.900000000000002,27,50.58,51.75,5,1.5,193
2021,8,13,23,0,32,379,9,22.400000000000002,59,62.7,56.76,5.1000000000000005,1.3,197
2021,8,14,0,0,30.6,182,6,22.8,89,74.86,63.32,5.2,0.6000000000000001,202
2021,8,14,1,0,28.8,24,6,24.3,20,86.68,76.9,5.2,0.5,47
2021,8,14,2,0,27.200000000000003,0,7,24.200000000000003,0,98.36,83.86,5.1000000000000005,1,60
2021,8,14,3,0,26,0,6,23.8,0,108.99000000000001,87.95,5,1.4000000000000001,72
2021,8,14,4,0,25.200000000000003,0,6,23.700000000000003,0,118.27,91.62,5.1000000000000005,1.4000000000000001,77
2021,8,14,5,0,24.5,0,7,23.6,0,125.42,94.84,5.2,1.2000000000000002,76
2021,8,14,6,0,24,0,7,23.5,0,129.52,97.18,5.2,0.9,76
2021,8,14,7,0,23.700000000000003,0,7,23.400000000000002,0,129.79,98.23,5.300000000000001,0.5,83
2021,8,14,8,0,23.5,0,8,23.3,0,126.18,98.91,5.300000000000001,0.2,83
2021,8,14,9,0,23.400000000000002,0,7,23.200000000000003,0,119.37,98.66,5.2,0.2,52
2021,8,14,10,0,23.1,0,7,23.1,0,110.34,99.73,5.1000000000000005,0.4,40
2021,8,14,11,0,22.900000000000002,0,7,22.900000000000002,0,99.85000000000001,99.89,5,0.7000000000000001,45
2021,8,14,12,0,23,14,7,22.8,6,88.18,98.76,4.9,1.6,50
2021,8,14,13,0,23.400000000000002,164,7,22.8,62,76.49,96.15,4.800000000000001,2.2,56
2021,8,14,14,0,24.1,362,7,22.700000000000003,224,64.37,91.63,4.7,2.4000000000000004,58
2021,8,14,15,0,25.3,558,8,22.400000000000002,413,52.24,84.14,4.7,2.2,63
2021,8,14,16,0,26.6,725,3,22.200000000000003,592,40.53,76.71000000000001,4.6000000000000005,1.9000000000000001,73
2021,8,14,17,0,28.3,848,7,22,790,30.02,68.82000000000001,4.6000000000000005,1.5,76
2021,8,14,18,0,29.6,915,8,21.6,812,22.73,62.01,4.6000000000000005,1.2000000000000002,68
2021,8,14,19,0,30.3,920,8,21.1,802,22.240000000000002,57.93,4.5,1.1,63
2021,8,14,20,0,30.6,861,8,20.8,792,28.900000000000002,55.74,4.5,1.1,72
2021,8,14,21,0,30.6,748,7,20.5,673,39.160000000000004,54.92,4.5,1.2000000000000002,88
2021,8,14,22,0,30.400000000000002,586,8,20.3,498,50.800000000000004,54.93,4.4,1.3,105
2021,8,14,23,0,29.8,393,0,20.3,393,62.910000000000004,56.65,4.4,1.5,121
2021,8,15,0,0,28.6,192,0,21.5,192,75.07000000000001,65.62,4.3,1,130
2021,8,15,1,0,26.5,27,0,21.3,27,86.89,73.34,4.2,0.8,133
2021,8,15,2,0,25.700000000000003,0,0,20.8,0,98.59,74.49,4.1000000000000005,0.9,138
2021,8,15,3,0,25,0,3,20.6,0,109.25,76.38,4,0.9,146
2021,8,15,4,0,24.400000000000002,0,3,20.400000000000002,0,118.55,78.33,4,0.9,157
2021,8,15,5,0,23.8,0,0,20.3,0,125.73,80.61,3.9000000000000004,0.8,165
2021,8,15,6,0,23.400000000000002,0,0,20.200000000000003,0,129.84,82.22,3.9000000000000004,0.8,170
2021,8,15,7,0,23,0,0,20.200000000000003,0,130.1,84.43,3.9000000000000004,0.8,176
2021,8,15,8,0,22.8,0,0,20.3,0,126.45,85.60000000000001,3.9000000000000004,0.7000000000000001,184
2021,8,15,9,0,22.700000000000003,0,0,20.3,0,119.61,86.28,4,0.6000000000000001,196
2021,8,15,10,0,22.400000000000002,0,0,20.3,0,110.53,88.14,4,0.5,212
2021,8,15,11,0,22.1,0,1,20.400000000000002,0,100.02,90.04,4,0.4,218
2021,8,15,12,0,22.8,14,0,20.900000000000002,14,88.31,88.85000000000001,4,0.4,184
2021,8,15,13,0,24.900000000000002,167,0,20.900000000000002,167,76.63,78.7,4,1.1,141
2021,8,15,14,0,26.900000000000002,368,1,21.1,368,64.5,70.41,4,1.6,136
2021,8,15,15,0,28.6,564,8,20.900000000000002,488,52.38,63.17,4,1.7000000000000002,135
2021,8,15,16,0,30.1,732,8,20.6,597,40.69,56.910000000000004,4,1.7000000000000002,130
2021,8,15,17,0,31.200000000000003,853,8,20.3,730,30.23,52.52,4,1.7000000000000002,120
2021,8,15,18,0,31.8,916,0,20,916,23.02,49.730000000000004,4,1.8,109
2021,8,15,19,0,32,919,0,19.8,919,22.56,48.480000000000004,4,1.8,102
2021,8,15,20,0,32.1,862,0,19.6,862,29.17,47.660000000000004,3.9000000000000004,1.8,98
2021,8,15,21,0,31.900000000000002,745,0,19.5,745,39.4,47.78,3.9000000000000004,2.1,97
2021,8,15,22,0,31.6,583,0,19.400000000000002,583,51.01,48.38,3.9000000000000004,2.4000000000000004,101
2021,8,15,23,0,30.8,390,1,19.5,390,63.120000000000005,51.09,4,2.5,106
2021,8,16,0,0,28.900000000000002,189,0,21,189,75.28,62.6,4,1.6,108
2021,8,16,1,0,26.700000000000003,24,0,20.5,24,87.10000000000001,68.77,4,1.5,112
2021,8,16,2,0,26.1,0,0,20.1,0,98.83,69.74,4,2,116
2021,8,16,3,0,25.6,0,0,20.1,0,109.51,71.79,3.9000000000000004,2.5,121
2021,8,16,4,0,24.900000000000002,0,0,20.3,0,118.83,75.56,3.9000000000000004,2.7,127
2021,8,16,5,0,24.200000000000003,0,0,20.5,0,126.04,79.63,3.9000000000000004,2.5,131
2021,8,16,6,0,23.5,0,0,20.6,0,130.16,84.04,3.9000000000000004,1.9000000000000001,136
2021,8,16,7,0,22.900000000000002,0,0,20.8,0,130.4,88.15,4,1.3,146
2021,8,16,8,0,22.400000000000002,0,0,20.900000000000002,0,126.72,91.43,4,1.1,157
2021,8,16,9,0,22,0,0,20.900000000000002,0,119.84,93.63,4,1.1,162
2021,8,16,10,0,21.6,0,0,20.900000000000002,0,110.73,95.72,3.9000000000000004,1.2000000000000002,162
2021,8,16,11,0,21.3,0,0,20.900000000000002,0,100.19,97.39,3.8000000000000003,1.4000000000000001,162
2021,8,16,12,0,22.200000000000003,13,0,21,13,88.45,92.99,3.8000000000000003,2.4000000000000004,166
2021,8,16,13,0,24.3,164,0,21.1,164,76.76,82.26,3.9000000000000004,2,172
2021,8,16,14,0,27.1,364,8,20.5,261,64.63,67.07000000000001,4,2.1,183
2021,8,16,15,0,28.8,559,8,20.1,472,52.52,59.42,4,2.1,168
2021,8,16,16,0,29.700000000000003,725,8,20,435,40.85,55.870000000000005,4,2.3000000000000003,153
2021,8,16,17,0,30.200000000000003,845,8,19.900000000000002,722,30.44,54.09,4,2,151
2021,8,16,18,0,30.700000000000003,900,8,19.900000000000002,707,23.3,52.44,4.1000000000000005,1.7000000000000002,147
2021,8,16,19,0,31.5,907,7,19.8,843,22.88,49.86,4.1000000000000005,1.9000000000000001,141
2021,8,16,20,0,31.8,852,8,19.5,761,29.46,48.21,4,2.3000000000000003,137
2021,8,16,21,0,31.700000000000003,737,8,19.200000000000003,643,39.64,47.64,3.9000000000000004,2.5,135
2021,8,16,22,0,31.200000000000003,575,8,19,523,51.24,48.32,3.9000000000000004,2.6,134
2021,8,16,23,0,30.200000000000003,382,8,19.5,332,63.33,52.89,3.9000000000000004,2.2,135
2021,8,17,0,0,28.1,181,6,21.3,66,75.5,66.45,4,1.3,137
2021,8,17,1,0,26,20,6,20.3,15,87.32000000000001,71.03,4,1.3,143
2021,8,17,2,0,25.400000000000002,0,7,20,0,99.08,72.18,4.1000000000000005,1.5,152
2021,8,17,3,0,24.900000000000002,0,8,20,0,109.77,74.32000000000001,4.2,1.6,160
2021,8,17,4,0,24.3,0,8,20.200000000000003,0,119.12,77.84,4.3,1.5,167
2021,8,17,5,0,23.700000000000003,0,8,20.5,0,126.35000000000001,82.09,4.3,1.4000000000000001,169
2021,8,17,6,0,23.3,0,8,20.8,0,130.48,86.05,4.4,1.2000000000000002,168
2021,8,17,7,0,22.900000000000002,0,8,21.1,0,130.71,89.85000000000001,4.4,1.1,166
2021,8,17,8,0,22.700000000000003,0,8,21.400000000000002,0,127,92.12,4.4,1.1,160
2021,8,17,9,0,22.5,0,5,21.5,0,120.07000000000001,93.96000000000001,4.4,1,153
2021,8,17,10,0,22.200000000000003,0,7,21.5,0,110.93,95.91,4.3,1,141
2021,8,17,11,0,22.1,0,7,21.6,0,100.36,96.73,4.3,1.2000000000000002,132
2021,8,17,12,0,22.6,9,0,21.700000000000003,9,88.58,94.67,4.3,2,128
2021,8,17,13,0,23.5,152,0,22,152,76.9,91.32000000000001,4.3,2.5,126
2021,8,17,14,0,25.3,350,7,22.400000000000002,304,64.76,84.09,4.2,2.7,134
2021,8,17,15,0,27.5,545,7,22.200000000000003,376,52.660000000000004,72.89,4.2,3.3000000000000003,148
2021,8,17,16,0,29,712,7,21.8,439,41.01,65,4.2,3.6,155
2021,8,17,17,0,29.8,832,0,21.700000000000003,832,30.650000000000002,62.03,4.3,3.9000000000000004,162
2021,8,17,18,0,29.700000000000003,886,6,21.700000000000003,486,23.59,62.03,4.3,4,168
2021,8,17,19,0,29.3,891,9,21.5,64,23.2,62.81,4.3,3.9000000000000004,172
2021,8,17,20,0,29.1,836,9,21.3,56,29.740000000000002,62.68,4.2,3.7,176
2021,8,17,21,0,28.6,731,7,21.1,82,39.89,64.08,4.2,3.5,178
2021,8,17,22,0,27.700000000000003,571,7,21.400000000000002,124,51.47,68.49,4.1000000000000005,3.3000000000000003,176
2021,8,17,23,0,26.6,379,6,22,184,63.550000000000004,75.98,4.1000000000000005,2.6,172
2021,8,18,0,0,25.200000000000003,179,7,22.6,69,75.72,85.69,4,1.8,161
2021,8,18,1,0,24,19,7,22.700000000000003,14,87.54,92.18,4,1.6,150
2021,8,18,2,0,23.5,0,6,22.700000000000003,0,99.32000000000001,95.42,4,2.1,146
2021,8,18,3,0,23.1,0,1,22.8,0,110.04,97.94,4,2.2,145
2021,8,18,4,0,22.8,0,8,22.700000000000003,0,119.42,99.43,4.2,2.1,149
2021,8,18,5,0,22.6,0,7,22.6,0,126.66,100,4.3,2.1,156
2021,8,18,6,0,22.5,0,7,22.5,0,130.81,100,4.3,2,165
2021,8,18,7,0,22.3,0,8,22.3,0,131.03,100,4.3,2,174
2021,8,18,8,0,22,0,7,22,0,127.27,100,4.3,1.7000000000000002,180
2021,8,18,9,0,21.8,0,3,21.8,0,120.31,100,4.2,1.5,181
2021,8,18,10,0,21.5,0,3,21.5,0,111.13,100,4.2,1.4000000000000001,178
2021,8,18,11,0,21.3,0,0,21.3,0,100.52,100,4.1000000000000005,1.4000000000000001,175
2021,8,18,12,0,22.1,12,3,21.900000000000002,4,88.72,98.73,4.1000000000000005,2.2,168
2021,8,18,13,0,23.5,162,0,22.1,162,77.03,91.73,4.2,2.7,166
2021,8,18,14,0,25.6,361,3,21.400000000000002,124,64.89,77.79,4.4,3.1,159
2021,8,18,15,0,27.6,554,3,20.700000000000003,272,52.800000000000004,65.98,4.7,3.4000000000000004,148
2021,8,18,16,0,28.700000000000003,719,3,20.700000000000003,410,41.18,61.95,4.9,3.7,137
2021,8,18,17,0,29.200000000000003,837,3,20.8,559,30.87,60.59,5.2,3.9000000000000004,130
2021,8,18,18,0,29,889,3,21.1,724,23.89,62.42,5.4,4,126
2021,8,18,19,0,28.5,888,3,21.700000000000003,627,23.53,66.57000000000001,5.6000000000000005,3.9000000000000004,126
2021,8,18,20,0,28.3,824,3,22.400000000000002,599,30.03,70.36,5.800000000000001,3.6,134
2021,8,18,21,0,28.200000000000003,708,3,22.8,172,40.15,72.62,5.800000000000001,3.6,147
2021,8,18,22,0,28.1,550,0,23,550,51.7,73.97,5.6000000000000005,3.8000000000000003,160
2021,8,18,23,0,27.900000000000002,363,0,23.1,363,63.78,75.42,5.4,3.8000000000000003,164
2021,8,19,0,0,27.1,169,0,23.3,169,75.95,79.60000000000001,5.300000000000001,3.4000000000000004,152
2021,8,19,1,0,25.900000000000002,16,3,23.200000000000003,9,87.76,84.99,5.2,3.2,143
2021,8,19,2,0,25.1,0,3,23.200000000000003,0,99.58,89.24,5.300000000000001,3.3000000000000003,135
2021,8,19,3,0,24.6,0,3,23.3,0,110.32000000000001,92.4,5.5,3.5,135
2021,8,19,4,0,24.400000000000002,0,1,23.400000000000002,0,119.71000000000001,94.03,5.6000000000000005,3.5,144
2021,8,19,5,0,24.3,0,0,23.5,0,126.99000000000001,95.09,5.6000000000000005,3.8000000000000003,157
2021,8,19,6,0,24.3,0,0,23.5,0,131.14000000000001,95.19,5.5,4,165
2021,8,19,7,0,24,0,0,23.400000000000002,0,131.34,96.56,5.2,3.6,164
2021,8,19,8,0,23.700000000000003,0,0,23.3,0,127.55,97.55,5,3.3000000000000003,159
2021,8,19,9,0,23.400000000000002,0,0,23.1,0,120.55,98.21000000000001,4.800000000000001,3.1,151
2021,8,19,10,0,23.200000000000003,0,0,22.900000000000002,0,111.32000000000001,98.21000000000001,4.7,2.9000000000000004,148
2021,8,19,11,0,23,0,0,22.8,0,100.69,98.57000000000001,4.7,2.8000000000000003,148
2021,8,19,12,0,23.400000000000002,9,0,22.8,9,88.85000000000001,96.62,4.7,3,147
2021,8,19,13,0,25.1,153,1,23.5,153,77.17,91.02,4.7,3.5,159
2021,8,19,14,0,27.400000000000002,353,3,24.1,61,65.02,82.10000000000001,4.6000000000000005,3.8000000000000003,179
2021,8,19,15,0,29.1,549,8,24.1,148,52.94,74.3,4.6000000000000005,3.5,184
2021,8,19,16,0,30.3,717,7,24,176,41.34,69.25,4.6000000000000005,3.2,184
2021,8,19,17,0,31.400000000000002,839,8,24,128,31.09,65.04,4.7,3.1,183
2021,8,19,18,0,32.2,900,8,24.1,376,24.18,62.21,4.800000000000001,3.1,183
2021,8,19,19,0,32.7,903,8,24.1,346,23.86,60.53,4.9,3.2,184
2021,8,19,20,0,32.7,843,7,24,225,30.330000000000002,60.300000000000004,5,3.4000000000000004,183
2021,8,19,21,0,32,717,7,24,375,40.4,62.6,5.1000000000000005,3.6,178
