Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,542239,-,-,-,45.44,-122.77,0,60,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2021,10,6,7,0,7.1000000000000005,0,0,6.7,0,97.24000000000001,137.78,1.2000000000000002,0.5,187
2021,10,6,8,0,7.1000000000000005,0,0,6.6000000000000005,0,96.62,139.81,1.3,0.5,190
2021,10,6,9,0,7.1000000000000005,0,4,6.5,0,96.12,137.70000000000002,1.3,0.5,188
2021,10,6,10,0,7.300000000000001,0,1,6.6000000000000005,0,95.57000000000001,132.01,1.4000000000000001,0.5,188
2021,10,6,11,0,7.800000000000001,0,7,6.9,0,94.08,123.91,1.5,0.6000000000000001,185
2021,10,6,12,0,8.3,0,7,7.2,0,93.05,114.39,1.5,0.8,187
2021,10,6,13,0,8.3,0,8,7.300000000000001,0,93.29,104.14,1.5,0.7000000000000001,189
2021,10,6,14,0,8.200000000000001,0,0,7.300000000000001,0,93.92,93.65,1.5,0.7000000000000001,190
2021,10,6,15,0,9,81,0,7.800000000000001,81,92.19,83.16,1.5,1,190
2021,10,6,16,0,10.200000000000001,247,0,8.700000000000001,247,90.24,73.39,1.5,1.2000000000000002,191
2021,10,6,17,0,11.600000000000001,412,2,9.4,184,86.58,64.56,1.5,1.3,198
2021,10,6,18,0,12.700000000000001,540,3,9.4,283,80.31,57.34,1.6,1.3,210
2021,10,6,19,0,13.5,619,2,8.9,306,73.61,52.52,1.6,1.2000000000000002,218
2021,10,6,20,0,13.700000000000001,643,4,8.5,291,70.83,50.86,1.7000000000000002,1.1,225
2021,10,6,21,0,13.600000000000001,615,0,8.5,615,71.19,52.67,1.7000000000000002,0.9,233
2021,10,6,22,0,13.9,532,7,8.4,395,69.60000000000001,57.6,1.7000000000000002,0.9,241
2021,10,6,23,0,13.5,403,5,8.3,38,70.87,64.91,1.7000000000000002,0.7000000000000001,250
2021,10,7,0,0,12.9,243,7,8.9,181,76.43,73.79,1.7000000000000002,0.4,261
2021,10,7,1,0,11,78,0,9,78,87.58,83.60000000000001,1.6,0.4,283
2021,10,7,2,0,9.3,0,1,8,0,91.66,94.12,1.6,0.7000000000000001,305
2021,10,7,3,0,8.5,0,0,7.9,0,96.09,104.64,1.6,0.6000000000000001,326
2021,10,7,4,0,7.9,0,0,7.800000000000001,0,99.04,114.91,1.5,0.6000000000000001,340
2021,10,7,5,0,7.6000000000000005,0,0,7.6000000000000005,0,100,124.43,1.5,0.6000000000000001,347
2021,10,7,6,0,7.4,0,0,7.4,0,100,132.53,1.4000000000000001,0.6000000000000001,354
2021,10,7,7,0,7.2,0,0,7.2,0,100,138.16,1.4000000000000001,0.4,1
2021,10,7,8,0,7.2,0,0,7,0,98.97,140.19,1.4000000000000001,0.30000000000000004,7
2021,10,7,9,0,7.1000000000000005,0,0,6.7,0,97.35000000000001,138.04,1.3,0.2,8
2021,10,7,10,0,7.1000000000000005,0,0,6.4,0,95.55,132.32,1.3,0.30000000000000004,4
2021,10,7,11,0,7.1000000000000005,0,0,6.1000000000000005,0,93.55,124.17,1.2000000000000002,0.5,3
2021,10,7,12,0,6.800000000000001,0,0,5.800000000000001,0,93.33,114.63,1.1,0.4,4
2021,10,7,13,0,6.4,0,0,5.5,0,93.69,104.37,1.1,0.4,4
2021,10,7,14,0,6.4,0,0,5.300000000000001,0,92.72,93.87,1.1,0.4,5
2021,10,7,15,0,6.800000000000001,83,0,5.5,83,91.11,83.38,1,0.5,17
2021,10,7,16,0,7.4,252,3,5.6000000000000005,108,88.22,73.64,1,0.5,23
2021,10,7,17,0,8.5,418,1,5.800000000000001,418,82.93,64.84,0.9,0.6000000000000001,18
2021,10,7,18,0,10.600000000000001,551,1,5.7,551,71.52,57.660000000000004,0.9,0.7000000000000001,13
2021,10,7,19,0,13.3,634,0,4.9,634,56.71,52.88,0.9,0.8,1
2021,10,7,20,0,15.3,662,0,3.9000000000000004,662,46.45,51.24,0.9,0.9,352
2021,10,7,21,0,16.3,631,0,3.1,631,41.300000000000004,53.050000000000004,0.9,0.9,347
2021,10,7,22,0,16.5,546,0,2.6,546,39.27,57.980000000000004,0.9,1,344
2021,10,7,23,0,16,413,0,2.4000000000000004,413,39.86,65.26,0.9,0.9,341
2021,10,8,0,0,14.4,247,0,3.5,247,47.93,74.13,0.9,0.8,336
2021,10,8,1,0,10.3,77,0,5,77,69.83,83.92,0.8,0.5,327
2021,10,8,2,0,7.800000000000001,0,1,4.3,0,78.55,94.45,0.9,0.6000000000000001,327
2021,10,8,3,0,7.300000000000001,0,3,4.3,0,81.35000000000001,104.97,0.9,0.7000000000000001,331
2021,10,8,4,0,7,0,0,4.4,0,83.44,115.24000000000001,1,0.7000000000000001,326
2021,10,8,5,0,6.7,0,0,4.6000000000000005,0,86.19,124.78,1.1,0.6000000000000001,316
2021,10,8,6,0,6.5,0,0,4.800000000000001,0,88.69,132.9,1.1,0.6000000000000001,307
2021,10,8,7,0,6.4,0,0,4.9,0,90.07000000000001,138.55,1.1,0.4,285
2021,10,8,8,0,6.5,0,0,5,0,89.86,140.57,1.1,0.4,235
2021,10,8,9,0,6.300000000000001,0,0,5,0,91.23,138.39000000000001,1.1,0.5,207
2021,10,8,10,0,6,0,0,5,0,93.02,132.62,1.1,0.6000000000000001,214
2021,10,8,11,0,5.6000000000000005,0,0,4.9,0,95.58,124.44,1.1,0.7000000000000001,223
2021,10,8,12,0,5.4,0,7,4.9,0,96.91,114.86,1.1,0.7000000000000001,216
2021,10,8,13,0,5,0,8,4.9,0,99.12,104.59,1.2000000000000002,0.7000000000000001,199
2021,10,8,14,0,4.9,0,8,4.800000000000001,0,99.48,94.09,1.3,0.5,187
2021,10,8,15,0,6.5,76,8,5.2,29,91.65,83.61,1.3,0.4,182
2021,10,8,16,0,8.5,242,7,5.6000000000000005,226,81.81,73.89,1.4000000000000001,0.6000000000000001,188
2021,10,8,17,0,10.9,404,0,5.2,404,68.04,65.12,1.4000000000000001,0.6000000000000001,200
2021,10,8,18,0,13,533,0,4.2,533,55.28,57.980000000000004,1.4000000000000001,0.6000000000000001,209
2021,10,8,19,0,14.600000000000001,615,0,3.5,615,47.35,53.24,1.4000000000000001,0.7000000000000001,215
2021,10,8,20,0,15.700000000000001,642,4,3,213,42.49,51.620000000000005,1.4000000000000001,0.6000000000000001,222
2021,10,8,21,0,16.2,613,4,2.6,184,39.93,53.44,1.4000000000000001,0.6000000000000001,231
2021,10,8,22,0,16.2,528,4,2.3000000000000003,199,39.17,58.35,1.4000000000000001,0.5,235
2021,10,8,23,0,15.8,396,4,2.3000000000000003,210,40.300000000000004,65.62,1.5,0.5,238
2021,10,9,0,0,14.8,235,4,3.9000000000000004,92,48.01,74.47,1.5,0.4,246
2021,10,9,1,0,11.9,69,4,5.5,43,64.69,84.24,1.5,0.7000000000000001,269
2021,10,9,2,0,10.4,0,0,4.1000000000000005,0,65.16,94.76,1.5,0.9,274
2021,10,9,3,0,10.100000000000001,0,0,4,0,65.89,105.28,1.5,0.9,275
2021,10,9,4,0,9.9,0,0,3.9000000000000004,0,66.29,115.56,1.5,0.7000000000000001,263
2021,10,9,5,0,9.4,0,0,4,0,68.87,125.13000000000001,1.5,0.8,233
2021,10,9,6,0,8.1,0,0,4.2,0,76.2,133.26,1.5,0.9,212
2021,10,9,7,0,7,0,0,4.3,0,83.04,138.94,1.5,1,202
2021,10,9,8,0,5.9,0,0,4.5,0,90.55,140.95000000000002,1.5,0.9,198
2021,10,9,9,0,5.300000000000001,0,0,4.6000000000000005,0,95.15,138.74,1.5,0.8,198
2021,10,9,10,0,5.1000000000000005,0,0,4.7,0,97.56,132.92000000000002,1.6,0.6000000000000001,194
2021,10,9,11,0,5.1000000000000005,0,0,4.800000000000001,0,98.10000000000001,124.7,1.7000000000000002,0.6000000000000001,190
2021,10,9,12,0,5.5,0,0,4.9,0,96.18,115.10000000000001,1.8,0.5,187
2021,10,9,13,0,6.4,0,0,5.2,0,91.73,104.81,1.8,0.5,190
2021,10,9,14,0,6.9,0,0,5.300000000000001,0,89.5,94.31,1.9000000000000001,0.4,188
2021,10,9,15,0,8.3,71,4,5.7,36,83.5,83.84,1.9000000000000001,0.6000000000000001,187
2021,10,9,16,0,9.5,232,4,6,55,78.64,74.14,2,0.8,185
2021,10,9,17,0,10.8,390,5,6.6000000000000005,130,75.10000000000001,65.4,2,0.9,187
2021,10,9,18,0,12.600000000000001,516,3,7.5,346,71.10000000000001,58.300000000000004,2,1.1,196
2021,10,9,19,0,14.3,596,4,8,374,65.91,53.59,2,1.2000000000000002,207
2021,10,9,20,0,15.700000000000001,622,5,7.800000000000001,364,59.53,52,2.1,1.2000000000000002,215
2021,10,9,21,0,16.5,593,4,7.5,349,55.34,53.82,2.1,1.2000000000000002,222
2021,10,9,22,0,16.8,509,5,7.300000000000001,219,53.58,58.730000000000004,2.2,1.1,227
2021,10,9,23,0,16.400000000000002,379,3,7.4,261,55.160000000000004,65.97,2.3000000000000003,1.1,231
2021,10,10,0,0,15.100000000000001,223,4,8.200000000000001,55,63.440000000000005,74.8,2.2,0.8,232
2021,10,10,1,0,12.3,63,4,9.1,23,80.73,84.56,2.2,0.4,230
2021,10,10,2,0,10.3,0,8,8.6,0,89.08,95.08,2.2,0.5,225
2021,10,10,3,0,9.9,0,3,8.8,0,92.76,105.60000000000001,2.4000000000000004,0.5,215
2021,10,10,4,0,10.100000000000001,0,5,9,0,93.17,115.89,2.6,0.5,201
2021,10,10,5,0,10.600000000000001,0,4,9.3,0,91.94,125.47,2.8000000000000003,0.7000000000000001,188
2021,10,10,6,0,10.9,0,4,9.600000000000001,0,91.43,133.63,2.8000000000000003,0.9,182
2021,10,10,7,0,10.9,0,4,9.700000000000001,0,92.61,139.32,2.9000000000000004,1,182
2021,10,10,8,0,11,0,8,10,0,93.28,141.33,2.8000000000000003,1,185
2021,10,10,9,0,11.100000000000001,0,7,10.100000000000001,0,93.59,139.08,2.6,1,197
2021,10,10,10,0,11,0,8,10.100000000000001,0,94.42,133.22,2.2,0.8,219
2021,10,10,11,0,10.9,0,4,10.100000000000001,0,94.67,124.96000000000001,1.8,0.5,248
2021,10,10,12,0,10.200000000000001,0,4,9.5,0,95.35000000000001,115.33,1.5,0.4,283
2021,10,10,13,0,9.1,0,4,8.4,0,95.37,105.04,1.2000000000000002,0.4,292
2021,10,10,14,0,8.200000000000001,0,3,7.5,0,95.49,94.54,1.2000000000000002,0.4,284
2021,10,10,15,0,9.200000000000001,71,0,8.200000000000001,71,93.60000000000001,84.07000000000001,1.2000000000000002,0.4,251
2021,10,10,16,0,10.4,236,4,8.9,8,90.62,74.39,1.3,0.7000000000000001,239
2021,10,10,17,0,11.5,396,8,9,320,84.42,65.69,1.3,0.9,267
2021,10,10,18,0,12.4,520,8,8.5,408,77.09,58.620000000000005,1.4000000000000001,1.1,273
2021,10,10,19,0,13.100000000000001,600,8,7.6000000000000005,451,69.36,53.95,1.4000000000000001,1.2000000000000002,272
2021,10,10,20,0,13.5,626,8,6.9,279,64.26,52.38,1.4000000000000001,1.3,274
2021,10,10,21,0,13.5,600,8,6.300000000000001,327,61.800000000000004,54.21,1.4000000000000001,1.4000000000000001,279
2021,10,10,22,0,13.100000000000001,514,0,6.1000000000000005,514,62.57,59.1,1.4000000000000001,1.3,283
2021,10,10,23,0,12.600000000000001,382,2,6.2,363,65.17,66.32000000000001,1.4000000000000001,1.2000000000000002,285
2021,10,11,0,0,11.600000000000001,219,8,6.7,139,71.99,75.14,1.4000000000000001,0.9,284
2021,10,11,1,0,9.8,58,7,7.2,35,83.91,84.87,1.4000000000000001,0.4,280
2021,10,11,2,0,8.700000000000001,0,3,7.2,0,90.17,95.39,1.4000000000000001,0.4,280
2021,10,11,3,0,8.200000000000001,0,8,7.1000000000000005,0,92.67,105.92,1.4000000000000001,0.30000000000000004,276
2021,10,11,4,0,7.9,0,7,6.9,0,93.56,116.21000000000001,1.4000000000000001,0.30000000000000004,279
2021,10,11,5,0,7.6000000000000005,0,4,6.800000000000001,0,94.39,125.81,1.4000000000000001,0.30000000000000004,284
2021,10,11,6,0,7.300000000000001,0,7,6.5,0,94.84,133.99,1.4000000000000001,0.30000000000000004,293
2021,10,11,7,0,7,0,4,6.300000000000001,0,95.33,139.70000000000002,1.4000000000000001,0.30000000000000004,299
2021,10,11,8,0,6.800000000000001,0,0,6.1000000000000005,0,95.4,141.70000000000002,1.3,0.30000000000000004,300
2021,10,11,9,0,6.4,0,0,5.7,0,95.52,139.42000000000002,1.2000000000000002,0.30000000000000004,309
2021,10,11,10,0,6,0,0,5.4,0,95.92,133.51,1.2000000000000002,0.4,304
2021,10,11,11,0,5.7,0,4,5.1000000000000005,0,96.19,125.22,1.1,0.4,301
2021,10,11,12,0,5.6000000000000005,0,1,5.1000000000000005,0,96.32000000000001,115.57000000000001,1.1,0.30000000000000004,298
2021,10,11,13,0,5.6000000000000005,0,4,5,0,95.92,105.26,1.1,0.30000000000000004,301
2021,10,11,14,0,5.9,0,4,5.2,0,95.04,94.76,1,0.2,302
2021,10,11,15,0,6.300000000000001,67,4,5.300000000000001,19,93.62,84.3,1,0.4,296
2021,10,11,16,0,6.7,230,0,5.6000000000000005,230,92.59,74.64,1,0.4,293
2021,10,11,17,0,7.5,391,1,5.9,391,89.54,65.97,1,0.4,297
2021,10,11,18,0,8.8,522,0,5.9,522,82.13,58.94,1,0.5,325
2021,10,11,19,0,10.600000000000001,605,0,5.300000000000001,605,69.91,54.300000000000004,1,0.7000000000000001,333
2021,10,11,20,0,12,632,0,4,632,57.89,52.76,1,0.7000000000000001,332
2021,10,11,21,0,12.9,600,0,3.1,600,51.24,54.59,1,0.8,331
2021,10,11,22,0,13.100000000000001,514,0,2.6,514,48.95,59.46,1,0.8,331
2021,10,11,23,0,12.8,382,2,2.5,147,49.45,66.67,1,0.8,336
2021,10,12,0,0,11.8,217,0,3.2,217,55.65,75.47,1,0.6000000000000001,341
2021,10,12,1,0,8.700000000000001,54,0,4.9,54,76.88,85.18,1,0.4,342
2021,10,12,2,0,7.300000000000001,0,0,4.1000000000000005,0,80.19,95.71000000000001,1,0.6000000000000001,326
2021,10,12,3,0,6.5,0,0,3.6,0,81.73,106.23,0.9,0.7000000000000001,328
2021,10,12,4,0,5.800000000000001,0,0,3.2,0,83.62,116.53,0.9,0.8,334
2021,10,12,5,0,5.300000000000001,0,0,3.1,0,85.97,126.14,0.9,0.8,335
2021,10,12,6,0,5,0,0,3.1,0,87.59,134.35,0.9,0.7000000000000001,332
2021,10,12,7,0,4.7,0,0,3.1,0,89.47,140.08,0.9,0.7000000000000001,330
2021,10,12,8,0,4.6000000000000005,0,0,3.1,0,90.15,142.08,0.9,0.6000000000000001,330
2021,10,12,9,0,4.5,0,0,3.1,0,90.94,139.77,1,0.30000000000000004,332
2021,10,12,10,0,4.2,0,0,3.1,0,92.64,133.81,1,0.5,153
2021,10,12,11,0,3.3000000000000003,0,0,2.9000000000000004,0,97.55,125.47,1,0.7000000000000001,163
2021,10,12,12,0,2.5,0,0,2.5,0,100,115.8,1.1,0.7000000000000001,165
2021,10,12,13,0,2.2,0,0,2.2,0,100,105.48,1.1,0.5,168
2021,10,12,14,0,2.5,0,0,2.4000000000000004,0,99.36,94.98,1.2000000000000002,0.4,177
2021,10,12,15,0,4,59,0,2.4000000000000004,59,89.49,84.52,1.3,0.4,178
2021,10,12,16,0,5.800000000000001,217,7,2.6,167,79.92,74.9,1.3,0.5,173
2021,10,12,17,0,8.200000000000001,377,6,2.7,108,68.26,66.25,1.4000000000000001,0.7000000000000001,190
2021,10,12,18,0,9.9,502,7,2.4000000000000004,297,59.42,59.25,1.6,0.8,197
2021,10,12,19,0,10.700000000000001,581,7,2.1,470,55.17,54.65,1.7000000000000002,0.9,198
2021,10,12,20,0,11.3,606,7,1.8,543,52.07,53.13,1.8,1,195
2021,10,12,21,0,11.700000000000001,576,8,1.7000000000000002,243,50.160000000000004,54.97,1.8,1.2000000000000002,191
2021,10,12,22,0,11.5,491,8,2,134,52.1,59.83,1.9000000000000001,1.1,190
2021,10,12,23,0,10.600000000000001,363,8,3.3000000000000003,68,60.7,67.02,2,0.8,197
2021,10,13,0,0,9.200000000000001,206,4,4.9,39,74.49,75.79,2.1,0.5,199
2021,10,13,1,0,8.1,50,7,4.9,10,80.5,85.48,2.1,0.6000000000000001,185
2021,10,13,2,0,7.5,0,7,5.2,0,85.35000000000001,96.01,2,0.6000000000000001,173
2021,10,13,3,0,7.2,0,7,5.4,0,88.07000000000001,106.54,1.9000000000000001,0.7000000000000001,164
2021,10,13,4,0,6.9,0,4,5.4,0,90.45,116.85000000000001,1.8,0.8,162
2021,10,13,5,0,6.800000000000001,0,4,5.5,0,91.58,126.48,1.7000000000000002,0.9,174
2021,10,13,6,0,6.9,0,4,5.6000000000000005,0,91.46000000000001,134.71,1.5,1.1,193
2021,10,13,7,0,6.9,0,4,5.9,0,93.22,140.45000000000002,1.3,0.8,203
2021,10,13,8,0,6.4,0,0,5.7,0,95.07000000000001,142.45000000000002,1.2000000000000002,0.4,219
2021,10,13,9,0,5.7,0,0,5.1000000000000005,0,96.19,140.1,1,0.4,240
2021,10,13,10,0,5.1000000000000005,0,0,4.6000000000000005,0,96.88,134.1,1,0.4,247
2021,10,13,11,0,4.800000000000001,0,0,4.4,0,97.31,125.73,1,0.4,246
2021,10,13,12,0,4.7,0,0,4.2,0,96.82000000000001,116.04,1,0.4,240
2021,10,13,13,0,4.6000000000000005,0,4,4.2,0,97.01,105.7,1.1,0.4,228
2021,10,13,14,0,4.7,0,0,4.3,0,96.98,95.2,1.2000000000000002,0.4,219
2021,10,13,15,0,6.1000000000000005,59,4,5.5,14,95.69,84.75,1.3,0.5,209
2021,10,13,16,0,7.5,216,4,6.6000000000000005,55,94.29,75.15,1.4000000000000001,0.8,206
2021,10,13,17,0,8.5,373,4,7.4,88,92.9,66.54,1.5,0.9,206
2021,10,13,18,0,9.600000000000001,497,4,7.800000000000001,144,88.78,59.57,1.6,1,218
2021,10,13,19,0,10.3,576,4,7.800000000000001,201,84.53,55,1.6,1.1,227
2021,10,13,20,0,10.5,599,4,7.7,266,82.69,53.51,1.7000000000000002,1.1,231
2021,10,13,21,0,10.700000000000001,568,8,7.7,191,81.74,55.34,1.7000000000000002,1.1,233
2021,10,13,22,0,10.9,485,5,7.800000000000001,134,81.11,60.19,1.7000000000000002,1,235
2021,10,13,23,0,10.8,356,5,7.9,155,82.37,67.36,1.8,0.8,233
2021,10,14,0,0,10.3,199,5,8.3,89,87.12,76.12,1.8,0.6000000000000001,222
2021,10,14,1,0,8.4,46,5,7.6000000000000005,14,94.45,85.79,1.8,0.30000000000000004,211
2021,10,14,2,0,7.300000000000001,0,4,6.9,0,97.29,96.32000000000001,1.8,0.4,203
2021,10,14,3,0,7.1000000000000005,0,5,6.7,0,97.37,106.84,1.8,0.4,199
2021,10,14,4,0,7.300000000000001,0,5,6.800000000000001,0,96.89,117.16,1.8,0.5,193
2021,10,14,5,0,7.5,0,4,6.9,0,96.19,126.81,1.9000000000000001,0.5,187
2021,10,14,6,0,7.4,0,4,6.9,0,96.61,135.06,1.9000000000000001,0.4,180
2021,10,14,7,0,7.4,0,4,6.9,0,96.46000000000001,140.83,1.9000000000000001,0.5,174
2021,10,14,8,0,7.5,0,4,6.9,0,96.04,142.82,2,0.5,172
2021,10,14,9,0,7.6000000000000005,0,4,7,0,95.73,140.44,2,0.6000000000000001,172
2021,10,14,10,0,7.7,0,4,7,0,95.52,134.4,2,0.7000000000000001,175
2021,10,14,11,0,7.800000000000001,0,4,7.1000000000000005,0,95.59,125.99000000000001,2,0.8,183
2021,10,14,12,0,8.1,0,4,7.4,0,95.32000000000001,116.27,2,1,190
2021,10,14,13,0,8.3,0,4,7.6000000000000005,0,95.2,105.93,1.9000000000000001,0.9,192
2021,10,14,14,0,8.4,0,1,7.7,0,95.52,95.43,1.9000000000000001,0.9,191
2021,10,14,15,0,8.700000000000001,54,4,8,8,95.28,84.98,1.9000000000000001,0.9,190
2021,10,14,16,0,9.200000000000001,207,4,8.4,7,94.95,75.41,2,1.1,188
2021,10,14,17,0,9.8,361,4,8.9,57,94.33,66.82000000000001,2,1.1,188
2021,10,14,18,0,10.4,484,4,9.4,49,93.79,59.89,2,1.2000000000000002,188
2021,10,14,19,0,10.9,561,4,9.9,103,93.39,55.35,2.1,1.2000000000000002,190
2021,10,14,20,0,11.3,587,4,10.100000000000001,59,92.55,53.88,2.1,1.2000000000000002,192
2021,10,14,21,0,11.700000000000001,557,4,10.4,85,91.47,55.72,2.1,1.1,192
2021,10,14,22,0,12,475,4,10.600000000000001,128,91.28,60.550000000000004,2.1,1.1,194
2021,10,14,23,0,12.200000000000001,348,7,10.8,238,91.28,67.71000000000001,2.1,1,194
2021,10,15,0,0,12,193,1,10.9,193,92.85000000000001,76.44,2.1,0.7000000000000001,191
2021,10,15,1,0,10.4,41,4,9.9,9,96.54,86.09,2.2,0.4,183
2021,10,15,2,0,9.4,0,4,9.1,0,98.23,96.62,2.2,0.5,175
2021,10,15,3,0,9,0,4,8.8,0,98.43,107.14,2.2,0.5,173
2021,10,15,4,0,8.9,0,4,8.6,0,97.82000000000001,117.47,2.2,0.4,172
2021,10,15,5,0,8.700000000000001,0,8,8.3,0,97.11,127.14,2.2,0.4,173
2021,10,15,6,0,8.3,0,7,7.9,0,97.01,135.41,2.1,0.5,172
2021,10,15,7,0,7.9,0,7,7.4,0,96.5,141.20000000000002,2.1,0.6000000000000001,173
2021,10,15,8,0,7.6000000000000005,0,0,6.9,0,95.52,143.19,2.1,0.7000000000000001,175
2021,10,15,9,0,7.300000000000001,0,7,6.5,0,94.83,140.78,2,0.8,171
2021,10,15,10,0,7.1000000000000005,0,0,6.2,0,93.77,134.69,1.9000000000000001,0.8,167
2021,10,15,11,0,6.9,0,0,5.9,0,93.19,126.24000000000001,1.9000000000000001,0.8,165
2021,10,15,12,0,6.800000000000001,0,3,5.7,0,92.58,116.5,1.9000000000000001,0.8,165
2021,10,15,13,0,6.7,0,3,5.5,0,91.85000000000001,106.15,2,0.8,167
2021,10,15,14,0,6.6000000000000005,0,3,5.300000000000001,0,91.61,95.65,2,0.8,168
2021,10,15,15,0,7.9,52,1,6.7,52,92.07000000000001,85.21000000000001,2,0.6000000000000001,173
2021,10,15,16,0,10.4,205,1,8.9,205,90.35000000000001,75.66,2,0.8,181
2021,10,15,17,0,12.3,360,1,10.3,360,87.72,67.1,2,0.9,183
2021,10,15,18,0,13.8,485,0,10.5,485,80.58,60.21,1.9000000000000001,1,192
2021,10,15,19,0,15.4,565,0,10.200000000000001,565,71.2,55.7,1.9000000000000001,1.1,202
2021,10,15,20,0,16.6,587,0,9.8,587,64.15,54.25,2,1.1,211
2021,10,15,21,0,17.3,557,0,9.5,557,60.230000000000004,56.09,2,1.1,216
2021,10,15,22,0,17.400000000000002,474,7,9.4,435,59.49,60.910000000000004,2,1.1,219
2021,10,15,23,0,16.900000000000002,347,0,9.600000000000001,347,62.120000000000005,68.05,2,1,221
2021,10,16,0,0,15.4,190,7,10.8,155,74.12,76.76,2,0.5,219
2021,10,16,1,0,12.200000000000001,39,7,9.9,28,85.61,86.38,2,0.7000000000000001,220
2021,10,16,2,0,11,0,8,9,0,87.41,96.92,1.9000000000000001,0.9,209
2021,10,16,3,0,10.3,0,3,8.700000000000001,0,90.01,107.44,1.9000000000000001,0.9,198
2021,10,16,4,0,9.5,0,3,8.5,0,93.73,117.78,1.9000000000000001,0.8,190
2021,10,16,5,0,9,0,1,8.4,0,95.95,127.46000000000001,1.9000000000000001,0.8,187
2021,10,16,6,0,8.6,0,1,8.3,0,97.83,135.76,1.9000000000000001,0.8,183
2021,10,16,7,0,8.4,0,0,8.1,0,97.73,141.57,1.8,0.8,175
2021,10,16,8,0,8.1,0,0,7.800000000000001,0,97.77,143.56,1.9000000000000001,0.8,170
2021,10,16,9,0,7.9,0,0,7.4,0,96.87,141.11,1.9000000000000001,0.8,166
2021,10,16,10,0,7.6000000000000005,0,8,7.1000000000000005,0,96.52,134.98,1.9000000000000001,0.8,160
2021,10,16,11,0,7.4,0,3,6.7,0,95.45,126.5,1.9000000000000001,0.8,155
2021,10,16,12,0,7.300000000000001,0,4,6.4,0,94.08,116.73,1.8,0.7000000000000001,153
2021,10,16,13,0,7.300000000000001,0,9,6.1000000000000005,0,92.12,106.37,1.8,0.7000000000000001,151
2021,10,16,14,0,7.300000000000001,0,3,5.800000000000001,0,90.15,95.87,1.8,0.8,148
2021,10,16,15,0,8.6,50,3,6.6000000000000005,26,87.15,85.44,1.8,0.5,155
2021,10,16,16,0,11.9,205,3,7.300000000000001,114,73.4,75.91,1.7000000000000002,0.6000000000000001,160
2021,10,16,17,0,14.3,361,1,8,361,65.63,67.39,1.7000000000000002,0.8,175
2021,10,16,18,0,16.5,488,0,7.9,488,56.74,60.52,1.7000000000000002,0.9,187
2021,10,16,19,0,18.1,569,0,8,569,51.52,56.050000000000004,1.6,0.8,191
2021,10,16,20,0,19.200000000000003,595,0,7.9,595,48.09,54.61,1.5,0.9,196
2021,10,16,21,0,19.900000000000002,563,0,7.9,563,46,56.46,1.5,0.9,200
2021,10,16,22,0,19.900000000000002,478,0,8.200000000000001,478,46.79,61.27,1.5,0.9,206
2021,10,16,23,0,19.5,347,0,8.700000000000001,347,49.550000000000004,68.38,1.5,0.8,212
2021,10,17,0,0,17.1,189,0,11,189,67.54,77.08,1.4000000000000001,0.5,228
2021,10,17,1,0,14,36,4,9,23,71.9,86.68,1.4000000000000001,0.8,246
2021,10,17,2,0,13.100000000000001,0,3,8,0,71.31,97.22,1.4000000000000001,0.8,237
2021,10,17,3,0,12.5,0,3,7.9,0,73.68,107.74000000000001,1.5,0.8,212
2021,10,17,4,0,11.9,0,7,7.9,0,76.46000000000001,118.08,1.5,0.9,191
2021,10,17,5,0,11,0,8,7.800000000000001,0,80.76,127.78,1.5,0.9,179
2021,10,17,6,0,10.200000000000001,0,7,7.800000000000001,0,84.96000000000001,136.1,1.6,0.9,178
2021,10,17,7,0,9.8,0,7,7.800000000000001,0,87.37,141.93,1.6,0.9,184
2021,10,17,8,0,9.5,0,8,7.800000000000001,0,89.38,143.93,1.6,0.8,186
2021,10,17,9,0,9.3,0,8,7.800000000000001,0,90.25,141.45000000000002,1.6,0.8,178
2021,10,17,10,0,9,0,7,7.6000000000000005,0,90.99,135.27,1.6,0.7000000000000001,164
2021,10,17,11,0,8.700000000000001,0,8,7.300000000000001,0,91.08,126.75,1.6,0.7000000000000001,147
