Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2756080,-,-,-,35.66,-97.47,0,368,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2021,10,21,14,0,11.5,218,218,3.9000000000000004,0,75.8,59.74,1.1,2.7,18
2021,10,21,15,0,14.8,412,327,4.2,8,65.32000000000001,49.06,1.2000000000000002,2.6,20
2021,10,21,16,0,17.7,575,575,3.8000000000000003,0,56.35,39.58,1.2000000000000002,3,22
2021,10,21,17,0,19.700000000000003,683,683,4.3,0,49.79,36.13,1.3,2.9000000000000004,19
2021,10,21,18,0,21.1,732,732,5,0,46.730000000000004,34.96,1.3,2.7,20
2021,10,21,19,0,22,712,712,5.6000000000000005,0,47.85,34.550000000000004,1.4000000000000001,2.5,23
2021,10,21,20,0,22.5,630,630,6,0,52.88,34.38,1.4000000000000001,2.1,25
2021,10,21,21,0,22.400000000000002,492,492,6.2,0,60.83,35.06,1.4000000000000001,1.8,26
2021,10,21,22,0,21.5,308,308,7.1000000000000005,0,70.7,39.44,1.5,1.4000000000000001,28
2021,10,21,23,0,18.6,111,111,10.5,0,81.69,59.17,1.5,0.8,27
2021,10,22,0,0,16.3,0,0,7.5,1,93.54,56.1,1.5,1.1,30
2021,10,22,1,0,15.4,0,0,7.1000000000000005,1,105.64,57.61,1.5,1.2000000000000002,39
2021,10,22,2,0,14.8,0,0,6.6000000000000005,1,117.82000000000001,58.06,1.5,1.2000000000000002,56
2021,10,22,3,0,13.9,0,0,6.6000000000000005,8,129.76,61.44,1.6,1.2000000000000002,80
2021,10,22,4,0,13.4,0,0,6.9,1,140.94,64.9,1.6,1.2000000000000002,99
2021,10,22,5,0,12.9,0,0,6.800000000000001,1,150.24,66.56,1.7000000000000002,1.3,115
2021,10,22,6,0,12.4,0,0,6.6000000000000005,8,155.26,67.67,1.8,1.3,128
2021,10,22,7,0,11.600000000000001,0,0,6.300000000000001,8,153.4,69.98,1.8,1.3,138
2021,10,22,8,0,10.8,0,0,6.1000000000000005,1,145.77,72.68,1.9000000000000001,1.3,147
2021,10,22,9,0,10.4,0,0,6,1,135.3,74.16,1.9000000000000001,1.2000000000000002,154
2021,10,22,10,0,10.100000000000001,0,0,5.9,1,123.65,75.33,1.9000000000000001,1.2000000000000002,161
2021,10,22,11,0,9.8,0,0,5.9,1,111.55,76.59,1.9000000000000001,1.2000000000000002,165
2021,10,22,12,0,9.600000000000001,0,0,5.9,1,99.39,77.71000000000001,1.9000000000000001,1.2000000000000002,170
2021,10,22,13,0,10.9,29,29,6.6000000000000005,1,87.23,74.83,2,1.5,173
2021,10,22,14,0,14.200000000000001,203,203,6.9,0,76,61.52,2.1,2.9000000000000004,173
2021,10,22,15,0,17.3,391,391,7.800000000000001,1,65.55,53.78,2.2,3,169
2021,10,22,16,0,21.200000000000003,544,39,7.7,6,56.620000000000005,41.82,2.4000000000000004,3.8000000000000003,179
2021,10,22,17,0,23.400000000000002,649,144,9.8,8,50.11,42.12,2.5,3.9000000000000004,190
2021,10,22,18,0,25,695,570,12.600000000000001,8,47.08,45.94,2.7,3.9000000000000004,195
2021,10,22,19,0,25.900000000000002,676,676,14.600000000000001,0,48.2,49.870000000000005,2.8000000000000003,4,197
2021,10,22,20,0,26.3,597,597,16,0,53.21,53.14,2.8000000000000003,4.1000000000000005,198
2021,10,22,21,0,26,464,464,16.7,0,61.13,56.410000000000004,2.8000000000000003,4.1000000000000005,197
2021,10,22,22,0,25.200000000000003,288,288,17.1,0,70.97,60.85,2.8000000000000003,3.6,195
2021,10,22,23,0,22.6,100,100,17.6,0,81.94,73.62,2.8000000000000003,1.9000000000000001,188
2021,10,23,0,0,20.5,0,0,16.8,0,93.78,79.33,2.7,1.9000000000000001,182
2021,10,23,1,0,20.3,0,0,16.5,0,105.87,78.57000000000001,2.7,2.6,180
2021,10,23,2,0,20.200000000000003,0,0,16.1,0,118.05,77.11,2.7,3.7,181
2021,10,23,3,0,19.700000000000003,0,0,15.8,0,130,78.02,2.8000000000000003,4.1000000000000005,181
2021,10,23,4,0,19,0,0,15.5,0,141.21,80.03,2.9000000000000004,4.2,177
2021,10,23,5,0,18.400000000000002,0,0,15.100000000000001,0,150.56,81.31,2.9000000000000004,4.2,176
2021,10,23,6,0,18,0,0,14.8,0,155.62,81.41,2.9000000000000004,4.2,177
2021,10,23,7,0,17.6,0,0,14.5,0,153.71,82.05,2.9000000000000004,4.3,180
2021,10,23,8,0,17.2,0,0,14.4,1,146.01,83.74,3,4.2,184
2021,10,23,9,0,17,0,0,14.600000000000001,1,135.5,85.61,3,4.2,185
2021,10,23,10,0,16.8,0,0,14.9,1,123.82000000000001,88.38,3,4.2,185
2021,10,23,11,0,16.6,0,0,15.3,1,111.72,91.77,3,4.3,184
2021,10,23,12,0,16.400000000000002,0,0,15.700000000000001,1,99.57000000000001,95.64,3,4.4,184
2021,10,23,13,0,16.8,25,25,16.2,1,87.41,96.49000000000001,3,4.7,185
2021,10,23,14,0,19,191,191,17.1,0,76.21000000000001,88.92,3.1,5.2,188
2021,10,23,15,0,22.400000000000002,375,375,17.8,0,65.79,75.34,3.2,6.1000000000000005,202
2021,10,23,16,0,25.1,529,529,18.2,0,56.9,65.65,3.2,6.4,207
2021,10,23,17,0,26.5,633,633,18.400000000000002,0,50.43,61.300000000000004,3.3000000000000003,6.300000000000001,206
2021,10,23,18,0,27.3,684,684,18.5,0,47.43,58.56,3.3000000000000003,6.4,202
2021,10,23,19,0,28,667,667,18.400000000000002,0,48.550000000000004,55.85,3.3000000000000003,6.6000000000000005,198
2021,10,23,20,0,28.5,590,533,18.2,8,53.53,53.77,3.2,6.7,196
2021,10,23,21,0,28.5,457,360,18.1,7,61.43,53.22,3.1,6.7,192
2021,10,23,22,0,27.700000000000003,283,283,17.900000000000002,0,71.24,55.11,3.1,6.300000000000001,187
2021,10,23,23,0,26,96,60,17.5,3,82.19,59.54,3.1,5.7,182
2021,10,24,0,0,24.5,0,0,17,0,94.01,63.06,3.1,5.800000000000001,179
2021,10,24,1,0,23.8,0,0,16.900000000000002,0,106.09,65.37,3.1,6.300000000000001,180
2021,10,24,2,0,23.3,0,0,17,0,118.27,67.88,3.2,6.1000000000000005,180
2021,10,24,3,0,23,0,0,17.3,0,130.24,70.43,3.3000000000000003,6.5,180
2021,10,24,4,0,22.400000000000002,0,0,17.7,0,141.48,74.64,3.4000000000000004,6.4,179
2021,10,24,5,0,22.200000000000003,0,0,17.900000000000002,0,150.87,76.52,3.4000000000000004,6.800000000000001,183
2021,10,24,6,0,21.8,0,0,17.900000000000002,3,155.97,78.61,3.5,7.1000000000000005,186
2021,10,24,7,0,21.6,0,0,18.1,7,154.02,80.26,3.5,7.2,189
2021,10,24,8,0,21.400000000000002,0,0,18.3,8,146.26,82.55,3.5,7.300000000000001,191
2021,10,24,9,0,21.1,0,0,18.6,3,135.69,85.46000000000001,3.5,7.2,192
2021,10,24,10,0,20.900000000000002,0,0,18.7,3,124,87.38,3.4000000000000004,7.1000000000000005,193
2021,10,24,11,0,20.8,0,0,18.8,3,111.88,88.45,3.2,7,193
2021,10,24,12,0,20.5,0,0,18.900000000000002,7,99.74000000000001,90.62,3,6.7,193
2021,10,24,13,0,20.5,23,17,19,8,87.59,91.14,2.8000000000000003,6.6000000000000005,195
2021,10,24,14,0,21.700000000000003,192,124,19.1,8,76.41,85.39,2.5,6.9,200
2021,10,24,15,0,23.6,382,296,18.900000000000002,8,66.03,74.73,2.3000000000000003,7.300000000000001,213
2021,10,24,16,0,24.200000000000003,540,435,16.900000000000002,7,57.18,63.78,2.3000000000000003,6.6000000000000005,228
2021,10,24,17,0,23.700000000000003,650,278,14.100000000000001,6,50.75,54.85,2.2,5.4,249
2021,10,24,18,0,22.700000000000003,701,422,11.5,7,47.77,49.33,2.1,5,275
2021,10,24,19,0,22.6,686,364,10.8,7,48.89,47.26,2,4.9,293
2021,10,24,20,0,23.3,605,605,11.700000000000001,0,53.86,48.11,2,4.7,308
2021,10,24,21,0,23.700000000000003,465,465,13.100000000000001,0,61.72,51.6,2.2,4.5,322
2021,10,24,22,0,23.200000000000003,288,288,13.8,0,71.5,55.480000000000004,2.2,3.8000000000000003,334
2021,10,24,23,0,20.700000000000003,98,98,14.5,0,82.42,67.69,2.1,1.6,344
2021,10,25,0,0,18,0,0,13.4,0,94.23,74.66,1.8,1.1,353
2021,10,25,1,0,17.2,0,0,12.600000000000001,1,106.31,74.34,1.7000000000000002,1.1,360
2021,10,25,2,0,16.6,0,0,11.8,1,118.49000000000001,73.2,1.6,1.1,2
2021,10,25,3,0,16.2,0,0,11.100000000000001,1,130.47,71.86,1.5,1.1,354
2021,10,25,4,0,15.600000000000001,0,0,10.600000000000001,1,141.74,71.96000000000001,1.5,1.1,346
2021,10,25,5,0,14.9,0,0,10.100000000000001,1,151.18,73.04,1.6,1.2000000000000002,345
2021,10,25,6,0,14.100000000000001,0,0,9.700000000000001,1,156.31,74.9,1.7000000000000002,1.2000000000000002,350
2021,10,25,7,0,13.4,0,0,9.4,1,154.33,76.95,1.7000000000000002,1.3,356
2021,10,25,8,0,13.100000000000001,0,0,9.3,1,146.5,77.52,1.7000000000000002,1.9000000000000001,2
2021,10,25,9,0,12.700000000000001,0,0,9.200000000000001,1,135.89000000000001,79.01,1.8,2.7,10
2021,10,25,10,0,11.8,0,0,9.1,1,124.17,83.36,1.8,2.7,20
2021,10,25,11,0,10.8,0,0,9,1,112.05,88.52,1.8,2.3000000000000003,30
2021,10,25,12,0,9.9,0,0,8.8,1,99.91,92.73,1.8,1.7000000000000002,36
2021,10,25,13,0,10.4,24,24,8.6,1,87.75,88.46000000000001,1.8,1.8,42
2021,10,25,14,0,12.700000000000001,198,198,8.200000000000001,0,76.62,74.17,1.8,2.3000000000000003,49
2021,10,25,15,0,15.100000000000001,388,388,8.1,0,66.27,63.04,1.8,2.2,51
2021,10,25,16,0,17.5,547,547,8.3,0,57.45,54.6,1.8,2.4000000000000004,52
2021,10,25,17,0,19.6,655,655,8.4,0,51.06,48.29,1.8,2.5,58
2021,10,25,18,0,21.200000000000003,701,701,8.4,0,48.11,43.88,1.9000000000000001,2.6,70
2021,10,25,19,0,22.3,683,683,8.5,0,49.230000000000004,41.28,1.9000000000000001,2.6,85
2021,10,25,20,0,23,602,522,8.6,8,54.18,39.77,1.9000000000000001,2.6,98
2021,10,25,21,0,23,465,465,8.6,0,62.01,39.85,1.9000000000000001,2.9000000000000004,105
2021,10,25,22,0,22,287,287,8.9,1,71.76,43.160000000000004,1.9000000000000001,3,104
2021,10,25,23,0,18.900000000000002,95,74,10,8,82.66,56.09,1.8,2.2,97
2021,10,26,0,0,16.6,0,0,9,8,94.45,60.72,1.8,3.2,96
2021,10,26,1,0,15.600000000000001,0,0,8.8,1,106.52,63.82,1.8,3.8000000000000003,96
2021,10,26,2,0,14.4,0,0,8.8,0,118.71000000000001,69.2,1.9000000000000001,3.8000000000000003,98
2021,10,26,3,0,13.600000000000001,0,0,9,1,130.7,73.49,2,3.6,103
2021,10,26,4,0,13.200000000000001,0,0,9.1,1,141.99,76.23,2.1,3.4000000000000004,110
2021,10,26,5,0,12.8,0,0,9.3,1,151.48,79.29,2.2,3.4000000000000004,120
2021,10,26,6,0,12.600000000000001,0,0,9.600000000000001,0,156.65,81.69,2.2,3.4000000000000004,129
2021,10,26,7,0,12.4,0,0,9.8,0,154.64000000000001,84.23,2.3000000000000003,3.1,133
2021,10,26,8,0,12.4,0,0,10,1,146.74,85.52,2.4000000000000004,3.1,136
2021,10,26,9,0,12.600000000000001,0,0,10.200000000000001,1,136.09,85.24,2.6,3.2,139
2021,10,26,10,0,13,0,0,10.3,1,124.34,83.42,2.8000000000000003,3.6,138
2021,10,26,11,0,13.4,0,0,10.3,1,112.22,81.31,2.9000000000000004,4,138
2021,10,26,12,0,13.8,0,0,10.4,0,100.08,79.98,2.9000000000000004,4.3,141
2021,10,26,13,0,14.3,20,20,10.9,1,87.93,80.08,2.9000000000000004,4.5,145
2021,10,26,14,0,15.8,181,181,11.9,0,76.83,77.38,2.9000000000000004,5,149
2021,10,26,15,0,18.6,363,363,13.5,1,66.5,72.35000000000001,3,6.300000000000001,158
2021,10,26,16,0,21.200000000000003,517,517,16,1,57.730000000000004,72.24,3,6.5,162
2021,10,26,17,0,23.200000000000003,623,623,18.400000000000002,1,51.370000000000005,74.21000000000001,3,6.800000000000001,164
2021,10,26,18,0,24.1,668,668,19.5,0,48.45,75.71000000000001,3.1,7.1000000000000005,166
2021,10,26,19,0,24.1,648,648,20,1,49.57,77.68,3.2,7.1000000000000005,165
2021,10,26,20,0,23.900000000000002,569,569,20.200000000000003,0,54.49,79.69,3.3000000000000003,7.2,162
2021,10,26,21,0,23.6,438,353,20.200000000000003,7,62.29,81.49,3.2,7.1000000000000005,159
2021,10,26,22,0,23.3,266,221,20.200000000000003,7,72.01,82.76,3,6.9,156
2021,10,26,23,0,22.5,84,84,20,0,82.89,85.86,3,6.5,155
2021,10,27,0,0,21.900000000000002,0,0,19.8,7,94.67,87.7,3.2,6.5,156
2021,10,27,1,0,22,0,0,19.6,7,106.73,86.52,3.5,6.800000000000001,159
2021,10,27,2,0,22.1,0,0,19.700000000000003,7,118.92,86.02,3.7,7.2,161
2021,10,27,3,0,22.1,0,0,19.900000000000002,7,130.92000000000002,87.51,3.8000000000000003,7.6000000000000005,164
2021,10,27,4,0,22,0,0,20.400000000000002,7,142.24,90.85000000000001,3.9000000000000004,7.9,166
2021,10,27,5,0,21.900000000000002,0,0,20.8,7,151.78,93.54,4.2,7.9,170
2021,10,27,6,0,21.700000000000003,0,0,21,6,156.99,95.93,4.7,7.4,172
2021,10,27,7,0,21.5,0,0,21.200000000000003,7,154.94,98.23,4.9,6.2,175
2021,10,27,8,0,21.5,0,0,21.400000000000002,6,146.98,99.22,4.6000000000000005,6,184
2021,10,27,9,0,21.400000000000002,0,0,21.400000000000002,6,136.28,99.75,3.7,5.7,184
2021,10,27,10,0,21,0,0,21,7,124.52,99.96000000000001,3.2,5.4,185
2021,10,27,11,0,20.200000000000003,0,0,20.200000000000003,7,112.39,100,2.9000000000000004,5.300000000000001,188
2021,10,27,12,0,19,0,0,18.900000000000002,7,100.25,99.39,2.6,5.2,197
2021,10,27,13,0,17.400000000000002,20,8,17.2,7,88.11,98.85000000000001,1.9000000000000001,4.4,210
2021,10,27,14,0,16,189,13,14.700000000000001,7,77.03,92.27,1.5,4.4,239
2021,10,27,15,0,15.3,383,106,11.700000000000001,7,66.74,79.26,1.3,4.2,270
2021,10,27,16,0,15.600000000000001,547,97,9.1,8,58,65.27,1.2000000000000002,4.3,296
2021,10,27,17,0,16.3,657,240,7.800000000000001,3,51.69,57,1.2000000000000002,5.2,309
2021,10,27,18,0,16.900000000000002,701,149,7.4,3,48.78,53.67,1.3,6,314
2021,10,27,19,0,17,679,289,7.5,3,49.9,53.64,1.5,6.7,319
2021,10,27,20,0,16.7,594,182,7.7,4,54.800000000000004,55.19,1.7000000000000002,7.1000000000000005,321
2021,10,27,21,0,15.8,452,130,7.800000000000001,5,62.57,58.980000000000004,1.9000000000000001,6.800000000000001,320
2021,10,27,22,0,15.200000000000001,273,22,8,4,72.26,62.06,2,6.1000000000000005,322
2021,10,27,23,0,14.5,84,28,8.200000000000001,3,83.11,65.84,2.1,5.1000000000000005,323
2021,10,28,0,0,14.100000000000001,0,0,8.3,3,94.88,68.26,2.1,4.9,322
2021,10,28,1,0,13.9,0,0,8.4,3,106.94,69.62,2.1,5.7,322
2021,10,28,2,0,13.600000000000001,0,0,8.200000000000001,3,119.12,70.02,2,6.5,323
2021,10,28,3,0,13.100000000000001,0,0,7.6000000000000005,3,131.13,69.14,1.9000000000000001,7,326
2021,10,28,4,0,12.700000000000001,0,0,6.9,4,142.49,67.82000000000001,1.8,7.300000000000001,329
2021,10,28,5,0,12.4,0,0,6.300000000000001,5,152.07,66.33,1.6,7.5,330
2021,10,28,6,0,11.9,0,0,5.5,6,157.33,64.9,1.5,7.7,329
2021,10,28,7,0,11.5,0,0,4.7,6,155.25,62.79,1.4000000000000001,8.1,327
2021,10,28,8,0,11.200000000000001,0,0,3.9000000000000004,6,147.21,60.92,1.4000000000000001,8.5,327
2021,10,28,9,0,10.8,0,0,3.3000000000000003,8,136.47,59.94,1.2000000000000002,8.6,327
2021,10,28,10,0,10.600000000000001,0,0,2.7,5,124.69,58.24,1.2000000000000002,8.6,328
2021,10,28,11,0,10.700000000000001,0,0,2.3000000000000003,4,112.55,56.11,1.1,8.4,328
2021,10,28,12,0,10.9,0,0,2.1,1,100.43,54.65,1.1,8.3,329
2021,10,28,13,0,11.3,21,12,2.2,7,88.27,53.550000000000004,1.1,8.200000000000001,331
2021,10,28,14,0,13.100000000000001,195,195,2.6,0,77.24,48.84,1.1,8.700000000000001,333
2021,10,28,15,0,14.9,385,385,3.2,0,66.98,45.300000000000004,1.2000000000000002,9.3,334
2021,10,28,16,0,16.7,545,545,3.7,0,58.28,41.81,1.2000000000000002,10,335
2021,10,28,17,0,18.1,654,654,3.5,0,51.99,37.980000000000004,1.2000000000000002,10.600000000000001,337
2021,10,28,18,0,19,704,704,2.3000000000000003,0,49.11,32.980000000000004,1.1,10.9,337
2021,10,28,19,0,19.400000000000002,688,688,0.9,0,50.230000000000004,29.1,1,10.700000000000001,334
2021,10,28,20,0,19.3,608,608,0.5,0,55.11,28.34,0.9,10.200000000000001,332
2021,10,28,21,0,19.1,468,468,0.8,0,62.85,29.35,0.9,9.700000000000001,332
2021,10,28,22,0,18.2,285,285,1,0,72.51,31.41,0.9,9.1,333
2021,10,28,23,0,16.8,89,89,1.2000000000000002,0,83.33,34.95,0.9,8,333
2021,10,29,0,0,15.5,0,0,1.4000000000000001,1,95.09,38.5,0.9,7.7,334
2021,10,29,1,0,14.600000000000001,0,0,1.6,1,107.14,41.42,0.9,7.5,335
2021,10,29,2,0,14,0,0,1.8,1,119.32000000000001,43.53,1,7.5,335
2021,10,29,3,0,13.4,0,0,1.8,1,131.34,45.18,1,7.5,335
2021,10,29,4,0,12.9,0,0,1.4000000000000001,1,142.72,45.480000000000004,1,7.6000000000000005,335
2021,10,29,5,0,12.3,0,0,0.9,1,152.36,45.54,0.9,7.6000000000000005,335
2021,10,29,6,0,11.600000000000001,0,0,0.4,1,157.66,46.19,0.9,7.6000000000000005,335
2021,10,29,7,0,11.100000000000001,0,0,0.1,1,155.54,46.730000000000004,0.8,7.5,335
2021,10,29,8,0,10.5,0,0,-0.1,1,147.45000000000002,47.88,0.8,7.4,336
2021,10,29,9,0,10,0,0,-0.2,1,136.67000000000002,49.21,0.8,7,335
2021,10,29,10,0,9.3,0,0,-0.1,1,124.86,51.97,0.8,6.1000000000000005,331
2021,10,29,11,0,8.700000000000001,0,0,-0.1,1,112.72,54.160000000000004,0.7000000000000001,5.9,330
2021,10,29,12,0,8.200000000000001,0,0,-0.1,1,100.60000000000001,55.94,0.7000000000000001,5.9,330
2021,10,29,13,0,8,20,20,0,1,88.44,56.92,0.6000000000000001,6,330
2021,10,29,14,0,9.600000000000001,198,198,0.2,0,77.45,51.84,0.6000000000000001,6.5,331
2021,10,29,15,0,11.8,394,394,0.5,0,67.22,45.9,0.6000000000000001,7.4,337
2021,10,29,16,0,14.200000000000001,556,556,0.8,0,58.550000000000004,40.15,0.6000000000000001,7.7,341
2021,10,29,17,0,16.3,666,666,0.8,0,52.300000000000004,35.06,0.6000000000000001,7.800000000000001,343
2021,10,29,18,0,17.8,715,715,0.30000000000000004,0,49.44,30.650000000000002,0.6000000000000001,7.9,344
2021,10,29,19,0,18.6,697,697,-0.6000000000000001,0,50.56,27.39,0.6000000000000001,7.7,345
2021,10,29,20,0,18.900000000000002,613,613,-1.3,0,55.410000000000004,25.57,0.6000000000000001,7.2,345
2021,10,29,21,0,18.6,472,472,-1.7000000000000002,0,63.120000000000005,25.16,0.6000000000000001,6.6000000000000005,342
2021,10,29,22,0,17.6,288,288,-1.6,0,72.75,27.01,0.6000000000000001,5.5,342
2021,10,29,23,0,14.5,90,90,-0.2,0,83.55,36.64,0.6000000000000001,3.4000000000000004,342
2021,10,30,0,0,11.5,0,0,0.6000000000000001,1,95.3,47.13,0.6000000000000001,2.6,344
2021,10,30,1,0,10.5,0,0,0.8,1,107.33,51.03,0.7000000000000001,2.4000000000000004,348
2021,10,30,2,0,9.4,0,0,1.1,1,119.51,55.97,0.7000000000000001,2,349
2021,10,30,3,0,8.5,0,0,1.2000000000000002,1,131.55,59.93,0.7000000000000001,1.8,350
2021,10,30,4,0,7.800000000000001,0,0,1.1,1,142.95000000000002,62.53,0.7000000000000001,1.6,350
2021,10,30,5,0,7.2,0,0,1,1,152.64000000000001,64.51,0.7000000000000001,1.5,351
2021,10,30,6,0,6.7,0,0,0.8,1,157.99,66,0.7000000000000001,1.5,352
2021,10,30,7,0,6.2,0,0,0.6000000000000001,1,155.84,67.5,0.7000000000000001,1.4000000000000001,351
2021,10,30,8,0,5.800000000000001,0,0,0.5,1,147.68,68.51,0.7000000000000001,1.3,348
2021,10,30,9,0,5.4,0,0,0.30000000000000004,0,136.86,69.48,0.7000000000000001,1.3,344
2021,10,30,10,0,5.1000000000000005,0,0,0,1,125.04,69.85000000000001,0.7000000000000001,1.2000000000000002,338
2021,10,30,11,0,4.9,0,0,-0.2,1,112.89,69.78,0.8,1.2000000000000002,329
2021,10,30,12,0,4.6000000000000005,0,0,-0.30000000000000004,0,100.77,70.4,0.8,1.2000000000000002,314
2021,10,30,13,0,5.2,17,17,0.4,1,88.61,71.24,0.9,1.1,296
2021,10,30,14,0,9.200000000000001,190,190,0.2,0,77.66,53.28,0.9,2,279
2021,10,30,15,0,12.3,381,381,0.8,0,67.45,45.38,1,1.7000000000000002,257
2021,10,30,16,0,16.6,541,541,0.4,0,58.82,33.3,1,2.2,230
2021,10,30,17,0,19.1,650,650,0.5,0,52.61,28.72,1,2.3000000000000003,222
2021,10,30,18,0,20.700000000000003,695,695,1.5,0,49.77,27.86,1.1,2.4000000000000004,215
2021,10,30,19,0,21.8,676,676,2.3000000000000003,0,50.88,27.66,1.1,2.5,209
2021,10,30,20,0,22.400000000000002,594,594,3,0,55.71,28.11,1.1,2.5,203
2021,10,30,21,0,22.3,455,455,3.7,0,63.39,29.72,1.1,2.4000000000000004,197
2021,10,30,22,0,20.900000000000002,275,275,7.800000000000001,0,72.99,42.92,1.1,1.4000000000000001,190
2021,10,30,23,0,16.900000000000002,82,82,8.6,0,83.76,58.14,1.1,1.1,179
2021,10,31,0,0,14.5,0,0,6.1000000000000005,1,95.49,57.15,1.1,1.3,172
2021,10,31,1,0,13.600000000000001,0,0,5.7,1,107.52,58.81,1.1,1.4000000000000001,166
2021,10,31,2,0,12.9,0,0,5.2,1,119.7,59.63,1.1,1.4000000000000001,163
2021,10,31,3,0,12.3,0,0,4.800000000000001,1,131.75,60.17,1.1,1.4000000000000001,164
2021,10,31,4,0,11.9,0,0,4.4,1,143.18,60.02,1.1,1.3,171
2021,10,31,5,0,11.600000000000001,0,0,4,1,152.92000000000002,59.54,1.1,1.3,185
2021,10,31,6,0,11.4,0,0,3.7,1,158.31,59.15,1.2000000000000002,1,223
2021,10,31,7,0,10.100000000000001,0,0,4,1,156.13,66.06,1.2000000000000002,1,303
2021,10,31,8,0,9.200000000000001,0,0,4.800000000000001,1,147.91,73.89,1.3,1.6,343
2021,10,31,9,0,8.9,0,0,5.7,1,137.05,80.59,1.3,2.3000000000000003,358
2021,10,31,10,0,8.700000000000001,0,0,6.300000000000001,1,125.21000000000001,85.08,1.4000000000000001,3.2,6
2021,10,31,11,0,8.200000000000001,0,0,6.300000000000001,1,113.06,88.10000000000001,1.4000000000000001,3.6,9
2021,10,31,12,0,7.5,0,0,5.9,1,100.95,89.72,1.4000000000000001,3.5,10
2021,10,31,13,0,7.2,15,15,5.2,1,88.77,87.3,1.4000000000000001,3.7,11
2021,10,31,14,0,8.8,179,179,4.6000000000000005,0,77.86,74.71000000000001,1.4000000000000001,4.800000000000001,21
2021,10,31,15,0,11,368,368,4.3,1,67.69,63.300000000000004,1.4000000000000001,5.1000000000000005,32
2021,10,31,16,0,13.100000000000001,526,526,4.6000000000000005,0,59.09,56.32,1.4000000000000001,4.800000000000001,34
2021,10,31,17,0,15,634,634,5,0,52.910000000000004,51.11,1.4000000000000001,4.6000000000000005,35
2021,10,31,18,0,16.6,680,680,5.2,0,50.09,46.99,1.5,4.5,35
2021,10,31,19,0,17.6,661,661,5.300000000000001,0,51.2,44.300000000000004,1.5,4.4,36
2021,10,31,20,0,18.1,580,580,5.1000000000000005,0,56,42.47,1.5,4.4,39
2021,10,31,21,0,18,441,441,4.800000000000001,0,63.65,41.800000000000004,1.6,4.3,44
2021,10,31,22,0,17.1,263,263,4.5,0,73.22,43.19,1.6,4,50
2021,10,31,23,0,14.200000000000001,76,76,4.9,0,83.97,53.45,1.6,2.5,53
2021,11,1,0,0,11.9,0,0,4.3,1,95.69,59.75,1.6,2.6,56
2021,11,1,1,0,11.3,0,0,3.6,1,107.7,59.2,1.5,3,59
2021,11,1,2,0,10.200000000000001,0,0,3.4000000000000004,1,119.89,62.54,1.5,2.6,58
2021,11,1,3,0,9.4,0,0,3,1,131.94,64.4,1.5,2.6,56
2021,11,1,4,0,8.9,0,0,2.6,5,143.4,64.84,1.6,2.8000000000000003,55
2021,11,1,5,0,8.5,0,0,2.4000000000000004,3,153.19,65.69,1.7000000000000002,3,53
2021,11,1,6,0,8,0,0,2.4000000000000004,3,158.63,67.89,1.8,2.9000000000000004,52
2021,11,1,7,0,7.7,0,0,2.5,3,156.42000000000002,69.59,1.9000000000000001,2.8000000000000003,50
2021,11,1,8,0,7.4,0,0,2.5,3,148.14000000000001,71.33,2.1,2.9000000000000004,44
2021,11,1,9,0,7.300000000000001,0,0,2.5,4,137.24,71.71000000000001,2.2,3.1,43
2021,11,1,10,0,7.7,0,0,2.4000000000000004,8,125.38000000000001,69.21000000000001,2.3000000000000003,3,57
2021,11,1,11,0,7.9,0,0,2.6,4,113.23,69.14,2.3000000000000003,2.9000000000000004,70
2021,11,1,12,0,7.800000000000001,0,0,3,8,101.12,71.91,2.3000000000000003,2.6,75
2021,11,1,13,0,7.9,11,2,3.5,4,88.94,73.54,2.4000000000000004,2.6,77
2021,11,1,14,0,9.1,160,38,4,4,78.07000000000001,70.27,2.4000000000000004,2.6,82
2021,11,1,15,0,10.9,341,70,4.800000000000001,4,67.93,66.01,2.3000000000000003,2.8000000000000003,85
2021,11,1,16,0,12.600000000000001,495,42,6,3,59.36,64.06,2.3000000000000003,2.7,85
