Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,547855,-,-,-,45.52,-122.67,0,18,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2021,7,14,7,0,14.8,0,0,12.3,0,110.63,85.06,1.7000000000000002,0.4,305
2021,7,14,8,0,14,0,0,12,0,112.75,87.79,1.7000000000000002,0.30000000000000004,300
2021,7,14,9,0,13.4,0,0,11.700000000000001,0,112.14,89.45,1.7000000000000002,0.2,296
2021,7,14,10,0,12.9,0,0,11.5,0,108.87,91.16,1.6,0.2,299
2021,7,14,11,0,12.700000000000001,0,0,11.3,0,103.3,91.08,1.6,0.2,297
2021,7,14,12,0,12.5,0,1,11.100000000000001,0,95.92,91.06,1.5,0.2,299
2021,7,14,13,0,13.3,24,1,10.9,24,86.97,85.52,1.5,0.5,308
2021,7,14,14,0,14.5,155,1,10.8,155,77.5,78.23,1.5,0.7000000000000001,323
2021,7,14,15,0,16,328,1,10.8,328,67.32000000000001,71.06,1.5,0.7000000000000001,326
2021,7,14,16,0,18,514,3,10.9,103,56.86,63.120000000000005,1.4000000000000001,0.7000000000000001,325
2021,7,14,17,0,20.6,682,3,11,243,46.480000000000004,54.27,1.4000000000000001,0.8,323
2021,7,14,18,0,23.1,824,3,11.200000000000001,496,36.72,47.13,1.5,0.9,320
2021,7,14,19,0,25.3,915,0,11.200000000000001,915,28.63,41.28,1.5,1,319
2021,7,14,20,0,27,956,0,11.100000000000001,956,24.21,36.94,1.5,1.1,316
2021,7,14,21,0,28.200000000000003,944,0,10.9,944,25.560000000000002,34.18,1.5,1.2000000000000002,314
2021,7,14,22,0,28.5,877,0,11.100000000000001,877,31.95,34.06,1.6,1.3,312
2021,7,14,23,0,28.200000000000003,766,0,11.5,766,40.97,35.550000000000004,1.6,1.4000000000000001,312
2021,7,15,0,0,27.200000000000003,615,0,11.9,615,51.1,38.62,1.7000000000000002,1.4000000000000001,313
2021,7,15,1,0,25.6,442,0,12.3,442,61.57,43.47,1.7000000000000002,1.4000000000000001,313
2021,7,15,2,0,23.3,262,0,12.700000000000001,262,71.96000000000001,51.44,1.7000000000000002,1.3,311
2021,7,15,3,0,20.1,97,0,13.200000000000001,97,81.91,64.35,1.7000000000000002,1.1,307
2021,7,15,4,0,17.400000000000002,0,0,13.100000000000001,0,91.3,75.7,1.7000000000000002,1,303
2021,7,15,5,0,15.700000000000001,0,0,12.5,0,99.5,81.37,1.7000000000000002,1,309
2021,7,15,6,0,14.4,0,0,12,0,106.15,85.4,1.7000000000000002,0.8,312
2021,7,15,7,0,13.600000000000001,0,0,11.600000000000001,0,110.78,87.52,1.7000000000000002,0.5,312
2021,7,15,8,0,13,0,1,11.200000000000001,0,112.91,88.71000000000001,1.6,0.30000000000000004,314
2021,7,15,9,0,12.5,0,1,10.8,0,112.3,89.59,1.6,0.2,307
2021,7,15,10,0,12.700000000000001,0,1,10.600000000000001,0,109.03,87.08,1.6,0.4,301
2021,7,15,11,0,13,0,1,10.4,0,103.45,84.5,1.7000000000000002,0.5,314
2021,7,15,12,0,13,0,1,10.3,0,96.06,83.66,1.7000000000000002,0.5,322
2021,7,15,13,0,13.200000000000001,27,0,10.200000000000001,27,87.10000000000001,81.95,1.7000000000000002,0.6000000000000001,318
2021,7,15,14,0,13.700000000000001,163,1,10.100000000000001,163,77.62,78.67,1.7000000000000002,0.6000000000000001,318
2021,7,15,15,0,14.600000000000001,338,3,10,245,67.44,73.76,1.7000000000000002,0.6000000000000001,317
2021,7,15,16,0,15.8,518,3,9.9,372,56.980000000000004,67.76,1.8,0.6000000000000001,320
2021,7,15,17,0,18.400000000000002,685,3,9.600000000000001,360,46.61,56.54,1.8,0.6000000000000001,323
2021,7,15,18,0,20.8,821,1,9.200000000000001,821,36.86,47.29,1.8,0.7000000000000001,317
2021,7,15,19,0,22.900000000000002,912,0,8.6,912,28.78,40.13,1.8,0.8,308
2021,7,15,20,0,24.5,953,0,8.5,953,24.37,36,1.8,0.9,301
2021,7,15,21,0,25.8,942,0,8.700000000000001,942,25.71,33.82,1.8,1,300
2021,7,15,22,0,26.3,876,0,9.1,876,32.06,33.75,1.9000000000000001,1.2000000000000002,300
2021,7,15,23,0,26.200000000000003,764,0,9.5,764,41.07,34.94,2,1.3,302
2021,7,16,0,0,25.3,616,0,9.9,616,51.19,37.9,2.1,1.4000000000000001,304
2021,7,16,1,0,23.8,443,0,10.3,443,61.660000000000004,42.480000000000004,2.2,1.4000000000000001,307
2021,7,16,2,0,21.700000000000003,262,0,10.700000000000001,262,72.05,49.51,2.4000000000000004,1.3,310
2021,7,16,3,0,19,97,0,11.3,97,82.01,60.76,2.5,0.9,311
2021,7,16,4,0,16.7,0,1,11.700000000000001,0,91.41,72.46000000000001,2.7,0.7000000000000001,306
2021,7,16,5,0,15.5,0,1,11.8,0,99.62,78.57000000000001,2.8000000000000003,0.7000000000000001,305
2021,7,16,6,0,14.5,0,1,11.8,0,106.29,84.02,2.8000000000000003,0.5,304
2021,7,16,7,0,13.700000000000001,0,1,11.8,0,110.93,88.37,2.9000000000000004,0.30000000000000004,301
2021,7,16,8,0,13.200000000000001,0,1,11.700000000000001,0,113.07000000000001,90.60000000000001,2.9000000000000004,0.2,301
2021,7,16,9,0,13,0,1,11.5,0,112.47,90.60000000000001,2.9000000000000004,0.2,301
2021,7,16,10,0,12.8,0,1,11.3,0,109.19,90.78,2.8000000000000003,0.2,298
2021,7,16,11,0,12.600000000000001,0,1,11.200000000000001,0,103.61,90.95,2.8000000000000003,0.2,294
2021,7,16,12,0,12.5,0,1,11,0,96.21000000000001,90.67,2.7,0.2,276
2021,7,16,13,0,13.4,25,1,10.9,25,87.23,84.60000000000001,2.7,0.2,274
2021,7,16,14,0,14.9,156,1,10.600000000000001,156,77.75,75.39,2.7,0.2,289
2021,7,16,15,0,16.8,328,3,10.5,229,67.57000000000001,66.25,2.6,0.30000000000000004,287
2021,7,16,16,0,18.6,505,3,10.5,196,57.1,59.34,2.6,0.4,284
2021,7,16,17,0,20.400000000000002,669,3,10.600000000000001,344,46.730000000000004,53.52,2.4000000000000004,0.5,281
2021,7,16,18,0,21.900000000000002,808,1,10.8,808,37,49.4,2.3000000000000003,0.7000000000000001,280
2021,7,16,19,0,23.200000000000003,897,0,11,897,28.94,46.26,2.3000000000000003,0.8,281
2021,7,16,20,0,24.400000000000002,938,2,11.200000000000001,851,24.54,43.61,2.3000000000000003,0.9,281
2021,7,16,21,0,25.3,926,3,11.4,367,25.86,41.67,2.4000000000000004,1,283
2021,7,16,22,0,25.700000000000003,862,2,11.4,432,32.19,40.88,2.5,1.1,286
2021,7,16,23,0,25.5,751,0,11.5,751,41.17,41.54,2.6,1.2000000000000002,289
2021,7,17,0,0,24.8,603,0,11.600000000000001,603,51.28,43.68,2.8000000000000003,1.2000000000000002,291
2021,7,17,1,0,23.700000000000003,433,1,11.9,433,61.76,47.43,2.9000000000000004,1.2000000000000002,293
2021,7,17,2,0,22,255,0,12.200000000000001,255,72.15,53.84,2.9000000000000004,1.1,294
2021,7,17,3,0,19.3,94,0,13,94,82.11,66.84,2.8000000000000003,0.6000000000000001,295
2021,7,17,4,0,16.8,0,1,13.4,0,91.53,80.3,2.8000000000000003,0.4,297
2021,7,17,5,0,15.8,0,1,13.3,0,99.75,85.3,2.7,0.4,304
2021,7,17,6,0,14.8,0,1,13.200000000000001,0,106.44,90.2,2.6,0.30000000000000004,311
2021,7,17,7,0,14.100000000000001,0,1,13,0,111.09,93.27,2.6,0.4,310
2021,7,17,8,0,13.5,0,1,12.9,0,113.24000000000001,95.97,2.5,0.5,306
2021,7,17,9,0,13,0,1,12.700000000000001,0,112.64,97.96000000000001,2.4000000000000004,0.5,299
2021,7,17,10,0,12.700000000000001,0,1,12.4,0,109.36,98.26,2.4000000000000004,0.4,293
2021,7,17,11,0,12.4,0,3,12.200000000000001,0,103.77,98.60000000000001,2.4000000000000004,0.4,288
2021,7,17,12,0,12.3,0,3,12,0,96.36,97.89,2.4000000000000004,0.30000000000000004,282
2021,7,17,13,0,13.8,24,1,12,24,87.36,89.12,2.4000000000000004,0.2,339
2021,7,17,14,0,16.2,155,1,12.100000000000001,155,77.89,76.45,2.4000000000000004,0.30000000000000004,342
2021,7,17,15,0,18.7,327,1,11.9,327,67.7,64.43,2.4000000000000004,0.4,332
2021,7,17,16,0,20.900000000000002,504,0,11.700000000000001,504,57.230000000000004,55.58,2.4000000000000004,0.5,330
2021,7,17,17,0,23,665,0,11.5,665,46.87,48.300000000000004,2.5,0.5,325
2021,7,17,18,0,24.900000000000002,802,0,11.3,802,37.14,42.59,2.5,0.6000000000000001,316
2021,7,17,19,0,26.6,891,0,11.100000000000001,891,29.1,37.89,2.5,0.8,308
2021,7,17,20,0,27.700000000000003,932,0,10.9,932,24.71,35.04,2.5,0.9,303
2021,7,17,21,0,28.400000000000002,922,0,10.700000000000001,922,26.02,33.34,2.4000000000000004,1.1,298
2021,7,17,22,0,28.5,860,0,10.8,860,32.32,33.32,2.4000000000000004,1.2000000000000002,294
2021,7,17,23,0,28,752,0,11.100000000000001,752,41.28,34.88,2.4000000000000004,1.4000000000000001,293
2021,7,18,0,0,26.900000000000002,606,0,11.4,606,51.39,38.14,2.4000000000000004,1.5,296
2021,7,18,1,0,25.1,436,0,12,436,61.86,43.910000000000004,2.3000000000000003,1.5,299
2021,7,18,2,0,22.900000000000002,257,0,12.5,257,72.25,51.99,2.3000000000000003,1.4000000000000001,304
2021,7,18,3,0,20.200000000000003,92,0,13.100000000000001,92,82.22,63.81,2.3000000000000003,1.1,306
2021,7,18,4,0,18.1,0,0,13.4,0,91.65,74.19,2.2,0.9,306
2021,7,18,5,0,16.7,0,1,13.3,0,99.89,80.43,2.1,0.7000000000000001,312
2021,7,18,6,0,15.5,0,1,13.100000000000001,0,106.59,85.54,2.1,0.5,317
2021,7,18,7,0,14.3,0,1,12.8,0,111.25,90.84,2,0.30000000000000004,321
2021,7,18,8,0,13.8,0,1,12.5,0,113.41,91.9,2,0.30000000000000004,329
2021,7,18,9,0,13.4,0,1,12.200000000000001,0,112.81,92.21000000000001,2,0.30000000000000004,332
2021,7,18,10,0,12.9,0,1,11.8,0,109.53,93.34,2,0.30000000000000004,334
2021,7,18,11,0,12.4,0,1,11.600000000000001,0,103.93,94.71000000000001,2,0.2,338
2021,7,18,12,0,12,0,1,11.3,0,96.51,95.79,2,0.30000000000000004,346
2021,7,18,13,0,13.3,24,1,11.3,24,87.5,87.58,2,0.5,352
2021,7,18,14,0,15.700000000000001,159,1,11.5,159,78.02,76.03,1.9000000000000001,0.4,2
2021,7,18,15,0,18.400000000000002,338,0,11.5,338,67.83,64.12,1.8,0.5,349
2021,7,18,16,0,21,519,0,10.9,519,57.36,52.57,1.8,0.6000000000000001,341
2021,7,18,17,0,23.400000000000002,684,0,10.4,684,47,43.72,1.8,0.7000000000000001,337
2021,7,18,18,0,25.700000000000003,820,0,9.700000000000001,820,37.29,36.35,1.7000000000000002,0.8,333
2021,7,18,19,0,27.700000000000003,911,0,8.9,911,29.26,30.650000000000002,1.7000000000000002,0.9,330
2021,7,18,20,0,29.200000000000003,952,0,8.3,952,24.89,26.96,1.7000000000000002,1,328
2021,7,18,21,0,30.400000000000002,941,0,7.800000000000001,941,26.19,24.330000000000002,1.7000000000000002,1.1,326
2021,7,18,22,0,30.900000000000002,877,0,7.5,877,32.46,23.19,1.7000000000000002,1.2000000000000002,324
2021,7,18,23,0,30.700000000000003,770,0,7.4,770,41.4,23.400000000000002,1.6,1.3,322
2021,7,19,0,0,29.900000000000002,621,0,7.800000000000001,621,51.49,25.02,1.6,1.4000000000000001,320
2021,7,19,1,0,28.400000000000002,446,0,8.6,446,61.96,28.8,1.7000000000000002,1.4000000000000001,318
2021,7,19,2,0,25.8,263,0,10.4,263,72.36,38.04,1.7000000000000002,1.3,314
2021,7,19,3,0,21.3,95,0,12.700000000000001,95,82.34,57.96,1.7000000000000002,0.8,309
2021,7,19,4,0,18.7,0,0,13.600000000000001,0,91.78,72.2,1.8,0.6000000000000001,309
2021,7,19,5,0,17.3,0,0,14,0,100.03,80.79,1.8,0.5,313
2021,7,19,6,0,16.3,0,1,14,0,106.75,86.26,1.8,0.5,317
2021,7,19,7,0,15.4,0,0,13.8,0,111.42,90.41,1.9000000000000001,0.4,320
2021,7,19,8,0,14.4,0,0,13.600000000000001,0,113.59,94.94,2,0.30000000000000004,316
2021,7,19,9,0,13.600000000000001,0,0,13.3,0,112.99000000000001,97.92,2,0.30000000000000004,311
2021,7,19,10,0,13,0,1,12.9,0,109.71000000000001,99.22,2,0.30000000000000004,301
2021,7,19,11,0,12.5,0,1,12.4,0,104.10000000000001,99.55,2,0.30000000000000004,288
2021,7,19,12,0,12.100000000000001,0,1,12,0,96.67,99.42,2,0.30000000000000004,291
2021,7,19,13,0,13.700000000000001,23,1,11.8,23,87.63,88.53,2.1,0.4,311
2021,7,19,14,0,16.400000000000002,156,0,11.8,156,78.16,74.36,2.1,0.5,323
2021,7,19,15,0,19.200000000000003,331,0,11.700000000000001,331,67.96000000000001,61.71,2.1,0.6000000000000001,329
2021,7,19,16,0,21.8,510,0,10.8,510,57.49,49.54,2.1,0.7000000000000001,325
2021,7,19,17,0,24.3,673,0,9.700000000000001,673,47.14,39.63,2.1,0.8,319
2021,7,19,18,0,26.400000000000002,808,0,8.700000000000001,808,37.43,32.69,2.1,0.9,315
2021,7,19,19,0,28.1,900,0,7.9,900,29.43,27.95,2,1,312
2021,7,19,20,0,29.200000000000003,944,0,7.300000000000001,944,25.07,25.2,1.9000000000000001,1.2000000000000002,308
2021,7,19,21,0,29.8,933,0,7.1000000000000005,933,26.36,24.03,1.9000000000000001,1.3,305
2021,7,19,22,0,29.900000000000002,873,0,7.4,873,32.6,24.490000000000002,1.8,1.5,304
2021,7,19,23,0,29.3,763,0,8.200000000000001,763,41.53,26.71,1.8,1.6,305
2021,7,20,0,0,28.1,616,0,9.1,616,51.61,30.47,1.8,1.6,307
2021,7,20,1,0,26.200000000000003,443,0,10.200000000000001,443,62.07,36.49,1.8,1.6,309
2021,7,20,2,0,23.8,262,0,11.3,262,72.48,45.39,1.7000000000000002,1.5,312
2021,7,20,3,0,20.8,94,0,12.5,94,82.46000000000001,58.92,1.7000000000000002,1,313
2021,7,20,4,0,18.3,0,0,13.3,0,91.92,72.74,1.8,0.5,313
2021,7,20,5,0,16.7,0,1,13.600000000000001,0,100.18,82.18,1.8,0.4,318
2021,7,20,6,0,15.4,0,1,13.700000000000001,0,106.91,89.39,1.9000000000000001,0.30000000000000004,321
2021,7,20,7,0,14.700000000000001,0,1,13.600000000000001,0,111.60000000000001,93.36,2,0.4,306
2021,7,20,8,0,14.200000000000001,0,1,13.600000000000001,0,113.78,96.2,2.1,0.4,299
2021,7,20,9,0,13.700000000000001,0,1,13.5,0,113.18,98.86,2.1,0.4,296
2021,7,20,10,0,13.4,0,1,13.4,0,109.89,100,2.2,0.4,301
2021,7,20,11,0,13.3,0,1,13.200000000000001,0,104.27,99.52,2.2,0.30000000000000004,311
2021,7,20,12,0,13.600000000000001,0,1,13.100000000000001,0,96.83,96.71000000000001,2.2,0.30000000000000004,324
2021,7,20,13,0,15.100000000000001,20,1,12.9,20,87.77,86.9,2.1,0.6000000000000001,331
2021,7,20,14,0,16.5,150,1,12.5,150,78.3,77.09,2.1,0.8,344
2021,7,20,15,0,18.2,325,1,12,325,68.1,67.11,2,0.8,340
2021,7,20,16,0,20.1,507,3,11.700000000000001,115,57.63,58.550000000000004,1.9000000000000001,0.7000000000000001,334
2021,7,20,17,0,22,672,3,11.5,140,47.28,51.24,1.9000000000000001,0.8,329
2021,7,20,18,0,23.900000000000002,808,3,11.200000000000001,301,37.59,44.78,1.8,0.8,323
2021,7,20,19,0,25.400000000000002,899,3,10.8,660,29.6,39.82,1.8,0.9,318
2021,7,20,20,0,26.400000000000002,944,0,10.3,944,25.26,36.5,1.7000000000000002,1.1,314
2021,7,20,21,0,27.1,935,0,9.9,935,26.53,34.13,1.7000000000000002,1.2000000000000002,312
2021,7,20,22,0,27.3,871,0,9.600000000000001,871,32.75,32.96,1.7000000000000002,1.4000000000000001,311
2021,7,20,23,0,26.700000000000003,761,0,9.5,761,41.65,33.93,1.7000000000000002,1.6,311
2021,7,21,0,0,25.5,612,0,9.600000000000001,612,51.730000000000004,36.69,1.7000000000000002,1.7000000000000002,312
2021,7,21,1,0,23.700000000000003,438,0,9.8,438,62.190000000000005,41.24,1.7000000000000002,1.7000000000000002,314
2021,7,21,2,0,21.400000000000002,256,0,10,256,72.60000000000001,48.28,1.6,1.6,316
2021,7,21,3,0,18.6,89,0,10.5,89,82.59,59.17,1.5,1.2000000000000002,316
2021,7,21,4,0,16.5,0,1,10.8,0,92.06,69.14,1.5,0.9,315
2021,7,21,5,0,15.100000000000001,0,1,11.100000000000001,0,100.34,76.91,1.4000000000000001,0.7000000000000001,319
2021,7,21,6,0,13.8,0,1,11.200000000000001,0,107.08,84.41,1.3,0.4,321
2021,7,21,7,0,12.5,0,1,11.200000000000001,0,111.78,91.96000000000001,1.3,0.30000000000000004,320
2021,7,21,8,0,12,0,1,11.200000000000001,0,113.97,95.05,1.4000000000000001,0.30000000000000004,320
2021,7,21,9,0,11.8,0,1,11.100000000000001,0,113.37,95.5,1.4000000000000001,0.30000000000000004,320
2021,7,21,10,0,11.600000000000001,0,1,10.9,0,110.07000000000001,95.58,1.5,0.30000000000000004,316
2021,7,21,11,0,11.4,0,1,10.700000000000001,0,104.44,95.77,1.6,0.30000000000000004,316
2021,7,21,12,0,11.4,0,1,10.600000000000001,0,96.99000000000001,95.07000000000001,1.6,0.30000000000000004,313
2021,7,21,13,0,12.600000000000001,19,1,10.600000000000001,19,87.91,87.7,1.7000000000000002,0.4,309
2021,7,21,14,0,14.600000000000001,150,1,10.4,150,78.44,75.67,1.7000000000000002,0.6000000000000001,325
2021,7,21,15,0,16.5,324,1,9.9,324,68.23,64.99,1.7000000000000002,0.7000000000000001,322
2021,7,21,16,0,18.1,505,2,9.600000000000001,387,57.77,57.72,1.7000000000000002,0.6000000000000001,307
2021,7,21,17,0,19.8,674,1,9.4,674,47.42,51.06,1.6,0.7000000000000001,298
2021,7,21,18,0,21.6,816,3,9,332,37.74,44.660000000000004,1.6,0.8,297
2021,7,21,19,0,22.8,907,3,8.8,567,29.78,40.81,1.6,0.9,299
2021,7,21,20,0,23.6,949,3,8.6,542,25.46,38.32,1.6,1.1,302
2021,7,21,21,0,23.8,937,3,8.4,327,26.72,37.53,1.6,1.3,310
2021,7,21,22,0,23.700000000000003,873,3,8.4,547,32.9,37.53,1.6,1.4000000000000001,318
2021,7,21,23,0,23.400000000000002,765,1,8.1,765,41.79,37.58,1.5,1.4000000000000001,324
2021,7,22,0,0,22.6,616,0,7.9,616,51.85,38.77,1.5,1.4000000000000001,327
2021,7,22,1,0,21.3,441,0,7.800000000000001,441,62.31,41.77,1.5,1.3,327
2021,7,22,2,0,19.6,257,0,8,257,72.73,47.2,1.5,1.2000000000000002,326
2021,7,22,3,0,16.5,90,0,9,90,82.72,61.31,1.4000000000000001,0.7000000000000001,323
2021,7,22,4,0,14.4,0,1,9.700000000000001,0,92.2,73.34,1.4000000000000001,0.5,322
2021,7,22,5,0,13.4,0,1,10.100000000000001,0,100.5,80.53,1.4000000000000001,0.5,325
2021,7,22,6,0,12.600000000000001,0,1,10.5,0,107.26,86.85000000000001,1.4000000000000001,0.4,330
2021,7,22,7,0,11.8,0,1,10.700000000000001,0,111.97,93.24,1.5,0.4,334
2021,7,22,8,0,11.3,0,1,10.9,0,114.16,97.21000000000001,1.5,0.6000000000000001,334
2021,7,22,9,0,10.9,0,1,10.9,0,113.57000000000001,100,1.5,0.6000000000000001,334
2021,7,22,10,0,10.8,0,1,10.8,0,110.26,100,1.5,0.6000000000000001,329
2021,7,22,11,0,10.8,0,1,10.700000000000001,0,104.62,99.53,1.5,0.5,318
2021,7,22,12,0,10.8,0,1,10.5,0,97.16,98.22,1.5,0.30000000000000004,319
2021,7,22,13,0,12.100000000000001,18,1,10.4,18,88.06,89.53,1.6,0.4,338
2021,7,22,14,0,14,150,1,10.100000000000001,150,78.59,77.36,1.6,0.7000000000000001,341
2021,7,22,15,0,16.5,330,1,9.3,330,68.37,62.550000000000004,1.5,0.9,349
2021,7,22,16,0,19,514,1,8.5,514,57.910000000000004,50.52,1.4000000000000001,0.9,350
2021,7,22,17,0,21.3,681,1,7.9,681,47.56,42,1.4000000000000001,0.9,347
2021,7,22,18,0,23.5,818,1,7.2,818,37.9,35.19,1.4000000000000001,0.9,342
2021,7,22,19,0,25.3,909,1,6.6000000000000005,909,29.96,30.28,1.4000000000000001,0.9,335
2021,7,22,20,0,26.700000000000003,948,1,6.1000000000000005,948,25.66,26.87,1.5,1,328
2021,7,22,21,0,27.6,937,1,5.800000000000001,937,26.91,24.96,1.5,1.1,324
2021,7,22,22,0,28,871,1,5.6000000000000005,871,33.07,24.09,1.6,1.2000000000000002,319
2021,7,22,23,0,27.8,758,1,5.7,758,41.93,24.45,1.7000000000000002,1.3,315
2021,7,23,0,0,26.900000000000002,608,1,6.4,608,51.980000000000004,27.12,1.8,1.5,314
2021,7,23,1,0,25.200000000000003,435,1,7.6000000000000005,435,62.440000000000005,32.53,1.8,1.6,316
2021,7,23,2,0,22.900000000000002,251,1,9.1,251,72.86,41.300000000000004,1.9000000000000001,1.4000000000000001,315
2021,7,23,3,0,19.3,85,1,10.8,85,82.86,57.82,2,1,310
2021,7,23,4,0,16.900000000000002,0,1,11.700000000000001,0,92.36,71.48,2.1,0.8,306
2021,7,23,5,0,15.700000000000001,0,1,12.100000000000001,0,100.66,79.01,2.1,0.7000000000000001,309
2021,7,23,6,0,14.600000000000001,0,1,12.100000000000001,0,107.44,85.14,2.2,0.5,313
2021,7,23,7,0,13.9,0,1,12.100000000000001,0,112.17,88.83,2.2,0.4,318
2021,7,23,8,0,12.9,0,1,12,0,114.37,94.08,2.2,0.30000000000000004,321
2021,7,23,9,0,12.100000000000001,0,1,11.8,0,113.77,97.82000000000001,2.1,0.30000000000000004,324
2021,7,23,10,0,11.600000000000001,0,1,11.5,0,110.46000000000001,99.08,2.1,0.30000000000000004,326
2021,7,23,11,0,11.200000000000001,0,1,11.100000000000001,0,104.81,99.65,2.1,0.30000000000000004,312
2021,7,23,12,0,10.9,0,1,10.9,0,97.33,99.85000000000001,2.1,0.30000000000000004,316
2021,7,23,13,0,12.4,17,1,10.8,17,88.2,89.95,2.1,0.30000000000000004,355
2021,7,23,14,0,15.100000000000001,148,0,10.5,148,78.73,73.98,2.2,0.5,3
2021,7,23,15,0,18,323,0,8.8,323,68.52,55.08,2.3000000000000003,0.7000000000000001,2
2021,7,23,16,0,20.700000000000003,500,0,6.300000000000001,500,58.050000000000004,39.18,2.4000000000000004,0.8,358
2021,7,23,17,0,23.200000000000003,665,0,4.9,665,47.71,30.47,2.3000000000000003,0.8,352
2021,7,23,18,0,25.5,797,0,4.2,797,38.06,25.25,2.3000000000000003,0.9,349
2021,7,23,19,0,27.5,888,0,4.1000000000000005,888,30.14,22.3,2.3000000000000003,1,344
2021,7,23,20,0,28.900000000000002,929,0,4.4,929,25.86,21,2.3000000000000003,1.1,340
2021,7,23,21,0,29.900000000000002,918,0,4.800000000000001,918,27.1,20.36,2.3000000000000003,1.3,337
2021,7,23,22,0,30.200000000000003,858,0,5.2,858,33.24,20.59,2.2,1.4000000000000001,336
2021,7,23,23,0,30,748,0,5.9,748,42.08,21.94,2.2,1.4000000000000001,337
2021,7,24,0,0,29.3,601,0,6.9,601,52.120000000000005,24.42,2.2,1.5,339
2021,7,24,1,0,28,429,0,8.1,429,62.58,28.59,2.2,1.5,339
2021,7,24,2,0,25.8,248,0,10,248,73,36.93,2.2,1.3,336
2021,7,24,3,0,21.400000000000002,84,0,12.4,84,83.01,56.57,2.2,0.8,332
2021,7,24,4,0,19.400000000000002,0,0,13.600000000000001,0,92.51,69.28,2.3000000000000003,0.7000000000000001,331
2021,7,24,5,0,18.2,0,0,14.5,0,100.84,78.79,2.3000000000000003,0.6000000000000001,330
2021,7,24,6,0,17.3,0,0,14.8,0,107.63,85.16,2.3000000000000003,0.7000000000000001,331
2021,7,24,7,0,16.5,0,0,14.9,0,112.37,90.3,2.3000000000000003,0.7000000000000001,328
2021,7,24,8,0,16,0,1,14.8,0,114.57000000000001,92.89,2.3000000000000003,0.7000000000000001,322
2021,7,24,9,0,15.4,0,0,14.700000000000001,0,113.98,95.56,2.3000000000000003,0.5,307
2021,7,24,10,0,14.700000000000001,0,0,14.5,0,110.66,98.63,2.2,0.4,281
2021,7,24,11,0,14,0,0,14,0,104.99000000000001,100,2.1,0.30000000000000004,261
2021,7,24,12,0,13.4,0,1,13.4,0,97.5,100,2.1,0.30000000000000004,259
2021,7,24,13,0,14.9,16,1,13.600000000000001,16,88.35000000000001,92,2,0.4,319
2021,7,24,14,0,17.7,146,0,13.600000000000001,146,78.88,76.68,2,0.6000000000000001,334
2021,7,24,15,0,20.900000000000002,321,0,13.200000000000001,321,68.66,61.4,2,0.8,349
2021,7,24,16,0,23.8,500,0,12.700000000000001,500,58.19,49.69,2.1,1,351
2021,7,24,17,0,26.700000000000003,664,0,12.200000000000001,664,47.86,40.6,2.1,1.2000000000000002,349
2021,7,24,18,0,29.3,798,0,11.8,798,38.230000000000004,34.03,2.1,1.3,348
2021,7,24,19,0,31.400000000000002,887,0,11.4,887,30.330000000000002,29.38,2.2,1.4000000000000001,345
2021,7,24,20,0,32.7,928,0,11.3,928,26.07,27.14,2.2,1.4000000000000001,339
2021,7,24,21,0,33.5,916,0,11.5,916,27.310000000000002,26.29,2.3000000000000003,1.6,333
2021,7,24,22,0,33.5,852,0,12.100000000000001,852,33.410000000000004,27.23,2.3000000000000003,1.7000000000000002,329
2021,7,24,23,0,32.800000000000004,741,0,12.9,741,42.230000000000004,29.88,2.4000000000000004,1.8,327
2021,7,25,0,0,31.5,593,0,13.9,593,52.26,34.45,2.4000000000000004,1.8,326
2021,7,25,1,0,29.6,420,0,15.100000000000001,420,62.72,41.29,2.5,1.8,327
2021,7,25,2,0,27.200000000000003,241,0,16,241,73.14,50.31,2.5,1.6,326
2021,7,25,3,0,24.1,79,0,16.6,79,83.16,63.07,2.4000000000000004,1.2000000000000002,321
2021,7,25,4,0,21.700000000000003,0,0,16.900000000000002,0,92.68,74.21000000000001,2.4000000000000004,1.1,318
2021,7,25,5,0,20.200000000000003,0,0,16.8,0,101.01,80.64,2.3000000000000003,0.9,317
