Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,547855,-,-,-,45.52,-122.67,0,18,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2022,9,12,2,0,20.700000000000003,24,7,12.8,22,85.57000000000001,60.620000000000005,2.6,0.8,271
2022,9,12,3,0,19,0,6,13.5,0,96.17,70.46000000000001,2.7,0.6000000000000001,273
2022,9,12,4,0,18.3,0,6,13.9,0,106.16,75.68,2.8000000000000003,0.5,274
2022,9,12,5,0,17.8,0,8,14.100000000000001,0,115.25,79.16,2.9000000000000004,0.5,282
2022,9,12,6,0,17.5,0,8,14.200000000000001,0,122.84,81.22,2.9000000000000004,0.6000000000000001,296
2022,9,12,7,0,17.1,0,6,14.3,0,128.13,83.74,2.9000000000000004,0.7000000000000001,304
2022,9,12,8,0,16.400000000000002,0,6,14.3,0,130.32,87.35000000000001,2.9000000000000004,0.6000000000000001,296
2022,9,12,9,0,15.600000000000001,0,8,14.3,0,128.98,91.72,2.8000000000000003,0.6000000000000001,286
2022,9,12,10,0,14.9,0,8,14.200000000000001,0,124.37,95.47,2.9000000000000004,0.4,283
2022,9,12,11,0,14.5,0,7,14.100000000000001,0,117.27,97.31,2.9000000000000004,0.30000000000000004,287
2022,9,12,12,0,14.200000000000001,0,8,13.9,0,108.48,98.11,2.8000000000000003,0.30000000000000004,281
2022,9,12,13,0,14,0,8,13.700000000000001,0,98.68,97.9,2.7,0.4,274
2022,9,12,14,0,15,11,8,14,6,88.03,93.64,2.6,0.30000000000000004,282
2022,9,12,15,0,16.6,143,8,14.600000000000001,143,77.78,87.96000000000001,2.5,0.4,286
2022,9,12,16,0,18.1,311,8,14.9,236,67.57000000000001,81.78,2.4000000000000004,0.4,267
2022,9,12,17,0,19.8,476,3,14.9,95,58.050000000000004,73.43,2.3000000000000003,0.30000000000000004,256
2022,9,12,18,0,22.200000000000003,616,3,14.100000000000001,320,49.89,60.31,2.3000000000000003,0.4,253
2022,9,12,19,0,24.6,708,3,13.100000000000001,330,44.04,48.800000000000004,2.2,0.5,253
2022,9,12,20,0,26.3,745,3,12.100000000000001,459,41.59,41.17,2.2,0.6000000000000001,257
2022,9,12,21,0,27.3,728,2,11.200000000000001,399,43.17,36.64,2.1,0.8,257
2022,9,12,22,0,27.5,657,3,10.600000000000001,213,48.36,34.71,2,0.9,256
2022,9,12,23,0,27,535,0,10.200000000000001,535,56.11,34.99,2,1,257
2022,9,13,0,0,25.700000000000003,377,0,10.3,377,65.41,37.980000000000004,2,1.1,260
2022,9,13,1,0,23.400000000000002,200,0,10.9,200,75.53,45.47,2,1.1,265
2022,9,13,2,0,19.1,41,1,12.200000000000001,41,85.89,64.32000000000001,2,0.7000000000000001,274
2022,9,13,3,0,17.1,0,3,12.700000000000001,0,96.51,75.08,2.1,0.5,283
2022,9,13,4,0,16,0,1,12.9,0,106.51,81.9,2.1,0.4,295
2022,9,13,5,0,15.100000000000001,0,1,13.100000000000001,0,115.62,87.81,2.2,0.30000000000000004,305
2022,9,13,6,0,14.3,0,1,13.200000000000001,0,123.22,93.33,2.3000000000000003,0.30000000000000004,311
2022,9,13,7,0,13.8,0,3,13.3,0,128.53,96.72,2.3000000000000003,0.30000000000000004,312
2022,9,13,8,0,13.700000000000001,0,1,13.200000000000001,0,130.7,96.92,2.4000000000000004,0.30000000000000004,307
2022,9,13,9,0,13.700000000000001,0,1,13.100000000000001,0,129.33,96.3,2.4000000000000004,0.30000000000000004,307
2022,9,13,10,0,13.5,0,3,13,0,124.69,96.87,2.4000000000000004,0.30000000000000004,315
2022,9,13,11,0,13.200000000000001,0,3,12.8,0,117.54,97.71000000000001,2.4000000000000004,0.30000000000000004,325
2022,9,13,12,0,13,0,1,12.700000000000001,0,108.73,97.92,2.4000000000000004,0.4,325
2022,9,13,13,0,12.9,0,1,12.600000000000001,0,98.9,97.81,2.3000000000000003,0.5,319
2022,9,13,14,0,14.100000000000001,16,1,12.9,16,88.23,92.74,2.3000000000000003,0.4,337
2022,9,13,15,0,16.1,155,4,13.5,17,77.99,84.67,2.3000000000000003,0.5,345
2022,9,13,16,0,17.900000000000002,329,4,13.4,84,67.8,75.19,2.3000000000000003,0.4,329
2022,9,13,17,0,20.1,491,4,12.5,189,58.300000000000004,61.51,2.3000000000000003,0.30000000000000004,300
2022,9,13,18,0,21.900000000000002,627,3,11.200000000000001,381,50.18,50.68,2.3000000000000003,0.4,275
2022,9,13,19,0,23.1,714,2,10.5,499,44.38,44.86,2.3000000000000003,0.7000000000000001,271
2022,9,13,20,0,23.900000000000002,747,3,9.9,413,41.97,41.2,2.3000000000000003,0.9,276
2022,9,13,21,0,24.1,718,4,9.600000000000001,208,43.56,39.71,2.3000000000000003,1,282
2022,9,13,22,0,23.700000000000003,643,3,9.5,252,48.74,40.4,2.2,1.1,284
2022,9,13,23,0,23,521,3,9.600000000000001,208,56.480000000000004,42.52,2.2,1.1,287
2022,9,14,0,0,22,364,3,10,154,65.76,46.37,2.2,1.1,293
2022,9,14,1,0,20.6,190,3,10.600000000000001,67,75.86,52.7,2.2,1.1,299
2022,9,14,2,0,18.3,36,3,11.4,25,86.21000000000001,63.92,2.2,0.7000000000000001,304
2022,9,14,3,0,16.400000000000002,0,1,12.100000000000001,0,96.85000000000001,75.55,2.2,0.6000000000000001,311
2022,9,14,4,0,15.5,0,1,12.4,0,106.86,82.04,2.2,0.5,320
2022,9,14,5,0,14.700000000000001,0,3,12.700000000000001,0,115.98,87.62,2.2,0.5,320
2022,9,14,6,0,14,0,1,12.8,0,123.61,92.43,2.1,0.5,303
2022,9,14,7,0,13.5,0,1,12.8,0,128.92000000000002,95.82000000000001,2.1,0.5,291
2022,9,14,8,0,13.200000000000001,0,1,12.9,0,131.09,97.89,2.1,0.6000000000000001,285
2022,9,14,9,0,12.9,0,1,12.9,0,129.69,99.72,2.1,0.6000000000000001,277
2022,9,14,10,0,12.700000000000001,0,1,12.700000000000001,0,125,100,2.1,0.5,277
2022,9,14,11,0,12.8,0,1,12.700000000000001,0,117.81,99.18,2.1,0.4,275
2022,9,14,12,0,12.9,0,1,12.600000000000001,0,108.97,97.9,2.1,0.4,270
2022,9,14,13,0,13,0,1,12.5,0,99.12,96.73,2,0.4,274
2022,9,14,14,0,13.9,15,1,12.5,15,88.42,91.12,2,0.4,314
2022,9,14,15,0,16.3,155,3,12.4,29,78.2,77.66,2,0.4,324
2022,9,14,16,0,18.6,331,1,11.5,331,68.02,63.25,2,0.4,307
2022,9,14,17,0,20.8,493,1,10.4,493,58.56,51.4,2,0.4,289
2022,9,14,18,0,21.900000000000002,618,2,9.8,458,50.47,46.050000000000004,2,0.4,281
2022,9,14,19,0,22.6,706,3,9.5,228,44.72,43.38,2,0.5,280
2022,9,14,20,0,23.5,743,3,9.3,500,42.35,40.61,2,0.6000000000000001,284
2022,9,14,21,0,24.1,736,3,9.200000000000001,403,43.95,38.88,2,0.7000000000000001,290
2022,9,14,22,0,24.3,659,3,9.200000000000001,257,49.13,38.230000000000004,2,0.8,294
2022,9,14,23,0,24,533,3,9.200000000000001,289,56.84,38.92,2.1,1,295
2022,9,15,0,0,23,372,3,9.4,312,66.1,41.87,2.1,1,295
2022,9,15,1,0,21.400000000000002,193,3,9.9,65,76.2,47.76,2.1,1.1,298
2022,9,15,2,0,17.900000000000002,35,1,11,35,86.54,64.12,2.2,0.6000000000000001,302
2022,9,15,3,0,16.5,0,3,11.8,0,97.19,73.79,2.2,0.6000000000000001,309
2022,9,15,4,0,15.700000000000001,0,3,12.3,0,107.21000000000001,80.3,2.3000000000000003,0.4,317
2022,9,15,5,0,15.200000000000001,0,3,12.700000000000001,0,116.35000000000001,84.76,2.3000000000000003,0.5,317
2022,9,15,6,0,14.9,0,1,12.9,0,123.99000000000001,87.92,2.3000000000000003,0.5,309
2022,9,15,7,0,14.5,0,1,13.100000000000001,0,129.31,91.27,2.4000000000000004,0.4,297
2022,9,15,8,0,14.4,0,1,13.200000000000001,0,131.48,92.41,2.4000000000000004,0.4,288
2022,9,15,9,0,14.4,0,1,13.200000000000001,0,130.04,92.46000000000001,2.4000000000000004,0.30000000000000004,281
2022,9,15,10,0,14.200000000000001,0,1,13.100000000000001,0,125.31,93.29,2.3000000000000003,0.30000000000000004,271
2022,9,15,11,0,14.100000000000001,0,1,13.100000000000001,0,118.09,93.46000000000001,2.3000000000000003,0.2,272
2022,9,15,12,0,14.100000000000001,0,4,13,0,109.21000000000001,92.92,2.3000000000000003,0.2,279
2022,9,15,13,0,14.100000000000001,0,4,12.9,0,99.34,92.33,2.3000000000000003,0.30000000000000004,288
2022,9,15,14,0,14.5,13,1,12.8,13,88.61,89.34,2.3000000000000003,0.30000000000000004,301
2022,9,15,15,0,16,148,4,12.4,36,78.41,79.17,2.3000000000000003,0.4,313
2022,9,15,16,0,17.6,323,4,11.9,102,68.25,69.27,2.3000000000000003,0.5,316
2022,9,15,17,0,19.8,488,4,11.200000000000001,224,58.81,57.480000000000004,2.3000000000000003,0.5,312
2022,9,15,18,0,21.400000000000002,620,4,10.200000000000001,252,50.77,48.82,2.2,0.5,302
2022,9,15,19,0,22,705,4,9.700000000000001,359,45.06,45.46,2.2,0.6000000000000001,296
2022,9,15,20,0,22.400000000000002,738,3,9.4,661,42.730000000000004,43.67,2.2,0.6000000000000001,292
2022,9,15,21,0,22.700000000000003,723,0,9.4,723,44.35,42.77,2.2,0.7000000000000001,292
2022,9,15,22,0,23,646,2,9.4,375,49.51,41.94,2.2,0.9,296
2022,9,15,23,0,22.8,521,3,9.4,55,57.21,42.43,2.2,1,300
2022,9,16,0,0,22,362,3,9.700000000000001,119,66.45,45.410000000000004,2.1,1,304
2022,9,16,1,0,20.6,185,4,10.3,6,76.54,51.7,2.2,1,308
2022,9,16,2,0,18.1,31,1,11.3,31,86.86,64.62,2.2,0.6000000000000001,312
2022,9,16,3,0,16.8,0,1,12,0,97.53,73.26,2.2,0.6000000000000001,318
2022,9,16,4,0,16.1,0,1,12.4,0,107.56,78.96000000000001,2.3000000000000003,0.5,322
2022,9,16,5,0,15.200000000000001,0,1,12.700000000000001,0,116.72,84.8,2.3000000000000003,0.5,328
2022,9,16,6,0,14.5,0,3,12.700000000000001,0,124.37,88.81,2.4000000000000004,0.4,333
2022,9,16,7,0,14,0,1,12.600000000000001,0,129.71,91.25,2.4000000000000004,0.30000000000000004,333
2022,9,16,8,0,13.5,0,4,12.4,0,131.86,93.01,2.5,0.30000000000000004,334
2022,9,16,9,0,13,0,1,12.100000000000001,0,130.4,94.35000000000001,2.5,0.30000000000000004,332
2022,9,16,10,0,12.4,0,3,11.8,0,125.63000000000001,95.99000000000001,2.4000000000000004,0.30000000000000004,326
2022,9,16,11,0,12,0,3,11.4,0,118.36,96.13,2.3000000000000003,0.30000000000000004,324
2022,9,16,12,0,11.8,0,4,11.100000000000001,0,109.45,95.26,2.3000000000000003,0.30000000000000004,328
2022,9,16,13,0,11.700000000000001,0,3,10.8,0,99.56,94.03,2.2,0.30000000000000004,331
2022,9,16,14,0,12.100000000000001,12,3,10.5,4,88.8,89.98,2.1,0.4,332
2022,9,16,15,0,13.9,150,3,9.9,84,78.62,76.84,2,0.6000000000000001,333
2022,9,16,16,0,16,328,3,8.9,92,68.48,62.83,2,0.7000000000000001,323
2022,9,16,17,0,17.8,494,1,8.1,494,59.07,53.02,2,0.7000000000000001,314
2022,9,16,18,0,19.400000000000002,631,4,7.800000000000001,316,51.07,46.99,2,0.7000000000000001,313
2022,9,16,19,0,20.700000000000003,717,3,7.800000000000001,275,45.410000000000004,43.46,2,0.7000000000000001,315
2022,9,16,20,0,21.5,749,3,8.1,210,43.11,42.07,2,0.8,314
2022,9,16,21,0,21.8,727,8,8.5,439,44.74,42.39,2,0.9,311
2022,9,16,22,0,21.700000000000003,649,3,8.8,377,49.9,43.56,2,1,310
2022,9,16,23,0,21.400000000000002,526,4,8.8,69,57.57,44.38,1.9000000000000001,1,310
2022,9,17,0,0,20.6,366,3,8.6,193,66.8,46.1,1.9000000000000001,1,311
2022,9,17,1,0,19.1,187,1,8.700000000000001,187,76.88,50.76,1.8,0.9,312
2022,9,17,2,0,15.9,30,4,9.4,11,87.18,65.52,1.8,0.4,316
2022,9,17,3,0,13.9,0,8,9.8,0,97.87,76.19,1.7000000000000002,0.4,323
2022,9,17,4,0,13,0,4,10,0,107.91,81.79,1.7000000000000002,0.5,331
2022,9,17,5,0,12,0,3,10.100000000000001,0,117.09,88.05,1.7000000000000002,0.4,338
2022,9,17,6,0,11.3,0,3,10.200000000000001,0,124.76,92.64,1.7000000000000002,0.5,337
2022,9,17,7,0,11,0,7,10.200000000000001,0,130.1,94.66,1.6,0.6000000000000001,340
2022,9,17,8,0,10.9,0,8,10.100000000000001,0,132.25,94.95,1.6,0.5,348
2022,9,17,9,0,10.5,0,7,10,0,130.76,96.94,1.5,0.5,3
2022,9,17,10,0,10.200000000000001,0,7,9.9,0,125.94,98.33,1.5,0.4,31
2022,9,17,11,0,10.200000000000001,0,7,9.8,0,118.63,97.26,1.4000000000000001,0.4,65
2022,9,17,12,0,10.100000000000001,0,8,9.600000000000001,0,109.69,96.53,1.4000000000000001,0.30000000000000004,41
2022,9,17,13,0,10.200000000000001,0,7,9.4,0,99.78,94.83,1.4000000000000001,0.2,26
2022,9,17,14,0,10.600000000000001,12,8,9.200000000000001,5,88.99,91.27,1.4000000000000001,0.4,16
2022,9,17,15,0,11.8,152,8,9.200000000000001,135,78.84,83.97,1.4000000000000001,0.7000000000000001,11
2022,9,17,16,0,13.600000000000001,332,0,8.9,332,68.71000000000001,73.15,1.5,0.8,18
2022,9,17,17,0,15.600000000000001,499,7,8.200000000000001,379,59.33,61.230000000000004,1.5,0.8,22
2022,9,17,18,0,17.5,629,8,7.5,555,51.370000000000005,51.75,1.6,0.8,24
2022,9,17,19,0,19.1,714,7,7.1000000000000005,620,45.75,45.52,1.7000000000000002,0.8,26
2022,9,17,20,0,20.400000000000002,744,7,6.9,610,43.5,41.54,1.8,0.8,21
2022,9,17,21,0,20.8,714,7,6.9,582,45.14,40.63,2,0.8,7
2022,9,17,22,0,20.900000000000002,634,8,7.1000000000000005,600,50.28,40.84,2.1,0.9,354
2022,9,17,23,0,20.400000000000002,507,8,7.6000000000000005,507,57.94,43.52,2.2,1,345
2022,9,18,0,0,19.700000000000003,346,7,9.3,257,67.16,50.93,2.3000000000000003,1.1,335
2022,9,18,1,0,18.2,170,6,9.700000000000001,69,77.22,57.72,2.3000000000000003,1,330
2022,9,18,2,0,16.5,23,6,9.700000000000001,10,87.5,64.06,2.4000000000000004,0.7000000000000001,340
2022,9,18,3,0,15.600000000000001,0,7,10.100000000000001,0,98.21000000000001,70.01,2.5,0.5,359
2022,9,18,4,0,14.8,0,6,10.4,0,108.27,74.82000000000001,2.5,0.30000000000000004,358
2022,9,18,5,0,14.4,0,6,10.4,0,117.46000000000001,77.10000000000001,2.6,0.30000000000000004,16
2022,9,18,6,0,14.100000000000001,0,7,10.600000000000001,0,125.15,79.41,2.6,0.30000000000000004,42
2022,9,18,7,0,13.8,0,6,10.700000000000001,0,130.5,81.44,2.7,0.4,50
2022,9,18,8,0,13.3,0,7,10.600000000000001,0,132.64000000000001,83.63,2.7,0.5,50
2022,9,18,9,0,13,0,8,10.4,0,131.12,84.28,2.6,0.6000000000000001,48
2022,9,18,10,0,12.8,0,8,10.3,0,126.26,84.97,2.5,0.6000000000000001,49
2022,9,18,11,0,12.5,0,6,10.200000000000001,0,118.91,85.91,2.4000000000000004,0.6000000000000001,47
2022,9,18,12,0,12.200000000000001,0,8,10,0,109.93,86.21000000000001,2.3000000000000003,0.5,43
2022,9,18,13,0,12,0,8,9.700000000000001,0,100,85.61,2.2,0.5,41
2022,9,18,14,0,12.4,0,8,9.700000000000001,0,89.19,83.71000000000001,2.2,0.5,37
2022,9,18,15,0,14.600000000000001,141,1,10.4,141,79.06,75.92,2.2,0.9,33
2022,9,18,16,0,17,315,8,10.100000000000001,286,68.94,63.980000000000004,2.2,1,53
2022,9,18,17,0,19.8,476,1,9.4,476,59.59,51.13,2.3000000000000003,1.2000000000000002,69
2022,9,18,18,0,22.8,611,8,8.9,520,51.67,41.09,2.3000000000000003,1.1,69
2022,9,18,19,0,24.900000000000002,693,8,8.700000000000001,663,46.1,35.730000000000004,2.4000000000000004,1,71
2022,9,18,20,0,26,720,0,8.700000000000001,720,43.88,33.5,2.5,1,77
2022,9,18,21,0,26.5,694,3,8.8,609,45.54,32.82,2.6,1,80
2022,9,18,22,0,26.400000000000002,613,4,9,201,50.67,33.44,2.6,1,78
2022,9,18,23,0,25.6,486,4,9.3,245,58.31,35.7,2.7,0.9,79
2022,9,19,0,0,24.6,329,8,9.600000000000001,181,67.51,38.74,2.7,0.9,83
2022,9,19,1,0,22.400000000000002,159,4,10.700000000000001,6,77.56,47.52,2.7,0.4,82
2022,9,19,2,0,18.8,19,8,11,14,87.82000000000001,60.43,2.7,0.4,64
2022,9,19,3,0,17.400000000000002,0,4,11.100000000000001,0,98.55,66.55,2.7,0.5,64
2022,9,19,4,0,16.6,0,4,11.200000000000001,0,108.62,70.66,2.7,0.6000000000000001,71
2022,9,19,5,0,16.2,0,1,11.4,0,117.82000000000001,73.13,2.6,0.7000000000000001,73
2022,9,19,6,0,15.8,0,3,11.5,0,125.53,75.68,2.6,0.6000000000000001,72
2022,9,19,7,0,15.5,0,1,11.600000000000001,0,130.9,77.39,2.5,0.6000000000000001,74
2022,9,19,8,0,15.3,0,1,11.5,0,133.03,78.12,2.5,0.5,75
2022,9,19,9,0,15,0,1,11.4,0,131.47,79.23,2.4000000000000004,0.4,75
2022,9,19,10,0,14.3,0,1,11.4,0,126.57000000000001,82.58,2.3000000000000003,0.4,86
2022,9,19,11,0,13.700000000000001,0,1,11.200000000000001,0,119.18,85.14,2.2,0.5,102
2022,9,19,12,0,12.9,0,1,11,0,110.17,88.49,2.1,0.6000000000000001,117
2022,9,19,13,0,12.200000000000001,0,1,10.700000000000001,0,100.22,90.47,2,0.7000000000000001,136
2022,9,19,14,0,12.700000000000001,0,1,10.3,0,89.37,85.61,1.9000000000000001,0.5,155
2022,9,19,15,0,16.6,144,0,10.3,144,79.27,66.42,1.8,0.4,187
2022,9,19,16,0,19.8,322,0,9.9,322,69.18,52.870000000000005,1.8,0.1,263
2022,9,19,17,0,23.400000000000002,487,0,8.4,487,59.85,38.35,1.8,0.30000000000000004,344
2022,9,19,18,0,26.400000000000002,620,0,6.800000000000001,620,51.97,28.67,1.9000000000000001,0.5,340
2022,9,19,19,0,28.3,705,0,6,705,46.45,24.41,1.9000000000000001,0.6000000000000001,329
2022,9,19,20,0,29.5,735,0,5.7,735,44.27,22.2,2,0.7000000000000001,322
2022,9,19,21,0,30.200000000000003,710,0,5.300000000000001,710,45.94,20.8,2,0.8,315
2022,9,19,22,0,30.3,629,0,5.1000000000000005,629,51.06,20.39,2.1,0.9,311
2022,9,19,23,0,29.700000000000003,503,0,5.2,503,58.68,21.150000000000002,2.1,1,309
2022,9,20,0,0,28.400000000000002,341,0,5.6000000000000005,341,67.86,23.490000000000002,2.1,1,307
2022,9,20,1,0,24.8,165,0,8.6,165,77.9,35.72,2.1,0.8,302
2022,9,20,2,0,20,18,1,9.700000000000001,18,88.14,51.63,2.2,0.8,295
2022,9,20,3,0,18.400000000000002,0,1,11.100000000000001,0,98.9,62.28,2.2,0.7000000000000001,299
2022,9,20,4,0,17.5,0,1,12,0,108.97,70.03,2.3000000000000003,0.7000000000000001,302
2022,9,20,5,0,16.8,0,1,12.4,0,118.19,75.10000000000001,2.3000000000000003,0.7000000000000001,303
2022,9,20,6,0,16.3,0,1,12.600000000000001,0,125.92,78.71000000000001,2.3000000000000003,0.7000000000000001,298
2022,9,20,7,0,15.8,0,1,12.8,0,131.3,82.24,2.3000000000000003,0.6000000000000001,290
2022,9,20,8,0,15.3,0,1,13,0,133.42000000000002,86.06,2.2,0.4,277
2022,9,20,9,0,14.600000000000001,0,1,13,0,131.83,90.26,2.2,0.2,223
2022,9,20,10,0,13.8,0,1,12.700000000000001,0,126.89,92.79,2.2,0.1,50
2022,9,20,11,0,13.3,0,1,11.9,0,119.45,91.26,2.3000000000000003,0.4,4
2022,9,20,12,0,13.5,0,1,10.600000000000001,0,110.41,82.68,2.3000000000000003,0.4,41
2022,9,20,13,0,14.100000000000001,0,1,8.700000000000001,0,100.45,69.86,2.3000000000000003,0.5,61
2022,9,20,14,0,14.9,0,1,7.1000000000000005,0,89.56,59.67,2.2,0.4,65
2022,9,20,15,0,18.3,137,0,6,137,79.49,44.56,2.1,0.8,70
2022,9,20,16,0,21.6,314,0,3.8000000000000003,314,69.41,31.02,2,1.4000000000000001,86
2022,9,20,17,0,24.200000000000003,480,0,3.3000000000000003,480,60.11,25.6,1.9000000000000001,1.4000000000000001,92
2022,9,20,18,0,26.3,614,0,3.9000000000000004,614,52.28,23.63,1.9000000000000001,1.2000000000000002,89
2022,9,20,19,0,27.8,699,0,4.6000000000000005,699,46.800000000000004,22.77,1.9000000000000001,1.1,83
2022,9,20,20,0,28.900000000000002,731,0,5.2,731,44.65,22.3,1.9000000000000001,1.1,75
2022,9,20,21,0,29.5,706,0,5.6000000000000005,706,46.33,22.07,1.9000000000000001,1.1,67
2022,9,20,22,0,29.700000000000003,629,0,5.6000000000000005,629,51.45,21.830000000000002,1.8,1,59
2022,9,20,23,0,29.3,503,0,5.5,503,59.050000000000004,22.2,1.8,0.9,51
2022,9,21,0,0,28.3,341,0,5.5,341,68.21000000000001,23.54,1.7000000000000002,0.8,40
2022,9,21,1,0,25.1,163,0,8.6,163,78.24,35.050000000000004,1.7000000000000002,0.4,46
2022,9,21,2,0,22.1,16,1,8.200000000000001,16,88.45,40.980000000000004,1.7000000000000002,0.4,9
2022,9,21,3,0,20.5,0,0,9.1,0,99.24000000000001,47.910000000000004,1.7000000000000002,0.2,334
2022,9,21,4,0,19.200000000000003,0,1,10.200000000000001,0,109.33,55.84,1.7000000000000002,0.1,245
2022,9,21,5,0,17.900000000000002,0,1,10.8,0,118.56,63.31,1.7000000000000002,0.4,202
2022,9,21,6,0,16.5,0,1,11.200000000000001,0,126.31,71.03,1.8,0.7000000000000001,198
2022,9,21,7,0,15.4,0,1,11.4,0,131.69,76.95,1.8,0.7000000000000001,199
2022,9,21,8,0,14.9,0,1,11.3,0,133.81,79.06,1.9000000000000001,0.7000000000000001,199
2022,9,21,9,0,14.8,0,4,11.200000000000001,0,132.19,79.01,2,0.6000000000000001,210
2022,9,21,10,0,14.5,0,1,11.100000000000001,0,127.2,79.98,2,0.30000000000000004,227
2022,9,21,11,0,14,0,1,10.8,0,119.73,81.22,2.1,0.1,148
2022,9,21,12,0,13.600000000000001,0,8,10.4,0,110.66,80.98,2.1,0.30000000000000004,72
2022,9,21,13,0,12.9,0,8,9.8,0,100.67,81.55,2,0.5,57
2022,9,21,14,0,12.8,0,8,9.5,0,89.74,80.22,2,0.5,68
2022,9,21,15,0,15.9,135,7,9.1,107,79.71000000000001,63.92,1.9000000000000001,0.1,60
2022,9,21,16,0,19,309,7,7.9,211,69.65,48.39,2,0.2,69
2022,9,21,17,0,21.900000000000002,471,7,5.800000000000001,336,60.38,35.09,2,0.30000000000000004,104
2022,9,21,18,0,23.700000000000003,597,3,3.7,463,52.58,27.16,2.1,0.4,116
2022,9,21,19,0,24.400000000000002,681,7,3.1,564,47.15,25.07,2.1,0.5,132
2022,9,21,20,0,24.8,709,0,3,709,45.04,24.26,2.2,0.5,149
2022,9,21,21,0,25.3,678,1,3.2,678,46.730000000000004,23.91,2.3000000000000003,0.5,161
2022,9,21,22,0,24,598,7,4.6000000000000005,417,51.83,28.38,2.4000000000000004,0.8,155
2022,9,21,23,0,21.700000000000003,473,6,6.7,197,59.42,37.79,2.5,1.1,156
2022,9,22,0,0,19.700000000000003,314,8,8.6,224,68.57000000000001,48.74,2.6,1,159
2022,9,22,1,0,17.7,142,7,10,70,78.58,60.660000000000004,2.7,1,167
2022,9,22,2,0,16,11,8,11,5,88.75,72.10000000000001,2.9000000000000004,1,183
2022,9,22,3,0,15.3,0,8,11.600000000000001,0,99.58,78.47,3,1,196
2022,9,22,4,0,14.700000000000001,0,5,11.9,0,109.68,83.39,3,0.9,201
2022,9,22,5,0,14.3,0,8,12,0,118.93,86.33,2.9000000000000004,0.6000000000000001,201
2022,9,22,6,0,14.5,0,7,12.100000000000001,0,126.69,85.53,2.9000000000000004,0.6000000000000001,205
2022,9,22,7,0,14.5,0,8,12.200000000000001,0,132.09,86.27,2.9000000000000004,0.5,203
2022,9,22,8,0,14.3,0,8,12.3,0,134.2,87.83,2.8000000000000003,0.4,200
2022,9,22,9,0,14.100000000000001,0,1,12.3,0,132.55,89.14,2.7,0.4,197
2022,9,22,10,0,14,0,1,12.3,0,127.51,89.65,2.6,0.6000000000000001,200
2022,9,22,11,0,13.4,0,1,12.100000000000001,0,120,92.14,2.4000000000000004,0.5,204
2022,9,22,12,0,12.600000000000001,0,3,11.8,0,110.9,95.16,2.4000000000000004,0.4,200
2022,9,22,13,0,12.700000000000001,0,3,11.9,0,100.89,95.08,2.3000000000000003,0.4,199
2022,9,22,14,0,13.100000000000001,0,3,12.100000000000001,0,89.92,93.43,2.3000000000000003,0.5,197
2022,9,22,15,0,14.700000000000001,125,1,12.5,125,79.93,86.72,2.2,1,202
2022,9,22,16,0,16.2,299,3,12.700000000000001,71,69.88,79.71000000000001,2.1,1.3,216
2022,9,22,17,0,17.900000000000002,463,3,12.3,230,60.64,69.56,2,1.4000000000000001,221
2022,9,22,18,0,19.700000000000003,599,3,11.4,200,52.89,58.72,1.9000000000000001,1.4000000000000001,223
2022,9,22,19,0,21.1,686,3,10.600000000000001,182,47.5,51.230000000000004,1.8,1.5,226
2022,9,22,20,0,22.3,719,3,10.100000000000001,270,45.43,45.800000000000004,1.8,1.6,229
2022,9,22,21,0,23.200000000000003,693,1,9.600000000000001,693,47.13,41.92,1.8,1.6,235
2022,9,22,22,0,23.400000000000002,615,3,9,440,52.22,39.78,1.8,1.6,242
2022,9,22,23,0,23,488,3,8.5,354,59.79,39.49,1.8,1.6,247
2022,9,23,0,0,21.8,328,1,8.3,328,68.92,42.04,1.7000000000000002,1.4000000000000001,253
2022,9,23,1,0,19.8,152,0,8.6,152,78.92,48.49,1.6,1.1,257
2022,9,23,2,0,15.8,0,1,9.4,0,89.05,65.8,1.6,0.5,263
2022,9,23,3,0,13.9,0,1,10.100000000000001,0,99.92,77.7,1.5,0.4,270
