Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,547860,-,-,-,45.42,-122.67,0,57,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2022,1,12,2,0,11.600000000000001,0,6,10.100000000000001,0,90.66,102.10000000000001,2.1,1.3,185
2022,1,12,3,0,11.600000000000001,0,7,10.100000000000001,0,90.72,112.3,2.2,1.3,189
2022,1,12,4,0,11.5,0,7,10.100000000000001,0,91.06,122.79,2.3000000000000003,1.3,192
2022,1,12,5,0,11.3,0,6,10,0,91.7,133.21,2.4000000000000004,1.3,191
2022,1,12,6,0,11,0,6,9.8,0,92.54,143.03,2.5,1.2000000000000002,191
2022,1,12,7,0,10.8,0,6,9.700000000000001,0,92.95,151.26,2.5,1.2000000000000002,189
2022,1,12,8,0,10.600000000000001,0,7,9.5,0,93.2,155.9,2.5,1.1,189
2022,1,12,9,0,10.600000000000001,0,8,9.5,0,92.92,154.76,2.5,1.1,189
2022,1,12,10,0,10.600000000000001,0,7,9.5,0,92.77,148.49,2.7,1,185
2022,1,12,11,0,10.5,0,6,9.5,0,93.29,139.49,2.9000000000000004,0.9,180
2022,1,12,12,0,10.5,0,6,9.5,0,93.35000000000001,129.36,3,0.8,182
2022,1,12,13,0,10.5,0,6,9.3,0,92.53,118.86,2.9000000000000004,0.8,185
2022,1,12,14,0,10.4,0,6,9.1,0,91.68,108.43,2.8000000000000003,0.6000000000000001,181
2022,1,12,15,0,10.200000000000001,0,6,8.8,0,90.79,98.39,2.6,0.6000000000000001,184
2022,1,12,16,0,10,15,7,8.6,6,91.16,88.69,2.4000000000000004,0.5,178
2022,1,12,17,0,10.5,128,7,9,93,90.32000000000001,80.71000000000001,2.1,0.5,172
2022,1,12,18,0,11.700000000000001,252,7,9.700000000000001,200,87.41,74.01,1.7000000000000002,0.7000000000000001,170
2022,1,12,19,0,12.700000000000001,344,8,10,284,83.51,69.31,1.4000000000000001,0.8,173
2022,1,12,20,0,13.100000000000001,388,8,9.5,298,78.81,67.07000000000001,1.3,0.9,181
2022,1,12,21,0,13.4,381,1,9.3,381,76.13,67.56,1.2000000000000002,0.9,180
2022,1,12,22,0,13.100000000000001,323,8,9.5,277,78.91,70.73,1,0.7000000000000001,174
2022,1,12,23,0,11.700000000000001,220,8,9.8,164,88.10000000000001,76.21000000000001,0.9,0.5,168
2022,1,13,0,0,9.700000000000001,88,7,7.2,60,84.43,83.48,1,0.8,165
2022,1,13,1,0,9.1,0,8,6.300000000000001,0,82.63,92.3,1.2000000000000002,0.9,163
2022,1,13,2,0,8.4,0,1,5.4,0,81.43,101.92,1.3,1,166
2022,1,13,3,0,8.1,0,0,4.800000000000001,0,79.54,112.13,1.4000000000000001,1,165
2022,1,13,4,0,8,0,0,4.4,0,78.22,122.61,1.5,1,161
2022,1,13,5,0,7.800000000000001,0,1,4.5,0,79.38,133.03,1.6,1,160
2022,1,13,6,0,7.800000000000001,0,7,4.7,0,80.82000000000001,142.85,1.6,1.1,162
2022,1,13,7,0,7.6000000000000005,0,4,5,0,83.43,151.07,1.7000000000000002,1.1,164
2022,1,13,8,0,7.4,0,5,5.4,0,87.42,155.72,1.7000000000000002,1.1,171
2022,1,13,9,0,7.4,0,4,6.1000000000000005,0,91.58,154.62,1.7000000000000002,0.9,174
2022,1,13,10,0,8.5,0,4,7.2,0,91.33,148.4,1.7000000000000002,1,175
2022,1,13,11,0,9.1,0,4,7.800000000000001,0,91.88,139.43,1.7000000000000002,1.1,178
2022,1,13,12,0,9.200000000000001,0,8,8.200000000000001,0,93.25,129.31,1.8,1.1,182
2022,1,13,13,0,9.200000000000001,0,8,8.3,0,94.27,118.81,1.8,1.2000000000000002,185
2022,1,13,14,0,9.1,0,7,8.200000000000001,0,94.27,108.38,1.9000000000000001,1.3,184
2022,1,13,15,0,8.9,0,7,7.9,0,93.62,98.33,1.9000000000000001,1.3,182
2022,1,13,16,0,8.6,16,8,7.7,4,93.85000000000001,88.62,1.9000000000000001,1.4000000000000001,180
2022,1,13,17,0,8.5,131,4,7.5,27,93.43,80.61,1.9000000000000001,1.4000000000000001,180
2022,1,13,18,0,8.5,252,4,7.4,14,93.02,73.89,1.9000000000000001,1.4000000000000001,179
2022,1,13,19,0,8.700000000000001,340,7,7.6000000000000005,6,93,69.16,1.9000000000000001,1.5,181
2022,1,13,20,0,9,382,5,8,21,93.41,66.9,1.9000000000000001,1.4000000000000001,186
2022,1,13,21,0,9.4,373,4,8.4,69,93.54,67.38,1.9000000000000001,1.3,191
2022,1,13,22,0,9.700000000000001,315,4,8.700000000000001,73,93.22,70.54,1.8,1.1,192
2022,1,13,23,0,9.4,214,4,8.6,54,94.44,76.02,1.8,0.8,191
2022,1,14,0,0,8.5,88,4,7.800000000000001,9,95.60000000000001,83.29,1.7000000000000002,0.5,184
2022,1,14,1,0,7.9,0,4,7.300000000000001,0,96.04,92.11,1.6,0.4,183
2022,1,14,2,0,7.6000000000000005,0,4,7.1000000000000005,0,96.33,101.74000000000001,1.5,0.4,181
2022,1,14,3,0,7.300000000000001,0,1,6.800000000000001,0,96.54,111.95,1.5,0.4,179
2022,1,14,4,0,7.2,0,4,6.7,0,96.60000000000001,122.44,1.4000000000000001,0.4,175
2022,1,14,5,0,7.1000000000000005,0,4,6.5,0,96.26,132.85,1.4000000000000001,0.4,176
2022,1,14,6,0,6.7,0,0,6.2,0,96.46000000000001,142.66,1.3,0.4,183
2022,1,14,7,0,6.4,0,0,5.9,0,96.38,150.88,1.3,0.4,188
2022,1,14,8,0,6.2,0,4,5.7,0,96.72,155.53,1.3,0.4,185
2022,1,14,9,0,6.300000000000001,0,0,5.6000000000000005,0,95.2,154.48,1.2000000000000002,0.6000000000000001,175
2022,1,14,10,0,6.7,0,4,5.6000000000000005,0,92.83,148.3,1.2000000000000002,0.7000000000000001,153
2022,1,14,11,0,6.6000000000000005,0,7,5.4,0,92.11,139.36,1.2000000000000002,0.6000000000000001,110
2022,1,14,12,0,6,0,4,5,0,93.42,129.26,1.1,0.6000000000000001,83
2022,1,14,13,0,5.5,0,0,4.800000000000001,0,95.14,118.76,1.1,0.4,68
2022,1,14,14,0,5.1000000000000005,0,7,4.4,0,95.44,108.32000000000001,1.1,0.4,65
2022,1,14,15,0,5.300000000000001,0,4,4.5,0,94.82000000000001,98.26,1,0.4,66
2022,1,14,16,0,5.6000000000000005,19,7,4.9,7,94.97,88.54,1,0.4,65
2022,1,14,17,0,6.5,140,5,5.7,50,94.60000000000001,80.51,1,0.4,71
2022,1,14,18,0,7.4,265,7,6.300000000000001,180,92.76,73.77,1,0.6000000000000001,93
2022,1,14,19,0,8.1,355,7,6.800000000000001,228,91.28,69.01,1.1,0.7000000000000001,96
2022,1,14,20,0,8.8,397,7,7.2,274,89.64,66.73,1.2000000000000002,0.7000000000000001,94
2022,1,14,21,0,9.3,388,7,7.6000000000000005,266,89.3,67.2,1.2000000000000002,0.7000000000000001,69
2022,1,14,22,0,9.700000000000001,326,7,7.9,134,88.85000000000001,70.34,1.3,0.7000000000000001,58
2022,1,14,23,0,9.3,223,7,7.9,169,91,75.82000000000001,1.3,0.5,53
2022,1,15,0,0,7.1000000000000005,93,0,6.5,93,95.65,83.10000000000001,1.4000000000000001,0.4,57
2022,1,15,1,0,5.9,0,1,5.300000000000001,0,95.98,91.92,1.3,0.4,67
2022,1,15,2,0,5.5,0,0,4.800000000000001,0,95.21000000000001,101.55,1.3,0.4,59
2022,1,15,3,0,5.1000000000000005,0,1,4.3,0,94.41,111.77,1.3,0.4,60
2022,1,15,4,0,4.800000000000001,0,1,3.9000000000000004,0,94.18,122.25,1.2000000000000002,0.4,67
2022,1,15,5,0,4.6000000000000005,0,0,3.6,0,93.05,132.66,1.2000000000000002,0.8,71
2022,1,15,6,0,4.2,0,0,3.1,0,92.68,142.47,1.1,0.6000000000000001,63
2022,1,15,7,0,3.9000000000000004,0,0,2.8000000000000003,0,92.3,150.68,1.1,0.5,57
2022,1,15,8,0,3.5,0,8,2.4000000000000004,0,92.62,155.34,1.2000000000000002,0.4,58
2022,1,15,9,0,3.2,0,0,2.1,0,92.76,154.33,1.2000000000000002,0.5,66
2022,1,15,10,0,2.8000000000000003,0,4,1.8,0,93.33,148.20000000000002,1.2000000000000002,0.5,76
2022,1,15,11,0,2.5,0,0,1.5,0,93.02,139.29,1.2000000000000002,0.6000000000000001,91
2022,1,15,12,0,2.3000000000000003,0,7,1.1,0,91.63,129.2,1.2000000000000002,0.30000000000000004,104
2022,1,15,13,0,2.2,0,1,0.5,0,88.27,118.7,1.1,0.30000000000000004,110
2022,1,15,14,0,2.5,0,8,0,0,83.47,108.26,1.2000000000000002,0.4,106
2022,1,15,15,0,2.4000000000000004,0,8,-0.4,0,81.71000000000001,98.19,1.2000000000000002,0.4,99
2022,1,15,16,0,3.2,19,8,0.2,11,80.55,88.46000000000001,1.3,0.30000000000000004,94
2022,1,15,17,0,5,139,8,1.3,98,77.24,80.4,1.3,0.2,83
2022,1,15,18,0,6.7,262,8,1.6,195,70.01,73.63,1.4000000000000001,0.2,66
2022,1,15,19,0,7.9,352,8,2.4000000000000004,285,68.04,68.86,1.4000000000000001,0.2,41
2022,1,15,20,0,8.8,394,1,2.8000000000000003,394,65.99,66.55,1.5,0.30000000000000004,21
2022,1,15,21,0,9,386,0,3.1,386,66.76,67,1.5,0.4,16
2022,1,15,22,0,8.9,325,8,3.5,261,69.15,70.14,1.6,0.4,20
2022,1,15,23,0,7.9,223,8,5.1000000000000005,157,82.38,75.62,1.6,0.30000000000000004,19
2022,1,16,0,0,5.5,95,7,3.7,69,88.49,82.9,1.6,0.5,46
2022,1,16,1,0,4,0,7,2.7,0,91.28,91.73,1.6,0.5,48
2022,1,16,2,0,3.4000000000000004,0,8,2.4000000000000004,0,93.09,101.36,1.6,0.4,42
2022,1,16,3,0,3.1,0,5,2.1,0,93.16,111.58,1.6,0.4,47
2022,1,16,4,0,3.2,0,8,1.9000000000000001,0,91.42,122.07000000000001,1.6,0.4,57
2022,1,16,5,0,3.3000000000000003,0,8,1.8,0,89.79,132.48,1.5,0.4,64
2022,1,16,6,0,3.4000000000000004,0,8,1.6,0,88.12,142.28,1.5,0.4,61
2022,1,16,7,0,3.2,0,0,1.4000000000000001,0,88.06,150.47,1.5,0.4,52
2022,1,16,8,0,3,0,0,1.3,0,88.57000000000001,155.14000000000001,1.4000000000000001,0.30000000000000004,49
2022,1,16,9,0,2.7,0,0,1.2000000000000002,0,89.88,154.17000000000002,1.4000000000000001,0.30000000000000004,51
2022,1,16,10,0,2.6,0,0,1.1,0,90,148.09,1.4000000000000001,0.30000000000000004,53
2022,1,16,11,0,2.6,0,7,1.1,0,89.78,139.21,1.3,0.4,50
2022,1,16,12,0,2.6,0,8,1.1,0,89.7,129.13,1.3,0.5,47
2022,1,16,13,0,2.5,0,7,1,0,89.7,118.64,1.3,0.7000000000000001,47
2022,1,16,14,0,2.3000000000000003,0,7,0.8,0,89.77,108.19,1.3,0.7000000000000001,51
2022,1,16,15,0,1.9000000000000001,0,8,0.6000000000000001,0,91.04,98.11,1.3,0.6000000000000001,53
2022,1,16,16,0,2.5,20,7,0.7000000000000001,9,88.10000000000001,88.37,1.3,0.8,57
2022,1,16,17,0,4.1000000000000005,141,8,1.3,95,82.12,80.29,1.4000000000000001,0.8,55
2022,1,16,18,0,5.9,265,7,2.5,172,78.61,73.5,1.4000000000000001,0.8,43
2022,1,16,19,0,8,355,8,3.3000000000000003,247,72.45,68.69,1.5,0.7000000000000001,40
2022,1,16,20,0,9.4,398,7,4,285,68.96000000000001,66.37,1.6,0.8,37
2022,1,16,21,0,9.8,389,8,4.4,297,69.31,66.8,1.6,0.8,35
2022,1,16,22,0,9.3,330,7,5,163,74.27,69.94,1.6,0.7000000000000001,32
2022,1,16,23,0,8.3,228,8,5.5,72,82.53,75.41,1.6,0.5,28
2022,1,17,0,0,6.4,99,7,4.9,20,90.29,82.7,1.6,0.4,34
2022,1,17,1,0,5.4,0,8,4.3,0,92.54,91.53,1.5,0.4,43
2022,1,17,2,0,4.9,0,8,3.9000000000000004,0,93.25,101.17,1.5,0.4,50
2022,1,17,3,0,4.7,0,7,3.6,0,92.42,111.39,1.4000000000000001,0.6000000000000001,55
2022,1,17,4,0,4.4,0,5,3.2,0,92.06,121.88,1.4000000000000001,0.7000000000000001,57
2022,1,17,5,0,4.1000000000000005,0,7,3,0,92.58,132.29,1.4000000000000001,0.6000000000000001,61
2022,1,17,6,0,4.1000000000000005,0,7,2.8000000000000003,0,91.19,142.08,1.4000000000000001,0.4,74
2022,1,17,7,0,3.9000000000000004,0,4,2.7,0,91.82000000000001,150.27,1.4000000000000001,0.2,93
2022,1,17,8,0,3.8000000000000003,0,8,2.6,0,91.55,154.94,1.4000000000000001,0.2,107
2022,1,17,9,0,3.8000000000000003,0,4,2.3000000000000003,0,90.21000000000001,154.01,1.4000000000000001,0.30000000000000004,120
2022,1,17,10,0,3.9000000000000004,0,8,2.1,0,88.15,147.97,1.4000000000000001,0.30000000000000004,133
2022,1,17,11,0,3.9000000000000004,0,7,1.9000000000000001,0,86.61,139.12,1.4000000000000001,0.4,144
2022,1,17,12,0,3.9000000000000004,0,8,1.7000000000000002,0,85.5,129.05,1.4000000000000001,0.30000000000000004,154
2022,1,17,13,0,4.1000000000000005,0,7,1.4000000000000001,0,82.45,118.57000000000001,1.5,0.4,159
2022,1,17,14,0,4.1000000000000005,0,5,1.1,0,80.67,108.12,1.5,0.5,159
2022,1,17,15,0,3.7,0,8,1,0,82.39,98.02,1.6,0.5,160
2022,1,17,16,0,3.9000000000000004,20,8,1.9000000000000001,5,86.78,88.28,1.6,0.30000000000000004,153
2022,1,17,17,0,5.300000000000001,140,8,2.3000000000000003,81,81.18,80.17,1.6,0.5,156
2022,1,17,18,0,6.800000000000001,265,0,2.5,265,73.86,73.35000000000001,1.6,0.6000000000000001,174
2022,1,17,19,0,8.4,356,4,3.4000000000000004,55,70.7,68.52,1.5,0.7000000000000001,190
2022,1,17,20,0,9.4,400,8,4,90,68.79,66.18,1.5,0.7000000000000001,198
2022,1,17,21,0,9.9,392,3,4.2,61,67.72,66.6,1.5,0.7000000000000001,208
2022,1,17,22,0,9.700000000000001,333,3,4.4,53,69.61,69.73,1.5,0.7000000000000001,214
2022,1,17,23,0,8.6,230,4,5.1000000000000005,20,78.5,75.2,1.5,0.5,204
2022,1,18,0,0,5.6000000000000005,100,4,4.6000000000000005,13,93.10000000000001,82.5,1.5,0.4,190
2022,1,18,1,0,4,0,1,3.5,0,96.73,91.33,1.5,0.5,181
2022,1,18,2,0,3.8000000000000003,0,4,3.3000000000000003,0,96.25,100.98,1.6,0.5,177
2022,1,18,3,0,3.7,0,4,2.9000000000000004,0,94.83,111.2,1.7000000000000002,0.5,172
2022,1,18,4,0,3.3000000000000003,0,1,2.5,0,94.76,121.69,1.7000000000000002,0.5,170
2022,1,18,5,0,3.8000000000000003,0,4,2.6,0,91.79,132.09,1.7000000000000002,0.6000000000000001,174
2022,1,18,6,0,4.4,0,4,3.1,0,91,141.88,1.7000000000000002,0.8,180
2022,1,18,7,0,4.7,0,0,3.6,0,92.64,150.06,1.7000000000000002,0.7000000000000001,181
2022,1,18,8,0,4.9,0,4,4,0,94.13,154.73,1.6,0.6000000000000001,187
2022,1,18,9,0,5.1000000000000005,0,4,4.4,0,94.95,153.83,1.5,0.6000000000000001,195
2022,1,18,10,0,5.300000000000001,0,4,4.6000000000000005,0,95.29,147.84,1.4000000000000001,0.5,199
2022,1,18,11,0,5.4,0,4,4.800000000000001,0,96,139.03,1.4000000000000001,0.5,200
2022,1,18,12,0,5.6000000000000005,0,4,5,0,95.61,128.97,1.3,0.5,201
2022,1,18,13,0,5.7,0,1,5.1000000000000005,0,95.75,118.49000000000001,1.3,0.5,204
2022,1,18,14,0,5.800000000000001,0,4,5.2,0,95.76,108.03,1.3,0.4,210
2022,1,18,15,0,5.800000000000001,0,4,5.2,0,96.02,97.93,1.2000000000000002,0.4,217
2022,1,18,16,0,6,21,1,5.4,21,95.95,88.18,1.2000000000000002,0.30000000000000004,219
2022,1,18,17,0,6.6000000000000005,144,8,5.9,3,95.39,80.04,1.2000000000000002,0.6000000000000001,219
2022,1,18,18,0,7.1000000000000005,270,8,6.300000000000001,189,94.77,73.2,1.2000000000000002,0.7000000000000001,224
2022,1,18,19,0,7.5,363,4,6.6000000000000005,69,94.04,68.35000000000001,1.2000000000000002,0.6000000000000001,224
2022,1,18,20,0,7.9,408,1,6.800000000000001,408,92.85000000000001,65.98,1.2000000000000002,0.6000000000000001,219
2022,1,18,21,0,8.200000000000001,400,3,7,15,91.87,66.38,1.2000000000000002,0.6000000000000001,217
2022,1,18,22,0,8.3,341,4,7.1000000000000005,12,91.97,69.51,1.2000000000000002,0.6000000000000001,208
2022,1,18,23,0,8.1,237,4,7.2,8,93.83,74.99,1.2000000000000002,0.4,193
2022,1,19,0,0,7.2,105,4,6.5,10,95.10000000000001,82.29,1.2000000000000002,0.30000000000000004,195
2022,1,19,1,0,6.6000000000000005,0,4,6,0,95.67,91.13,1.2000000000000002,0.4,196
2022,1,19,2,0,6.4,0,8,5.800000000000001,0,95.69,100.78,1.2000000000000002,0.5,198
2022,1,19,3,0,6.300000000000001,0,4,5.6000000000000005,0,95.44,111.01,1.2000000000000002,0.6000000000000001,187
2022,1,19,4,0,5.9,0,8,5.4,0,96.54,121.5,1.2000000000000002,0.5,179
2022,1,19,5,0,5.800000000000001,0,7,5.300000000000001,0,96.78,131.9,1.3,0.5,187
2022,1,19,6,0,6,0,8,5.4,0,96.21000000000001,141.67000000000002,1.4000000000000001,0.6000000000000001,189
2022,1,19,7,0,6,0,7,5.5,0,96.37,149.84,1.5,0.4,186
2022,1,19,8,0,6.300000000000001,0,4,5.7,0,96.12,154.51,1.7000000000000002,0.5,201
2022,1,19,9,0,6.4,0,7,5.9,0,96.57000000000001,153.65,1.8,0.30000000000000004,196
2022,1,19,10,0,6.5,0,5,6,0,96.77,147.71,1.9000000000000001,0.30000000000000004,194
2022,1,19,11,0,6.7,0,8,6.2,0,96.55,138.92000000000002,2.1,0.30000000000000004,200
2022,1,19,12,0,6.800000000000001,0,7,6.2,0,96.25,128.88,2.2,0.30000000000000004,199
2022,1,19,13,0,6.7,0,5,6.2,0,96.35000000000001,118.41,2.2,0.4,185
2022,1,19,14,0,6.7,0,4,6,0,95.54,107.94,2.3000000000000003,0.5,176
2022,1,19,15,0,6.7,0,5,6.1000000000000005,0,95.68,97.83,2.3000000000000003,0.5,167
2022,1,19,16,0,7.300000000000001,21,7,6.7,4,95.76,88.08,2.3000000000000003,0.4,162
2022,1,19,17,0,8.3,140,7,7.7,41,95.72,79.9,2.4000000000000004,0.7000000000000001,159
2022,1,19,18,0,9,261,4,8.3,10,95.52,73.04,2.5,0.8,157
2022,1,19,19,0,9.600000000000001,351,4,8.9,32,95.29,68.16,2.5,0.9,160
2022,1,19,20,0,10.100000000000001,395,7,9.4,99,95.16,65.78,2.6,0.9,164
2022,1,19,21,0,10.5,387,7,9.700000000000001,26,94.68,66.17,2.6,1,166
2022,1,19,22,0,10.5,330,4,9.8,12,95.25,69.29,2.7,0.9,167
2022,1,19,23,0,10.3,230,4,9.600000000000001,10,95.58,74.77,2.7,0.8,169
2022,1,20,0,0,9.9,104,4,9.3,17,96.14,82.08,2.7,0.7000000000000001,172
2022,1,20,1,0,9.8,0,4,9.200000000000001,0,95.83,90.92,2.7,0.7000000000000001,175
2022,1,20,2,0,9.700000000000001,0,8,9.1,0,96.05,100.58,2.8000000000000003,0.7000000000000001,177
2022,1,20,3,0,9.700000000000001,0,4,9.1,0,95.98,110.82000000000001,2.8000000000000003,0.7000000000000001,184
2022,1,20,4,0,9.700000000000001,0,4,9.1,0,96.12,121.31,2.8000000000000003,0.7000000000000001,190
2022,1,20,5,0,9.8,0,5,9.1,0,95.64,131.7,2.8000000000000003,0.7000000000000001,193
2022,1,20,6,0,9.8,0,8,9.200000000000001,0,96.10000000000001,141.47,2.8000000000000003,0.7000000000000001,194
2022,1,20,7,0,9.9,0,7,9.3,0,96.01,149.62,2.8000000000000003,0.7000000000000001,191
2022,1,20,8,0,9.8,0,4,9.200000000000001,0,96.36,154.29,2.8000000000000003,0.6000000000000001,185
2022,1,20,9,0,9.8,0,8,9.200000000000001,0,96.23,153.47,2.8000000000000003,0.6000000000000001,187
2022,1,20,10,0,9.9,0,8,9.3,0,95.92,147.57,2.7,0.6000000000000001,189
2022,1,20,11,0,9.9,0,7,9.3,0,95.8,138.81,2.7,0.7000000000000001,190
2022,1,20,12,0,9.9,0,8,9.3,0,95.82000000000001,128.79,2.6,0.9,202
2022,1,20,13,0,9.9,0,5,9.200000000000001,0,95.57000000000001,118.32000000000001,2.4000000000000004,0.9,202
2022,1,20,14,0,9.9,0,7,9.200000000000001,0,95.42,107.85000000000001,2.2,1,201
2022,1,20,15,0,10,0,7,9.3,0,95.66,97.72,2,1.1,204
2022,1,20,16,0,10.200000000000001,23,8,9.5,10,95.62,87.97,1.9000000000000001,1,217
2022,1,20,17,0,10.5,147,4,9.8,51,95.4,79.76,1.7000000000000002,1,225
2022,1,20,18,0,11,272,1,10.200000000000001,272,94.84,72.87,1.5,1.2000000000000002,234
2022,1,20,19,0,11.5,367,3,10.4,228,93.10000000000001,67.97,1.4000000000000001,1.3,246
2022,1,20,20,0,11.5,415,0,10.200000000000001,415,91.87,65.56,1.3,1.4000000000000001,251
2022,1,20,21,0,11.200000000000001,409,3,9.8,191,90.98,65.94,1.2000000000000002,1.4000000000000001,258
2022,1,20,22,0,10.600000000000001,351,2,9.200000000000001,222,90.89,69.06,1.1,1.2000000000000002,266
2022,1,20,23,0,9.700000000000001,247,3,8.200000000000001,143,90.53,74.55,1,1,269
2022,1,21,0,0,8.6,112,0,7.2,112,91,81.87,1,0.8,271
2022,1,21,1,0,7.7,0,0,6.4,0,91.34,90.11,0.9,0.7000000000000001,275
2022,1,21,2,0,7,0,4,5.800000000000001,0,92.08,100.38,0.9,0.5,284
2022,1,21,3,0,6.300000000000001,0,3,5.300000000000001,0,93.06,110.62,0.9,0.4,289
2022,1,21,4,0,5.4,0,1,4.5,0,94,121.11,1,0.30000000000000004,277
2022,1,21,5,0,5.1000000000000005,0,1,4.2,0,93.82000000000001,131.5,1,0.4,274
2022,1,21,6,0,5.2,0,1,4.2,0,93.44,141.26,1.1,0.4,265
2022,1,21,7,0,5.300000000000001,0,4,4.3,0,93.12,149.39000000000001,1.1,0.4,254
2022,1,21,8,0,5.1000000000000005,0,4,4.2,0,93.65,154.06,1,0.4,242
2022,1,21,9,0,5,0,4,4.1000000000000005,0,93.65,153.27,1,0.4,253
2022,1,21,10,0,4.800000000000001,0,0,3.9000000000000004,0,94.14,147.42000000000002,1,0.4,287
2022,1,21,11,0,4.6000000000000005,0,0,3.8000000000000003,0,94.71000000000001,138.70000000000002,1,0.4,316
2022,1,21,12,0,4.5,0,8,3.8000000000000003,0,95.42,128.69,1,0.4,333
2022,1,21,13,0,4.5,0,7,3.8000000000000003,0,95.36,118.22,1,0.4,342
2022,1,21,14,0,4.4,0,7,3.7,0,95.46000000000001,107.75,1,0.4,348
2022,1,21,15,0,4.3,0,6,3.6,0,95.43,97.61,1,0.4,351
2022,1,21,16,0,4.800000000000001,24,4,4.1000000000000005,12,95.07000000000001,87.84,1,0.30000000000000004,353
2022,1,21,17,0,5.5,152,3,4.5,15,93.28,79.61,0.9,0.4,359
2022,1,21,18,0,6.300000000000001,282,7,4.800000000000001,159,90.32000000000001,72.7,0.9,0.5,7
2022,1,21,19,0,7.300000000000001,378,4,5.2,268,86.38,67.77,0.9,0.6000000000000001,5
2022,1,21,20,0,8.200000000000001,425,3,5.4,238,82.41,65.35,0.9,0.8,2
2022,1,21,21,0,8.9,419,4,5.4,82,78.63,65.71000000000001,0.9,0.9,4
2022,1,21,22,0,9.1,361,4,5.300000000000001,64,76.96000000000001,68.83,0.8,1,7
2022,1,21,23,0,8.4,255,8,5.5,52,81.91,74.32000000000001,0.8,0.9,6
2022,1,22,0,0,6.5,119,4,5.1000000000000005,29,90.66,81.65,0.8,0.8,358
2022,1,22,1,0,5.7,0,8,4.5,0,92.22,89.93,0.8,0.9,12
2022,1,22,2,0,5.300000000000001,0,1,4.4,0,93.77,100.17,0.7000000000000001,0.7000000000000001,36
2022,1,22,3,0,4.6000000000000005,0,4,3.8000000000000003,0,94.79,110.42,0.7000000000000001,0.30000000000000004,71
2022,1,22,4,0,3.6,0,4,3,0,95.84,120.91,0.6000000000000001,0.2,59
2022,1,22,5,0,2.9000000000000004,0,0,2.2,0,95.45,131.3,0.6000000000000001,0.1,50
2022,1,22,6,0,2.9000000000000004,0,4,1.8,0,92.69,141.04,0.6000000000000001,0.2,115
2022,1,22,7,0,3.2,0,1,1.5,0,88.64,149.16,0.6000000000000001,0.4,52
2022,1,22,8,0,3,0,1,0.9,0,85.92,153.83,0.5,0.30000000000000004,45
2022,1,22,9,0,2.9000000000000004,0,0,0.4,0,83.78,153.07,0.5,0.4,41
2022,1,22,10,0,2.7,0,4,0.2,0,83.43,147.26,0.5,0.5,48
2022,1,22,11,0,2.4000000000000004,0,4,-0.1,0,83.34,138.57,0.5,0.6000000000000001,57
2022,1,22,12,0,1.7000000000000002,0,1,-0.6000000000000001,0,84.68,128.58,0.5,0.5,89
2022,1,22,13,0,0.5,0,1,-1.5,0,86.14,118.11,0.5,0.5,73
2022,1,22,14,0,-0.4,0,1,-2,0,88.77,107.64,0.5,0.4,39
2022,1,22,15,0,-0.7000000000000001,0,1,-2.3000000000000003,0,88.89,97.49000000000001,0.5,0.4,30
2022,1,22,16,0,1.5,29,0,-1.5,29,80.67,87.71000000000001,0.5,0.6000000000000001,39
2022,1,22,17,0,3.4000000000000004,164,1,-0.6000000000000001,164,75.19,79.46000000000001,0.5,1,30
2022,1,22,18,0,5.5,297,3,1.1,177,73.11,72.52,0.5,1,24
2022,1,22,19,0,7.800000000000001,391,0,2.3000000000000003,391,67.99,67.57000000000001,0.6000000000000001,0.9,29
2022,1,22,20,0,9.5,438,0,3.2,438,64.57000000000001,65.12,0.6000000000000001,0.9,38
2022,1,22,21,0,10.5,431,0,4.3,431,65.35,65.48,0.6000000000000001,0.9,38
2022,1,22,22,0,10.600000000000001,368,0,5.4,368,70.46000000000001,68.59,0.7000000000000001,0.9,35
2022,1,22,23,0,9.600000000000001,262,0,6.4,262,80.2,74.09,0.7000000000000001,0.7000000000000001,29
2022,1,23,0,0,7,126,7,5.2,96,88.55,81.43,0.7000000000000001,0.5,38
