Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2225286,-,-,-,33.58,-102.37,0,1071,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2021,10,10,9,0,17.6,0,0,7.4,1,51.25,137.36,2,2,234
2021,10,10,10,0,17.3,0,0,7.7,1,53.18,125.97,2.1,1.8,249
2021,10,10,11,0,17.1,0,0,7.9,0,54.76,113.8,2.2,1.8,264
2021,10,10,12,0,17,0,0,8.1,1,55.730000000000004,101.34,2.2,1.8,280
2021,10,10,13,0,17.900000000000002,16,8,8.1,7,52.79,88.61,2.1,2,303
2021,10,10,14,0,20.400000000000002,196,196,7.5,1,43.25,76.71000000000001,2.1,3.1,323
2021,10,10,15,0,23.1,406,269,6.1000000000000005,8,33.35,65.21000000000001,2.1,3.2,342
2021,10,10,16,0,25.5,590,26,5.5,4,27.68,54.85,2,2.4000000000000004,318
2021,10,10,17,0,27.3,726,233,5,5,24,46.480000000000004,1.9000000000000001,3.5,262
2021,10,10,18,0,28.5,806,572,3.1,8,19.67,41.4,1.6,5.9,243
2021,10,10,19,0,28.3,826,95,-0.6000000000000001,5,15.280000000000001,40.9,1.1,7.800000000000001,241
2021,10,10,20,0,27.200000000000003,772,772,-3.6,0,13.06,45.12,0.8,8.6,248
2021,10,10,21,0,25.6,642,642,-3,0,15,52.93,0.9,8.6,262
2021,10,10,22,0,24,456,456,0.1,0,20.6,62.980000000000004,1.2000000000000002,8,278
2021,10,10,23,0,21.700000000000003,240,240,3.7,0,30.73,74.3,1.6,7.4,299
2021,10,11,0,0,18,41,26,7.1000000000000005,3,48.980000000000004,86.23,1.9000000000000001,7.4,324
2021,10,11,1,0,14.5,0,0,8.6,0,67.73,98.82000000000001,1.9000000000000001,7.2,340
2021,10,11,2,0,12.8,0,0,8.5,0,75.13,111.31,1.8,6.2,341
2021,10,11,3,0,12.4,0,0,7.9,1,74.21000000000001,123.60000000000001,1.7000000000000002,5,336
2021,10,11,4,0,12.200000000000001,0,0,7.6000000000000005,0,73.48,135.25,1.5,3.7,328
2021,10,11,5,0,11.8,0,0,7.6000000000000005,0,75.38,145.42000000000002,1.2000000000000002,2.6,316
2021,10,11,6,0,11.200000000000001,0,0,7.6000000000000005,0,78.67,152.24,1.1,1.8,309
2021,10,11,7,0,10.600000000000001,0,0,7.6000000000000005,0,81.69,152.98,1,1.5,311
2021,10,11,8,0,10.100000000000001,0,0,7.5,0,83.78,147.23,1,1.3,313
2021,10,11,9,0,9.8,0,0,7.300000000000001,0,84.42,137.57,1,1.2000000000000002,302
2021,10,11,10,0,9.5,0,0,7.1000000000000005,0,84.86,126.14,1,1.3,285
2021,10,11,11,0,9.4,0,0,6.800000000000001,0,83.77,113.96000000000001,1,1.5,276
2021,10,11,12,0,9.200000000000001,0,0,6.4,0,82.67,101.5,1,1.4000000000000001,274
2021,10,11,13,0,10.3,16,16,6,0,74.82000000000001,88.74,1,1.7000000000000002,272
2021,10,11,14,0,13.700000000000001,203,203,5.9,1,59.4,76.88,1,2.8000000000000003,266
2021,10,11,15,0,18.400000000000002,419,419,4.800000000000001,0,40.77,65.42,1,2.4000000000000004,221
2021,10,11,16,0,22.1,606,606,3.1,0,28.82,55.09,1,3.7,193
2021,10,11,17,0,24,743,743,2.3000000000000003,0,24.25,46.78,1,4.5,193
2021,10,11,18,0,25.400000000000002,819,819,1.5,0,20.96,41.76,1,5.1000000000000005,195
2021,10,11,19,0,26.3,826,826,0.8,0,19.01,41.28,1,5.5,195
2021,10,11,20,0,26.900000000000002,763,763,0.4,0,17.79,45.49,1,5.6000000000000005,195
2021,10,11,21,0,26.900000000000002,637,637,0,0,17.32,53.27,1,5.6000000000000005,194
2021,10,11,22,0,26.400000000000002,459,459,-0.30000000000000004,0,17.39,63.28,1,5.4,192
2021,10,11,23,0,24.8,245,245,0.1,0,19.66,74.58,1.1,4.2,185
2021,10,12,0,0,20.5,42,42,1.2000000000000002,0,27.61,86.49,1.2000000000000002,2.6,169
2021,10,12,1,0,19.400000000000002,0,0,0.7000000000000001,0,28.580000000000002,99.07000000000001,1.2000000000000002,3.8000000000000003,156
2021,10,12,2,0,19.200000000000003,0,0,0.7000000000000001,0,28.92,111.57000000000001,1.3,5.1000000000000005,153
2021,10,12,3,0,18.5,0,0,1.2000000000000002,0,31.29,123.87,1.4000000000000001,5.4,154
2021,10,12,4,0,17.7,0,0,2,0,34.87,135.55,1.6,4.9,153
2021,10,12,5,0,17.1,0,0,2.8000000000000003,1,38.28,145.75,1.7000000000000002,4.9,153
2021,10,12,6,0,16.6,0,0,3.5,3,41.54,152.62,1.9000000000000001,4.7,153
2021,10,12,7,0,16.2,0,0,4.1000000000000005,1,44.67,153.34,1.9000000000000001,4.5,156
2021,10,12,8,0,16.3,0,0,4.9,1,46.910000000000004,147.5,2,4.800000000000001,164
2021,10,12,9,0,16.1,0,0,6,7,51.32,137.78,2,4.7,171
2021,10,12,10,0,15.5,0,0,7.5,1,59.08,126.32000000000001,1.9000000000000001,4.5,173
2021,10,12,11,0,15.200000000000001,0,0,9.3,7,67.8,114.11,1.8,4.7,177
2021,10,12,12,0,14.5,0,0,10.700000000000001,8,78.03,101.65,1.7000000000000002,3.9000000000000004,178
2021,10,12,13,0,14.3,14,6,11.700000000000001,8,84.17,88.89,1.6,3.8000000000000003,182
2021,10,12,14,0,15.9,194,194,11.8,1,76.55,77.05,1.5,4,186
2021,10,12,15,0,19.400000000000002,406,406,10,0,54.410000000000004,65.62,1.5,4.6000000000000005,197
2021,10,12,16,0,24.200000000000003,591,469,8.4,7,36.57,55.34,1.5,5.6000000000000005,208
2021,10,12,17,0,27.700000000000003,727,526,7.300000000000001,7,27.63,47.08,1.5,6.4,212
2021,10,12,18,0,29.3,801,752,7.300000000000001,7,25.11,42.12,1.5,6.9,206
2021,10,12,19,0,30.200000000000003,805,805,7.5,0,24.13,41.660000000000004,1.6,7.2,203
2021,10,12,20,0,30.900000000000002,741,741,7.5,0,23.28,45.86,1.7000000000000002,7.5,200
2021,10,12,21,0,31.1,617,617,7.4,0,22.740000000000002,53.6,1.7000000000000002,7.800000000000001,199
2021,10,12,22,0,30.6,441,441,7,0,22.85,63.59,1.7000000000000002,7.800000000000001,198
2021,10,12,23,0,29.400000000000002,233,233,6.9,0,24.34,74.86,1.7000000000000002,7,196
2021,10,13,0,0,26.900000000000002,36,36,6.9,0,28.01,86.75,1.8,5.7,191
2021,10,13,1,0,25.3,0,0,6.6000000000000005,0,30.2,99.33,1.9000000000000001,5.4,193
2021,10,13,2,0,23.900000000000002,0,0,6.5,8,32.61,111.82000000000001,2,4.5,208
2021,10,13,3,0,22.200000000000003,0,0,6.300000000000001,7,35.69,124.13000000000001,1.9000000000000001,3.9000000000000004,245
2021,10,13,4,0,20.200000000000003,0,0,5.300000000000001,7,37.63,135.84,1.6,3.2,268
2021,10,13,5,0,18.1,0,0,3.1,8,36.67,146.09,1.3,3,282
2021,10,13,6,0,16.3,0,0,0.6000000000000001,3,34.56,153,1.1,3,290
2021,10,13,7,0,14.600000000000001,0,0,-1,1,34.18,153.70000000000002,1,2.6,294
2021,10,13,8,0,13.3,0,0,-2.3000000000000003,1,33.8,147.78,0.9,2.7,299
2021,10,13,9,0,12.100000000000001,0,0,-3.4000000000000004,1,33.77,138,0.8,2.7,308
2021,10,13,10,0,11,0,0,-3.9000000000000004,0,34.99,126.49000000000001,0.7000000000000001,2.9000000000000004,315
2021,10,13,11,0,9.8,0,0,-3.4000000000000004,0,39.230000000000004,114.27,0.6000000000000001,2.1,314
2021,10,13,12,0,8.700000000000001,0,0,-2.7,0,44.53,101.8,0.6000000000000001,1.5,303
2021,10,13,13,0,9.1,0,0,-2.5,1,44.08,89.03,0.6000000000000001,2,292
2021,10,13,14,0,12.100000000000001,203,203,-2.5,1,36.21,77.23,0.6000000000000001,3.7,295
2021,10,13,15,0,15.5,421,421,-2.8000000000000003,0,28.27,65.83,0.6000000000000001,4.6000000000000005,293
2021,10,13,16,0,18.7,611,611,-4.2,0,20.86,55.59,0.6000000000000001,5,277
2021,10,13,17,0,21,749,749,-5,0,16.98,47.39,0.6000000000000001,5.5,263
2021,10,13,18,0,22.700000000000003,825,648,-5.2,8,15.14,42.47,0.6000000000000001,5.9,254
2021,10,13,19,0,23.8,832,832,-5.1000000000000005,0,14.27,42.04,0.6000000000000001,6.1000000000000005,250
2021,10,13,20,0,24.5,768,668,-4.9,7,13.83,46.22,0.6000000000000001,6,249
2021,10,13,21,0,24.700000000000003,640,559,-4.7,8,13.93,53.93,0.6000000000000001,5.4,247
2021,10,13,22,0,24.400000000000002,455,423,-4.2,8,14.67,63.88,0.7000000000000001,4.7,243
2021,10,13,23,0,22.700000000000003,240,240,-1.2000000000000002,0,20.400000000000002,75.13,0.7000000000000001,2.7,236
2021,10,14,0,0,17.7,36,36,1.2000000000000002,0,33.02,86.99,0.7000000000000001,1.4000000000000001,222
2021,10,14,1,0,16,0,0,0.7000000000000001,0,35.51,99.58,0.8,1.6,219
2021,10,14,2,0,15.200000000000001,0,0,0.7000000000000001,0,37.19,112.07000000000001,0.8,1.9000000000000001,228
2021,10,14,3,0,14.3,0,0,0.5,0,38.81,124.4,0.7000000000000001,2.1,242
2021,10,14,4,0,13.200000000000001,0,0,-0.30000000000000004,0,39.61,136.13,0.7000000000000001,2,256
2021,10,14,5,0,12,0,0,-1.2000000000000002,0,40.04,146.42000000000002,0.7000000000000001,1.8,267
2021,10,14,6,0,11,0,0,-2,0,40.25,153.37,0.7000000000000001,1.6,273
2021,10,14,7,0,10.3,0,0,-2.6,0,40.39,154.05,0.8,1.4000000000000001,279
2021,10,14,8,0,9.700000000000001,0,0,-3,0,40.74,148.06,0.8,1.4000000000000001,286
2021,10,14,9,0,9.3,0,0,-3.3000000000000003,0,41.02,138.20000000000002,0.9,1.3,293
2021,10,14,10,0,8.9,0,0,-3.4000000000000004,0,41.800000000000004,126.66,0.9,1.3,302
2021,10,14,11,0,8.6,0,0,-3.4000000000000004,0,42.75,114.42,1,1.2000000000000002,310
2021,10,14,12,0,8.4,0,0,-3.3000000000000003,0,43.53,101.95,1.1,1.2000000000000002,316
2021,10,14,13,0,9.200000000000001,0,0,-2.8000000000000003,0,42.82,89.17,1.1,1.1,319
2021,10,14,14,0,13.3,192,192,-3.5,0,30.88,77.41,1.1,2.1,301
2021,10,14,15,0,16.900000000000002,405,405,-2.8000000000000003,0,25.810000000000002,66.04,1.1,2.3000000000000003,261
2021,10,14,16,0,22.1,593,593,-0.6000000000000001,0,21.96,55.84,1,4.1000000000000005,245
2021,10,14,17,0,25,733,733,0.30000000000000004,0,19.7,47.69,0.9,5.1000000000000005,247
2021,10,14,18,0,26.3,812,812,-1.4000000000000001,0,16.1,42.82,0.8,5.300000000000001,251
2021,10,14,19,0,26.900000000000002,822,822,-3.6,0,13.27,42.410000000000004,0.7000000000000001,5.4,256
2021,10,14,20,0,26.900000000000002,758,758,-5.4,0,11.59,46.58,0.7000000000000001,5.4,262
2021,10,14,21,0,26.5,630,630,-6.4,0,10.99,54.26,0.7000000000000001,5.1000000000000005,268
2021,10,14,22,0,25.8,449,449,-6.7,0,11.19,64.18,0.7000000000000001,4.4,272
2021,10,14,23,0,23.3,235,235,-2.9000000000000004,0,17.32,75.4,0.7000000000000001,2.2,276
2021,10,15,0,0,18.1,33,33,-0.9,0,27.68,87.23,0.7000000000000001,1.3,288
2021,10,15,1,0,16.5,0,0,-1.6,0,28.93,99.83,0.7000000000000001,1.3,297
2021,10,15,2,0,15.200000000000001,0,0,-1.9000000000000001,0,30.77,112.32000000000001,0.7000000000000001,1.4000000000000001,306
2021,10,15,3,0,14.100000000000001,0,0,-2.2,0,32.37,124.66,0.7000000000000001,1.5,313
2021,10,15,4,0,13.200000000000001,0,0,-2.4000000000000004,0,33.910000000000004,136.41,0.7000000000000001,1.7000000000000002,320
2021,10,15,5,0,12.4,0,0,-2.4000000000000004,0,35.76,146.75,0.7000000000000001,1.9000000000000001,326
2021,10,15,6,0,11.700000000000001,0,0,-2.2,0,37.83,153.74,0.8,1.9000000000000001,331
2021,10,15,7,0,11.100000000000001,0,0,-2,0,39.97,154.4,0.8,2.1,334
2021,10,15,8,0,10.8,0,0,-1.8,0,41.43,148.33,0.8,2.7,335
2021,10,15,9,0,10.200000000000001,0,0,-1.4000000000000001,0,44.38,138.41,0.8,4.1000000000000005,338
2021,10,15,10,0,9.1,0,0,-0.9,0,49.42,126.84,0.8,4.800000000000001,342
2021,10,15,11,0,8.1,0,0,-0.5,0,54.730000000000004,114.58,0.8,5,348
2021,10,15,12,0,7,0,0,0.2,0,62.07,102.11,0.8,4.7,355
2021,10,15,13,0,6.2,0,0,0.9,0,68.76,89.31,0.8,4.5,3
2021,10,15,14,0,7.7,193,193,0.8,1,61.690000000000005,77.59,0.7000000000000001,5.300000000000001,17
2021,10,15,15,0,10.8,409,409,0.6000000000000001,0,49.38,66.25,0.7000000000000001,5.5,27
2021,10,15,16,0,13.8,601,601,0.5,0,40.230000000000004,56.1,0.6000000000000001,5.300000000000001,27
2021,10,15,17,0,16.3,739,739,-0.2,0,32.52,48,0.6000000000000001,5,21
2021,10,15,18,0,17.900000000000002,810,810,-0.9,0,27.900000000000002,43.18,0.7000000000000001,4.7,14
2021,10,15,19,0,18.900000000000002,816,816,-1.4000000000000001,0,25.3,42.79,0.7000000000000001,4.6000000000000005,12
2021,10,15,20,0,19.5,753,753,-1.8,0,23.62,46.94,0.7000000000000001,4.4,13
2021,10,15,21,0,19.5,624,624,-2.2,0,23.07,54.59,0.7000000000000001,4.3,16
2021,10,15,22,0,18.900000000000002,444,444,-2.4000000000000004,0,23.52,64.48,0.7000000000000001,4.1000000000000005,21
2021,10,15,23,0,17.5,230,230,-2.3000000000000003,0,25.91,75.67,0.7000000000000001,3.6,28
2021,10,16,0,0,13.4,31,31,-0.9,0,37.36,87.47,0.7000000000000001,1.8,42
2021,10,16,1,0,11.8,0,0,-0.8,0,41.71,100.07000000000001,0.7000000000000001,1.9000000000000001,55
2021,10,16,2,0,10.9,0,0,-0.7000000000000001,0,44.68,112.57000000000001,0.7000000000000001,2.2,66
2021,10,16,3,0,10,0,0,-0.6000000000000001,0,47.78,124.91,0.7000000000000001,2.2,76
2021,10,16,4,0,9,0,0,-0.6000000000000001,0,51.160000000000004,136.70000000000002,0.7000000000000001,2,87
2021,10,16,5,0,8.200000000000001,0,0,-0.6000000000000001,0,53.79,147.07,0.7000000000000001,1.8,98
2021,10,16,6,0,7.4,0,0,-0.7000000000000001,0,56.45,154.11,0.7000000000000001,1.5,109
2021,10,16,7,0,6.7,0,0,-0.8,0,58.7,154.75,0.7000000000000001,1.3,117
2021,10,16,8,0,6.2,0,0,-0.9,0,60.21,148.6,0.7000000000000001,1.2000000000000002,122
2021,10,16,9,0,6,0,0,-1,0,60.59,138.62,0.7000000000000001,1.1,129
2021,10,16,10,0,5.9,0,0,-1.1,0,60.660000000000004,127.01,0.7000000000000001,1,138
2021,10,16,11,0,5.9,0,0,-1.2000000000000002,0,60.34,114.73,0.7000000000000001,1,148
2021,10,16,12,0,5.9,0,0,-1.3,0,60.09,102.26,0.7000000000000001,1,164
2021,10,16,13,0,6.1000000000000005,0,0,-1.1,0,59.92,89.45,0.7000000000000001,1,185
2021,10,16,14,0,9.700000000000001,191,191,-0.8,0,48.1,77.77,0.7000000000000001,2,205
2021,10,16,15,0,13.700000000000001,406,406,-1.6,0,34.82,66.46000000000001,0.7000000000000001,3,186
2021,10,16,16,0,16.7,593,593,-2.1,0,27.57,56.35,0.7000000000000001,3.2,181
2021,10,16,17,0,18.8,731,731,-2.6,0,23.31,48.300000000000004,0.7000000000000001,3.2,180
2021,10,16,18,0,20.3,805,805,-3,0,20.57,43.53,0.7000000000000001,3.2,178
2021,10,16,19,0,21.400000000000002,811,811,-3.5,0,18.54,43.160000000000004,0.7000000000000001,3.3000000000000003,177
2021,10,16,20,0,21.900000000000002,747,747,-4.1000000000000005,0,17.25,47.29,0.7000000000000001,3.2,175
2021,10,16,21,0,21.900000000000002,623,623,-4.6000000000000005,0,16.580000000000002,54.910000000000004,0.6000000000000001,3.1,173
2021,10,16,22,0,21.200000000000003,441,441,-5.1000000000000005,0,16.7,64.77,0.6000000000000001,3.1,170
2021,10,16,23,0,19.1,226,226,-3.5,0,21.44,75.94,0.6000000000000001,2.3000000000000003,166
2021,10,17,0,0,14.100000000000001,28,28,-2.3000000000000003,0,32.18,87.71000000000001,0.6000000000000001,1.6,164
2021,10,17,1,0,12.5,0,0,-3.6,0,32.480000000000004,100.32000000000001,0.6000000000000001,1.9000000000000001,166
2021,10,17,2,0,11.5,0,0,-4.2,0,33.17,112.81,0.6000000000000001,2,170
2021,10,17,3,0,10.5,0,0,-4.3,0,34.97,125.17,0.6000000000000001,2,176
2021,10,17,4,0,9.700000000000001,0,0,-4.3,0,36.980000000000004,136.97,0.6000000000000001,1.9000000000000001,183
2021,10,17,5,0,8.9,0,0,-4.2,7,39.480000000000004,147.39000000000001,0.6000000000000001,1.9000000000000001,189
2021,10,17,6,0,8.3,0,0,-3.9000000000000004,7,41.96,154.47,0.6000000000000001,1.9000000000000001,195
2021,10,17,7,0,7.9,0,0,-3.6,8,44.15,155.1,0.6000000000000001,2,201
2021,10,17,8,0,7.7,0,0,-3.2,0,46.08,148.86,0.6000000000000001,2.1,206
2021,10,17,9,0,7.5,0,0,-2.8000000000000003,8,48.2,138.82,0.7000000000000001,2.2,210
2021,10,17,10,0,7,0,0,-2.4000000000000004,7,51.2,127.18,0.7000000000000001,2,213
2021,10,17,11,0,6.9,0,0,-2.2,8,52.47,114.89,0.7000000000000001,1.8,216
2021,10,17,12,0,7.2,0,0,-1.9000000000000001,7,52.230000000000004,102.41,0.7000000000000001,1.9000000000000001,217
2021,10,17,13,0,7.9,0,0,-1.7000000000000002,7,50.6,89.59,0.7000000000000001,2,217
2021,10,17,14,0,9.9,184,126,-1.7000000000000002,7,44.27,77.95,0.8,2.7,215
2021,10,17,15,0,12.100000000000001,398,296,-1.6,3,38.6,66.67,0.8,2.8000000000000003,206
2021,10,17,16,0,16.1,582,582,-2.9000000000000004,0,27.02,56.6,0.9,4.2,192
2021,10,17,17,0,19.3,718,718,-4.1000000000000005,0,20.16,48.6,0.9,4.9,180
2021,10,17,18,0,21.400000000000002,789,789,-4,0,17.88,43.88,1,4.800000000000001,176
2021,10,17,19,0,22.8,792,792,-3.8000000000000003,0,16.71,43.52,1.1,4.6000000000000005,176
2021,10,17,20,0,23.5,726,726,-3.6,0,16.240000000000002,47.65,1.2000000000000002,4.5,176
2021,10,17,21,0,23.6,598,598,-3.3000000000000003,0,16.47,55.24,1.3,4.5,174
2021,10,17,22,0,22.8,421,421,-3,0,17.63,65.06,1.3,4.6000000000000005,172
2021,10,17,23,0,20.8,213,213,-2.4000000000000004,0,20.98,76.2,1.3,4,168
2021,10,18,0,0,16.8,24,24,-1.5,0,28.59,87.94,1.3,3,162
2021,10,18,1,0,15.600000000000001,0,0,-1.9000000000000001,0,30.060000000000002,100.55,1.4000000000000001,3.7,162
2021,10,18,2,0,14.600000000000001,0,0,-1.9000000000000001,0,32.11,113.05,1.4000000000000001,3.8000000000000003,165
2021,10,18,3,0,13.8,0,0,-1.6,0,34.46,125.41,1.4000000000000001,3.8000000000000003,169
2021,10,18,4,0,12.600000000000001,0,0,-0.9,0,39.230000000000004,137.24,1.4000000000000001,3.4000000000000004,173
2021,10,18,5,0,11.9,0,0,0,0,44.02,147.71,1.5,3.1,178
2021,10,18,6,0,11.200000000000001,0,0,1.1,0,49.78,154.84,1.5,2.8000000000000003,184
2021,10,18,7,0,10.600000000000001,0,0,2,0,55.300000000000004,155.44,1.6,2.4000000000000004,191
2021,10,18,8,0,10.100000000000001,0,0,2.6,0,59.58,149.13,1.6,2.1,196
2021,10,18,9,0,9.5,0,0,2.9000000000000004,7,63.370000000000005,139.03,1.7000000000000002,1.8,201
2021,10,18,10,0,9,0,0,2.9000000000000004,0,65.81,127.35000000000001,1.8,1.6,204
2021,10,18,11,0,9.3,0,0,2.8000000000000003,0,63.97,115.04,1.9000000000000001,1.6,202
2021,10,18,12,0,10,0,0,2.7,7,60.43,102.57000000000001,2.2,1.8,195
2021,10,18,13,0,10.5,0,0,2.6,8,58.120000000000005,89.74,2.3000000000000003,2.1,185
2021,10,18,14,0,12,165,130,2.7,7,52.800000000000004,78.13,2.4000000000000004,2.7,175
2021,10,18,15,0,14.8,362,296,3.5,8,46.63,66.88,2.7,3.1,172
2021,10,18,16,0,17,533,409,4.7,8,44.09,56.86,3,3.6,177
2021,10,18,17,0,17.8,661,497,5.9,7,45.53,48.910000000000004,3.2,3.7,177
2021,10,18,18,0,19,740,317,6.7,6,44.56,44.22,3,3.7,176
2021,10,18,19,0,21.3,751,198,7.4,6,40.800000000000004,43.89,2.7,3.9000000000000004,184
2021,10,18,20,0,24.400000000000002,693,625,8.3,8,35.96,48,2.5,4.2,195
2021,10,18,21,0,26.3,577,372,8.6,8,32.69,55.550000000000004,2.1,4.3,198
2021,10,18,22,0,26.700000000000003,407,318,8.3,8,31.28,65.35,1.9000000000000001,4.6000000000000005,196
2021,10,18,23,0,25.1,204,204,8.6,0,35.04,76.46000000000001,1.8,3.6,187
2021,10,19,0,0,21.400000000000002,21,21,9,0,44.92,88.18,1.8,3.5,175
2021,10,19,1,0,20.5,0,0,9.3,0,48.71,100.79,1.8,5.2,171
2021,10,19,2,0,19.1,0,0,9.200000000000001,0,52.800000000000004,113.28,1.8,5.6000000000000005,173
2021,10,19,3,0,17.8,0,0,8.9,0,55.9,125.66,1.8,5.1000000000000005,179
2021,10,19,4,0,16.900000000000002,0,0,8.8,1,58.76,137.51,1.9000000000000001,4.9,187
2021,10,19,5,0,16.2,0,0,8.8,1,61.63,148.02,1.9000000000000001,4.5,193
2021,10,19,6,0,15.3,0,0,8.9,1,65.53,155.19,1.9000000000000001,3.5,195
2021,10,19,7,0,14.600000000000001,0,0,8.9,0,68.76,155.78,1.8,3.3000000000000003,192
2021,10,19,8,0,14.100000000000001,0,0,9,0,71.3,149.39000000000001,1.8,3.2,190
2021,10,19,9,0,13.4,0,0,9.1,0,75.28,139.23,1.7000000000000002,3,192
2021,10,19,10,0,12.700000000000001,0,0,9.3,0,79.59,127.52,1.7000000000000002,2.6,198
2021,10,19,11,0,12.200000000000001,0,0,9.4,0,83.08,115.2,1.7000000000000002,2.5,206
2021,10,19,12,0,12.100000000000001,0,0,9.5,0,84.16,102.72,1.7000000000000002,2.6,218
2021,10,19,13,0,12.3,0,0,9.5,1,82.89,89.89,1.7000000000000002,2.8000000000000003,228
2021,10,19,14,0,15.200000000000001,171,171,9.4,1,68.09,78.31,1.7000000000000002,3.8000000000000003,234
2021,10,19,15,0,19.6,379,379,9.3,0,51.56,67.1,1.6,3.6,239
2021,10,19,16,0,25.1,564,564,8.1,0,33.86,57.11,1.4000000000000001,4.800000000000001,250
2021,10,19,17,0,27.400000000000002,700,700,5.9,0,25.51,49.21,1.3,5.300000000000001,242
2021,10,19,18,0,28.6,777,777,4.4,0,21.38,44.57,1.1,5.7,234
2021,10,19,19,0,29.3,785,785,2.8000000000000003,0,18.39,44.25,1,5.9,231
2021,10,19,20,0,29.5,725,725,1.3,0,16.32,48.34,0.9,5.9,230
2021,10,19,21,0,29.200000000000003,597,597,0.2,0,15.370000000000001,55.870000000000005,0.9,5.7,230
2021,10,19,22,0,28.400000000000002,419,419,-0.2,0,15.58,65.63,0.9,5.2,229
2021,10,19,23,0,25.8,208,208,1.2000000000000002,0,20.13,76.72,0.9,3.3000000000000003,226
2021,10,20,0,0,20.700000000000003,20,20,2.3000000000000003,0,29.6,88.4,0.9,2.2,221
2021,10,20,1,0,19.400000000000002,0,0,2.1,0,31.5,101.02,1,2.5,222
2021,10,20,2,0,18.8,0,0,2.1,0,32.77,113.51,1,2.9000000000000004,227
2021,10,20,3,0,18,0,0,2.2,0,34.75,125.9,1,3.1,235
2021,10,20,4,0,17,0,0,2.4000000000000004,0,37.45,137.77,1.1,2.9000000000000004,245
2021,10,20,5,0,15.700000000000001,0,0,2.6,0,41.47,148.32,1.1,2.5,255
2021,10,20,6,0,14.700000000000001,0,0,2.9000000000000004,0,45,155.55,1.1,2.3000000000000003,269
2021,10,20,7,0,13.600000000000001,0,0,3.1,0,48.94,156.12,1.1,2,288
2021,10,20,8,0,12.600000000000001,0,0,2.9000000000000004,0,51.52,149.65,1.1,1.9000000000000001,311
2021,10,20,9,0,11.600000000000001,0,0,2.3000000000000003,0,52.74,139.43,1.1,1.8,332
2021,10,20,10,0,10.600000000000001,0,0,1.5,0,53.29,127.69,1,1.9000000000000001,351
2021,10,20,11,0,9.8,0,0,0.7000000000000001,0,53.26,115.36,0.9,2.2,6
2021,10,20,12,0,8.9,0,0,0.30000000000000004,0,54.980000000000004,102.88,0.9,2.2,13
2021,10,20,13,0,8.5,0,0,0.2,0,55.96,90.02,0.8,2.3000000000000003,15
2021,10,20,14,0,10.700000000000001,176,176,0.2,1,48.120000000000005,78.5,0.8,3,14
2021,10,20,15,0,14.200000000000001,388,388,-0.2,0,37.19,67.31,0.8,3,27
2021,10,20,16,0,17.6,573,573,-0.4,0,29.61,57.36,0.8,2.6,34
2021,10,20,17,0,20.700000000000003,708,708,-0.5,0,24.150000000000002,49.51,0.8,2,38
2021,10,20,18,0,23.400000000000002,781,781,-1.1,0,19.69,44.92,0.8,1.2000000000000002,1
2021,10,20,19,0,25.900000000000002,790,790,-2.1,0,15.73,44.61,0.7000000000000001,1.4000000000000001,293
2021,10,20,20,0,26.900000000000002,726,726,-2.8000000000000003,0,14.06,48.69,0.7000000000000001,1.6,276
2021,10,20,21,0,27.1,598,598,-3.3000000000000003,0,13.35,56.18,0.7000000000000001,1.7000000000000002,265
2021,10,20,22,0,26.6,418,418,-3.5,0,13.59,65.91,0.7000000000000001,1.6,257
2021,10,20,23,0,24.6,206,206,2.7,0,23.95,76.97,0.7000000000000001,0.6000000000000001,246
2021,10,21,0,0,22.700000000000003,18,18,-1,0,20.71,88.62,0.7000000000000001,0.4,171
2021,10,21,1,0,20,0,0,-1.1,0,24.18,101.25,0.7000000000000001,1.1,126
2021,10,21,2,0,16.8,0,0,-0.2,0,31.63,113.74000000000001,0.8,1.4000000000000001,127
2021,10,21,3,0,14.9,0,0,0.7000000000000001,0,37.99,126.13000000000001,0.8,1.5,132
2021,10,21,4,0,13.8,0,0,1.6,0,43.5,138.03,0.9,1.7000000000000002,138
2021,10,21,5,0,12.700000000000001,0,0,2.5,0,50.03,148.62,1,2,142
