Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2280292,-,-,-,33.58,-101.85,0,978,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2023,1,11,6,0,9.8,0,6,-3.9000000000000004,0,163.11,37.88,0.4,3.6,274
2023,1,11,7,0,8.4,0,3,-4,0,168.20000000000002,41.33,0.4,3.3000000000000003,275
2023,1,11,8,0,7.2,0,0,-4.2,0,161.49,44.02,0.4,3.3000000000000003,278
2023,1,11,9,0,6.6000000000000005,0,3,-4.5,0,150.12,44.88,0.5,3.5,278
2023,1,11,10,0,6.2,0,7,-4.800000000000001,0,137.8,45.1,0.5,3.6,274
2023,1,11,11,0,6.1000000000000005,0,8,-5.1000000000000005,0,125.31,44.38,0.6000000000000001,3.9000000000000004,272
2023,1,11,12,0,6.4,0,7,-5.4,0,112.95,42.69,0.6000000000000001,4,271
2023,1,11,13,0,7.7,0,7,-5.5,0,100.91,38.76,0.7000000000000001,4.3,266
2023,1,11,14,0,9.3,0,6,-5.5,0,89.04,34.800000000000004,0.6000000000000001,4.7,258
2023,1,11,15,0,12.3,181,6,-5.4,82,78.66,28.740000000000002,0.6000000000000001,5.6000000000000005,254
2023,1,11,16,0,16,362,6,-4.7,160,69.29,23.740000000000002,0.7000000000000001,5.5,247
2023,1,11,17,0,20.3,504,8,-5.7,402,61.76,16.79,0.8,8.200000000000001,256
2023,1,11,18,0,21.700000000000003,593,0,-6.1000000000000005,593,56.870000000000005,14.98,0.8,10.100000000000001,263
2023,1,11,19,0,21.5,622,0,-6.4,622,55.33,14.85,0.8,10.600000000000001,266
2023,1,11,20,0,20.900000000000002,589,0,-6.2,589,57.410000000000004,15.65,0.7000000000000001,10.9,272
2023,1,11,21,0,19.5,492,0,-6.2,492,62.76,16.97,0.6000000000000001,11.3,281
2023,1,11,22,0,17.2,341,0,-8.6,341,70.62,16.330000000000002,0.5,10.8,287
2023,1,11,23,0,14.8,155,0,-11,155,80.22,15.73,0.4,8.8,288
2023,1,12,0,0,12.8,0,0,-11.5,0,91.12,17.28,0.30000000000000004,7.7,287
2023,1,12,1,0,11.3,0,0,-10.8,0,102.72,20.13,0.30000000000000004,6.800000000000001,286
2023,1,12,2,0,10,0,0,-9.700000000000001,0,114.83,23.94,0.4,6.4,288
2023,1,12,3,0,9.1,0,0,-8.200000000000001,0,127.22,28.580000000000002,0.5,6.1000000000000005,293
2023,1,12,4,0,7.800000000000001,0,0,-6.9,0,139.70000000000002,34.61,0.5,5.7,306
2023,1,12,5,0,6.6000000000000005,0,0,-5.800000000000001,0,151.93,40.76,0.6000000000000001,5.9,325
2023,1,12,6,0,5.2,0,0,-4.7,0,162.93,48.71,0.6000000000000001,6.4,337
2023,1,12,7,0,3.7,0,0,-3.8000000000000003,0,168.05,57.82,0.6000000000000001,6.5,339
2023,1,12,8,0,2.7,0,1,-3.4000000000000004,0,161.45000000000002,64.14,0.6000000000000001,6.4,338
2023,1,12,9,0,2,0,0,-3.3000000000000003,0,150.12,67.99,0.6000000000000001,5.9,338
2023,1,12,10,0,1.5,0,0,-3.4000000000000004,0,137.81,70.01,0.6000000000000001,5.300000000000001,337
2023,1,12,11,0,1,0,0,-3.6,0,125.32000000000001,71.43,0.6000000000000001,4.800000000000001,335
2023,1,12,12,0,0.6000000000000001,0,0,-3.8000000000000003,0,112.95,72.37,0.6000000000000001,4.3,335
2023,1,12,13,0,0.2,0,0,-4,0,100.9,73.57000000000001,0.6000000000000001,3.9000000000000004,334
2023,1,12,14,0,1.4000000000000001,0,0,-4.1000000000000005,0,89,67.04,0.6000000000000001,4.4,331
2023,1,12,15,0,4.3,182,0,-4.1000000000000005,182,78.61,54.27,0.6000000000000001,5.300000000000001,341
2023,1,12,16,0,7.5,365,0,-5.2,365,69.21000000000001,40.2,0.6000000000000001,6.7,356
2023,1,12,17,0,9.700000000000001,511,0,-6.1000000000000005,511,61.660000000000004,32.18,0.6000000000000001,6.9,1
2023,1,12,18,0,11.4,601,0,-7,601,56.730000000000004,26.89,0.6000000000000001,6.7,3
2023,1,12,19,0,12.4,629,0,-7.4,629,55.160000000000004,24.51,0.6000000000000001,6.300000000000001,5
2023,1,12,20,0,12.8,592,0,-7.2,592,57.230000000000004,24.22,0.6000000000000001,5.800000000000001,5
2023,1,12,21,0,12.700000000000001,491,0,-6.800000000000001,491,62.58,25.07,0.6000000000000001,5.300000000000001,5
2023,1,12,22,0,11.9,339,0,-6.4,339,70.44,27.25,0.6000000000000001,4.5,9
2023,1,12,23,0,8.200000000000001,154,0,-4.800000000000001,154,80.04,39.44,0.6000000000000001,2.1,15
2023,1,13,0,0,5.300000000000001,0,0,-4.800000000000001,0,90.95,48.24,0.6000000000000001,1.5,27
2023,1,13,1,0,4.6000000000000005,0,0,-5,0,102.56,49.730000000000004,0.6000000000000001,1.4000000000000001,37
2023,1,13,2,0,4.6000000000000005,0,0,-5.2,0,114.67,49.120000000000005,0.6000000000000001,1.2000000000000002,46
2023,1,13,3,0,4.9,0,7,-5.5,0,127.07000000000001,46.800000000000004,0.6000000000000001,1.1,54
2023,1,13,4,0,5.300000000000001,0,6,-5.9,0,139.54,44.24,0.6000000000000001,0.8,59
2023,1,13,5,0,5.6000000000000005,0,7,-6,0,151.77,43.13,0.6000000000000001,0.2,61
2023,1,13,6,0,5.1000000000000005,0,7,-6,0,162.75,44.480000000000004,0.5,0.4,253
2023,1,13,7,0,3.9000000000000004,0,0,-6.300000000000001,0,167.9,47.29,0.5,0.9,249
2023,1,13,8,0,2.3000000000000003,0,7,-6.4,0,161.4,52.550000000000004,0.6000000000000001,1.2000000000000002,250
2023,1,13,9,0,1.2000000000000002,0,7,-6.300000000000001,0,150.11,57.54,0.6000000000000001,1.3,254
2023,1,13,10,0,0.4,0,0,-6,0,137.81,61.980000000000004,0.6000000000000001,1.4000000000000001,258
2023,1,13,11,0,-0.2,0,0,-5.800000000000001,0,125.33,65.83,0.7000000000000001,1.5,260
2023,1,13,12,0,-0.6000000000000001,0,0,-5.6000000000000005,0,112.95,68.81,0.7000000000000001,1.6,261
2023,1,13,13,0,-0.8,0,0,-5.5,0,100.88,70.63,0.7000000000000001,1.8,260
2023,1,13,14,0,1.8,15,0,-5.2,15,88.98,59.97,0.7000000000000001,2.7,257
2023,1,13,15,0,5.1000000000000005,181,0,-4.800000000000001,181,78.56,48.72,0.7000000000000001,3.5,253
2023,1,13,16,0,9.200000000000001,366,0,-4.5,366,69.14,37.77,0.6000000000000001,3.6,237
2023,1,13,17,0,13.100000000000001,513,0,-4.7,513,61.550000000000004,28.64,0.6000000000000001,4.800000000000001,229
2023,1,13,18,0,15,605,0,-5,605,56.59,24.76,0.6000000000000001,4.800000000000001,224
2023,1,13,19,0,16.2,640,0,-5.4,640,54.99,22.23,0.5,4.9,221
2023,1,13,20,0,16.900000000000002,603,0,-5.7,603,57.050000000000004,20.78,0.5,4.7,219
2023,1,13,21,0,16.900000000000002,502,0,-5.9,502,62.39,20.490000000000002,0.5,4.4,216
2023,1,13,22,0,15.600000000000001,347,0,-5,347,70.25,23.830000000000002,0.5,3.3000000000000003,209
2023,1,13,23,0,10.600000000000001,158,0,-3.3000000000000003,158,79.86,37.59,0.5,2,198
2023,1,14,0,0,8.1,0,0,-4.4,0,90.23,40.92,0.5,2.3000000000000003,195
2023,1,14,1,0,7.4,0,0,-4.9,0,102.4,41.32,0.5,2.5,195
2023,1,14,2,0,6.6000000000000005,0,0,-5.300000000000001,0,114.51,42.42,0.5,2.6,195
2023,1,14,3,0,5.800000000000001,0,0,-5.5,0,126.91,44,0.5,2.7,196
2023,1,14,4,0,4.9,0,0,-5.7,0,139.39000000000001,46.36,0.5,2.7,198
2023,1,14,5,0,4.1000000000000005,0,7,-5.800000000000001,0,151.6,48.67,0.6000000000000001,2.7,202
2023,1,14,6,0,3.3000000000000003,0,7,-5.9,0,162.56,50.95,0.6000000000000001,2.7,208
2023,1,14,7,0,2.6,0,7,-6,0,167.73,52.92,0.6000000000000001,2.6,211
2023,1,14,8,0,2.1,0,7,-6.2,0,161.34,54.28,0.7000000000000001,2.6,213
2023,1,14,9,0,1.6,0,7,-6.2,0,150.09,56.08,0.7000000000000001,2.5,213
2023,1,14,10,0,1.3,0,7,-6.2,0,137.81,57.28,0.8,2.5,213
2023,1,14,11,0,1.1,0,7,-6.2,0,125.33,58.36,0.8,2.4000000000000004,214
2023,1,14,12,0,0.8,0,7,-6.1000000000000005,0,112.94,59.85,0.8,2.3000000000000003,215
2023,1,14,13,0,0.5,0,1,-6.1000000000000005,0,100.87,61.49,0.8,2.1,217
2023,1,14,14,0,2.4000000000000004,13,5,-5.7,5,88.95,55.1,0.8,3.1,224
2023,1,14,15,0,5,175,8,-5.300000000000001,134,78.51,47.32,0.8,3.7,224
2023,1,14,16,0,8.4,359,3,-4.6000000000000005,253,69.05,39.51,0.8,3.7,215
2023,1,14,17,0,12.8,506,3,-4.3,367,61.43,30.21,0.9,4.5,216
2023,1,14,18,0,16.2,602,0,-4.3,602,56.44,24.25,0.9,5.300000000000001,219
2023,1,14,19,0,18.6,631,0,-4.4,631,54.82,20.63,0.9,5.9,218
2023,1,14,20,0,19.8,592,0,-4.4,592,56.86,19.17,1,6.2,217
2023,1,14,21,0,20,492,0,-4.2,492,62.190000000000005,19.21,1,6.1000000000000005,216
2023,1,14,22,0,18.8,343,0,-3.2,343,70.06,22.32,0.9,4.7,212
2023,1,14,23,0,14,158,0,-1.7000000000000002,158,79.68,33.74,0.9,2.9000000000000004,203
2023,1,15,0,0,11.700000000000001,0,0,-2.1,0,90.09,38.13,0.9,3.2,199
2023,1,15,1,0,11.3,0,7,-2.2,0,102.23,38.79,0.9,3.8000000000000003,199
2023,1,15,2,0,10.700000000000001,0,7,-2.1,0,114.35000000000001,40.76,0.8,4.2,201
2023,1,15,3,0,10,0,0,-1.8,0,126.76,43.68,0.9,4.4,206
2023,1,15,4,0,9.4,0,0,-1.4000000000000001,0,139.23,46.74,0.9,4.5,216
2023,1,15,5,0,8.1,0,0,-1.2000000000000002,0,151.44,51.77,1,3.8000000000000003,226
2023,1,15,6,0,7.1000000000000005,0,0,-1.2000000000000002,0,162.37,55.47,1,3.5,232
2023,1,15,7,0,6.5,0,0,-1.3,0,167.56,57.64,1,3.3000000000000003,231
2023,1,15,8,0,6,0,8,-1.3,0,161.27,59.39,1,3.3000000000000003,228
2023,1,15,9,0,6.2,0,7,-1.4000000000000001,0,150.07,58.32,1,3.8000000000000003,227
2023,1,15,10,0,6.4,0,6,-1.4000000000000001,0,137.8,57.300000000000004,1,4,228
2023,1,15,11,0,6.800000000000001,0,7,-1.6,0,125.32000000000001,55.230000000000004,1.1,4.3,229
2023,1,15,12,0,7.5,0,9,-1.9000000000000001,0,112.93,51.4,1.2000000000000002,5,235
2023,1,15,13,0,8.3,0,9,-2.1,0,100.84,47.99,1.3,5.2,241
2023,1,15,14,0,9.5,14,9,-1.8,3,88.92,45.13,1.3,5.300000000000001,248
2023,1,15,15,0,12.3,176,6,-1.4000000000000001,55,78.45,38.74,1.3,5.800000000000001,248
2023,1,15,16,0,15,358,7,-1,245,68.96000000000001,33.36,1.3,5.2,235
2023,1,15,17,0,17.1,505,6,-1.2000000000000002,168,61.31,28.67,1.2000000000000002,6.1000000000000005,224
2023,1,15,18,0,19.5,600,6,-3.2,82,56.28,21.330000000000002,1.1,7.7,232
2023,1,15,19,0,20.900000000000002,630,6,-6.800000000000001,274,54.63,14.88,1.1,8.8,240
2023,1,15,20,0,20.900000000000002,591,7,-8.200000000000001,441,56.660000000000004,13.43,1.2000000000000002,8.700000000000001,242
2023,1,15,21,0,20.400000000000002,493,9,-7,27,61.99,15.13,1.2000000000000002,8.4,242
2023,1,15,22,0,19.200000000000003,342,6,-6.2,68,69.87,17.41,1.2000000000000002,7.9,244
2023,1,15,23,0,17.400000000000002,158,9,-6.5,35,79.5,18.98,1.2000000000000002,7.300000000000001,243
2023,1,16,0,0,15.9,0,7,-7.2,0,89.96000000000001,19.81,1.1,7.2,241
2023,1,16,1,0,14.9,0,4,-7.300000000000001,0,102.07000000000001,20.97,1.2000000000000002,7.2,241
2023,1,16,2,0,13.8,0,6,-6.300000000000001,0,114.19,24.28,1.3,6.7,245
2023,1,16,3,0,12.5,0,6,-5,0,126.60000000000001,29.09,1.5,5.800000000000001,248
2023,1,16,4,0,11.3,0,5,-4.3,0,139.07,33.18,1.6,5,248
2023,1,16,5,0,10.8,0,3,-3.9000000000000004,0,151.27,35.45,1.7000000000000002,4.800000000000001,250
2023,1,16,6,0,10.3,0,7,-3.2,0,162.18,38.65,1.6,4.5,253
2023,1,16,7,0,9.700000000000001,0,7,-2,0,167.38,44.050000000000004,1.6,4.3,257
2023,1,16,8,0,8.9,0,3,-0.5,0,161.20000000000002,51.84,1.6,3.8000000000000003,261
2023,1,16,9,0,8.3,0,7,0.7000000000000001,0,150.05,58.81,1.5,3.6,263
2023,1,16,10,0,7.6000000000000005,0,7,1.5,0,137.79,65.18,1.5,3.5,265
2023,1,16,11,0,7.1000000000000005,0,0,1.8,0,125.31,69.19,1.5,3.4000000000000004,266
2023,1,16,12,0,6.7,0,0,2,0,112.91,71.88,1.5,3.4000000000000004,266
2023,1,16,13,0,6.300000000000001,0,0,2,0,100.81,74.01,1.4000000000000001,3.4000000000000004,268
2023,1,16,14,0,8,15,1,2,15,88.88,65.69,1.4000000000000001,4.6000000000000005,271
2023,1,16,15,0,10.8,177,3,1.3,110,78.38,51.97,1.4000000000000001,5.1000000000000005,274
2023,1,16,16,0,14.200000000000001,357,0,-1.7000000000000002,357,68.87,33.36,1.4000000000000001,6.1000000000000005,278
2023,1,16,17,0,15.8,501,1,-1.6,501,61.18,30.310000000000002,1.5,6.5,271
2023,1,16,18,0,16.5,591,0,-0.6000000000000001,591,56.120000000000005,31.2,1.5,6.7,268
2023,1,16,19,0,17.7,618,0,0.30000000000000004,618,54.44,30.900000000000002,1.6,6.7,263
2023,1,16,20,0,18.3,585,0,1.1,585,56.45,31.44,1.6,6.800000000000001,258
2023,1,16,21,0,18,489,0,1.5,489,61.79,33.07,1.6,6.9,258
2023,1,16,22,0,16.8,341,0,1.7000000000000002,341,69.67,36.11,1.5,5.9,261
2023,1,16,23,0,14.5,160,0,2,160,79.32000000000001,42.87,1.4000000000000001,3.7,264
2023,1,17,0,0,12,0,3,2,0,89.8,50.4,1.3,2.7,263
2023,1,17,1,0,11.200000000000001,0,3,1.7000000000000002,0,101.9,51.870000000000005,1.3,3.2,258
2023,1,17,2,0,11,0,7,1.4000000000000001,0,114.03,51.69,1.2000000000000002,4,255
2023,1,17,3,0,10.4,0,7,1.2000000000000002,0,126.44,53.050000000000004,1.2000000000000002,4.1000000000000005,255
2023,1,17,4,0,9.5,0,7,1.1,0,138.91,55.83,1.2000000000000002,3.9000000000000004,258
2023,1,17,5,0,8.9,0,7,1,0,151.1,57.83,1.2000000000000002,3.7,264
2023,1,17,6,0,8.700000000000001,0,7,1,0,161.99,58.57,1.2000000000000002,3.4000000000000004,269
2023,1,17,7,0,8.6,0,7,1.1,0,167.19,59.14,1.2000000000000002,3.1,271
2023,1,17,8,0,8.200000000000001,0,4,1.1,0,161.11,60.85,1.2000000000000002,2.5,274
2023,1,17,9,0,7.2,0,8,1,0,150.01,64.92,1.3,2.3000000000000003,277
2023,1,17,10,0,6.800000000000001,0,7,1,0,137.77,66.65,1.3,2.4000000000000004,281
2023,1,17,11,0,6.5,0,7,1,0,125.29,68.13,1.3,2.4000000000000004,285
2023,1,17,12,0,6.7,0,0,1.2000000000000002,0,112.89,67.76,1.4000000000000001,2.4000000000000004,288
2023,1,17,13,0,6.5,0,7,1.3,0,100.77,69.37,1.4000000000000001,1.8,284
2023,1,17,14,0,7.7,15,6,1.5,6,88.83,64.93,1.5,2.2,271
2023,1,17,15,0,9.4,176,7,1.7000000000000002,96,78.3,58.84,1.6,2.5,255
2023,1,17,16,0,10.9,355,6,2.1,170,68.76,54.410000000000004,1.7000000000000002,2,229
2023,1,17,17,0,13.5,501,6,2.7,96,61.04,48.04,1.7000000000000002,2.8000000000000003,215
2023,1,17,18,0,16,592,6,3.8000000000000003,306,55.95,44.31,1.8,4,216
2023,1,17,19,0,17.2,622,6,4.7,182,54.25,43.51,1.8,4.6000000000000005,216
2023,1,17,20,0,17.5,587,7,4.7,230,56.24,42.79,1.8,4.9,211
2023,1,17,21,0,17.400000000000002,490,5,4.3,182,61.58,41.99,1.8,4.800000000000001,204
2023,1,17,22,0,16.400000000000002,342,7,4.4,70,69.47,45.050000000000004,1.8,3.3000000000000003,197
2023,1,17,23,0,14,161,6,4.5,20,79.13,52.9,1.7000000000000002,2.2,196
2023,1,18,0,0,12.3,0,8,4,0,89.64,56.99,1.7000000000000002,2.1,201
2023,1,18,1,0,11.600000000000001,0,7,3.7,0,101.73,58.2,1.7000000000000002,2.3000000000000003,213
2023,1,18,2,0,11.4,0,4,3.5,0,113.87,58.13,1.7000000000000002,2.6,228
2023,1,18,3,0,11.700000000000001,0,5,3.8000000000000003,0,126.28,58.34,1.9000000000000001,3.8000000000000003,243
2023,1,18,4,0,11.4,0,7,5,0,138.75,64.96000000000001,1.9000000000000001,4.800000000000001,252
2023,1,18,5,0,10.9,0,7,6.1000000000000005,0,150.93,72.45,1.8,5.300000000000001,255
2023,1,18,6,0,10.3,0,6,5.300000000000001,0,161.79,71.37,1.4000000000000001,5.1000000000000005,260
2023,1,18,7,0,9.600000000000001,0,7,3.1,0,166.99,63.7,1.1,5.2,265
2023,1,18,8,0,8.5,0,7,1.1,0,161.02,59.74,0.9,5.4,270
2023,1,18,9,0,7.2,0,7,-0.30000000000000004,0,149.97,58.870000000000005,0.7000000000000001,5.7,276
2023,1,18,10,0,5.4,0,7,-1.5,0,137.75,61.2,0.4,5.1000000000000005,277
2023,1,18,11,0,3.8000000000000003,0,0,-2.2,0,125.26,64.71000000000001,0.4,4.4,272
2023,1,18,12,0,3,0,0,-3,0,112.86,64.95,0.4,4.4,266
2023,1,18,13,0,2.5,0,0,-3.5,0,100.73,64.84,0.4,4.6000000000000005,263
2023,1,18,14,0,3.4000000000000004,18,0,-3.7,18,88.77,59.9,0.4,5.300000000000001,260
2023,1,18,15,0,6.4,193,0,-3.9000000000000004,193,78.22,47.57,0.4,5.800000000000001,264
2023,1,18,16,0,9.700000000000001,383,0,-6.1000000000000005,383,68.65,32.22,0.4,7.300000000000001,277
2023,1,18,17,0,11.5,536,0,-8.200000000000001,536,60.9,24.42,0.4,7.5,274
2023,1,18,18,0,12.600000000000001,632,0,-9.3,632,55.77,20.82,0.4,7.7,270
2023,1,18,19,0,13.4,664,0,-9.9,664,54.04,18.77,0.4,8.1,268
2023,1,18,20,0,13.700000000000001,622,0,-10.100000000000001,622,56.03,18.12,0.5,8.3,269
2023,1,18,21,0,13.600000000000001,523,0,-10.200000000000001,523,61.36,18.22,0.5,8.4,272
2023,1,18,22,0,12.9,367,0,-10,367,69.27,19.3,0.5,8.200000000000001,275
2023,1,18,23,0,11,177,0,-9.4,177,78.93,22.94,0.5,7,277
2023,1,19,0,0,9.1,0,0,-8.8,0,89.48,27.39,0.5,6.300000000000001,278
2023,1,19,1,0,8.1,0,0,-8.4,0,101.56,30.060000000000002,0.5,6.300000000000001,279
2023,1,19,2,0,6.800000000000001,0,0,-8,0,113.71000000000001,33.95,0.5,5.300000000000001,279
2023,1,19,3,0,5.7,0,0,-7.6000000000000005,0,126.12,37.67,0.5,4.800000000000001,277
2023,1,19,4,0,4.800000000000001,0,0,-7.4,0,138.59,40.93,0.5,4.7,278
2023,1,19,5,0,4,0,0,-7.1000000000000005,0,150.76,44.21,0.5,4.5,282
2023,1,19,6,0,3.2,0,0,-6.800000000000001,0,161.58,47.7,0.5,4.2,286
2023,1,19,7,0,2.4000000000000004,0,0,-6.7,0,166.79,51.25,0.5,3.9000000000000004,290
2023,1,19,8,0,1.7000000000000002,0,0,-6.5,0,160.92000000000002,54.550000000000004,0.5,3.7,294
2023,1,19,9,0,1,0,0,-6.4,0,149.92000000000002,57.78,0.5,3.5,298
2023,1,19,10,0,0.1,0,0,-6.4,0,137.71,61.85,0.5,3.2,300
2023,1,19,11,0,-0.5,0,0,-6.300000000000001,0,125.23,64.72,0.5,3,300
2023,1,19,12,0,-1.1,0,0,-6.300000000000001,0,112.82000000000001,67.75,0.5,2.9000000000000004,300
2023,1,19,13,0,-1.7000000000000002,0,0,-6.300000000000001,0,100.68,70.72,0.5,2.7,302
2023,1,19,14,0,-0.30000000000000004,18,1,-6.300000000000001,18,88.71000000000001,63.86,0.4,3.8000000000000003,302
2023,1,19,15,0,2.4000000000000004,194,8,-6.1000000000000005,121,78.13,53.370000000000005,0.4,3.2,302
2023,1,19,16,0,6.800000000000001,385,7,-6.9,293,68.54,36.89,0.4,2.4000000000000004,308
2023,1,19,17,0,9.1,538,7,-7.4,336,60.75,30.39,0.4,1.7000000000000002,275
2023,1,19,18,0,10,636,7,-8,423,55.59,27.41,0.4,2.2,249
2023,1,19,19,0,10.4,669,7,-8.8,389,53.83,24.94,0.4,2.8000000000000003,240
2023,1,19,20,0,10.5,627,7,-9.700000000000001,458,55.81,23.23,0.5,3.1,235
2023,1,19,21,0,10.5,527,7,-10.200000000000001,409,61.15,22.26,0.5,3.2,232
2023,1,19,22,0,10.200000000000001,369,7,-9.9,255,69.06,23.330000000000002,0.6000000000000001,2.7,225
2023,1,19,23,0,7.300000000000001,179,7,-5.9,131,78.74,38.51,0.6000000000000001,1.3,211
2023,1,20,0,0,5.4,0,7,-6.6000000000000005,0,89.31,41.64,0.6000000000000001,1.4000000000000001,201
2023,1,20,1,0,5,0,1,-6.800000000000001,0,101.39,42.09,0.6000000000000001,1.5,197
2023,1,20,2,0,4.800000000000001,0,4,-6.800000000000001,0,113.54,42.730000000000004,0.5,1.5,196
2023,1,20,3,0,4,0,4,-7.1000000000000005,0,125.96000000000001,44.33,0.5,1.5,194
2023,1,20,4,0,3.4000000000000004,0,4,-7.300000000000001,0,138.43,45.51,0.5,1.4000000000000001,190
2023,1,20,5,0,3.2,0,4,-7.6000000000000005,0,150.58,44.94,0.6000000000000001,1.4000000000000001,182
2023,1,20,6,0,3.2,0,8,-7.7,0,161.38,44.57,0.6000000000000001,1.3,170
2023,1,20,7,0,3.2,0,8,-7.2,0,166.58,46.550000000000004,0.7000000000000001,1.2000000000000002,156
2023,1,20,8,0,2.8000000000000003,0,0,-6.6000000000000005,0,160.82,50.160000000000004,0.7000000000000001,1.1,147
2023,1,20,9,0,2.4000000000000004,0,8,-6.1000000000000005,0,149.87,53.27,0.8,1.1,141
2023,1,20,10,0,2,0,8,-5.800000000000001,0,137.68,56.09,0.8,1.1,134
2023,1,20,11,0,1.7000000000000002,0,8,-5.6000000000000005,0,125.2,58.480000000000004,0.8,1.3,130
2023,1,20,12,0,1.1,0,4,-5.4,0,112.78,61.84,0.7000000000000001,1.5,126
2023,1,20,13,0,0.1,0,0,-5.1000000000000005,0,100.63,68.25,0.7000000000000001,1.7000000000000002,126
2023,1,20,14,0,2.2,18,0,-4.5,18,88.64,61.120000000000005,0.7000000000000001,3.1,126
2023,1,20,15,0,5,188,0,-3.9000000000000004,188,78.04,52.53,0.7000000000000001,4.1000000000000005,129
2023,1,20,16,0,8.700000000000001,376,0,-2.9000000000000004,376,68.41,44.050000000000004,0.7000000000000001,5.7,148
2023,1,20,17,0,11.8,527,0,-1.8,527,60.59,38.67,0.7000000000000001,6.800000000000001,160
2023,1,20,18,0,13.700000000000001,624,0,-1.6,624,55.4,34.79,0.7000000000000001,6.800000000000001,162
2023,1,20,19,0,15.100000000000001,656,0,-1.5,656,53.620000000000005,31.89,0.7000000000000001,6.7,163
2023,1,20,20,0,15.9,617,0,-1.5,617,55.58,30.39,0.8,6.7,164
2023,1,20,21,0,16.1,517,0,-1.4000000000000001,517,60.92,30.240000000000002,0.8,6.5,165
2023,1,20,22,0,15.5,363,0,-1.1,363,68.85000000000001,32.14,0.8,5.9,165
2023,1,20,23,0,12.5,174,0,-0.4,174,78.54,41.09,0.9,3.8000000000000003,161
2023,1,21,0,0,9.9,0,0,-0.1,0,89.15,49.870000000000005,0.9,3.7,155
2023,1,21,1,0,9.4,0,0,0.30000000000000004,0,101.21000000000001,52.870000000000005,1,4.5,153
2023,1,21,2,0,8.3,0,0,0.6000000000000001,0,113.38,58.49,1,4.5,152
2023,1,21,3,0,7.1000000000000005,0,0,0.9,0,125.8,64.65,1.1,3.9000000000000004,154
2023,1,21,4,0,5.9,0,0,1,0,138.26,70.56,1.2000000000000002,2.9000000000000004,157
2023,1,21,5,0,4.6000000000000005,0,0,0.8,0,150.4,76.64,1.3,1.7000000000000002,170
2023,1,21,6,0,3.7,0,0,0.6000000000000001,0,161.17000000000002,79.98,1.3,1.2000000000000002,193
2023,1,21,7,0,3.5,0,4,0,0,166.36,77.72,1.1,1.3,216
2023,1,21,8,0,2.6,0,0,-1,0,160.70000000000002,77.4,0.8,1.8,252
2023,1,21,9,0,1.6,0,0,-2.9000000000000004,0,149.81,72.07000000000001,0.5,2.4000000000000004,283
2023,1,21,10,0,0.6000000000000001,0,0,-5.9,0,137.63,61.65,0.30000000000000004,3,293
2023,1,21,11,0,-0.2,0,0,-8,0,125.16,55.59,0.30000000000000004,3.3000000000000003,296
2023,1,21,12,0,-0.7000000000000001,0,0,-8.6,0,112.73,55,0.30000000000000004,3.6,295
2023,1,21,13,0,-1.1,0,0,-8.3,0,100.57000000000001,57.89,0.30000000000000004,3.4000000000000004,292
2023,1,21,14,0,0.5,20,0,-7.800000000000001,20,88.57000000000001,53.800000000000004,0.30000000000000004,4.5,287
2023,1,21,15,0,3.5,197,0,-7,197,77.94,46.01,0.4,4.800000000000001,284
2023,1,21,16,0,7.2,389,0,-6.800000000000001,389,68.28,36.26,0.4,6.6000000000000005,302
2023,1,21,17,0,8.8,543,0,-7.4,543,60.43,31.07,0.4,6.9,304
2023,1,21,18,0,10,642,0,-8.1,642,55.2,27.240000000000002,0.4,7,303
2023,1,21,19,0,10.700000000000001,669,0,-8.6,669,53.4,24.990000000000002,0.5,7.1000000000000005,304
2023,1,21,20,0,11.100000000000001,633,0,-9,633,55.35,23.54,0.5,7.1000000000000005,307
2023,1,21,21,0,10.700000000000001,533,0,-9.200000000000001,533,60.7,23.72,0.5,7,314
2023,1,21,22,0,9.600000000000001,377,0,-9.1,377,68.63,25.69,0.5,6.7,324
2023,1,21,23,0,7.300000000000001,186,0,-8.6,186,78.34,31.44,0.5,5.300000000000001,336
