Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2280292,-,-,-,33.58,-101.85,0,978,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2022,6,21,10,0,22.6,0,1,10.600000000000001,0,107.13,46.76,2.9000000000000004,1.3,187
2022,6,21,11,0,22.200000000000003,0,0,11.100000000000001,0,97.51,49.27,2.9000000000000004,1.4000000000000001,180
2022,6,21,12,0,23.900000000000002,31,0,11.700000000000001,31,86.54,46.43,2.9000000000000004,2.9000000000000004,177
2022,6,21,13,0,26.400000000000002,199,0,13.9,199,75.12,46.11,2.8000000000000003,5.2,193
2022,6,21,14,0,28.8,407,0,14.9,407,63.08,42.9,2.7,5.6000000000000005,193
2022,6,21,15,0,31.1,611,1,14.600000000000001,611,50.730000000000004,36.72,2.6,5.4,182
2022,6,21,16,0,32.800000000000004,790,0,13.5,790,38.25,31.13,2.5,5.2,171
2022,6,21,17,0,34.2,926,0,12.4,926,25.95,26.67,2.4000000000000004,5.1000000000000005,165
2022,6,21,18,0,35.300000000000004,1014,0,11.3,1014,14.81,23.41,2.4000000000000004,5,161
2022,6,21,19,0,36,1031,0,10.5,1031,10.41,21.330000000000002,2.5,4.9,160
2022,6,21,20,0,36.2,989,0,9.9,989,18.5,20.27,2.5,4.800000000000001,159
2022,6,21,21,0,36,889,1,9.3,889,30.29,19.72,2.5,4.5,158
2022,6,21,22,0,35.7,738,1,8.700000000000001,738,42.71,19.2,2.5,4.2,157
2022,6,21,23,0,34.9,549,1,8.1,549,55.17,19.330000000000002,2.5,3.9000000000000004,155
2022,6,22,0,0,33.800000000000004,341,3,7.800000000000001,15,67.43,20.09,2.5,3.4000000000000004,151
2022,6,22,1,0,31.1,137,3,8.8,71,79.3,25.09,2.5,1.7000000000000002,145
2022,6,22,2,0,29,0,0,9,0,90.19,28.75,2.5,1.7000000000000002,137
2022,6,22,3,0,28.3,0,0,9,0,101.10000000000001,29.92,2.6,2.3000000000000003,135
2022,6,22,4,0,27.8,0,7,9.3,0,110.19,31.28,2.6,3,136
2022,6,22,5,0,27.1,0,8,9.600000000000001,0,117.33,33.32,2.7,3.3000000000000003,140
2022,6,22,6,0,26.3,0,4,9.8,0,121.79,35.53,2.8000000000000003,3.2,145
2022,6,22,7,0,25.5,0,3,9.9,0,122.93,37.43,2.8000000000000003,2.8000000000000003,150
2022,6,22,8,0,24.5,0,0,9.8,0,120.56,39.47,2.8000000000000003,2.2,156
2022,6,22,9,0,23.6,0,0,9.700000000000001,0,115.07000000000001,41.300000000000004,2.7,1.7000000000000002,167
2022,6,22,10,0,22.8,0,0,9.600000000000001,0,107.16,43.11,2.6,1.6,182
2022,6,22,11,0,22.3,0,0,9.600000000000001,0,97.55,44.550000000000004,2.6,1.7000000000000002,197
2022,6,22,12,0,23.6,33,0,9.9,33,86.58,41.910000000000004,2.5,2.9000000000000004,209
2022,6,22,13,0,26.400000000000002,204,0,11.100000000000001,204,75.17,38.47,2.5,3.8000000000000003,214
2022,6,22,14,0,29.200000000000003,412,0,12.8,412,63.13,36.36,2.5,4.2,212
2022,6,22,15,0,31.5,616,0,12.9,616,50.77,32.26,2.4000000000000004,3.7,199
2022,6,22,16,0,33.300000000000004,793,0,12.600000000000001,793,38.300000000000004,28.59,2.4000000000000004,3.5,178
2022,6,22,17,0,34.9,927,0,12.200000000000001,927,26,25.43,2.4000000000000004,3.7,163
2022,6,22,18,0,36,1005,0,11.700000000000001,1005,14.85,23.07,2.5,3.9000000000000004,155
2022,6,22,19,0,36.800000000000004,1025,0,11.100000000000001,1025,10.4,21.22,2.5,4.1000000000000005,152
2022,6,22,20,0,37.2,984,7,10.5,943,18.47,20.05,2.5,4.2,149
2022,6,22,21,0,37.2,883,3,10.100000000000001,810,30.25,19.490000000000002,2.5,4.2,148
2022,6,22,22,0,36.800000000000004,732,3,9.700000000000001,345,42.660000000000004,19.38,2.5,4.2,146
2022,6,22,23,0,35.800000000000004,544,0,9.4,544,55.13,20.12,2.5,4.1000000000000005,145
2022,6,23,0,0,34.5,336,0,9.4,336,67.39,21.5,2.5,3.9000000000000004,145
2022,6,23,1,0,32.2,134,0,9.8,134,79.27,25.21,2.6,2.6,145
2022,6,23,2,0,29.700000000000003,0,0,10.3,0,90.16,30.13,2.6,2.3000000000000003,145
2022,6,23,3,0,29,0,0,10.700000000000001,0,101.07000000000001,32.1,2.6,2.9000000000000004,144
2022,6,23,4,0,28.200000000000003,0,0,11.100000000000001,0,110.16,34.62,2.6,3.3000000000000003,142
2022,6,23,5,0,27.400000000000002,0,0,11.600000000000001,0,117.31,37.35,2.6,3.6,143
2022,6,23,6,0,26.700000000000003,0,0,11.9,0,121.79,39.89,2.7,3.7,147
2022,6,23,7,0,26.1,0,0,12.200000000000001,0,122.94,42.17,2.7,3.8000000000000003,156
2022,6,23,8,0,25.700000000000003,0,0,12.5,0,120.59,44.03,2.8000000000000003,3.6,168
2022,6,23,9,0,25.400000000000002,0,0,13.100000000000001,0,115.10000000000001,46.550000000000004,2.9000000000000004,3.4000000000000004,183
2022,6,23,10,0,25.1,0,0,13.9,0,107.2,49.88,3,3.3000000000000003,197
2022,6,23,11,0,24.6,0,0,14.700000000000001,0,97.59,54.01,2.9000000000000004,3,207
2022,6,23,12,0,25.5,30,0,15.200000000000001,30,86.63,52.81,2.9000000000000004,3.8000000000000003,214
2022,6,23,13,0,27.700000000000003,196,0,15.200000000000001,196,75.22,46.37,2.8000000000000003,4.6000000000000005,218
2022,6,23,14,0,30.3,403,0,14.600000000000001,403,63.18,38.45,2.7,4.7,216
2022,6,23,15,0,32.5,606,0,14,606,50.82,32.65,2.6,4.4,206
2022,6,23,16,0,34.300000000000004,781,0,13.200000000000001,781,38.35,28.09,2.6,4.3,194
2022,6,23,17,0,35.7,914,0,12.4,914,26.05,24.63,2.6,4.3,185
2022,6,23,18,0,36.800000000000004,1005,3,11.600000000000001,960,14.89,22.03,2.5,4.3,182
2022,6,23,19,0,37.4,1025,3,10.9,686,10.41,20.32,2.5,4.4,183
2022,6,23,20,0,37.800000000000004,982,3,10.4,537,18.44,19.19,2.5,4.3,185
2022,6,23,21,0,37.800000000000004,882,1,9.9,882,30.21,18.56,2.4000000000000004,4.2,187
2022,6,23,22,0,37.4,731,1,9.3,731,42.63,18.21,2.4000000000000004,4.2,187
2022,6,23,23,0,36.6,544,1,8.700000000000001,544,55.09,18.32,2.3000000000000003,4.1000000000000005,187
2022,6,24,0,0,35.4,335,0,8.3,335,67.36,18.98,2.2,4,186
2022,6,24,1,0,32.6,133,3,8.4,36,79.23,22.45,2.2,2.5,181
2022,6,24,2,0,30,0,0,8.5,0,90.14,26.2,2.1,2.3000000000000003,176
2022,6,24,3,0,29.400000000000002,0,0,8.3,0,101.05,26.73,2.1,3.1,176
2022,6,24,4,0,28.700000000000003,0,0,8.200000000000001,0,110.15,27.68,2.1,3.7,178
2022,6,24,5,0,27.900000000000002,0,0,8.3,0,117.3,29.11,2.1,4,182
2022,6,24,6,0,27,0,0,8.5,0,121.79,31.07,2.1,4.1000000000000005,186
2022,6,24,7,0,26.3,0,0,8.700000000000001,0,122.96000000000001,32.79,2.1,3.9000000000000004,191
2022,6,24,8,0,25.6,0,0,8.700000000000001,0,120.62,34.35,2.2,3.7,198
2022,6,24,9,0,25,0,0,8.8,0,115.14,35.660000000000004,2.2,3.6,206
2022,6,24,10,0,24,0,0,8.8,0,107.25,37.86,2.2,3,213
2022,6,24,11,0,23.1,0,0,8.700000000000001,0,97.64,39.9,2.2,2.5,218
2022,6,24,12,0,24.3,31,0,8.8,31,86.68,37.21,2.2,3.4000000000000004,220
2022,6,24,13,0,27.3,202,0,9,202,75.27,31.6,2.2,4.7,218
2022,6,24,14,0,30.700000000000003,413,0,8.8,413,63.230000000000004,25.61,2.1,5.5,213
2022,6,24,15,0,33.5,619,0,8.1,619,50.88,20.86,2.1,5.5,205
2022,6,24,16,0,35.7,797,0,7.4,797,38.4,17.64,2.1,5.300000000000001,196
2022,6,24,17,0,37.300000000000004,934,0,7,934,26.1,15.74,2.1,5.1000000000000005,189
2022,6,24,18,0,38.5,1016,0,6.9,1016,14.94,14.64,2.1,5,184
2022,6,24,19,0,39.1,1037,1,6.9,1037,10.42,14.18,2.1,4.800000000000001,180
2022,6,24,20,0,39.400000000000006,996,3,6.9,343,18.41,13.88,2.1,4.7,177
2022,6,24,21,0,39.300000000000004,894,0,6.7,894,30.18,13.77,2.1,4.7,174
2022,6,24,22,0,38.800000000000004,746,0,6.4,746,42.59,13.91,2,4.6000000000000005,172
2022,6,24,23,0,37.800000000000004,556,0,6.2,556,55.050000000000004,14.49,2,4.6000000000000005,170
2022,6,25,0,0,36.300000000000004,346,0,6.2,346,67.32000000000001,15.71,2,4.4,169
2022,6,25,1,0,33.4,140,0,6.800000000000001,140,79.2,19.23,2.1,2.9000000000000004,167
2022,6,25,2,0,30.700000000000003,0,0,7.4,0,90.12,23.31,2.1,2.8000000000000003,165
2022,6,25,3,0,30.1,0,0,7.800000000000001,0,101.03,24.810000000000002,2.1,3.6,166
2022,6,25,4,0,29.3,0,0,8.200000000000001,0,110.13,26.61,2.1,4.1000000000000005,169
2022,6,25,5,0,28.400000000000002,0,0,8.4,0,117.3,28.41,2.2,4.2,174
2022,6,25,6,0,27.5,0,0,8.6,0,121.8,30.37,2.2,4.1000000000000005,181
2022,6,25,7,0,26.8,0,0,8.8,0,122.99000000000001,32.15,2.2,4,188
2022,6,25,8,0,26,0,0,9,0,120.65,34.12,2.2,3.8000000000000003,195
2022,6,25,9,0,25.400000000000002,0,0,9.1,0,115.19,35.54,2.2,3.6,202
2022,6,25,10,0,24.700000000000003,0,0,9,0,107.3,36.99,2.2,3.3000000000000003,208
2022,6,25,11,0,23.8,0,0,9,0,97.69,38.980000000000004,2.2,2.7,212
2022,6,25,12,0,24.8,31,0,9.1,31,86.73,36.86,2.1,3.3000000000000003,214
2022,6,25,13,0,27.400000000000002,203,0,9.3,203,75.32000000000001,32.08,2.1,4.6000000000000005,214
2022,6,25,14,0,30.700000000000003,414,0,8.8,414,63.29,25.73,2,5.300000000000001,216
2022,6,25,15,0,33.7,620,0,8,620,50.93,20.46,2,4.6000000000000005,209
2022,6,25,16,0,36,801,0,7.2,801,38.45,17.1,1.9000000000000001,3.9000000000000004,189
2022,6,25,17,0,37.5,937,0,6.7,937,26.150000000000002,15.21,1.9000000000000001,3.9000000000000004,170
2022,6,25,18,0,38.400000000000006,1020,0,6.2,1020,14.99,14.040000000000001,1.9000000000000001,4,159
2022,6,25,19,0,39,1040,0,5.9,1040,10.43,13.26,1.9000000000000001,4.2,154
2022,6,25,20,0,39.2,996,0,5.800000000000001,996,18.39,13,2,4.2,150
2022,6,25,21,0,39,893,0,5.9,893,30.150000000000002,13.3,2.1,4.2,148
2022,6,25,22,0,38.5,739,0,6.2,739,42.56,13.91,2.2,4,145
2022,6,25,23,0,37.5,550,3,6.5,181,55.02,15,2.2,4,143
2022,6,26,0,0,36.1,340,7,6.9,339,67.29,16.63,2.3000000000000003,3.9000000000000004,143
2022,6,26,1,0,33.300000000000004,136,3,7.7,136,79.18,20.55,2.4000000000000004,2.4000000000000004,144
2022,6,26,2,0,30.5,0,0,8.3,0,90.10000000000001,25.01,2.5,2.1,146
2022,6,26,3,0,29.400000000000002,0,7,8.6,0,101.01,27.34,2.6,2.1,144
2022,6,26,4,0,28.200000000000003,0,7,9.200000000000001,0,110.13,30.43,2.7,1.8,140
2022,6,26,5,0,27.200000000000003,0,7,9.8,0,117.31,33.52,2.7,1.4000000000000001,132
2022,6,26,6,0,26.1,0,7,10.5,0,121.82000000000001,37.51,2.8000000000000003,0.9,110
2022,6,26,7,0,25.3,0,8,11.700000000000001,0,123.02,42.67,2.9000000000000004,1,65
2022,6,26,8,0,24.8,0,1,13.4,0,120.7,49.04,2.9000000000000004,2,38
2022,6,26,9,0,23.6,0,1,15.200000000000001,0,115.24000000000001,59.120000000000005,3,2.7,37
2022,6,26,10,0,23.1,0,0,16.400000000000002,0,107.35000000000001,65.89,3.1,3.1,42
2022,6,26,11,0,22.700000000000003,0,0,17.1,0,97.75,70.55,3.3000000000000003,4.1000000000000005,44
2022,6,26,12,0,22.700000000000003,28,0,17.3,28,86.79,71.73,3.3000000000000003,5.5,48
2022,6,26,13,0,23.900000000000002,190,0,17.1,190,75.38,65.57000000000001,3.4000000000000004,6.4,53
2022,6,26,14,0,25.700000000000003,393,0,16.400000000000002,393,63.35,56.61,3.4000000000000004,6.7,59
2022,6,26,15,0,27.700000000000003,594,0,15.9,594,50.99,48.47,3.4000000000000004,6.5,62
2022,6,26,16,0,29.400000000000002,770,0,15.4,770,38.51,42.58,3.3000000000000003,6.300000000000001,63
2022,6,26,17,0,30.8,903,0,14.9,903,26.21,38.03,3.3000000000000003,6.1000000000000005,63
2022,6,26,18,0,31.8,990,0,14.3,990,15.05,34.65,3.2,6,63
2022,6,26,19,0,32.7,1011,3,13.8,611,10.46,31.94,3.2,5.9,63
2022,6,26,20,0,33.1,973,3,13.4,601,18.37,30.45,3.1,5.800000000000001,65
2022,6,26,21,0,32.9,874,1,13.100000000000001,874,30.12,30.12,3.1,5.800000000000001,67
2022,6,26,22,0,32.2,726,3,12.8,280,42.53,30.66,3.1,5.9,69
2022,6,26,23,0,31.200000000000003,539,1,12.600000000000001,539,54.99,32.01,3.1,6,68
2022,6,27,0,0,29.8,334,0,12.4,334,67.27,34.36,3.1,6,66
2022,6,27,1,0,28.200000000000003,135,0,12.3,135,79.15,37.44,3.1,5.800000000000001,63
2022,6,27,2,0,26.5,0,0,12.200000000000001,0,90.07000000000001,41.11,3,5.7,58
2022,6,27,3,0,25.1,0,0,11.700000000000001,0,101,43.21,3,6.2,56
2022,6,27,4,0,23.400000000000002,0,0,10.5,0,110.13,44.04,2.9000000000000004,6.5,56
2022,6,27,5,0,21.6,0,0,8.8,0,117.32000000000001,43.86,2.9000000000000004,6.1000000000000005,57
2022,6,27,6,0,20.1,0,1,7.4,0,121.85000000000001,43.69,2.8000000000000003,5.5,57
2022,6,27,7,0,19.200000000000003,0,7,6.6000000000000005,0,123.06,43.72,2.8000000000000003,4.9,59
2022,6,27,8,0,18.5,0,8,6.2,0,120.75,44.5,2.8000000000000003,4.2,58
2022,6,27,9,0,18,0,8,6.1000000000000005,0,115.29,45.61,2.8000000000000003,3.6,58
2022,6,27,10,0,17.6,0,7,6.1000000000000005,0,107.41,46.92,2.8000000000000003,3.4000000000000004,63
2022,6,27,11,0,17.2,0,7,6.300000000000001,0,97.81,48.56,2.9000000000000004,3.4000000000000004,72
2022,6,27,12,0,17.7,28,7,6.4,23,86.84,47.54,2.9000000000000004,3.7,77
2022,6,27,13,0,19.400000000000002,193,3,6.800000000000001,149,75.44,43.85,2.8000000000000003,3.5,76
2022,6,27,14,0,21.700000000000003,401,0,7.5,401,63.410000000000004,39.94,2.7,3,70
2022,6,27,15,0,24.400000000000002,604,0,8.5,604,51.050000000000004,36.35,2.7,2.5,59
2022,6,27,16,0,27.1,782,7,9.600000000000001,752,38.57,33.42,2.7,2.4000000000000004,49
2022,6,27,17,0,29.5,917,0,10.600000000000001,917,26.27,31.080000000000002,2.7,2.1,47
2022,6,27,18,0,31.6,1002,8,10.9,533,15.11,28,2.7,1.8,48
2022,6,27,19,0,32.9,1021,4,10.700000000000001,225,10.49,25.77,2.8000000000000003,1.9000000000000001,54
2022,6,27,20,0,33.7,980,0,10.5,980,18.36,24.34,2.8000000000000003,2.1,66
2022,6,27,21,0,33.800000000000004,879,0,10.4,879,30.1,23.900000000000002,2.8000000000000003,2.5,80
2022,6,27,22,0,33.4,728,0,10.100000000000001,728,42.5,24.1,2.9000000000000004,3,89
2022,6,27,23,0,32.300000000000004,540,0,10.100000000000001,540,54.97,25.48,2.9000000000000004,3.5,96
2022,6,28,0,0,31,332,0,10.100000000000001,332,67.25,27.46,3,4,103
2022,6,28,1,0,29.6,133,0,10.3,133,79.13,30.13,3,4.3,110
2022,6,28,2,0,28.200000000000003,0,0,10.700000000000001,0,90.06,33.58,3,4.5,115
2022,6,28,3,0,26.900000000000002,0,0,11.200000000000001,0,101,37.58,3,4.2,120
2022,6,28,4,0,25.400000000000002,0,0,11.8,0,110.13,42.64,3,3.1,124
2022,6,28,5,0,24,0,7,12.3,0,117.34,48.03,3,1.9000000000000001,125
2022,6,28,6,0,22.700000000000003,0,5,12.700000000000001,0,121.88,53.31,3.1,1.1,122
2022,6,28,7,0,21.8,0,3,12.8,0,123.10000000000001,56.72,3.2,0.8,105
2022,6,28,8,0,21.3,0,4,12.5,0,120.8,57.32,3.3000000000000003,1.3,74
2022,6,28,9,0,20.8,0,5,12,0,115.36,57.120000000000005,3.4000000000000004,1.9000000000000001,58
2022,6,28,10,0,20.3,0,4,11.600000000000001,0,107.48,57.33,3.6,2.2,52
2022,6,28,11,0,19.700000000000003,0,4,11.5,0,97.88,59.11,3.7,2.4000000000000004,51
2022,6,28,12,0,19.700000000000003,26,5,11.5,9,86.91,59.07,3.7,2.9000000000000004,53
2022,6,28,13,0,21,185,5,12.5,81,75.5,58.36,3.8000000000000003,2.4000000000000004,64
2022,6,28,14,0,23.1,386,8,13.8,243,63.47,55.910000000000004,3.8000000000000003,1.4000000000000001,92
2022,6,28,15,0,25.700000000000003,586,8,14.9,13,51.11,51.160000000000004,3.8000000000000003,0.9,129
2022,6,28,16,0,27.8,760,7,14.600000000000001,297,38.64,44.61,3.8000000000000003,0.7000000000000001,112
2022,6,28,17,0,29.3,891,7,14,674,26.34,39.33,3.8000000000000003,0.9,76
2022,6,28,18,0,29.8,971,7,13.700000000000001,770,15.18,37.46,3.9000000000000004,1.3,60
2022,6,28,19,0,29.6,992,8,13.700000000000001,546,10.52,37.87,3.9000000000000004,1.5,56
2022,6,28,20,0,29.6,953,7,13.8,726,18.35,38.14,3.9000000000000004,1.7000000000000002,59
2022,6,28,21,0,29.3,860,7,13.9,627,30.080000000000002,39.06,3.8000000000000003,1.9000000000000001,72
2022,6,28,22,0,28.900000000000002,715,7,14.100000000000001,53,42.480000000000004,40.32,3.8000000000000003,2.4000000000000004,88
2022,6,28,23,0,28.400000000000002,532,8,14.3,477,54.94,42.1,3.7,3,102
2022,6,29,0,0,27.8,329,7,14.8,73,67.23,44.97,3.6,3.7,111
2022,6,29,1,0,26.8,132,7,15.600000000000001,68,79.12,50.230000000000004,3.5,4,116
2022,6,29,2,0,25.6,0,7,16.3,0,90.05,56.36,3.5,4.1000000000000005,119
2022,6,29,3,0,24.700000000000003,0,8,16.6,0,101,60.79,3.4000000000000004,4,121
2022,6,29,4,0,23.900000000000002,0,0,16.7,0,110.15,63.97,3.3000000000000003,3.8000000000000003,123
2022,6,29,5,0,23.200000000000003,0,3,16.5,0,117.36,65.98,3.2,3.5,129
2022,6,29,6,0,22.6,0,0,16.3,0,121.92,67.65,3.1,3.3000000000000003,137
2022,6,29,7,0,22,0,0,16.2,0,123.16,69.87,3.1,2.9000000000000004,143
2022,6,29,8,0,21.5,0,0,16.3,0,120.87,72.32000000000001,3,2.7,149
2022,6,29,9,0,20.900000000000002,0,1,16.400000000000002,0,115.42,75.65,2.9000000000000004,2.2,155
2022,6,29,10,0,20.3,0,0,16.6,0,107.55,79.09,2.8000000000000003,1.6,159
2022,6,29,11,0,19.8,0,0,16.7,0,97.95,82.18,2.8000000000000003,1.3,163
2022,6,29,12,0,21.200000000000003,27,0,16.8,27,86.97,76.16,2.7,2.5,166
2022,6,29,13,0,23.6,192,1,17,192,75.57000000000001,66.54,2.6,2.8000000000000003,175
2022,6,29,14,0,26.3,398,0,16.6,398,63.54,55.34,2.6,2.6,180
2022,6,29,15,0,28.700000000000003,601,0,16,601,51.18,46.31,2.6,2.2,175
2022,6,29,16,0,30.6,778,0,15.100000000000001,778,38.7,39.050000000000004,2.6,2,160
2022,6,29,17,0,32,912,0,14.100000000000001,912,26.400000000000002,33.88,2.6,2.2,150
2022,6,29,18,0,33,992,3,13.600000000000001,837,15.25,30.95,2.6,2.6,146
2022,6,29,19,0,33.9,1014,3,13.100000000000001,965,10.57,28.45,2.6,2.8000000000000003,146
2022,6,29,20,0,34.300000000000004,972,3,12.700000000000001,934,18.35,27.17,2.7,3,146
2022,6,29,21,0,34.300000000000004,874,0,12.3,874,30.060000000000002,26.5,2.7,3.2,146
2022,6,29,22,0,34.1,728,1,11.8,728,42.46,25.78,2.6,3.3000000000000003,148
2022,6,29,23,0,33.4,542,1,11.4,542,54.93,26.11,2.6,3.5,150
2022,6,30,0,0,32.300000000000004,337,0,11.100000000000001,337,67.21000000000001,27.400000000000002,2.5,3.6,152
2022,6,30,1,0,30.400000000000002,136,0,11.5,136,79.11,31.16,2.5,3.1,153
2022,6,30,2,0,28.400000000000002,0,0,12.200000000000001,0,90.06,36.76,2.5,3.5,154
2022,6,30,3,0,27.3,0,0,12.9,0,101.01,41,2.5,4.1000000000000005,157
2022,6,30,4,0,26.3,0,0,13.3,0,110.16,44.53,2.5,4.2,159
2022,6,30,5,0,25.400000000000002,0,0,13.3,0,117.4,46.99,2.6,4.2,162
2022,6,30,6,0,24.6,0,0,13.100000000000001,0,121.97,48.72,2.6,4,166
2022,6,30,7,0,23.700000000000003,0,0,12.8,0,123.22,50.5,2.6,3.8000000000000003,171
2022,6,30,8,0,23,0,0,12.5,0,120.93,51.6,2.6,3.6,178
2022,6,30,9,0,22.400000000000002,0,0,12.200000000000001,0,115.5,52.4,2.5,3.3000000000000003,188
2022,6,30,10,0,21.900000000000002,0,0,12,0,107.62,53.33,2.4000000000000004,3.1,197
2022,6,30,11,0,21.5,0,0,12,0,98.02,54.550000000000004,2.3000000000000003,3,206
2022,6,30,12,0,22.6,28,0,12.100000000000001,28,87.04,51.42,2.3000000000000003,3.8000000000000003,212
2022,6,30,13,0,25.700000000000003,198,0,11.9,198,75.64,42.13,2.2,4.2,216
2022,6,30,14,0,29.3,408,0,11.700000000000001,408,63.6,33.84,2.2,4.5,220
2022,6,30,15,0,32,615,0,11.700000000000001,615,51.24,28.830000000000002,2.1,4.2,221
2022,6,30,16,0,34,794,0,11,794,38.77,24.68,2.1,3.6,216
2022,6,30,17,0,35.6,931,0,10.200000000000001,931,26.47,21.46,2.1,3.2,206
2022,6,30,18,0,36.800000000000004,1014,0,9.600000000000001,1014,15.33,19.18,2.1,3.2,194
2022,6,30,19,0,37.5,1036,0,9,1036,10.620000000000001,17.73,2.1,3.4000000000000004,185
2022,6,30,20,0,37.9,996,0,8.4,996,18.35,16.71,2.1,3.8000000000000003,179
2022,6,30,21,0,37.9,899,0,7.9,899,30.05,16.14,2,4,178
2022,6,30,22,0,37.5,749,0,7.2,749,42.44,15.8,2,4.1000000000000005,177
2022,6,30,23,0,36.6,562,0,6.7,562,54.910000000000004,15.93,1.9000000000000001,4.1000000000000005,176
2022,7,1,0,0,35.2,353,0,6.2,353,67.2,16.72,1.8,4,175
2022,7,1,1,0,32,145,0,6.9,145,79.11,20.91,1.8,2.4000000000000004,172
2022,7,1,2,0,29.3,0,0,7.4,0,90.06,25.2,1.7000000000000002,2.5,171
2022,7,1,3,0,28.5,0,0,7.9,0,101.02,27.39,1.7000000000000002,3,173
2022,7,1,4,0,27.6,0,0,8.700000000000001,0,110.19,30.41,1.8,3.2,176
2022,7,1,5,0,26.6,0,0,9.4,0,117.43,33.79,1.9000000000000001,3.2,180
2022,7,1,6,0,25.700000000000003,0,0,10,0,122.02,37.15,2,3.2,181
2022,7,1,7,0,24.900000000000002,0,0,10.600000000000001,0,123.28,40.61,2.1,3.2,183
2022,7,1,8,0,24.200000000000003,0,0,11.3,0,121.01,44.27,2.2,3.2,185
2022,7,1,9,0,23.6,0,0,12,0,115.58,48.21,2.3000000000000003,3.5,190
2022,7,1,10,0,23.1,0,0,12.8,0,107.7,52.24,2.4000000000000004,3.7,195
2022,7,1,11,0,22.6,0,0,13.4,0,98.10000000000001,56.050000000000004,2.4000000000000004,3.7,201
2022,7,1,12,0,23.5,28,0,13.8,28,87.12,54.550000000000004,2.4000000000000004,4.4,205
2022,7,1,13,0,26.6,197,0,13.9,197,75.71000000000001,45.660000000000004,2.4000000000000004,4.800000000000001,208
2022,7,1,14,0,30.200000000000003,406,0,13.5,406,63.67,36.06,2.4000000000000004,5.2,211
2022,7,1,15,0,33.1,610,0,12.3,610,51.31,28.32,2.4000000000000004,4.7,211
2022,7,1,16,0,35.5,788,0,10.8,788,38.84,22.45,2.4000000000000004,3.7,202
2022,7,1,17,0,37.2,924,0,9.8,924,26.55,19.03,2.4000000000000004,3.1,181
2022,7,1,18,0,38.400000000000006,1009,1,9,1009,15.41,16.96,2.3000000000000003,3.1,163
2022,7,1,19,0,39,1031,7,8.5,979,10.68,15.89,2.3000000000000003,3.3000000000000003,152
2022,7,1,20,0,39.300000000000004,991,7,8.200000000000001,953,18.36,15.3,2.3000000000000003,3.5,148
2022,7,1,21,0,39.1,890,7,8.1,835,30.04,15.38,2.4000000000000004,3.5,147
2022,7,1,22,0,38.6,740,1,8.3,740,42.43,15.97,2.4000000000000004,3.6,145
2022,7,1,23,0,37.7,550,1,8.6,550,54.9,17.1,2.5,3.8000000000000003,144
2022,7,2,0,0,36.300000000000004,340,0,9,340,67.2,19.05,2.6,4,144
2022,7,2,1,0,33.9,138,0,9.9,138,79.11,23.01,2.6,3.4000000000000004,143
2022,7,2,2,0,31.5,0,0,10.5,0,90.07000000000001,27.47,2.7,3.8000000000000003,142
2022,7,2,3,0,30.200000000000003,0,0,10.700000000000001,0,101.04,29.990000000000002,2.6,4.3,143
2022,7,2,4,0,28.8,0,0,10.8,0,110.22,32.65,2.5,3.9000000000000004,147
2022,7,2,5,0,27.5,0,0,10.8,0,117.48,35.26,2.5,3.4000000000000004,153
2022,7,2,6,0,26.5,0,0,10.9,0,122.08,37.730000000000004,2.5,2.8000000000000003,164
2022,7,2,7,0,25.6,0,0,11.3,0,123.36,40.68,2.7,2.4000000000000004,177
2022,7,2,8,0,24.900000000000002,0,0,11.700000000000001,0,121.09,43.71,2.8000000000000003,2.1,188
2022,7,2,9,0,24.200000000000003,0,0,12.200000000000001,0,115.66,46.95,2.9000000000000004,1.6,198
2022,7,2,10,0,23.900000000000002,0,3,12.5,0,107.78,48.79,3,1.2000000000000002,211
2022,7,2,11,0,23.900000000000002,0,0,12.700000000000001,0,98.18,49.370000000000005,3,0.8,228
2022,7,2,12,0,25,25,0,12.8,25,87.19,46.68,3,1.3,246
2022,7,2,13,0,27.1,187,0,13.4,187,75.79,42.730000000000004,2.9000000000000004,2,233
