Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,548995,-,-,-,45.44,-122.65,0,39,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2020,1,11,14,0,5.6000000000000005,0,0,4.3,8,108.48,91.62,1.3,1.5,265
2020,1,11,15,0,4.9,0,0,3.6,4,98.46000000000001,91.54,1.3,1.4000000000000001,266
2020,1,11,16,0,4.6000000000000005,12,4,3.3000000000000003,4,88.78,91.07000000000001,1.2000000000000002,1.3,261
2020,1,11,17,0,4.800000000000001,112,39,3.3000000000000003,4,80.84,89.79,1.2000000000000002,1.4000000000000001,254
2020,1,11,18,0,5,234,50,3.4000000000000004,4,74.18,89.08,1.1,1.6,251
2020,1,11,19,0,5.300000000000001,322,90,3.4000000000000004,7,69.52,87.72,1.1,1.6,250
2020,1,11,20,0,5.6000000000000005,361,147,3.4000000000000004,8,67.32000000000001,85.73,1.1,1.6,253
2020,1,11,21,0,5.7,356,140,3.3000000000000003,8,67.84,84.38,1,1.5,253
2020,1,11,22,0,5.7,294,121,3.4000000000000004,7,71.03,84.98,1.1,1.2000000000000002,248
2020,1,11,23,0,5.4,190,41,3.7,7,76.51,88.53,1.2000000000000002,0.9,237
2020,1,12,0,0,4.9,70,13,3.7,6,83.77,91.84,1.3,0.7000000000000001,231
2020,1,12,1,0,4.9,0,0,3.8000000000000003,6,92.59,92.64,1.4000000000000001,0.8,226
2020,1,12,2,0,4.9,0,0,3.9000000000000004,6,102.2,93.35000000000001,1.4000000000000001,1,222
2020,1,12,3,0,4.9,0,0,3.9000000000000004,6,112.41,93.4,1.4000000000000001,1.1,220
2020,1,12,4,0,4.7,0,0,3.7,8,122.89,93.26,1.4000000000000001,1.1,216
2020,1,12,5,0,4.3,0,0,3.3000000000000003,4,133.3,93.42,1.4000000000000001,1.1,211
2020,1,12,6,0,4,0,0,3,4,143.12,92.99,1.3,1.1,209
2020,1,12,7,0,3.7,0,0,2.7,8,151.34,92.96000000000001,1.3,1.2000000000000002,209
2020,1,12,8,0,3.6,0,0,2.6,7,155.97,92.99,1.3,1.3,206
2020,1,12,9,0,3.8000000000000003,0,0,2.8000000000000003,7,154.8,92.99,1.3,1.3,200
2020,1,12,10,0,4.2,0,0,3.2,4,148.5,93.03,1.3,1.5,205
2020,1,12,11,0,4.5,0,0,3.6,4,139.5,93.58,1.3,1.5,209
2020,1,12,12,0,4.9,0,0,4,4,129.36,94.16,1.2000000000000002,1.5,209
2020,1,12,13,0,5.300000000000001,0,0,4.4,0,118.87,94,1.3,1.6,206
2020,1,12,14,0,5.6000000000000005,0,0,4.7,4,108.44,94.06,1.3,1.8,205
2020,1,12,15,0,5.800000000000001,0,0,4.800000000000001,4,98.41,93.52,1.3,1.7000000000000002,213
2020,1,12,16,0,5.9,13,3,5,4,88.72,94.01,1.3,1.6,222
2020,1,12,17,0,6.4,118,39,5.4,8,80.76,93.25,1.3,1.7000000000000002,220
2020,1,12,18,0,6.5,236,174,5.5,4,74.08,93.18,1.3,1.8,224
2020,1,12,19,0,6.1000000000000005,327,149,4.800000000000001,4,69.39,91.69,1.2000000000000002,1.9000000000000001,257
2020,1,12,20,0,5.2,374,66,3.4000000000000004,4,67.17,88,0.9,1.9000000000000001,278
2020,1,12,21,0,4.9,365,115,2.6,4,67.67,85.24,0.8,1.7000000000000002,270
2020,1,12,22,0,4.7,301,224,2.3000000000000003,4,70.85000000000001,84.72,0.8,1.7000000000000002,263
2020,1,12,23,0,4.1000000000000005,198,198,2.1,0,76.33,87.07000000000001,0.8,1.5,257
2020,1,13,0,0,3.3000000000000003,73,73,1.7000000000000002,0,83.59,89.12,0.8,1.2000000000000002,252
2020,1,13,1,0,2.7,0,0,1.3,4,92.41,90.33,0.8,0.9,246
2020,1,13,2,0,2.4000000000000004,0,0,1.1,4,102.03,91.31,0.8,0.9,242
2020,1,13,3,0,2.4000000000000004,0,0,1.1,4,112.23,91.36,0.8,1,237
2020,1,13,4,0,2.4000000000000004,0,0,1.1,4,122.72,91.43,0.8,1.1,234
2020,1,13,5,0,2.4000000000000004,0,0,1.2000000000000002,4,133.13,91.68,0.8,1.2000000000000002,231
2020,1,13,6,0,2.3000000000000003,0,0,1.2000000000000002,0,142.94,92.16,0.8,1.2000000000000002,232
2020,1,13,7,0,2.3000000000000003,0,0,1.1,0,151.16,91.89,0.8,1.1,233
2020,1,13,8,0,2.2,0,0,1.1,4,155.79,92.24,0.8,1,235
2020,1,13,9,0,2,0,0,0.9,7,154.67000000000002,92.65,0.8,0.8,234
2020,1,13,10,0,1.9000000000000001,0,0,0.8,7,148.42000000000002,92.63,0.8,0.7000000000000001,232
2020,1,13,11,0,2,0,0,0.9,7,139.44,92.48,0.9,0.6000000000000001,230
2020,1,13,12,0,2.1,0,0,1,7,129.32,92.71000000000001,0.9,0.6000000000000001,227
2020,1,13,13,0,2.1,0,0,1.1,7,118.83,92.81,0.9,0.5,219
2020,1,13,14,0,2.2,0,0,1.2000000000000002,8,108.4,93.24,1,0.6000000000000001,209
2020,1,13,15,0,2.3000000000000003,0,0,1.4000000000000001,8,98.36,93.47,1.1,0.5,200
2020,1,13,16,0,2.4000000000000004,14,3,1.5,6,88.65,93.54,1.2000000000000002,0.6000000000000001,197
2020,1,13,17,0,2.5,124,24,1.6,6,80.66,93.56,1.2000000000000002,0.8,198
2020,1,13,18,0,2.6,247,25,1.6,6,73.96000000000001,93.01,1.2000000000000002,0.8,196
2020,1,13,19,0,2.6,339,76,1.6,6,69.25,93.22,1.2000000000000002,0.8,198
2020,1,13,20,0,2.6,384,111,1.6,7,67.01,93.18,1.2000000000000002,0.8,204
2020,1,13,21,0,2.6,377,13,1.6,6,67.5,92.8,1.2000000000000002,0.6000000000000001,212
2020,1,13,22,0,2.6,317,90,1.5,8,70.66,92.48,1.2000000000000002,0.5,223
2020,1,13,23,0,2.5,214,29,1.5,8,76.14,93.13,1.1,0.2,233
2020,1,14,0,0,1.9000000000000001,85,11,0.9,4,83.41,92.88,1.1,0.30000000000000004,239
2020,1,14,1,0,1.3,0,0,0.30000000000000004,4,92.23,93.07000000000001,1.1,0.4,237
2020,1,14,2,0,1,0,0,0.1,7,101.85000000000001,93.71000000000001,1,0.4,229
2020,1,14,3,0,1.1,0,0,0.2,4,112.05,94.02,1,0.30000000000000004,221
2020,1,14,4,0,1.1,0,0,0.30000000000000004,4,122.54,94.28,1,0.30000000000000004,220
2020,1,14,5,0,1.1,0,0,0.30000000000000004,4,132.95,94.10000000000001,1,0.30000000000000004,218
2020,1,14,6,0,1.1,0,0,0.2,7,142.76,93.8,0.9,0.4,217
2020,1,14,7,0,1.1,0,0,0.2,7,150.97,93.7,0.9,0.4,210
2020,1,14,8,0,1,0,0,0.1,8,155.61,93.58,0.9,0.4,207
2020,1,14,9,0,0.9,0,0,0,8,154.53,93.7,0.9,0.4,206
2020,1,14,10,0,0.7000000000000001,0,0,-0.2,8,148.33,93.78,0.9,0.4,212
2020,1,14,11,0,0.6000000000000001,0,0,-0.30000000000000004,8,139.38,93.66,0.9,0.4,220
2020,1,14,12,0,0.5,0,0,-0.4,8,129.27,93.99,0.9,0.4,220
2020,1,14,13,0,0.5,0,0,-0.4,4,118.78,93.55,0.9,0.4,221
2020,1,14,14,0,0.6000000000000001,0,0,-0.30000000000000004,8,108.34,93.39,0.9,0.4,224
2020,1,14,15,0,0.4,0,0,-0.5,8,98.29,93.61,0.9,0.4,229
2020,1,14,16,0,0.6000000000000001,17,6,-0.4,4,88.58,93.32000000000001,0.8,0.5,230
2020,1,14,17,0,1.1,132,67,0,7,80.57000000000001,92.53,0.8,0.8,240
2020,1,14,18,0,1.3,258,258,0,0,73.84,91.19,0.8,0.9,263
2020,1,14,19,0,1.4000000000000001,350,273,-0.2,4,69.10000000000001,89.03,0.7000000000000001,1,274
2020,1,14,20,0,1.5,392,59,-0.4,4,66.84,86.87,0.7000000000000001,1.1,275
2020,1,14,21,0,1.6,387,149,-0.6000000000000001,4,67.31,85.5,0.6000000000000001,1,270
2020,1,14,22,0,1.6,325,167,-0.5,4,70.47,85.8,0.6000000000000001,0.8,262
2020,1,14,23,0,1.3,222,54,-0.5,4,75.94,88.11,0.6000000000000001,0.5,244
2020,1,15,0,0,-0.4,92,92,-1.9000000000000001,0,83.21000000000001,89.87,0.6000000000000001,0.4,221
2020,1,15,1,0,-2.1,0,0,-3.4000000000000004,0,92.04,90.7,0.6000000000000001,0.5,202
2020,1,15,2,0,-2.6,0,0,-3.9000000000000004,0,101.66,90.7,0.6000000000000001,0.6000000000000001,186
2020,1,15,3,0,-3,0,0,-4.2,0,111.87,91.17,0.6000000000000001,0.6000000000000001,178
2020,1,15,4,0,-3.3000000000000003,0,0,-4.6000000000000005,7,122.36,91.02,0.6000000000000001,0.6000000000000001,172
2020,1,15,5,0,-3.4000000000000004,0,0,-4.7,7,132.76,90.83,0.6000000000000001,0.6000000000000001,170
2020,1,15,6,0,-3.3000000000000003,0,0,-4.6000000000000005,7,142.57,90.52,0.6000000000000001,0.6000000000000001,167
2020,1,15,7,0,-3.3000000000000003,0,0,-4.800000000000001,8,150.77,89.64,0.6000000000000001,0.6000000000000001,164
2020,1,15,8,0,-3.7,0,0,-5.1000000000000005,7,155.42000000000002,89.89,0.6000000000000001,0.6000000000000001,170
2020,1,15,9,0,-3.8000000000000003,0,0,-5.2,7,154.38,89.75,0.7000000000000001,0.6000000000000001,165
2020,1,15,10,0,-3.7,0,0,-5.300000000000001,0,148.23,88.66,0.7000000000000001,0.6000000000000001,160
2020,1,15,11,0,-3.4000000000000004,0,0,-5.2,0,139.31,87.19,0.8,0.7000000000000001,161
2020,1,15,12,0,-3.3000000000000003,0,0,-5.2,4,129.21,86.84,0.8,0.7000000000000001,150
2020,1,15,13,0,-3.3000000000000003,0,0,-5.2,1,118.72,86.38,0.8,0.7000000000000001,144
2020,1,15,14,0,-3,0,0,-5,8,108.29,86.34,0.9,0.8,131
2020,1,15,15,0,-2.7,0,0,-4.7,1,98.22,86.31,0.9,0.9,123
2020,1,15,16,0,-2,18,6,-4,4,88.5,86.13,1,1.1,124
2020,1,15,17,0,-1.2000000000000002,137,43,-3.1,6,80.46000000000001,87.16,1.1,1.1,120
2020,1,15,18,0,-0.2,263,64,-1.9000000000000001,6,73.71000000000001,88.15,1.1,1.2000000000000002,134
2020,1,15,19,0,1.1,352,32,-0.5,6,68.95,88.96000000000001,1.2000000000000002,1.2000000000000002,138
2020,1,15,20,0,2.2,394,122,0.8,6,66.66,90.58,1.3,1.2000000000000002,144
2020,1,15,21,0,2.5,384,34,1.3,6,67.12,91.57000000000001,1.3,1.3,148
2020,1,15,22,0,2.7,323,45,1.4000000000000001,6,70.27,91.32000000000001,1.4000000000000001,1.3,153
2020,1,15,23,0,2.7,221,13,1.5,9,75.75,91.67,1.3,1.2000000000000002,158
2020,1,16,0,0,2.6,92,8,1.5,6,83.02,92.48,1.3,1.2000000000000002,160
2020,1,16,1,0,2.6,0,0,1.6,6,91.85000000000001,92.79,1.3,1.2000000000000002,162
2020,1,16,2,0,2.6,0,0,1.6,6,101.48,92.97,1.2000000000000002,1.4000000000000001,160
2020,1,16,3,0,2.7,0,0,1.7000000000000002,9,111.69,92.92,1.2000000000000002,1.5,162
2020,1,16,4,0,2.7,0,0,1.7000000000000002,6,122.17,93.01,1.2000000000000002,1.5,165
2020,1,16,5,0,2.7,0,0,1.7000000000000002,6,132.58,93.18,1.1,1.5,169
2020,1,16,6,0,2.7,0,0,1.7000000000000002,6,142.38,93.08,1.1,1.3,171
2020,1,16,7,0,2.6,0,0,1.7000000000000002,6,150.57,93.55,1.1,1.1,172
2020,1,16,8,0,2.5,0,0,1.6,6,155.23,93.91,1.1,0.9,175
2020,1,16,9,0,2.4000000000000004,0,0,1.5,6,154.23,93.98,1.1,0.7000000000000001,183
2020,1,16,10,0,2.1,0,0,1.3,6,148.12,94.29,1.1,0.5,193
2020,1,16,11,0,1.8,0,0,1,6,139.23,94.52,1.1,0.4,197
2020,1,16,12,0,1.7000000000000002,0,0,0.9,6,129.15,94.48,1.1,0.4,194
2020,1,16,13,0,1.7000000000000002,0,0,0.9,6,118.66,94.3,1.1,0.30000000000000004,193
2020,1,16,14,0,1.4000000000000001,0,0,0.6000000000000001,6,108.22,94.37,1.1,0.30000000000000004,188
2020,1,16,15,0,1.2000000000000002,0,0,0.4,6,98.15,94.23,1.1,0.30000000000000004,183
2020,1,16,16,0,1.7000000000000002,16,4,0.9,6,88.42,94.15,1.1,0.30000000000000004,178
2020,1,16,17,0,2.5,130,29,1.6,8,80.35000000000001,93.61,1,0.5,168
2020,1,16,18,0,3.5,253,158,2,7,73.58,90.22,1,0.30000000000000004,197
2020,1,16,19,0,3.9000000000000004,343,209,2.1,7,68.79,88.2,1,0.4,302
2020,1,16,20,0,3.8000000000000003,389,198,2.1,4,66.48,88.46000000000001,1,0.6000000000000001,330
2020,1,16,21,0,3.8000000000000003,372,153,2,4,66.93,87.97,1,0.6000000000000001,326
2020,1,16,22,0,3.7,317,12,2,4,70.07000000000001,88.91,0.9,0.4,322
2020,1,16,23,0,3.4000000000000004,219,219,1.8,1,75.54,89.42,0.8,0.2,315
2020,1,17,0,0,2.9000000000000004,92,92,0.6000000000000001,0,82.83,84.65,0.8,0.4,283
2020,1,17,1,0,2.2,0,0,0.1,0,91.65,85.77,0.7000000000000001,0.5,223
2020,1,17,2,0,1.4000000000000001,0,0,-0.4,0,101.29,88.08,0.7000000000000001,0.6000000000000001,194
2020,1,17,3,0,0.5,0,0,-1,0,111.5,89.88,0.7000000000000001,0.6000000000000001,187
2020,1,17,4,0,-0.4,0,0,-1.6,0,121.99000000000001,91.47,0.7000000000000001,0.6000000000000001,180
2020,1,17,5,0,-1.1,0,0,-2.2,4,132.39000000000001,92.39,0.7000000000000001,0.6000000000000001,177
2020,1,17,6,0,-1.6,0,0,-2.7,0,142.18,92.48,0.7000000000000001,0.6000000000000001,173
2020,1,17,7,0,-1.9000000000000001,0,0,-2.9000000000000004,0,150.37,92.7,0.7000000000000001,0.6000000000000001,168
2020,1,17,8,0,-1.9000000000000001,0,0,-3.1,0,155.03,91.72,0.7000000000000001,0.5,164
2020,1,17,9,0,-1.7000000000000002,0,0,-2.9000000000000004,7,154.07,91.76,0.8,0.5,159
2020,1,17,10,0,-1.5,0,0,-2.7,8,148.01,91.52,0.8,0.5,157
2020,1,17,11,0,-1.4000000000000001,0,0,-2.6,8,139.15,91.54,0.9,0.5,157
2020,1,17,12,0,-1.1,0,0,-2.3000000000000003,4,129.08,91.23,0.9,0.5,151
2020,1,17,13,0,-0.9,0,0,-2.1,8,118.59,91.36,1,0.5,145
2020,1,17,14,0,-0.6000000000000001,0,0,-1.8,7,108.15,91.27,1,0.4,139
2020,1,17,15,0,-0.5,0,0,-1.8,8,98.06,91.13,1,0.4,159
2020,1,17,16,0,0.5,19,9,-0.7000000000000001,4,88.33,91.74,1,0.5,179
2020,1,17,17,0,1.7000000000000002,139,60,0.5,7,80.23,91.88,1.1,0.6000000000000001,189
2020,1,17,18,0,2.2,264,55,1.2000000000000002,4,73.43,92.84,1.1,0.9,189
2020,1,17,19,0,2.7,356,199,1.7000000000000002,8,68.62,92.9,1.1,0.9,182
2020,1,17,20,0,3.1,399,199,2.1,7,66.29,93.25,1.2000000000000002,1,179
2020,1,17,21,0,3.3000000000000003,385,120,2.3000000000000003,7,66.72,92.98,1.4000000000000001,1,176
2020,1,17,22,0,3.3000000000000003,325,53,2.3000000000000003,6,69.86,93.01,1.4000000000000001,0.9,170
2020,1,17,23,0,2.9000000000000004,224,36,2,6,75.33,93.59,1.5,0.8,158
2020,1,18,0,0,2.4000000000000004,97,18,1.5,6,82.62,94.09,1.5,0.7000000000000001,147
2020,1,18,1,0,2.4000000000000004,0,0,1.5,7,91.45,93.71000000000001,1.5,0.8,142
2020,1,18,2,0,2.6,0,0,1.7000000000000002,8,101.09,93.49,1.5,0.7000000000000001,139
2020,1,18,3,0,2.6,0,0,1.7000000000000002,7,111.31,93.47,1.6,0.6000000000000001,132
2020,1,18,4,0,2.7,0,0,1.7000000000000002,7,121.8,92.81,1.6,0.6000000000000001,131
2020,1,18,5,0,2.6,0,0,1.6,7,132.2,93.34,1.5,0.6000000000000001,129
2020,1,18,6,0,2.6,0,0,1.6,6,141.98,93.13,1.5,0.6000000000000001,129
2020,1,18,7,0,2.6,0,0,1.6,6,150.16,92.83,1.5,0.6000000000000001,128
2020,1,18,8,0,2.5,0,0,1.5,6,154.82,92.95,1.5,0.6000000000000001,127
2020,1,18,9,0,2.4000000000000004,0,0,1.4000000000000001,6,153.9,93.03,1.6,0.6000000000000001,126
2020,1,18,10,0,2.4000000000000004,0,0,1.4000000000000001,7,147.89000000000001,93.2,1.6,0.7000000000000001,139
2020,1,18,11,0,2.5,0,0,1.4000000000000001,7,139.06,92.75,1.6,0.8,150
2020,1,18,12,0,2.6,0,0,1.5,8,129,92.43,1.6,0.9,155
2020,1,18,13,0,2.7,0,0,1.6,8,118.52,92.27,1.5,1.1,164
2020,1,18,14,0,3.1,0,0,1.8,8,108.07000000000001,91.37,1.5,1.2000000000000002,170
2020,1,18,15,0,3.3000000000000003,0,0,2,8,97.97,91.45,1.5,1.2000000000000002,171
2020,1,18,16,0,3.5,19,5,2.3000000000000003,4,88.23,91.98,1.6,1.1,172
2020,1,18,17,0,3.9000000000000004,137,137,2.7,1,80.11,91.58,1.6,1.2000000000000002,171
2020,1,18,18,0,4.2,261,25,3,4,73.28,91.94,1.5,1.4000000000000001,174
2020,1,18,19,0,4.5,351,75,3.4000000000000004,4,68.45,92.47,1.5,1.4000000000000001,173
2020,1,18,20,0,4.9,392,96,3.8000000000000003,4,66.1,92.39,1.5,1.4000000000000001,170
2020,1,18,21,0,5.300000000000001,382,60,4.2,7,66.51,92.29,1.5,1.3,174
2020,1,18,22,0,5.6000000000000005,323,89,4.5,7,69.64,92.73,1.5,1.2000000000000002,175
2020,1,18,23,0,5.7,217,41,4.7,7,75.12,93.09,1.6,0.9,178
2020,1,19,0,0,5.300000000000001,92,18,4.4,7,82.42,94.24,1.6,0.7000000000000001,178
2020,1,19,1,0,5.2,0,0,4.3,7,91.25,93.88,1.7000000000000002,0.7000000000000001,174
2020,1,19,2,0,5.2,0,0,4.3,7,100.9,94.09,1.8,0.6000000000000001,171
2020,1,19,3,0,5.4,0,0,4.5,7,111.12,93.63,1.9000000000000001,0.6000000000000001,164
2020,1,19,4,0,5.6000000000000005,0,0,4.7,4,121.61,94.02,1.9000000000000001,0.6000000000000001,163
2020,1,19,5,0,5.800000000000001,0,0,5,1,132,94.29,1.9000000000000001,0.6000000000000001,164
2020,1,19,6,0,5.9,0,0,5.1000000000000005,4,141.78,94.7,2,0.6000000000000001,166
2020,1,19,7,0,6,0,0,5.2,4,149.94,94.68,2,0.6000000000000001,166
2020,1,19,8,0,6.2,0,0,5.4,8,154.61,94.37,2,0.6000000000000001,163
2020,1,19,9,0,6.300000000000001,0,0,5.4,8,153.72,94.22,2.1,0.5,161
2020,1,19,10,0,6.4,0,0,5.6000000000000005,7,147.76,94.36,2.1,0.5,157
2020,1,19,11,0,6.5,0,0,5.7,8,138.96,94.76,2.1,0.4,142
2020,1,19,12,0,6.6000000000000005,0,0,5.800000000000001,7,128.92000000000002,94.76,2.1,0.4,135
2020,1,19,13,0,6.6000000000000005,0,0,5.7,7,118.44,94.2,2.1,0.4,141
2020,1,19,14,0,6.2,0,0,5.4,7,107.98,94.3,2.1,0.4,137
2020,1,19,15,0,5.6000000000000005,0,0,4.7,1,97.88,94.01,2,0.4,126
2020,1,19,16,0,5.800000000000001,21,21,4.9,0,88.13,94.25,2,0.5,118
2020,1,19,17,0,6.9,142,142,5.9,0,79.98,93.18,1.9000000000000001,0.8,108
2020,1,19,18,0,8.1,265,166,6.9,3,73.13,92.22,1.9000000000000001,0.7000000000000001,92
2020,1,19,19,0,9.4,358,158,7.9,4,68.27,90.22,1.8,0.7000000000000001,78
2020,1,19,20,0,10.5,404,332,8.1,7,65.9,85.01,1.7000000000000002,0.8,74
2020,1,19,21,0,11,398,398,8.200000000000001,1,66.3,82.62,1.6,0.7000000000000001,73
2020,1,19,22,0,10.8,340,263,8.1,3,69.42,83.48,1.5,0.7000000000000001,79
2020,1,19,23,0,9.600000000000001,238,238,7.800000000000001,1,74.9,88.32000000000001,1.4000000000000001,0.5,85
2020,1,20,0,0,7.4,108,63,6,4,82.21000000000001,90.55,1.3,0.5,95
2020,1,20,1,0,6.2,0,0,4.800000000000001,7,91.05,90.5,1.3,0.5,97
2020,1,20,2,0,5.800000000000001,0,0,4,7,100.7,88.49,1.4000000000000001,0.5,108
2020,1,20,3,0,5.4,0,0,3.7,7,110.93,88.92,1.5,0.4,117
2020,1,20,4,0,5.1000000000000005,0,0,3.6,7,121.42,89.96000000000001,1.5,0.4,109
2020,1,20,5,0,4.9,0,0,3.4000000000000004,7,131.81,90.25,1.6,0.4,113
2020,1,20,6,0,4.7,0,0,3.3000000000000003,7,141.57,90.92,1.7000000000000002,0.5,117
2020,1,20,7,0,4.7,0,0,3.3000000000000003,7,149.72,90.83,1.7000000000000002,0.5,116
2020,1,20,8,0,4.6000000000000005,0,0,3.3000000000000003,6,154.39000000000001,91.25,1.7000000000000002,0.5,111
2020,1,20,9,0,4.6000000000000005,0,0,3.2,7,153.54,90.83,1.6,0.4,115
2020,1,20,10,0,4.6000000000000005,0,0,3.2,7,147.62,90.63,1.6,0.4,124
2020,1,20,11,0,4.6000000000000005,0,0,3.1,7,138.85,89.83,1.6,0.4,122
2020,1,20,12,0,4.6000000000000005,0,0,3,7,128.82,89.39,1.6,0.4,120
2020,1,20,13,0,4.7,0,0,3,7,118.35000000000001,88.56,1.6,0.4,116
2020,1,20,14,0,4.800000000000001,0,0,3,8,107.89,87.96000000000001,1.6,0.4,117
2020,1,20,15,0,4.800000000000001,0,0,2.9000000000000004,8,97.78,87.60000000000001,1.6,0.4,123
2020,1,20,16,0,5.300000000000001,22,9,3.4000000000000004,4,88.02,87.71000000000001,1.5,0.4,116
2020,1,20,17,0,6.5,143,85,4.7,7,79.84,88.17,1.5,0.4,109
2020,1,20,18,0,7.7,269,178,5.4,7,72.97,85.33,1.5,0.6000000000000001,98
2020,1,20,19,0,8.4,362,127,5.800000000000001,8,68.08,83.97,1.5,0.7000000000000001,97
2020,1,20,20,0,9.200000000000001,406,129,6.4,4,65.69,82.45,1.6,0.7000000000000001,110
2020,1,20,21,0,10,399,50,6.800000000000001,4,66.08,80.3,1.6,0.7000000000000001,112
2020,1,20,22,0,10.100000000000001,340,59,7.2,4,69.2,82.11,1.6,0.7000000000000001,108
2020,1,20,23,0,9.3,238,32,7.300000000000001,4,74.68,87.16,1.6,0.5,108
2020,1,21,0,0,7.5,107,15,6.1000000000000005,4,82,90.60000000000001,1.6,0.4,117
2020,1,21,1,0,6.5,0,0,5.1000000000000005,4,90.84,91.05,1.6,0.5,134
2020,1,21,2,0,6.300000000000001,0,0,4.7,7,100.5,89.66,1.6,0.5,145
2020,1,21,3,0,6.2,0,0,4.5,7,110.73,88.92,1.7000000000000002,0.5,150
2020,1,21,4,0,6.4,0,0,4.6000000000000005,7,121.22,87.96000000000001,1.8,0.5,151
2020,1,21,5,0,6.4,0,0,4.6000000000000005,4,131.61,88.49,1.8,0.5,143
2020,1,21,6,0,6.300000000000001,0,0,4.6000000000000005,8,141.36,88.82000000000001,1.8,0.5,133
2020,1,21,7,0,6.300000000000001,0,0,4.6000000000000005,7,149.5,88.69,1.8,0.6000000000000001,135
2020,1,21,8,0,6.5,0,0,4.7,4,154.16,88.44,1.8,0.8,150
2020,1,21,9,0,6.9,0,0,5,6,153.35,87.42,1.9000000000000001,1.2000000000000002,161
2020,1,21,10,0,7.1000000000000005,0,0,5.2,7,147.47,87.55,1.9000000000000001,1.6,166
2020,1,21,11,0,7,0,0,5.300000000000001,6,138.74,88.77,1.8,1.6,171
2020,1,21,12,0,6.9,0,0,5.4,8,128.73,90.07000000000001,1.7000000000000002,1.5,184
2020,1,21,13,0,6.5,0,0,5.300000000000001,6,118.26,92.07000000000001,1.5,1.3,188
2020,1,21,14,0,6.2,0,0,5.1000000000000005,6,107.79,92.65,1.3,1.2000000000000002,184
2020,1,21,15,0,5.6000000000000005,0,0,4.7,7,97.67,93.91,1.1,1,178
2020,1,21,16,0,5.9,24,11,4.800000000000001,4,87.91,92.93,1,1.4000000000000001,177
2020,1,21,17,0,6.4,152,152,5.1000000000000005,0,79.69,91.26,1,1.7000000000000002,181
2020,1,21,18,0,7,279,279,5.300000000000001,0,72.8,89.23,1.1,1.9000000000000001,182
2020,1,21,19,0,7.6000000000000005,369,119,5.7,8,67.89,87.53,1.2000000000000002,2,186
2020,1,21,20,0,8.200000000000001,410,93,5.9,6,65.48,85.61,1.3,2,191
2020,1,21,21,0,8.4,400,192,6.1000000000000005,8,65.85,85.69,1.4000000000000001,2,195
2020,1,21,22,0,8.3,339,85,6.300000000000001,4,68.97,87.31,1.4000000000000001,1.9000000000000001,200
2020,1,21,23,0,8.1,234,234,6.300000000000001,1,74.46000000000001,88.55,1.4000000000000001,1.7000000000000002,202
2020,1,22,0,0,7.4,104,15,6,8,81.78,90.88,1.4000000000000001,1.5,202
2020,1,22,1,0,7,0,0,5.800000000000001,4,90.04,92.04,1.4000000000000001,1.3,201
2020,1,22,2,0,6.800000000000001,0,0,5.800000000000001,4,100.29,93.11,1.4000000000000001,1.2000000000000002,200
2020,1,22,3,0,6.800000000000001,0,0,5.800000000000001,4,110.53,93.16,1.3,1.1,201
2020,1,22,4,0,6.6000000000000005,0,0,5.7,4,121.02,93.84,1.3,0.9,199
2020,1,22,5,0,6.5,0,0,5.6000000000000005,7,131.41,93.85000000000001,1.3,1,196
2020,1,22,6,0,6.4,0,0,5.5,7,141.15,93.84,1.3,0.9,191
2020,1,22,7,0,6.1000000000000005,0,0,5.2,7,149.27,94.23,1.3,0.8,184
2020,1,22,8,0,5.9,0,0,5.1000000000000005,8,153.93,94.62,1.4000000000000001,0.8,183
2020,1,22,9,0,5.800000000000001,0,0,5,8,153.15,94.48,1.6,0.6000000000000001,181
2020,1,22,10,0,5.800000000000001,0,0,5,6,147.32,94.65,1.7000000000000002,0.7000000000000001,182
2020,1,22,11,0,5.7,0,0,4.9,8,138.62,94.85000000000001,1.8,0.7000000000000001,181
2020,1,22,12,0,5.7,0,0,4.9,8,128.62,94.75,1.9000000000000001,0.7000000000000001,174
2020,1,22,13,0,5.7,0,0,4.800000000000001,7,118.16,94.23,1.9000000000000001,0.7000000000000001,169
