Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,548995,-,-,-,45.44,-122.65,0,39,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2022,6,29,17,0,18.7,710,253,12.100000000000001,3,44.94,65.38,1.7000000000000002,0.6000000000000001,255
2022,6,29,18,0,20,841,398,12.600000000000001,3,35.08,62.54,1.7000000000000002,0.6000000000000001,267
2022,6,29,19,0,21.1,928,928,13.200000000000001,0,26.86,60.550000000000004,1.7000000000000002,0.7000000000000001,274
2022,6,29,20,0,21.900000000000002,964,964,13.600000000000001,0,22.43,59.27,1.8,0.7000000000000001,281
2022,6,29,21,0,22.5,949,949,14,0,24.11,58.54,1.8,0.8,291
2022,6,29,22,0,22.700000000000003,882,882,14.200000000000001,0,30.900000000000002,58.63,1.9000000000000001,0.9,300
2022,6,29,23,0,22.5,772,772,14.3,0,40.17,59.86,1.9000000000000001,0.9,308
2022,6,30,0,0,22,625,625,14.3,0,50.410000000000004,61.79,1.9000000000000001,0.9,315
2022,6,30,1,0,21.1,454,454,14.4,0,60.910000000000004,65.65,1.9000000000000001,0.9,320
2022,6,30,2,0,19.6,274,274,15.100000000000001,0,71.26,75.08,1.9000000000000001,0.7000000000000001,322
2022,6,30,3,0,16.900000000000002,109,109,15.100000000000001,0,81.13,89.29,1.8,0.4,323
2022,6,30,4,0,14.600000000000001,0,0,13.700000000000001,0,89.86,94.57000000000001,1.8,0.4,324
2022,6,30,5,0,13.600000000000001,0,0,13,0,98.43,96.16,1.8,0.4,327
2022,6,30,6,0,12.9,0,0,12.3,0,104.9,96.18,1.8,0.5,327
2022,6,30,7,0,12.4,0,0,11.8,0,109.34,96.09,1.8,0.6000000000000001,327
2022,6,30,8,0,12,0,0,11.4,0,111.32000000000001,96.38,1.8,0.6000000000000001,322
2022,6,30,9,0,11.600000000000001,0,0,11.100000000000001,0,110.62,96.75,1.9000000000000001,0.5,307
2022,6,30,10,0,11.100000000000001,0,0,10.700000000000001,0,107.31,97.22,1.8,0.5,295
2022,6,30,11,0,10.8,0,0,10.3,0,101.75,96.85000000000001,1.8,0.4,292
2022,6,30,12,0,10.600000000000001,0,0,10.200000000000001,3,94.4,97.05,1.8,0.30000000000000004,299
2022,6,30,13,0,12,44,44,10.600000000000001,0,85.55,90.95,1.8,0.5,335
2022,6,30,14,0,13.9,188,188,11.3,1,76.06,84.32000000000001,1.8,0.6000000000000001,351
2022,6,30,15,0,16,364,364,12.200000000000001,1,65.9,78.04,1.7000000000000002,0.7000000000000001,358
2022,6,30,16,0,17.8,542,352,12.8,3,55.43,72.63,1.7000000000000002,0.7000000000000001,354
2022,6,30,17,0,19.400000000000002,703,543,13.4,8,45.01,68.35000000000001,1.8,0.7000000000000001,350
2022,6,30,18,0,20.900000000000002,840,840,14,0,35.160000000000004,64.8,1.8,0.7000000000000001,348
2022,6,30,19,0,22.200000000000003,928,928,14.5,0,26.93,61.53,1.8,0.8,346
2022,6,30,20,0,23.200000000000003,964,964,14.8,0,22.490000000000002,59.230000000000004,1.9000000000000001,0.8,343
2022,6,30,21,0,23.900000000000002,951,951,15,0,24.150000000000002,57.67,1.9000000000000001,0.9,340
2022,6,30,22,0,24.3,886,886,15.3,0,30.92,57.06,1.9000000000000001,0.9,337
2022,6,30,23,0,24.200000000000003,775,775,15.4,0,40.18,58.06,1.9000000000000001,0.9,335
2022,7,1,0,0,23.8,628,628,15.700000000000001,0,50.42,60.4,1.9000000000000001,0.9,332
2022,7,1,1,0,22.900000000000002,455,455,16.3,0,60.92,66.48,2,0.8,324
2022,7,1,2,0,21.5,275,275,17.5,0,71.27,77.96000000000001,2,0.6000000000000001,316
2022,7,1,3,0,18.6,109,109,17.1,0,81.15,90.83,2,0.4,308
2022,7,1,4,0,16.6,0,0,15.600000000000001,0,89.88,93.55,2,0.6000000000000001,305
2022,7,1,5,0,15.700000000000001,0,0,15,0,98.46000000000001,95.76,2,0.6000000000000001,311
2022,7,1,6,0,14.8,0,0,14.4,0,104.95,97.35000000000001,2,0.6000000000000001,314
2022,7,1,7,0,14,0,0,13.8,0,109.4,98.86,2,0.5,318
2022,7,1,8,0,13.5,0,0,13.3,0,111.38,98.42,2,0.4,318
2022,7,1,9,0,13.100000000000001,0,0,12.700000000000001,0,110.69,97.52,2,0.30000000000000004,318
2022,7,1,10,0,12.700000000000001,0,0,12.3,0,107.39,97.19,2,0.30000000000000004,318
2022,7,1,11,0,12.4,0,0,11.9,0,101.83,96.83,2,0.30000000000000004,315
2022,7,1,12,0,12.3,0,0,11.700000000000001,1,94.48,96.25,2,0.30000000000000004,310
2022,7,1,13,0,13.5,42,42,11.9,0,85.63,90.27,2,0.4,305
2022,7,1,14,0,14.700000000000001,182,182,12.200000000000001,1,76.14,84.85000000000001,2,0.5,321
2022,7,1,15,0,16,355,355,12.700000000000001,1,65.98,80.94,1.9000000000000001,0.5,321
2022,7,1,16,0,17.3,531,175,13.3,3,55.51,77.59,1.9000000000000001,0.5,320
2022,7,1,17,0,18.900000000000002,693,142,14,3,45.09,73.09,1.9000000000000001,0.6000000000000001,326
2022,7,1,18,0,20.6,835,232,14.700000000000001,3,35.24,68.77,1.9000000000000001,0.6000000000000001,331
2022,7,1,19,0,22,922,456,15.100000000000001,3,27.01,64.89,1.9000000000000001,0.7000000000000001,334
2022,7,1,20,0,22.900000000000002,962,962,15.4,0,22.57,62.54,1.9000000000000001,0.7000000000000001,335
2022,7,1,21,0,23.5,948,948,15.600000000000001,0,24.2,61.17,1.9000000000000001,0.8,333
2022,7,1,22,0,23.700000000000003,886,886,15.600000000000001,0,30.95,60.51,1.8,0.9,330
2022,7,1,23,0,23.6,775,775,15.600000000000001,0,40.2,60.86,1.8,0.9,329
2022,7,2,0,0,23.1,625,625,15.600000000000001,0,50.43,62.800000000000004,1.9000000000000001,1,327
2022,7,2,1,0,22.200000000000003,452,452,15.8,0,60.93,67.15,1.9000000000000001,0.9,325
2022,7,2,2,0,20.700000000000003,272,272,16.5,0,71.29,76.98,1.9000000000000001,0.7000000000000001,320
2022,7,2,3,0,18,107,107,16.3,0,81.17,90.06,1.8,0.5,318
2022,7,2,4,0,15.8,0,0,15.100000000000001,0,89.9,95.54,1.8,0.5,319
2022,7,2,5,0,14.9,0,0,14.3,0,98.49000000000001,96.3,1.7000000000000002,0.5,323
2022,7,2,6,0,14.200000000000001,0,0,13.700000000000001,0,104.99000000000001,96.71000000000001,1.7000000000000002,0.5,326
2022,7,2,7,0,13.700000000000001,0,0,13.200000000000001,0,109.45,96.60000000000001,1.6,0.5,328
2022,7,2,8,0,13.200000000000001,0,0,12.600000000000001,0,111.45,96.15,1.6,0.4,328
2022,7,2,9,0,12.9,0,0,12.200000000000001,0,110.77,95.23,1.6,0.4,327
2022,7,2,10,0,12.8,0,0,11.8,0,107.47,93.7,1.6,0.4,327
2022,7,2,11,0,12.700000000000001,0,0,11.600000000000001,0,101.91,92.77,1.6,0.4,327
2022,7,2,12,0,12.5,0,0,11.4,4,94.56,92.91,1.7000000000000002,0.30000000000000004,325
2022,7,2,13,0,12.8,40,24,11.3,7,85.71000000000001,90.48,1.7000000000000002,0.5,325
2022,7,2,14,0,13.5,180,116,11.3,8,76.22,86.69,1.7000000000000002,0.7000000000000001,338
2022,7,2,15,0,14.200000000000001,353,53,11.5,4,66.06,83.68,1.8,0.8,345
2022,7,2,16,0,15,530,64,11.700000000000001,3,55.59,80.63,1.8,0.7000000000000001,342
2022,7,2,17,0,15.9,690,168,11.9,8,45.17,77.3,1.9000000000000001,0.8,338
2022,7,2,18,0,17.1,829,262,12.200000000000001,8,35.32,73,2,0.9,336
2022,7,2,19,0,18.1,914,341,12.5,7,27.1,69.82000000000001,2.1,0.9,335
2022,7,2,20,0,18.900000000000002,951,376,12.8,8,22.650000000000002,67.62,2.2,1,334
2022,7,2,21,0,19.3,936,378,13.100000000000001,3,24.26,67.17,2.3000000000000003,1,332
2022,7,2,22,0,19.5,870,539,13.3,8,30.98,67.19,2.4000000000000004,1,327
2022,7,2,23,0,19.5,758,484,13.4,7,40.22,67.75,2.5,1,318
2022,7,3,0,0,19.200000000000003,612,583,13.5,8,50.45,69.5,2.5,1,309
2022,7,3,1,0,18.400000000000002,443,317,13.600000000000001,8,60.95,73.44,2.4000000000000004,0.9,303
2022,7,3,2,0,17.3,266,96,13.8,3,71.31,79.82000000000001,2.3000000000000003,0.8,301
2022,7,3,3,0,15.9,103,57,13.8,7,81.19,87.48,2.3000000000000003,0.5,304
2022,7,3,4,0,14.8,0,0,13.3,7,89.93,91.03,2.2,0.4,312
2022,7,3,5,0,14.200000000000001,0,0,12.8,7,98.54,91.48,2.2,0.5,314
2022,7,3,6,0,13.600000000000001,0,0,12.3,7,105.05,91.71000000000001,2.2,0.5,314
2022,7,3,7,0,12.8,0,0,11.700000000000001,7,109.52,92.94,2.1,0.30000000000000004,316
2022,7,3,8,0,12,0,0,11.200000000000001,7,111.53,94.83,2.1,0.30000000000000004,312
2022,7,3,9,0,11.700000000000001,0,0,10.9,7,110.85000000000001,94.73,2.1,0.4,309
2022,7,3,10,0,11.600000000000001,0,0,10.700000000000001,7,107.56,94.2,2,0.4,303
2022,7,3,11,0,11.700000000000001,0,0,10.600000000000001,7,102,93.09,2,0.30000000000000004,298
2022,7,3,12,0,11.8,0,0,10.600000000000001,7,94.65,92.22,2,0.30000000000000004,290
2022,7,3,13,0,12.4,41,14,11,8,85.79,91.12,2,0.2,279
2022,7,3,14,0,13.4,182,137,10.700000000000001,3,76.31,83.54,2,0.4,295
2022,7,3,15,0,14.4,357,119,10.700000000000001,3,66.15,78.38,2,0.5,292
2022,7,3,16,0,15.3,534,279,10.9,3,55.68,74.96000000000001,2,0.5,284
2022,7,3,17,0,16.2,696,286,11.200000000000001,3,45.26,72.02,2,0.4,264
2022,7,3,18,0,17.5,828,337,11.5,3,35.410000000000004,67.96000000000001,2.1,0.5,240
2022,7,3,19,0,18.6,915,283,12,3,27.19,65.57000000000001,2.1,0.6000000000000001,235
2022,7,3,20,0,19.200000000000003,955,519,12.200000000000001,3,22.73,64.03,2.1,0.6000000000000001,241
2022,7,3,21,0,20,939,473,12.700000000000001,3,24.32,62.72,2.2,0.7000000000000001,249
2022,7,3,22,0,20.200000000000003,875,875,12.9,1,31.02,62.800000000000004,2.2,0.8,256
2022,7,3,23,0,19.8,765,578,12.8,2,40.25,63.83,2.2,0.7000000000000001,262
2022,7,4,0,0,19.3,617,383,12.8,7,50.47,66.23,2.3000000000000003,0.7000000000000001,272
2022,7,4,1,0,18.5,447,172,13.3,7,60.97,71.83,2.3000000000000003,0.7000000000000001,286
2022,7,4,2,0,17.6,268,268,13.9,1,71.33,78.92,2.4000000000000004,0.6000000000000001,301
2022,7,4,3,0,16.2,105,105,14.100000000000001,1,81.22,87.63,2.4000000000000004,0.4,313
2022,7,4,4,0,15,0,0,13.600000000000001,3,89.96000000000001,91.5,2.3000000000000003,0.4,325
2022,7,4,5,0,14.200000000000001,0,0,13.100000000000001,1,98.58,93.35000000000001,2.3000000000000003,0.4,333
2022,7,4,6,0,13.600000000000001,0,0,12.700000000000001,0,105.11,94.02,2.3000000000000003,0.4,340
2022,7,4,7,0,13,0,0,12.200000000000001,0,109.59,94.75,2.3000000000000003,0.4,339
2022,7,4,8,0,12.600000000000001,0,0,11.700000000000001,0,111.61,94.37,2.3000000000000003,0.4,337
2022,7,4,9,0,12.200000000000001,0,0,11.4,0,110.94,94.63,2.4000000000000004,0.4,336
2022,7,4,10,0,11.700000000000001,0,0,11,0,107.65,95.60000000000001,2.4000000000000004,0.30000000000000004,337
2022,7,4,11,0,11.100000000000001,0,0,10.600000000000001,0,102.10000000000001,96.78,2.4000000000000004,0.30000000000000004,341
2022,7,4,12,0,10.700000000000001,0,0,10.3,0,94.75,97.12,2.4000000000000004,0.30000000000000004,340
2022,7,4,13,0,12,40,40,10.5,0,85.88,90.63,2.4000000000000004,0.5,350
2022,7,4,14,0,13.700000000000001,181,153,10.8,7,76.4,82.86,2.3000000000000003,0.5,352
2022,7,4,15,0,15.3,355,355,11.100000000000001,0,66.23,76.28,2.3000000000000003,0.5,346
2022,7,4,16,0,16.8,529,436,11.5,7,55.77,71.18,2.4000000000000004,0.4,330
2022,7,4,17,0,18.3,689,578,12,2,45.35,66.72,2.4000000000000004,0.30000000000000004,311
2022,7,4,18,0,19.700000000000003,817,817,12.5,1,35.51,63.120000000000005,2.5,0.30000000000000004,288
2022,7,4,19,0,21,905,850,12.9,7,27.29,59.75,2.5,0.30000000000000004,278
2022,7,4,20,0,21.900000000000002,943,943,13.200000000000001,1,22.82,57.72,2.6,0.4,279
2022,7,4,21,0,22.5,931,646,13.5,7,24.39,56.65,2.6,0.4,290
2022,7,4,22,0,22.8,870,870,13.600000000000001,0,31.07,56.2,2.5,0.4,302
2022,7,4,23,0,22.8,761,719,13.700000000000001,7,40.28,56.56,2.5,0.5,313
2022,7,5,0,0,22.6,618,618,13.9,0,50.5,57.84,2.4000000000000004,0.5,322
2022,7,5,1,0,22.1,448,448,14.5,0,61,61.89,2.4000000000000004,0.5,332
2022,7,5,2,0,20.900000000000002,271,271,15.9,0,71.36,72.92,2.4000000000000004,0.5,339
2022,7,5,3,0,18.1,107,107,15.700000000000001,0,81.26,85.75,2.3000000000000003,0.6000000000000001,340
2022,7,5,4,0,16.400000000000002,0,0,14.3,0,90,87.26,2.3000000000000003,0.8,345
2022,7,5,5,0,15.8,0,0,13.9,1,98.64,88.74,2.2,0.8,353
2022,7,5,6,0,15.3,0,0,13.700000000000001,0,105.17,90.01,2.1,0.8,3
2022,7,5,7,0,15.100000000000001,0,0,13.4,1,109.67,89.86,2.2,0.7000000000000001,12
2022,7,5,8,0,14.9,0,0,13.3,7,111.7,90.2,2.4000000000000004,0.6000000000000001,25
2022,7,5,9,0,14.700000000000001,0,0,13.200000000000001,4,111.04,90.47,2.6,0.4,50
2022,7,5,10,0,14.4,0,0,12.9,7,107.75,90.96000000000001,2.8000000000000003,0.4,84
2022,7,5,11,0,14.100000000000001,0,0,12.9,8,102.2,92.2,2.9000000000000004,0.4,102
2022,7,5,12,0,14,0,0,12.9,4,94.85000000000001,93.03,3,0.30000000000000004,98
2022,7,5,13,0,14.700000000000001,37,14,13.700000000000001,8,85.98,93.54,3.1,0.2,72
2022,7,5,14,0,15.8,175,33,14,7,76.49,88.87,3.1,0.2,74
2022,7,5,15,0,17.2,345,241,14.5,8,66.33,84.14,3.2,0.2,67
2022,7,5,16,0,19.3,516,411,15.100000000000001,8,55.86,76.48,3.3000000000000003,0.30000000000000004,117
2022,7,5,17,0,20.700000000000003,670,541,15.5,8,45.44,72.19,3.4000000000000004,0.30000000000000004,132
2022,7,5,18,0,21.6,798,422,16,7,35.6,70.3,3.4000000000000004,0.30000000000000004,130
2022,7,5,19,0,22.400000000000002,884,173,16.1,8,27.39,67.75,3.4000000000000004,0.2,114
2022,7,5,20,0,23.8,923,445,16.5,8,22.92,63.64,3.4000000000000004,0.1,128
2022,7,5,21,0,25,904,700,16.900000000000002,8,24.47,60.88,3.4000000000000004,0.2,234
2022,7,5,22,0,24.8,841,569,17.2,7,31.12,62.53,3.4000000000000004,0.5,241
2022,7,5,23,0,24.400000000000002,732,486,18.1,7,40.32,67.99,3.5,0.7000000000000001,241
2022,7,6,0,0,23.400000000000002,591,286,18.7,7,50.53,74.75,3.4000000000000004,0.7000000000000001,239
2022,7,6,1,0,21.8,426,102,18.6,7,61.03,82.18,3.4000000000000004,0.8,234
2022,7,6,2,0,20.400000000000002,254,66,18.6,7,71.4,89.31,3.4000000000000004,0.8,230
2022,7,6,3,0,18.900000000000002,97,8,18,7,81.3,94.53,3.4000000000000004,0.5,228
2022,7,6,4,0,17.8,0,0,17.2,7,90.05,96.52,3.4000000000000004,0.5,229
2022,7,6,5,0,17.3,0,0,16.8,4,98.7,97.06,3.4000000000000004,0.4,230
2022,7,6,6,0,16.900000000000002,0,0,16.400000000000002,4,105.25,96.99000000000001,3.4000000000000004,0.30000000000000004,235
2022,7,6,7,0,16.5,0,0,16,4,109.76,96.84,3.4000000000000004,0.30000000000000004,244
2022,7,6,8,0,16.2,0,0,15.700000000000001,3,111.8,97,3.4000000000000004,0.2,262
2022,7,6,9,0,16.1,0,0,15.600000000000001,3,111.14,96.73,3.5,0.2,275
2022,7,6,10,0,16,0,0,15.4,4,107.86,96.24000000000001,3.5,0.2,278
2022,7,6,11,0,15.700000000000001,0,0,15.200000000000001,4,102.3,96.62,3.6,0.2,276
2022,7,6,12,0,15.600000000000001,0,0,15,4,94.95,96.08,3.5,0.2,274
2022,7,6,13,0,16.1,36,10,15.4,4,86.07000000000001,95.46000000000001,3.5,0.2,264
2022,7,6,14,0,16.900000000000002,172,9,15.8,4,76.59,93.39,3.4000000000000004,0.30000000000000004,237
2022,7,6,15,0,18.1,341,82,16.6,4,66.42,90.75,3.3000000000000003,0.5,212
2022,7,6,16,0,19.400000000000002,514,277,17.3,4,55.95,87.45,3.3000000000000003,0.6000000000000001,209
2022,7,6,17,0,20.200000000000003,672,305,17.1,3,45.54,82.52,3.3000000000000003,0.7000000000000001,217
2022,7,6,18,0,19.900000000000002,796,254,16.5,4,35.7,80.83,3.3000000000000003,0.9,221
2022,7,6,19,0,20.6,883,477,16.400000000000002,7,27.5,76.73,3.3000000000000003,0.9,221
2022,7,6,20,0,21.400000000000002,922,366,16.400000000000002,7,23.03,73.28,3.3000000000000003,0.9,225
2022,7,6,21,0,22.1,909,511,16.6,7,24.55,70.86,3.3000000000000003,0.9,236
2022,7,6,22,0,22.6,847,388,16.6,8,31.18,68.82000000000001,3.3000000000000003,1,245
2022,7,6,23,0,22.400000000000002,739,260,16.400000000000002,8,40.36,69.01,3.3000000000000003,1.1,255
2022,7,7,0,0,21.3,595,192,16.400000000000002,8,50.57,73.69,3.3000000000000003,1,266
2022,7,7,1,0,20.3,432,339,16.7,8,61.06,79.88,3.2,0.8,276
2022,7,7,2,0,19.400000000000002,259,129,16.900000000000002,7,71.44,85.65,3.2,0.6000000000000001,279
2022,7,7,3,0,17.7,101,101,16.6,0,81.35000000000001,93.38,3,0.30000000000000004,280
2022,7,7,4,0,16,0,0,15.200000000000001,0,90.09,95.25,2.9000000000000004,0.6000000000000001,284
2022,7,7,5,0,15.4,0,0,14.700000000000001,1,98.77,95.87,2.9000000000000004,0.6000000000000001,283
2022,7,7,6,0,14.9,0,0,14.4,1,105.33,96.65,2.8000000000000003,0.5,281
2022,7,7,7,0,14.600000000000001,0,0,14.100000000000001,1,109.85000000000001,96.94,2.8000000000000003,0.5,283
2022,7,7,8,0,14.5,0,0,13.9,3,111.9,96.16,2.8000000000000003,0.4,283
2022,7,7,9,0,14.5,0,0,13.8,7,111.25,95.48,2.8000000000000003,0.5,282
2022,7,7,10,0,14.5,0,0,13.700000000000001,7,107.97,94.81,2.8000000000000003,0.5,278
2022,7,7,11,0,14.5,0,0,13.600000000000001,8,102.41,94.07000000000001,2.9000000000000004,0.5,274
2022,7,7,12,0,14.5,0,0,13.5,8,95.06,93.44,2.9000000000000004,0.5,263
2022,7,7,13,0,15,35,9,14.100000000000001,7,86.17,94.35000000000001,2.9000000000000004,0.2,234
2022,7,7,14,0,16.1,171,91,14.700000000000001,7,76.69,91.52,2.9000000000000004,0.30000000000000004,215
2022,7,7,15,0,17.400000000000002,342,164,15.200000000000001,7,66.52,86.77,2.9000000000000004,0.5,207
2022,7,7,16,0,18.8,517,210,14.9,7,56.050000000000004,78.06,2.9000000000000004,0.6000000000000001,205
2022,7,7,17,0,19.700000000000003,677,426,14.200000000000001,7,45.64,70.78,2.9000000000000004,0.6000000000000001,205
2022,7,7,18,0,20.8,804,478,14.4,8,35.81,66.67,3,0.6000000000000001,209
2022,7,7,19,0,21.6,890,685,14.700000000000001,7,27.61,64.67,3.1,0.7000000000000001,216
2022,7,7,20,0,22.400000000000002,929,929,14.9,0,23.14,62.68,3.1,0.7000000000000001,227
2022,7,7,21,0,22.8,916,916,15,0,24.64,61.61,3.1,0.8,238
2022,7,7,22,0,22.8,854,854,15,0,31.240000000000002,61.33,3,0.9,244
2022,7,7,23,0,22.5,749,749,14.8,0,40.410000000000004,61.88,2.9000000000000004,0.9,250
2022,7,8,0,0,22.1,606,606,15,0,50.61,64.16,2.9000000000000004,0.9,259
2022,7,8,1,0,21.400000000000002,439,439,15.5,0,61.11,69.12,2.8000000000000003,0.7000000000000001,269
2022,7,8,2,0,20.400000000000002,264,264,16.2,0,71.48,77.03,2.7,0.6000000000000001,280
2022,7,8,3,0,18,102,102,16.3,0,81.4,89.75,2.7,0.4,290
2022,7,8,4,0,16.3,0,0,15.200000000000001,3,90.14,93.47,2.6,0.4,304
2022,7,8,5,0,15.3,0,0,14.600000000000001,0,98.84,95.8,2.6,0.4,319
2022,7,8,6,0,14.600000000000001,0,0,14,0,105.41,96.38,2.5,0.5,328
2022,7,8,7,0,14.3,0,0,13.8,3,109.95,96.52,2.5,0.6000000000000001,334
2022,7,8,8,0,14.100000000000001,0,0,13.600000000000001,3,112.01,96.88,2.5,0.7000000000000001,338
2022,7,8,9,0,14.100000000000001,0,0,13.5,0,111.36,95.95,2.5,0.6000000000000001,337
2022,7,8,10,0,14.100000000000001,0,0,13.3,1,108.09,95.23,2.5,0.6000000000000001,331
2022,7,8,11,0,14.100000000000001,0,0,13.200000000000001,3,102.53,94.37,2.5,0.5,323
2022,7,8,12,0,14,0,0,13.100000000000001,1,95.17,94.37,2.5,0.5,314
2022,7,8,13,0,15,34,13,13.9,3,86.28,92.88,2.5,0.4,322
2022,7,8,14,0,16.2,170,56,14,3,76.79,86.85000000000001,2.5,0.30000000000000004,321
2022,7,8,15,0,17.6,341,145,14.100000000000001,8,66.62,79.78,2.5,0.2,303
2022,7,8,16,0,18.900000000000002,517,225,14.100000000000001,7,56.15,73.84,2.5,0.2,282
2022,7,8,17,0,20.200000000000003,675,533,14.200000000000001,7,45.74,68.2,2.6,0.2,274
2022,7,8,18,0,21.400000000000002,811,481,14.3,2,35.92,64.04,2.6,0.30000000000000004,284
2022,7,8,19,0,22.6,901,611,14.600000000000001,3,27.72,60.5,2.6,0.4,297
2022,7,8,20,0,23.6,940,940,14.8,0,23.26,57.84,2.6,0.5,304
2022,7,8,21,0,24.3,927,927,15,0,24.740000000000002,56.050000000000004,2.6,0.5,308
2022,7,8,22,0,24.6,865,865,15.100000000000001,0,31.310000000000002,55.6,2.6,0.6000000000000001,311
2022,7,8,23,0,24.5,756,756,15.3,0,40.47,56.49,2.6,0.7000000000000001,312
2022,7,9,0,0,24.1,611,611,15.5,0,50.660000000000004,58.620000000000005,2.6,0.7000000000000001,316
2022,7,9,1,0,23.3,442,442,16.2,1,61.160000000000004,64.19,2.6,0.7000000000000001,320
2022,7,9,2,0,21.900000000000002,265,265,17.3,1,71.54,75.16,2.6,0.6000000000000001,327
2022,7,9,3,0,19,102,102,17.2,0,81.46000000000001,89.18,2.6,0.5,330
2022,7,9,4,0,17.2,0,0,15.9,0,90.2,91.81,2.6,0.6000000000000001,333
2022,7,9,5,0,16.3,0,0,15.3,0,98.92,93.88,2.6,0.6000000000000001,336
2022,7,9,6,0,15.5,0,0,14.8,0,105.5,95.73,2.6,0.7000000000000001,339
2022,7,9,7,0,14.9,0,0,14.4,0,110.05,96.88,2.6,0.7000000000000001,342
2022,7,9,8,0,14.4,0,0,14,0,112.12,97.46000000000001,2.6,0.7000000000000001,344
2022,7,9,9,0,14,0,0,13.700000000000001,0,111.48,97.86,2.6,0.7000000000000001,344
2022,7,9,10,0,13.8,0,0,13.4,0,108.21000000000001,97.28,2.7,0.6000000000000001,338
2022,7,9,11,0,13.600000000000001,0,0,13,0,102.65,96.44,2.7,0.5,321
2022,7,9,12,0,13.200000000000001,0,0,12.600000000000001,0,95.29,96.27,2.7,0.30000000000000004,290
2022,7,9,13,0,14.4,34,34,13.100000000000001,0,86.38,92.09,2.7,0.30000000000000004,308
2022,7,9,14,0,16.3,172,172,13.600000000000001,0,76.9,84.32000000000001,2.7,0.5,324
2022,7,9,15,0,18.400000000000002,345,247,14.3,7,66.72,76.97,2.7,0.6000000000000001,323
2022,7,9,16,0,20.200000000000003,520,384,14.5,7,56.25,69.87,2.7,0.7000000000000001,320
2022,7,9,17,0,21.200000000000003,678,489,14.700000000000001,7,45.84,66.42,2.7,0.7000000000000001,315
2022,7,9,18,0,22.3,810,810,15,0,36.03,63.230000000000004,2.7,0.7000000000000001,305
2022,7,9,19,0,23.400000000000002,898,898,15.100000000000001,0,27.85,59.52,2.7,0.7000000000000001,294
2022,7,9,20,0,24,939,939,15,0,23.38,56.97,2.6,0.8,284
2022,7,9,21,0,24.400000000000002,927,545,14.8,3,24.84,55.050000000000004,2.6,0.9,281
2022,7,9,22,0,24.5,864,717,14.700000000000001,8,31.39,54.370000000000005,2.6,1,282
2022,7,9,23,0,24.1,757,402,14.600000000000001,3,40.53,55.49,2.5,1.1,285
2022,7,10,0,0,22.5,610,410,15.100000000000001,2,50.72,62.83,2.6,0.9,289
2022,7,10,1,0,20.8,439,377,15.9,7,61.21,73.60000000000001,2.6,0.9,294
2022,7,10,2,0,19.700000000000003,262,178,15.8,7,71.59,78.33,2.6,0.9,299
2022,7,10,3,0,18,100,28,15.4,7,81.52,84.64,2.6,0.6000000000000001,304
2022,7,10,4,0,16.6,0,0,15,8,90.87,90.01,2.5,0.5,307
2022,7,10,5,0,15.200000000000001,0,0,14.200000000000001,0,99.01,93.56,2.4000000000000004,0.4,307
2022,7,10,6,0,14.3,0,0,13.4,0,105.60000000000001,94.56,2.3000000000000003,0.30000000000000004,310
2022,7,10,7,0,13.700000000000001,0,0,13,0,110.16,95.24,2.2,0.30000000000000004,313
2022,7,10,8,0,13.200000000000001,0,0,12.5,1,112.25,95.68,2.2,0.4,318
2022,7,10,9,0,12.8,0,0,12.200000000000001,0,111.61,96,2.3000000000000003,0.4,323
2022,7,10,10,0,12.700000000000001,0,0,12,0,108.34,95.22,2.4000000000000004,0.30000000000000004,320
2022,7,10,11,0,12.5,0,0,11.8,0,102.77,95.57000000000001,2.4000000000000004,0.30000000000000004,314
2022,7,10,12,0,12.3,0,0,11.700000000000001,0,95.41,96.11,2.5,0.4,326
2022,7,10,13,0,13.700000000000001,33,17,12.4,3,86.49,91.86,2.5,0.2,7
2022,7,10,14,0,15,169,137,12.5,5,77.01,84.73,2.6,0.4,4
2022,7,10,15,0,16.5,340,321,12.600000000000001,8,66.83,77.56,2.8000000000000003,0.5,9
2022,7,10,16,0,18.3,513,513,12.8,1,56.36,70.36,3.1,0.5,8
